measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200209;DATAINN;E;2018-02-18T12:00+01:00[Europe/Oslo];4;1.0;845;787;58;16;19;3;20
200209;DATAINN;E;2018-02-18T12:00+01:00[Europe/Oslo];5;1.0;134;127;7;1;2;1;3
200209;DATAINN;E;2018-02-18T12:00+01:00[Europe/Oslo];6;1.0;108;88;20;8;2;6;4
200209;DATAINN;E;2018-02-18T12:00+01:00[Europe/Oslo];7;1.0;1;0;1;0;0;1;0
200209;DATAINN;E;2018-02-18T12:00+01:00[Europe/Oslo];8;1.0;5;3;2;0;2;0;0
200209;DATAINN;E;2018-02-18T13:00+01:00[Europe/Oslo];1;1.0;775;760;15;8;3;4;0
200209;DATAINN;E;2018-02-18T13:00+01:00[Europe/Oslo];2;1.0;1041;1025;16;9;6;1;0
200209;DATAINN;E;2018-02-18T13:00+01:00[Europe/Oslo];3;1.0;1046;986;60;16;21;5;18
200209;DATAINN;E;2018-02-18T13:00+01:00[Europe/Oslo];4;1.0;1116;1041;75;25;23;13;14
200209;DATAINN;E;2018-02-18T13:00+01:00[Europe/Oslo];5;1.0;243;211;32;9;12;6;5
200209;DATAINN;E;2018-02-18T13:00+01:00[Europe/Oslo];6;1.0;53;34;19;3;7;5;4
200209;DATAINN;E;2018-02-18T13:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T13:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T14:00+01:00[Europe/Oslo];1;1.0;893;870;23;9;4;9;1
200209;DATAINN;E;2018-02-18T14:00+01:00[Europe/Oslo];2;1.0;859;837;22;9;8;5;0
200209;DATAINN;E;2018-02-18T14:00+01:00[Europe/Oslo];3;1.0;1030;928;102;26;27;11;38
200209;DATAINN;E;2018-02-18T14:00+01:00[Europe/Oslo];4;1.0;1035;981;54;22;22;3;7
200209;DATAINN;E;2018-02-18T14:00+01:00[Europe/Oslo];5;1.0;337;317;20;5;6;5;4
200209;DATAINN;E;2018-02-18T14:00+01:00[Europe/Oslo];6;1.0;240;200;40;7;9;14;10
200209;DATAINN;E;2018-02-18T14:00+01:00[Europe/Oslo];7;1.0;2;1;1;0;1;0;0
200209;DATAINN;E;2018-02-18T14:00+01:00[Europe/Oslo];8;1.0;3;2;1;0;1;0;0
200209;DATAINN;E;2018-02-18T15:00+01:00[Europe/Oslo];1;1.0;656;644;12;9;0;2;1
200209;DATAINN;E;2018-02-18T15:00+01:00[Europe/Oslo];2;1.0;1126;1110;16;11;5;0;0
200209;DATAINN;E;2018-02-18T15:00+01:00[Europe/Oslo];3;1.0;1006;929;77;22;22;11;22
200209;DATAINN;E;2018-02-18T15:00+01:00[Europe/Oslo];4;1.0;1180;1126;54;17;21;6;10
200209;DATAINN;E;2018-02-18T15:00+01:00[Europe/Oslo];5;1.0;326;310;16;3;7;2;4
200209;DATAINN;E;2018-02-18T15:00+01:00[Europe/Oslo];6;1.0;223;173;50;9;7;15;19
200209;DATAINN;E;2018-02-18T15:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T15:00+01:00[Europe/Oslo];8;1.0;5;1;4;2;2;0;0
200209;DATAINN;E;2018-02-18T16:00+01:00[Europe/Oslo];1;1.0;565;553;12;8;0;2;2
200209;DATAINN;E;2018-02-18T16:00+01:00[Europe/Oslo];2;1.0;1195;1177;18;15;3;0;0
200209;DATAINN;E;2018-02-18T16:00+01:00[Europe/Oslo];3;1.0;910;822;88;13;30;13;32
200209;DATAINN;E;2018-02-18T16:00+01:00[Europe/Oslo];4;1.0;1173;1100;73;31;26;6;10
200209;DATAINN;E;2018-02-18T16:00+01:00[Europe/Oslo];5;1.0;319;299;20;5;7;3;5
200209;DATAINN;E;2018-02-18T16:00+01:00[Europe/Oslo];6;1.0;244;196;48;7;14;11;16
200209;DATAINN;E;2018-02-18T16:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T16:00+01:00[Europe/Oslo];8;1.0;3;1;2;1;0;1;0
200209;DATAINN;E;2018-02-18T17:00+01:00[Europe/Oslo];1;1.0;518;498;20;11;4;5;0
200209;DATAINN;E;2018-02-18T17:00+01:00[Europe/Oslo];2;1.0;1043;1024;19;17;1;1;0
200209;DATAINN;E;2018-02-18T17:00+01:00[Europe/Oslo];3;1.0;848;788;60;14;9;12;25
200209;DATAINN;E;2018-02-18T17:00+01:00[Europe/Oslo];4;1.0;1203;1142;61;17;25;6;13
200209;DATAINN;E;2018-02-18T17:00+01:00[Europe/Oslo];5;1.0;255;232;23;8;2;6;7
200209;DATAINN;E;2018-02-18T17:00+01:00[Europe/Oslo];6;1.0;245;192;53;13;9;10;21
200209;DATAINN;E;2018-02-18T17:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T17:00+01:00[Europe/Oslo];8;1.0;2;2;0;0;0;0;0
200209;DATAINN;E;2018-02-18T18:00+01:00[Europe/Oslo];1;1.0;468;460;8;6;0;2;0
200209;DATAINN;E;2018-02-18T18:00+01:00[Europe/Oslo];2;1.0;1049;1036;13;9;2;2;0
200209;DATAINN;E;2018-02-18T18:00+01:00[Europe/Oslo];3;1.0;861;775;86;17;18;17;34
200209;DATAINN;E;2018-02-18T18:00+01:00[Europe/Oslo];4;1.0;1144;1070;74;28;22;7;17
200209;DATAINN;E;2018-02-18T18:00+01:00[Europe/Oslo];5;1.0;288;256;32;15;4;6;7
200209;DATAINN;E;2018-02-18T18:00+01:00[Europe/Oslo];6;1.0;229;177;52;7;12;9;24
200209;DATAINN;E;2018-02-18T18:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T18:00+01:00[Europe/Oslo];8;1.0;4;3;1;0;0;1;0
200209;DATAINN;E;2018-02-18T19:00+01:00[Europe/Oslo];1;1.0;355;349;6;4;0;2;0
200209;DATAINN;E;2018-02-18T19:00+01:00[Europe/Oslo];2;1.0;902;886;16;8;4;3;1
200209;DATAINN;E;2018-02-18T19:00+01:00[Europe/Oslo];3;1.0;779;707;71;18;12;11;30
200209;DATAINN;E;2018-02-18T19:00+01:00[Europe/Oslo];4;1.0;1064;1007;57;13;18;13;13
200209;DATAINN;E;2018-02-18T19:00+01:00[Europe/Oslo];5;1.0;231;206;25;10;4;5;6
200209;DATAINN;E;2018-02-18T19:00+01:00[Europe/Oslo];6;1.0;210;166;44;6;11;9;18
200209;DATAINN;E;2018-02-18T19:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T19:00+01:00[Europe/Oslo];8;1.0;2;2;0;0;0;0;0
200209;DATAINN;E;2018-02-18T20:00+01:00[Europe/Oslo];1;1.0;290;283;7;4;0;2;1
200209;DATAINN;E;2018-02-18T20:00+01:00[Europe/Oslo];2;1.0;717;712;5;3;2;0;0
200209;DATAINN;E;2018-02-18T20:00+01:00[Europe/Oslo];3;1.0;682;624;58;15;11;13;19
200209;DATAINN;E;2018-02-18T20:00+01:00[Europe/Oslo];4;1.0;956;904;52;15;13;9;15
200209;DATAINN;E;2018-02-18T20:00+01:00[Europe/Oslo];5;1.0;203;178;25;7;3;5;10
200209;DATAINN;E;2018-02-18T20:00+01:00[Europe/Oslo];6;1.0;192;145;47;5;5;9;28
200209;DATAINN;E;2018-02-18T20:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T20:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T21:00+01:00[Europe/Oslo];1;1.0;127;125;2;1;0;1;0
200209;DATAINN;E;2018-02-18T21:00+01:00[Europe/Oslo];2;1.0;480;473;7;3;1;3;0
200209;DATAINN;E;2018-02-18T21:00+01:00[Europe/Oslo];3;1.0;422;373;49;8;9;15;17
200209;DATAINN;E;2018-02-18T21:00+01:00[Europe/Oslo];4;1.0;845;780;65;21;21;6;17
200209;DATAINN;E;2018-02-18T21:00+01:00[Europe/Oslo];5;1.0;154;136;18;8;2;3;5
200209;DATAINN;E;2018-02-18T21:00+01:00[Europe/Oslo];6;1.0;157;113;44;9;3;11;21
200209;DATAINN;E;2018-02-18T21:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T21:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T22:00+01:00[Europe/Oslo];1;1.0;107;104;3;3;0;0;0
200209;DATAINN;E;2018-02-18T22:00+01:00[Europe/Oslo];2;1.0;188;185;3;2;1;0;0
200209;DATAINN;E;2018-02-18T22:00+01:00[Europe/Oslo];3;1.0;405;353;52;8;9;14;21
200209;DATAINN;E;2018-02-18T22:00+01:00[Europe/Oslo];4;1.0;588;553;35;9;8;6;12
200209;DATAINN;E;2018-02-18T22:00+01:00[Europe/Oslo];5;1.0;109;84;25;5;6;6;8
200209;DATAINN;E;2018-02-18T22:00+01:00[Europe/Oslo];6;1.0;100;65;35;2;8;12;13
200209;DATAINN;E;2018-02-18T22:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T22:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-18T23:00+01:00[Europe/Oslo];1;1.0;41;40;1;0;0;0;1
200209;DATAINN;E;2018-02-18T23:00+01:00[Europe/Oslo];2;1.0;105;100;5;3;0;1;1
200209;DATAINN;E;2018-02-18T23:00+01:00[Europe/Oslo];3;1.0;242;200;42;5;2;11;24
200209;DATAINN;E;2018-02-18T23:00+01:00[Europe/Oslo];4;1.0;393;352;41;17;10;9;5
200209;DATAINN;E;2018-02-18T23:00+01:00[Europe/Oslo];5;1.0;64;44;20;5;4;4;7
200209;DATAINN;E;2018-02-18T23:00+01:00[Europe/Oslo];6;1.0;56;32;24;4;5;4;11
200209;DATAINN;E;2018-02-18T23:00+01:00[Europe/Oslo];7;1.0;1;0;1;0;1;0;0
200209;DATAINN;E;2018-02-18T23:00+01:00[Europe/Oslo];8;1.0;1;0;1;0;1;0;0
200209;DATAINN;E;2018-02-19T00:00+01:00[Europe/Oslo];1;1.0;14;13;1;0;1;0;0
200209;DATAINN;E;2018-02-19T00:00+01:00[Europe/Oslo];2;1.0;67;66;1;1;0;0;0
200209;DATAINN;E;2018-02-19T00:00+01:00[Europe/Oslo];3;1.0;140;99;41;5;7;8;21
200209;DATAINN;E;2018-02-19T00:00+01:00[Europe/Oslo];4;1.0;330;309;21;5;5;2;9
200209;DATAINN;E;2018-02-19T00:00+01:00[Europe/Oslo];5;1.0;34;26;8;0;2;2;4
200209;DATAINN;E;2018-02-19T00:00+01:00[Europe/Oslo];6;1.0;46;20;24;5;2;6;11
200209;DATAINN;E;2018-02-19T00:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T00:00+01:00[Europe/Oslo];8;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-02-19T01:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200209;DATAINN;E;2018-02-19T01:00+01:00[Europe/Oslo];2;1.0;16;15;1;0;1;0;0
200209;DATAINN;E;2018-02-19T01:00+01:00[Europe/Oslo];3;1.0;90;60;30;4;10;5;11
200209;DATAINN;E;2018-02-19T01:00+01:00[Europe/Oslo];4;1.0;155;135;20;8;3;1;8
200209;DATAINN;E;2018-02-19T01:00+01:00[Europe/Oslo];5;1.0;26;19;7;2;0;1;4
200209;DATAINN;E;2018-02-19T01:00+01:00[Europe/Oslo];6;1.0;32;16;16;2;2;2;10
200209;DATAINN;E;2018-02-19T01:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T01:00+01:00[Europe/Oslo];8;1.0;1;0;1;0;0;1;0
200209;DATAINN;E;2018-02-19T02:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
200209;DATAINN;E;2018-02-19T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-02-19T02:00+01:00[Europe/Oslo];3;1.0;53;35;18;2;7;3;6
200209;DATAINN;E;2018-02-19T02:00+01:00[Europe/Oslo];4;1.0;46;30;16;1;4;4;7
200209;DATAINN;E;2018-02-19T02:00+01:00[Europe/Oslo];5;1.0;14;13;1;0;0;0;1
200209;DATAINN;E;2018-02-19T02:00+01:00[Europe/Oslo];6;1.0;9;2;6;0;3;0;3
200209;DATAINN;E;2018-02-19T02:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T02:00+01:00[Europe/Oslo];8;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-02-19T03:00+01:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200209;DATAINN;E;2018-02-19T03:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200209;DATAINN;E;2018-02-19T03:00+01:00[Europe/Oslo];3;1.0;111;77;34;7;7;7;13
200209;DATAINN;E;2018-02-19T03:00+01:00[Europe/Oslo];4;1.0;72;53;19;7;3;2;7
200209;DATAINN;E;2018-02-19T03:00+01:00[Europe/Oslo];5;1.0;15;4;11;6;3;1;1
200209;DATAINN;E;2018-02-19T03:00+01:00[Europe/Oslo];6;1.0;30;12;16;1;8;0;7
200209;DATAINN;E;2018-02-19T03:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T03:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T04:00+01:00[Europe/Oslo];1;1.0;41;36;5;3;1;1;0
200209;DATAINN;E;2018-02-19T04:00+01:00[Europe/Oslo];2;1.0;20;14;6;2;4;0;0
200209;DATAINN;E;2018-02-19T04:00+01:00[Europe/Oslo];3;1.0;220;160;60;18;17;12;13
200209;DATAINN;E;2018-02-19T04:00+01:00[Europe/Oslo];4;1.0;175;136;39;15;11;4;9
200209;DATAINN;E;2018-02-19T04:00+01:00[Europe/Oslo];5;1.0;29;19;10;5;1;0;4
200209;DATAINN;E;2018-02-19T04:00+01:00[Europe/Oslo];6;1.0;50;21;29;1;9;2;17
200209;DATAINN;E;2018-02-19T04:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T04:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T05:00+01:00[Europe/Oslo];1;1.0;173;164;9;6;1;1;1
200209;DATAINN;E;2018-02-19T05:00+01:00[Europe/Oslo];2;1.0;263;255;8;8;0;0;0
200209;DATAINN;E;2018-02-19T05:00+01:00[Europe/Oslo];3;1.0;480;397;83;20;22;13;28
200209;DATAINN;E;2018-02-19T05:00+01:00[Europe/Oslo];4;1.0;582;483;99;28;46;11;14
200209;DATAINN;E;2018-02-19T05:00+01:00[Europe/Oslo];5;1.0;119;86;33;9;14;1;9
200209;DATAINN;E;2018-02-19T05:00+01:00[Europe/Oslo];6;1.0;176;112;64;8;16;10;30
200209;DATAINN;E;2018-02-19T05:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T05:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T06:00+01:00[Europe/Oslo];1;1.0;568;560;8;2;0;6;0
200209;DATAINN;E;2018-02-19T06:00+01:00[Europe/Oslo];2;1.0;1433;1396;37;30;4;0;3
200209;DATAINN;E;2018-02-19T06:00+01:00[Europe/Oslo];3;1.0;841;710;131;26;45;13;47
200209;DATAINN;E;2018-02-19T06:00+01:00[Europe/Oslo];4;1.0;1248;1070;178;51;73;16;38
200209;DATAINN;E;2018-02-19T06:00+01:00[Europe/Oslo];5;1.0;392;346;46;13;13;6;14
200209;DATAINN;E;2018-02-19T06:00+01:00[Europe/Oslo];6;1.0;652;501;151;38;52;23;38
200209;DATAINN;E;2018-02-19T06:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T06:00+01:00[Europe/Oslo];8;1.0;5;2;3;0;1;2;0
200209;DATAINN;E;2018-02-19T07:00+01:00[Europe/Oslo];1;1.0;965;926;39;22;8;8;1
200209;DATAINN;E;2018-02-19T07:00+01:00[Europe/Oslo];2;1.0;1901;1850;51;42;4;4;1
200209;DATAINN;E;2018-02-19T07:00+01:00[Europe/Oslo];3;1.0;987;748;239;49;68;55;67
200209;DATAINN;E;2018-02-19T07:00+01:00[Europe/Oslo];4;1.0;1384;1174;210;66;81;20;43
200209;DATAINN;E;2018-02-19T07:00+01:00[Europe/Oslo];5;1.0;632;542;90;27;34;16;13
200209;DATAINN;E;2018-02-19T07:00+01:00[Europe/Oslo];6;1.0;833;636;197;49;63;29;56
200209;DATAINN;E;2018-02-19T07:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T07:00+01:00[Europe/Oslo];8;1.0;13;6;7;1;2;4;0
200209;DATAINN;E;2018-02-19T08:00+01:00[Europe/Oslo];1;1.0;726;686;40;26;4;6;4
200209;DATAINN;E;2018-02-19T08:00+01:00[Europe/Oslo];2;1.0;1373;1298;75;65;4;4;2
200209;DATAINN;E;2018-02-19T08:00+01:00[Europe/Oslo];3;1.0;908;662;246;46;77;57;66
200209;DATAINN;E;2018-02-19T08:00+01:00[Europe/Oslo];4;1.0;1228;956;272;102;83;34;53
200209;DATAINN;E;2018-02-19T08:00+01:00[Europe/Oslo];5;1.0;685;568;117;32;40;13;32
200209;DATAINN;E;2018-02-19T08:00+01:00[Europe/Oslo];6;1.0;500;323;175;27;62;22;64
200209;DATAINN;E;2018-02-19T08:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T08:00+01:00[Europe/Oslo];8;1.0;8;3;5;2;1;2;0
200209;DATAINN;E;2018-02-19T09:00+01:00[Europe/Oslo];1;1.0;633;588;45;26;5;10;4
200209;DATAINN;E;2018-02-19T09:00+01:00[Europe/Oslo];2;1.0;881;838;43;39;2;2;0
200209;DATAINN;E;2018-02-19T09:00+01:00[Europe/Oslo];3;1.0;888;589;299;64;71;64;100
200209;DATAINN;E;2018-02-19T09:00+01:00[Europe/Oslo];4;1.0;1036;773;263;75;74;49;65
200209;DATAINN;E;2018-02-19T09:00+01:00[Europe/Oslo];5;1.0;434;327;107;43;30;8;26
200209;DATAINN;E;2018-02-19T09:00+01:00[Europe/Oslo];6;1.0;378;168;210;29;68;15;98
200209;DATAINN;E;2018-02-19T09:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T09:00+01:00[Europe/Oslo];8;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-02-19T10:00+01:00[Europe/Oslo];1;1.0;692;662;30;15;5;5;5
200209;DATAINN;E;2018-02-19T10:00+01:00[Europe/Oslo];2;1.0;686;644;42;32;6;4;0
200209;DATAINN;E;2018-02-19T10:00+01:00[Europe/Oslo];3;1.0;956;635;321;55;78;78;110
200209;DATAINN;E;2018-02-19T10:00+01:00[Europe/Oslo];4;1.0;980;693;287;86;85;47;69
200209;DATAINN;E;2018-02-19T10:00+01:00[Europe/Oslo];5;1.0;417;299;118;29;39;14;36
200209;DATAINN;E;2018-02-19T10:00+01:00[Europe/Oslo];6;1.0;334;133;200;29;62;12;97
200209;DATAINN;E;2018-02-19T10:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T10:00+01:00[Europe/Oslo];8;1.0;3;3;0;0;0;0;0
200209;DATAINN;E;2018-02-19T11:00+01:00[Europe/Oslo];1;1.0;756;711;45;26;11;4;4
200209;DATAINN;E;2018-02-19T11:00+01:00[Europe/Oslo];2;1.0;656;611;44;39;2;1;2
200209;DATAINN;E;2018-02-19T11:00+01:00[Europe/Oslo];3;1.0;990;662;328;60;93;70;105
200209;DATAINN;E;2018-02-19T11:00+01:00[Europe/Oslo];4;1.0;972;732;240;73;75;37;55
200209;DATAINN;E;2018-02-19T11:00+01:00[Europe/Oslo];5;1.0;446;321;125;44;47;7;27
200209;DATAINN;E;2018-02-19T11:00+01:00[Europe/Oslo];6;1.0;308;136;171;24;59;10;78
200209;DATAINN;E;2018-02-19T11:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T11:00+01:00[Europe/Oslo];8;1.0;2;1;1;0;1;0;0
200209;DATAINN;E;2018-02-19T12:00+01:00[Europe/Oslo];1;1.0;813;759;54;32;6;9;7
200209;DATAINN;E;2018-02-19T12:00+01:00[Europe/Oslo];2;1.0;696;668;28;21;1;3;3
200209;DATAINN;E;2018-02-19T12:00+01:00[Europe/Oslo];3;1.0;990;664;326;56;99;49;122
200209;DATAINN;E;2018-02-19T12:00+01:00[Europe/Oslo];4;1.0;1013;765;248;72;84;36;56
200209;DATAINN;E;2018-02-19T12:00+01:00[Europe/Oslo];5;1.0;497;362;135;42;48;11;34
200209;DATAINN;E;2018-02-19T12:00+01:00[Europe/Oslo];6;1.0;330;131;199;35;60;13;91
200209;DATAINN;E;2018-02-19T12:00+01:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-02-19T12:00+01:00[Europe/Oslo];8;1.0;1;0;1;0;0;1;0
200209;DATAINN;E;2018-02-19T13:00+01:00[Europe/Oslo];1;1.0;901;850;51;28;9;7;7
200209;DATAINN;E;2018-02-19T13:00+01:00[Europe/Oslo];2;1.0;714;686;28;23;3;2;0
200209;DATAINN;E;2018-02-19T13:00+01:00[Europe/Oslo];3;1.0;1017;667;350;58;97;80;115
200209;DATAINN;E;2018-02-19T13:00+01:00[Europe/Oslo];4;1.0;999;770;229;64;69;36;60
200209;DATAINN;E;2018-02-19T13:00+01:00[Europe/Oslo];5;1.0;491;380;111;33;44;5;29
200209;DATAINN;E;2018-02-19T13:00+01:00[Europe/Oslo];6;1.0;351;175;176;33;46;14;83
200209;DATAINN;E;2018-02-19T13:00+01:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-02-19T13:00+01:00[Europe/Oslo];8;1.0;4;3;1;0;0;1;0
200209;DATAINN;E;2018-02-19T14:00+01:00[Europe/Oslo];1;1.0;1237;1176;61;47;8;2;4
200209;DATAINN;E;2018-02-19T14:00+01:00[Europe/Oslo];2;1.0;716;683;33;22;7;4;0
200209;DATAINN;E;2018-02-19T14:00+01:00[Europe/Oslo];3;1.0;1197;868;329;60;97;63;109
200209;DATAINN;E;2018-02-19T14:00+01:00[Europe/Oslo];4;1.0;1014;796;218;56;60;50;52
200209;DATAINN;E;2018-02-19T14:00+01:00[Europe/Oslo];5;1.0;675;560;115;33;41;10;31
200209;DATAINN;E;2018-02-19T14:00+01:00[Europe/Oslo];6;1.0;336;160;176;25;46;11;94
200209;DATAINN;E;2018-02-19T14:00+01:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-02-19T14:00+01:00[Europe/Oslo];8;1.0;4;3;1;0;0;1;0
200209;DATAINN;E;2018-02-19T15:00+01:00[Europe/Oslo];1;1.0;1549;1479;70;45;11;5;9
200209;DATAINN;E;2018-02-19T15:00+01:00[Europe/Oslo];2;1.0;885;856;29;22;3;1;3
200209;DATAINN;E;2018-02-19T15:00+01:00[Europe/Oslo];3;1.0;1173;908;265;47;55;61;102
200209;DATAINN;E;2018-02-19T15:00+01:00[Europe/Oslo];4;1.0;1113;936;177;61;47;29;40
200209;DATAINN;E;2018-02-19T15:00+01:00[Europe/Oslo];5;1.0;1200;1075;125;48;41;14;22
200209;DATAINN;E;2018-02-19T15:00+01:00[Europe/Oslo];6;1.0;380;244;136;12;45;15;64
200209;DATAINN;E;2018-02-19T15:00+01:00[Europe/Oslo];7;1.0;65;51;14;3;3;8;0
200209;DATAINN;E;2018-02-19T15:00+01:00[Europe/Oslo];8;1.0;9;3;6;2;0;4;0
200209;DATAINN;E;2018-02-19T16:00+01:00[Europe/Oslo];1;1.0;1272;1212;60;41;10;4;5
200209;DATAINN;E;2018-02-19T16:00+01:00[Europe/Oslo];2;1.0;992;959;33;26;3;2;2
200209;DATAINN;E;2018-02-19T16:00+01:00[Europe/Oslo];3;1.0;1172;956;216;47;50;26;93
200209;DATAINN;E;2018-02-19T16:00+01:00[Europe/Oslo];4;1.0;1146;977;169;46;47;30;46
200209;DATAINN;E;2018-02-19T16:00+01:00[Europe/Oslo];5;1.0;1187;1062;125;49;39;10;27
200209;DATAINN;E;2018-02-19T16:00+01:00[Europe/Oslo];6;1.0;371;254;117;8;30;16;63
200209;DATAINN;E;2018-02-19T16:00+01:00[Europe/Oslo];7;1.0;98;74;24;9;2;13;0
200209;DATAINN;E;2018-02-19T16:00+01:00[Europe/Oslo];8;1.0;8;4;4;1;1;2;0
200209;DATAINN;E;2018-02-19T17:00+01:00[Europe/Oslo];1;1.0;848;814;34;25;2;2;5
200209;DATAINN;E;2018-02-19T17:00+01:00[Europe/Oslo];2;1.0;781;754;27;21;4;0;2
200209;DATAINN;E;2018-02-19T17:00+01:00[Europe/Oslo];3;1.0;986;806;180;42;36;36;66
200209;DATAINN;E;2018-02-19T17:00+01:00[Europe/Oslo];4;1.0;1002;863;139;32;41;25;41
200209;DATAINN;E;2018-02-19T17:00+01:00[Europe/Oslo];5;1.0;593;523;70;20;25;10;15
200209;DATAINN;E;2018-02-19T17:00+01:00[Europe/Oslo];6;1.0;318;179;139;10;41;20;68
200209;DATAINN;E;2018-02-19T17:00+01:00[Europe/Oslo];7;1.0;6;6;0;0;0;0;0
200209;DATAINN;E;2018-02-19T17:00+01:00[Europe/Oslo];8;1.0;3;0;3;0;0;2;1
200209;DATAINN;E;2018-02-19T18:00+01:00[Europe/Oslo];1;1.0;591;561;30;19;2;4;5
200209;DATAINN;E;2018-02-19T18:00+01:00[Europe/Oslo];2;1.0;511;497;14;10;1;3;0
200209;DATAINN;E;2018-02-19T18:00+01:00[Europe/Oslo];3;1.0;861;682;179;32;43;31;73
200209;DATAINN;E;2018-02-19T18:00+01:00[Europe/Oslo];4;1.0;931;816;115;34;29;19;33
200209;DATAINN;E;2018-02-19T18:00+01:00[Europe/Oslo];5;1.0;447;384;63;16;19;5;23
200209;DATAINN;E;2018-02-19T18:00+01:00[Europe/Oslo];6;1.0;221;122;98;12;22;9;55
200209;DATAINN;E;2018-02-19T18:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T18:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-02-19T19:00+01:00[Europe/Oslo];1;1.0;365;353;12;3;4;3;2
200209;DATAINN;E;2018-02-19T19:00+01:00[Europe/Oslo];2;1.0;417;408;9;7;1;0;1
200209;DATAINN;E;2018-02-19T19:00+01:00[Europe/Oslo];3;1.0;764;635;129;21;30;18;60
200209;DATAINN;E;2018-02-19T19:00+01:00[Europe/Oslo];4;1.0;765;666;99;18;20;26;35
200209;DATAINN;E;2018-02-19T19:00+01:00[Europe/Oslo];5;1.0;340;297;43;15;7;9;12
200209;DATAINN;E;2018-02-19T19:00+01:00[Europe/Oslo];6;1.0;196;127;68;14;12;10;32
200209;DATAINN;E;2018-02-19T19:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
