measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200006;DATAINN;E;2018-03-17T11:00+01:00[Europe/Oslo];1;1.0;925;894;31;12;15;0;4
200006;DATAINN;E;2018-03-17T12:00+01:00[Europe/Oslo];1;1.0;923;883;40;17;16;2;5
200006;DATAINN;E;2018-03-17T13:00+01:00[Europe/Oslo];1;1.0;869;843;26;12;11;2;1
200006;DATAINN;E;2018-03-17T14:00+01:00[Europe/Oslo];1;1.0;886;850;36;11;20;1;4
200006;DATAINN;E;2018-03-17T15:00+01:00[Europe/Oslo];1;1.0;819;787;32;10;17;1;4
200006;DATAINN;E;2018-03-17T16:00+01:00[Europe/Oslo];1;1.0;788;755;32;18;9;2;3
200006;DATAINN;E;2018-03-17T17:00+01:00[Europe/Oslo];1;1.0;702;678;24;11;8;2;3
200006;DATAINN;E;2018-03-17T18:00+01:00[Europe/Oslo];1;1.0;565;546;19;13;3;1;2
200006;DATAINN;E;2018-03-17T19:00+01:00[Europe/Oslo];1;1.0;424;408;16;11;4;1;0
200006;DATAINN;E;2018-03-17T20:00+01:00[Europe/Oslo];1;1.0;298;280;18;13;2;2;1
200006;DATAINN;E;2018-03-17T21:00+01:00[Europe/Oslo];1;1.0;413;389;24;11;7;2;4
200006;DATAINN;E;2018-03-17T22:00+01:00[Europe/Oslo];1;1.0;259;244;15;6;6;3;0
200006;DATAINN;E;2018-03-17T23:00+01:00[Europe/Oslo];1;1.0;219;213;6;4;0;2;0
200006;DATAINN;E;2018-03-18T00:00+01:00[Europe/Oslo];1;1.0;206;196;10;8;2;0;0
200006;DATAINN;E;2018-03-18T01:00+01:00[Europe/Oslo];1;1.0;118;109;9;5;1;2;1
200006;DATAINN;E;2018-03-18T02:00+01:00[Europe/Oslo];1;1.0;63;60;3;1;1;0;1
200006;DATAINN;E;2018-03-18T03:00+01:00[Europe/Oslo];1;1.0;42;40;2;1;0;1;0
200006;DATAINN;E;2018-03-18T04:00+01:00[Europe/Oslo];1;1.0;34;34;0;0;0;0;0
200006;DATAINN;E;2018-03-18T05:00+01:00[Europe/Oslo];1;1.0;20;17;3;1;0;0;2
200006;DATAINN;E;2018-03-18T06:00+01:00[Europe/Oslo];1;1.0;44;39;5;4;0;0;1
200006;DATAINN;E;2018-03-18T07:00+01:00[Europe/Oslo];1;1.0;73;62;11;8;3;0;0
200006;DATAINN;E;2018-03-18T08:00+01:00[Europe/Oslo];1;1.0;151;148;3;2;0;1;0
200006;DATAINN;E;2018-03-18T09:00+01:00[Europe/Oslo];1;1.0;232;219;13;5;4;2;2
200006;DATAINN;E;2018-03-18T10:00+01:00[Europe/Oslo];1;1.0;337;325;12;6;2;2;2
200006;DATAINN;E;2018-03-18T11:00+01:00[Europe/Oslo];1;1.0;372;357;15;5;4;0;6
200006;DATAINN;E;2018-03-18T12:00+01:00[Europe/Oslo];1;1.0;573;553;20;4;11;2;3
200006;DATAINN;E;2018-03-18T13:00+01:00[Europe/Oslo];1;1.0;663;633;30;14;9;2;5
200006;DATAINN;E;2018-03-18T14:00+01:00[Europe/Oslo];1;1.0;733;710;23;8;7;3;5
200006;DATAINN;E;2018-03-18T15:00+01:00[Europe/Oslo];1;1.0;724;702;22;8;4;2;8
200006;DATAINN;E;2018-03-18T16:00+01:00[Europe/Oslo];1;1.0;725;698;27;11;10;1;5
200006;DATAINN;E;2018-03-18T17:00+01:00[Europe/Oslo];1;1.0;644;619;25;9;10;4;2
200006;DATAINN;E;2018-03-18T18:00+01:00[Europe/Oslo];1;1.0;669;644;25;12;4;4;5
200006;DATAINN;E;2018-03-18T19:00+01:00[Europe/Oslo];1;1.0;734;697;37;17;13;3;4
200006;DATAINN;E;2018-03-18T20:00+01:00[Europe/Oslo];1;1.0;455;429;26;10;9;2;5
200006;DATAINN;E;2018-03-18T21:00+01:00[Europe/Oslo];1;1.0;618;571;47;9;11;7;20
200006;DATAINN;E;2018-03-18T22:00+01:00[Europe/Oslo];1;1.0;286;265;21;9;4;1;7
200006;DATAINN;E;2018-03-18T23:00+01:00[Europe/Oslo];1;1.0;134;118;16;4;5;3;4
200006;DATAINN;E;2018-03-19T00:00+01:00[Europe/Oslo];1;1.0;75;66;9;5;1;1;2
200006;DATAINN;E;2018-03-19T01:00+01:00[Europe/Oslo];1;1.0;48;41;7;0;1;0;6
200006;DATAINN;E;2018-03-19T02:00+01:00[Europe/Oslo];1;1.0;22;12;10;3;0;1;6
200006;DATAINN;E;2018-03-19T03:00+01:00[Europe/Oslo];1;1.0;22;16;6;2;2;1;1
200006;DATAINN;E;2018-03-19T04:00+01:00[Europe/Oslo];1;1.0;37;17;20;4;6;0;10
200006;DATAINN;E;2018-03-19T05:00+01:00[Europe/Oslo];1;1.0;129;91;38;5;24;1;8
200006;DATAINN;E;2018-03-19T06:00+01:00[Europe/Oslo];1;1.0;447;372;75;19;29;3;24
200006;DATAINN;E;2018-03-19T07:00+01:00[Europe/Oslo];1;1.0;788;686;102;39;35;7;21
200006;DATAINN;E;2018-03-19T08:00+01:00[Europe/Oslo];1;1.0;654;554;100;26;41;11;22
200006;DATAINN;E;2018-03-19T09:00+01:00[Europe/Oslo];1;1.0;587;447;140;44;53;6;37
200006;DATAINN;E;2018-03-19T10:00+01:00[Europe/Oslo];1;1.0;603;476;127;36;35;7;49
200006;DATAINN;E;2018-03-19T11:00+01:00[Europe/Oslo];1;1.0;812;624;188;50;55;17;66
200006;DATAINN;E;2018-03-19T12:00+01:00[Europe/Oslo];1;1.0;760;631;128;38;40;11;39
200006;DATAINN;E;2018-03-19T13:00+01:00[Europe/Oslo];1;1.0;875;706;169;72;48;7;42
200006;DATAINN;E;2018-03-19T14:00+01:00[Europe/Oslo];1;1.0;1104;968;136;53;40;14;29
200006;DATAINN;E;2018-03-19T15:00+01:00[Europe/Oslo];1;1.0;1491;1354;137;45;41;20;31
200006;DATAINN;E;2018-03-19T16:00+01:00[Europe/Oslo];1;1.0;1155;1046;104;33;33;15;23
200006;DATAINN;E;2018-03-19T17:00+01:00[Europe/Oslo];1;1.0;897;794;100;27;28;14;31
200006;DATAINN;E;2018-03-19T18:00+01:00[Europe/Oslo];1;1.0;809;732;77;29;20;7;21
200006;DATAINN;E;2018-03-19T19:00+01:00[Europe/Oslo];1;1.0;582;532;50;14;13;3;20
200006;DATAINN;E;2018-03-19T20:00+01:00[Europe/Oslo];1;1.0;460;427;33;9;12;1;11
200006;DATAINN;E;2018-03-19T21:00+01:00[Europe/Oslo];1;1.0;544;478;66;19;17;4;26
200006;DATAINN;E;2018-03-19T22:00+01:00[Europe/Oslo];1;1.0;256;237;19;9;5;0;5
200006;DATAINN;E;2018-03-19T23:00+01:00[Europe/Oslo];1;1.0;145;128;17;3;7;2;5
200006;DATAINN;E;2018-03-20T00:00+01:00[Europe/Oslo];1;1.0;61;49;12;5;2;1;4
200006;DATAINN;E;2018-03-20T01:00+01:00[Europe/Oslo];1;1.0;29;18;11;6;3;1;1
200006;DATAINN;E;2018-03-20T02:00+01:00[Europe/Oslo];1;1.0;26;21;5;1;1;0;3
200006;DATAINN;E;2018-03-20T03:00+01:00[Europe/Oslo];1;1.0;27;14;13;6;3;0;4
200006;DATAINN;E;2018-03-20T04:00+01:00[Europe/Oslo];1;1.0;49;23;26;7;9;2;8
200006;DATAINN;E;2018-03-20T05:00+01:00[Europe/Oslo];1;1.0;134;78;56;6;24;2;24
200006;DATAINN;E;2018-03-20T06:00+01:00[Europe/Oslo];1;1.0;454;386;68;17;24;7;20
200006;DATAINN;E;2018-03-20T07:00+01:00[Europe/Oslo];1;1.0;827;713;114;37;32;16;29
200006;DATAINN;E;2018-03-20T08:00+01:00[Europe/Oslo];1;1.0;693;572;121;38;41;13;29
200006;DATAINN;E;2018-03-20T09:00+01:00[Europe/Oslo];1;1.0;632;499;133;36;50;10;37
200006;DATAINN;E;2018-03-20T10:00+01:00[Europe/Oslo];1;1.0;617;483;134;42;39;7;46
200006;DATAINN;E;2018-03-20T11:00+01:00[Europe/Oslo];1;1.0;724;576;148;50;34;9;55
200006;DATAINN;E;2018-03-20T12:00+01:00[Europe/Oslo];1;1.0;784;641;143;54;40;12;37
200006;DATAINN;E;2018-03-20T13:00+01:00[Europe/Oslo];1;1.0;869;687;182;47;68;9;58
200006;DATAINN;E;2018-03-20T14:00+01:00[Europe/Oslo];1;1.0;1130;978;152;60;43;17;32
200006;DATAINN;E;2018-03-20T15:00+01:00[Europe/Oslo];1;1.0;1442;1299;143;55;37;12;39
200006;DATAINN;E;2018-03-20T16:00+01:00[Europe/Oslo];1;1.0;1330;1226;104;39;25;5;35
200006;DATAINN;E;2018-03-20T17:00+01:00[Europe/Oslo];1;1.0;1092;994;98;35;20;4;39
200006;DATAINN;E;2018-03-20T18:00+01:00[Europe/Oslo];1;1.0;785;717;68;26;20;6;16
200006;DATAINN;E;2018-03-20T19:00+01:00[Europe/Oslo];1;1.0;611;578;33;9;11;0;13
200006;DATAINN;E;2018-03-20T20:00+01:00[Europe/Oslo];1;1.0;482;448;34;9;10;2;13
200006;DATAINN;E;2018-03-20T21:00+01:00[Europe/Oslo];1;1.0;845;747;98;21;29;11;37
200006;DATAINN;E;2018-03-20T22:00+01:00[Europe/Oslo];1;1.0;674;606;68;12;10;9;37
200006;DATAINN;E;2018-03-20T23:00+01:00[Europe/Oslo];1;1.0;320;261;59;8;13;6;32
200006;DATAINN;E;2018-03-21T00:00+01:00[Europe/Oslo];1;1.0;161;124;37;2;8;3;24
200006;DATAINN;E;2018-03-21T01:00+01:00[Europe/Oslo];1;1.0;100;62;38;11;8;3;16
200006;DATAINN;E;2018-03-21T02:00+01:00[Europe/Oslo];1;1.0;59;35;23;5;5;1;12
200006;DATAINN;E;2018-03-21T03:00+01:00[Europe/Oslo];1;1.0;66;35;30;4;8;2;16
200006;DATAINN;E;2018-03-21T04:00+01:00[Europe/Oslo];1;1.0;98;41;57;11;15;2;29
200006;DATAINN;E;2018-03-21T05:00+01:00[Europe/Oslo];1;1.0;110;66;44;10;21;0;13
200006;DATAINN;E;2018-03-21T06:00+01:00[Europe/Oslo];1;1.0;442;360;82;21;27;12;22
200006;DATAINN;E;2018-03-21T07:00+01:00[Europe/Oslo];1;1.0;841;733;108;45;37;8;18
200006;DATAINN;E;2018-03-21T08:00+01:00[Europe/Oslo];1;1.0;790;662;128;38;46;8;36
200006;DATAINN;E;2018-03-21T09:00+01:00[Europe/Oslo];1;1.0;609;479;130;32;53;10;35
200006;DATAINN;E;2018-03-21T10:00+01:00[Europe/Oslo];1;1.0;667;505;161;56;41;8;56
200006;DATAINN;E;2018-03-21T11:00+01:00[Europe/Oslo];1;1.0;706;569;137;32;54;11;40
200006;DATAINN;E;2018-03-21T12:00+01:00[Europe/Oslo];1;1.0;773;615;158;55;45;8;50
200006;DATAINN;E;2018-03-21T13:00+01:00[Europe/Oslo];1;1.0;855;721;134;41;59;8;26
200006;DATAINN;E;2018-03-21T14:00+01:00[Europe/Oslo];1;1.0;1214;1063;151;48;53;12;38
200006;DATAINN;E;2018-03-21T15:00+01:00[Europe/Oslo];1;1.0;1461;1315;146;62;43;10;31
200006;DATAINN;E;2018-03-21T16:00+01:00[Europe/Oslo];1;1.0;1329;1242;87;33;24;10;20
200006;DATAINN;E;2018-03-21T17:00+01:00[Europe/Oslo];1;1.0;1074;1002;72;29;17;4;22
200006;DATAINN;E;2018-03-21T18:00+01:00[Europe/Oslo];1;1.0;846;771;75;28;18;6;23
200006;DATAINN;E;2018-03-21T19:00+01:00[Europe/Oslo];1;1.0;608;573;35;13;8;1;13
200006;DATAINN;E;2018-03-21T20:00+01:00[Europe/Oslo];1;1.0;500;466;34;10;16;0;8
200006;DATAINN;E;2018-03-21T21:00+01:00[Europe/Oslo];1;1.0;657;605;52;16;12;4;20
200006;DATAINN;E;2018-03-21T22:00+01:00[Europe/Oslo];1;1.0;364;338;26;6;9;0;11
200006;DATAINN;E;2018-03-21T23:00+01:00[Europe/Oslo];1;1.0;236;208;28;9;3;3;13
200006;DATAINN;E;2018-03-22T00:00+01:00[Europe/Oslo];1;1.0;79;63;16;7;3;3;3
200006;DATAINN;E;2018-03-22T01:00+01:00[Europe/Oslo];1;1.0;47;38;9;2;1;2;4
200006;DATAINN;E;2018-03-22T02:00+01:00[Europe/Oslo];1;1.0;30;18;12;2;3;1;6
200006;DATAINN;E;2018-03-22T03:00+01:00[Europe/Oslo];1;1.0;23;14;9;2;4;0;3
200006;DATAINN;E;2018-03-22T04:00+01:00[Europe/Oslo];1;1.0;35;16;19;5;8;0;6
200006;DATAINN;E;2018-03-22T05:00+01:00[Europe/Oslo];1;1.0;136;81;55;7;25;2;21
200006;DATAINN;E;2018-03-22T06:00+01:00[Europe/Oslo];1;1.0;439;361;78;11;32;6;29
200006;DATAINN;E;2018-03-22T07:00+01:00[Europe/Oslo];1;1.0;764;669;95;22;34;14;25
200006;DATAINN;E;2018-03-22T08:00+01:00[Europe/Oslo];1;1.0;742;641;101;28;36;7;30
200006;DATAINN;E;2018-03-22T09:00+01:00[Europe/Oslo];1;1.0;689;544;145;44;50;13;38
200006;DATAINN;E;2018-03-22T10:00+01:00[Europe/Oslo];1;1.0;681;554;127;45;40;6;36
200006;DATAINN;E;2018-03-22T11:00+01:00[Europe/Oslo];1;1.0;763;616;147;52;39;10;46
200006;DATAINN;E;2018-03-22T12:00+01:00[Europe/Oslo];1;1.0;819;661;158;53;48;12;45
200006;DATAINN;E;2018-03-22T13:00+01:00[Europe/Oslo];1;1.0;917;758;159;50;48;10;51
200006;DATAINN;E;2018-03-22T14:00+01:00[Europe/Oslo];1;1.0;1211;1052;159;47;50;17;45
200006;DATAINN;E;2018-03-22T15:00+01:00[Europe/Oslo];1;1.0;1442;1300;142;49;53;8;32
200006;DATAINN;E;2018-03-22T16:00+01:00[Europe/Oslo];1;1.0;1281;1185;96;28;30;7;31
200006;DATAINN;E;2018-03-22T17:00+01:00[Europe/Oslo];1;1.0;1125;1041;84;29;27;9;19
200006;DATAINN;E;2018-03-22T18:00+01:00[Europe/Oslo];1;1.0;944;869;75;18;24;7;26
200006;DATAINN;E;2018-03-22T19:00+01:00[Europe/Oslo];1;1.0;660;611;49;15;20;1;13
200006;DATAINN;E;2018-03-22T20:00+01:00[Europe/Oslo];1;1.0;511;474;37;14;16;0;7
200006;DATAINN;E;2018-03-22T21:00+01:00[Europe/Oslo];1;1.0;665;590;75;20;18;6;31
200006;DATAINN;E;2018-03-22T22:00+01:00[Europe/Oslo];1;1.0;321;292;29;9;11;1;8
200006;DATAINN;E;2018-03-22T23:00+01:00[Europe/Oslo];1;1.0;197;170;27;5;9;3;10
200006;DATAINN;E;2018-03-23T00:00+01:00[Europe/Oslo];1;1.0;82;70;12;3;2;0;7
200006;DATAINN;E;2018-03-23T01:00+01:00[Europe/Oslo];1;1.0;55;40;15;3;1;1;10
200006;DATAINN;E;2018-03-23T02:00+01:00[Europe/Oslo];1;1.0;28;18;10;1;4;0;5
200006;DATAINN;E;2018-03-23T03:00+01:00[Europe/Oslo];1;1.0;33;20;13;3;3;0;7
200006;DATAINN;E;2018-03-23T04:00+01:00[Europe/Oslo];1;1.0;76;39;37;4;15;2;16
200006;DATAINN;E;2018-03-23T05:00+01:00[Europe/Oslo];1;1.0;111;69;42;7;18;2;15
200006;DATAINN;E;2018-03-23T06:00+01:00[Europe/Oslo];1;1.0;388;304;84;18;32;7;27
200006;DATAINN;E;2018-03-23T07:00+01:00[Europe/Oslo];1;1.0;758;659;99;32;34;10;23
200006;DATAINN;E;2018-03-23T08:00+01:00[Europe/Oslo];1;1.0;721;600;121;28;55;5;33
200006;DATAINN;E;2018-03-23T09:00+01:00[Europe/Oslo];1;1.0;639;516;123;42;41;5;35
200006;DATAINN;E;2018-03-23T10:00+01:00[Europe/Oslo];1;1.0;715;579;136;42;39;9;46
200006;DATAINN;E;2018-03-23T11:00+01:00[Europe/Oslo];1;1.0;793;657;136;45;45;7;39
200006;DATAINN;E;2018-03-23T12:00+01:00[Europe/Oslo];1;1.0;981;845;136;53;40;6;37
200006;DATAINN;E;2018-03-23T13:00+01:00[Europe/Oslo];1;1.0;1119;971;148;55;49;11;33
200006;DATAINN;E;2018-03-23T14:00+01:00[Europe/Oslo];1;1.0;1235;1109;126;50;37;10;29
200006;DATAINN;E;2018-03-23T15:00+01:00[Europe/Oslo];1;1.0;1321;1230;91;37;30;5;19
200006;DATAINN;E;2018-03-23T16:00+01:00[Europe/Oslo];1;1.0;1327;1231;96;41;34;4;17
200006;DATAINN;E;2018-03-23T17:00+01:00[Europe/Oslo];1;1.0;1029;948;81;32;24;1;24
200006;DATAINN;E;2018-03-23T18:00+01:00[Europe/Oslo];1;1.0;722;671;51;16;16;3;16
200006;DATAINN;E;2018-03-23T19:00+01:00[Europe/Oslo];1;1.0;506;463;43;17;17;0;9
200006;DATAINN;E;2018-03-23T20:00+01:00[Europe/Oslo];1;1.0;414;386;28;13;7;1;7
200006;DATAINN;E;2018-03-23T21:00+01:00[Europe/Oslo];1;1.0;461;420;41;10;12;7;12
200006;DATAINN;E;2018-03-23T22:00+01:00[Europe/Oslo];1;1.0;229;212;17;5;2;2;8
200006;DATAINN;E;2018-03-23T23:00+01:00[Europe/Oslo];1;1.0;156;139;17;6;4;2;5
200006;DATAINN;E;2018-03-24T00:00+01:00[Europe/Oslo];1;1.0;119;114;5;2;1;1;1
200006;DATAINN;E;2018-03-24T01:00+01:00[Europe/Oslo];1;1.0;77;67;10;1;3;0;6
200006;DATAINN;E;2018-03-24T02:00+01:00[Europe/Oslo];1;1.0;46;42;4;1;1;1;1
200006;DATAINN;E;2018-03-24T03:00+01:00[Europe/Oslo];1;1.0;22;20;2;0;2;0;0
200006;DATAINN;E;2018-03-24T04:00+01:00[Europe/Oslo];1;1.0;27;21;6;2;1;0;3
200006;DATAINN;E;2018-03-24T05:00+01:00[Europe/Oslo];1;1.0;41;32;9;4;3;0;2
200006;DATAINN;E;2018-03-24T06:00+01:00[Europe/Oslo];1;1.0;179;146;33;9;9;3;12
200006;DATAINN;E;2018-03-24T07:00+01:00[Europe/Oslo];1;1.0;130;111;19;8;4;1;6
200006;DATAINN;E;2018-03-24T08:00+01:00[Europe/Oslo];1;1.0;255;234;21;12;2;1;6
200006;DATAINN;E;2018-03-24T09:00+01:00[Europe/Oslo];1;1.0;418;394;24;9;6;3;6
200006;DATAINN;E;2018-03-24T10:00+01:00[Europe/Oslo];1;1.0;686;658;28;10;15;0;3
200006;DATAINN;E;2018-03-24T11:00+01:00[Europe/Oslo];1;1.0;829;797;32;10;18;0;4
200006;DATAINN;E;2018-03-24T12:00+01:00[Europe/Oslo];1;1.0;898;858;40;15;21;2;2
200006;DATAINN;E;2018-03-24T13:00+01:00[Europe/Oslo];1;1.0;933;891;42;15;23;2;2
200006;DATAINN;E;2018-03-24T14:00+01:00[Europe/Oslo];1;1.0;852;828;24;8;12;3;1
200006;DATAINN;E;2018-03-24T15:00+01:00[Europe/Oslo];1;1.0;812;779;33;13;13;1;6
200006;DATAINN;E;2018-03-24T16:00+01:00[Europe/Oslo];1;1.0;693;671;22;7;15;0;0
200006;DATAINN;E;2018-03-24T17:00+01:00[Europe/Oslo];1;1.0;654;626;28;8;15;2;3
200006;DATAINN;E;2018-03-24T18:00+01:00[Europe/Oslo];1;1.0;474;459;15;6;7;1;1
200006;DATAINN;E;2018-03-24T19:00+01:00[Europe/Oslo];1;1.0;348;330;18;10;5;2;1
200006;DATAINN;E;2018-03-24T20:00+01:00[Europe/Oslo];1;1.0;304;284;20;9;7;0;4
200006;DATAINN;E;2018-03-24T21:00+01:00[Europe/Oslo];1;1.0;336;312;24;10;10;1;3
200006;DATAINN;E;2018-03-24T22:00+01:00[Europe/Oslo];1;1.0;230;221;9;7;1;1;0
200006;DATAINN;E;2018-03-24T23:00+01:00[Europe/Oslo];1;1.0;177;171;6;4;0;2;0
200006;DATAINN;E;2018-03-25T00:00+01:00[Europe/Oslo];1;1.0;134;130;4;3;0;1;0
200006;DATAINN;E;2018-03-25T01:00+01:00[Europe/Oslo];1;1.0;99;92;7;6;1;0;0
200006;DATAINN;E;2018-03-25T03:00+02:00[Europe/Oslo];1;1.0;55;53;2;0;0;1;1
200006;DATAINN;E;2018-03-25T04:00+02:00[Europe/Oslo];1;1.0;39;37;2;0;2;0;0
200006;DATAINN;E;2018-03-25T05:00+02:00[Europe/Oslo];1;1.0;33;29;4;2;1;0;1
200006;DATAINN;E;2018-03-25T06:00+02:00[Europe/Oslo];1;1.0;75;71;4;1;0;1;2
200006;DATAINN;E;2018-03-25T07:00+02:00[Europe/Oslo];1;1.0;73;65;8;4;1;2;1
200006;DATAINN;E;2018-03-25T08:00+02:00[Europe/Oslo];1;1.0;106;100;5;3;1;0;1
200006;DATAINN;E;2018-03-25T09:00+02:00[Europe/Oslo];1;1.0;123;114;9;6;2;1;0
200006;DATAINN;E;2018-03-25T10:00+02:00[Europe/Oslo];1;1.0;257;248;9;5;3;1;0
200006;DATAINN;E;2018-03-25T11:00+02:00[Europe/Oslo];1;1.0;364;349;15;8;5;0;2
200006;DATAINN;E;2018-03-25T12:00+02:00[Europe/Oslo];1;1.0;494;486;8;3;0;2;3
200006;DATAINN;E;2018-03-25T13:00+02:00[Europe/Oslo];1;1.0;538;515;23;7;9;4;3
200006;DATAINN;E;2018-03-25T14:00+02:00[Europe/Oslo];1;1.0;538;520;18;9;4;1;4
200006;DATAINN;E;2018-03-25T15:00+02:00[Europe/Oslo];1;1.0;541;524;17;6;5;1;5
200006;DATAINN;E;2018-03-25T16:00+02:00[Europe/Oslo];1;1.0;535;516;19;6;7;2;4
200006;DATAINN;E;2018-03-25T17:00+02:00[Europe/Oslo];1;1.0;527;508;19;6;6;1;6
200006;DATAINN;E;2018-03-25T18:00+02:00[Europe/Oslo];1;1.0;438;416;22;10;4;2;6
200006;DATAINN;E;2018-03-25T19:00+02:00[Europe/Oslo];1;1.0;448;429;19;5;6;1;7
200006;DATAINN;E;2018-03-25T20:00+02:00[Europe/Oslo];1;1.0;425;406;19;7;8;0;4
200006;DATAINN;E;2018-03-25T21:00+02:00[Europe/Oslo];1;1.0;531;502;29;10;8;2;9
200006;DATAINN;E;2018-03-25T22:00+02:00[Europe/Oslo];1;1.0;178;164;14;2;3;1;8
200006;DATAINN;E;2018-03-25T23:00+02:00[Europe/Oslo];1;1.0;125;110;15;2;3;5;5
200006;DATAINN;E;2018-03-26T00:00+02:00[Europe/Oslo];1;1.0;63;52;11;3;3;3;2
200006;DATAINN;E;2018-03-26T01:00+02:00[Europe/Oslo];1;1.0;38;32;6;2;0;0;4
200006;DATAINN;E;2018-03-26T02:00+02:00[Europe/Oslo];1;1.0;25;17;7;2;3;0;2
200006;DATAINN;E;2018-03-26T03:00+02:00[Europe/Oslo];1;1.0;21;14;7;1;2;2;2
200006;DATAINN;E;2018-03-26T04:00+02:00[Europe/Oslo];1;1.0;52;27;24;4;10;2;8
200006;DATAINN;E;2018-03-26T05:00+02:00[Europe/Oslo];1;1.0;93;62;31;3;16;1;11
200006;DATAINN;E;2018-03-26T06:00+02:00[Europe/Oslo];1;1.0;282;224;58;8;29;5;16
200006;DATAINN;E;2018-03-26T07:00+02:00[Europe/Oslo];1;1.0;482;385;97;16;29;9;43
200006;DATAINN;E;2018-03-26T08:00+02:00[Europe/Oslo];1;1.0;439;342;97;28;41;1;27
200006;DATAINN;E;2018-03-26T09:00+02:00[Europe/Oslo];1;1.0;590;445;145;37;42;15;51
200006;DATAINN;E;2018-03-26T10:00+02:00[Europe/Oslo];1;1.0;641;506;135;33;47;4;51
200006;DATAINN;E;2018-03-26T11:00+02:00[Europe/Oslo];1;1.0;760;623;137;36;46;9;46
200006;DATAINN;E;2018-03-26T12:00+02:00[Europe/Oslo];1;1.0;795;651;144;37;48;10;49
200006;DATAINN;E;2018-03-26T13:00+02:00[Europe/Oslo];1;1.0;878;739;138;50;40;7;41
200006;DATAINN;E;2018-03-26T14:00+02:00[Europe/Oslo];1;1.0;1048;932;116;34;42;8;32
200006;DATAINN;E;2018-03-26T15:00+02:00[Europe/Oslo];1;1.0;1328;1200;128;57;37;5;29
200006;DATAINN;E;2018-03-26T16:00+02:00[Europe/Oslo];1;1.0;1290;1179;111;39;29;10;33
200006;DATAINN;E;2018-03-26T17:00+02:00[Europe/Oslo];1;1.0;805;725;80;26;20;12;22
200006;DATAINN;E;2018-03-26T18:00+02:00[Europe/Oslo];1;1.0;619;572;47;13;16;3;15
200006;DATAINN;E;2018-03-26T19:00+02:00[Europe/Oslo];1;1.0;512;462;50;13;19;0;18
200006;DATAINN;E;2018-03-26T20:00+02:00[Europe/Oslo];1;1.0;405;379;26;8;8;1;9
200006;DATAINN;E;2018-03-26T21:00+02:00[Europe/Oslo];1;1.0;492;431;61;15;13;1;32
200006;DATAINN;E;2018-03-26T22:00+02:00[Europe/Oslo];1;1.0;205;185;19;3;4;2;10
200006;DATAINN;E;2018-03-26T23:00+02:00[Europe/Oslo];1;1.0;114;97;17;3;5;2;7
200006;DATAINN;E;2018-03-27T00:00+02:00[Europe/Oslo];1;1.0;48;41;7;1;2;2;2
200006;DATAINN;E;2018-03-27T01:00+02:00[Europe/Oslo];1;1.0;22;18;4;1;2;0;1
200006;DATAINN;E;2018-03-27T02:00+02:00[Europe/Oslo];1;1.0;21;16;5;1;0;0;4
200006;DATAINN;E;2018-03-27T03:00+02:00[Europe/Oslo];1;1.0;23;11;12;1;6;1;4
200006;DATAINN;E;2018-03-27T04:00+02:00[Europe/Oslo];1;1.0;36;12;24;3;12;1;8
200006;DATAINN;E;2018-03-27T05:00+02:00[Europe/Oslo];1;1.0;86;50;36;4;15;0;17
200006;DATAINN;E;2018-03-27T06:00+02:00[Europe/Oslo];1;1.0;271;225;46;5;22;4;15
200006;DATAINN;E;2018-03-27T07:00+02:00[Europe/Oslo];1;1.0;444;363;81;17;35;6;23
200006;DATAINN;E;2018-03-27T08:00+02:00[Europe/Oslo];1;1.0;520;379;141;40;55;5;41
200006;DATAINN;E;2018-03-27T09:00+02:00[Europe/Oslo];1;1.0;502;394;108;34;36;10;28
200006;DATAINN;E;2018-03-27T10:00+02:00[Europe/Oslo];1;1.0;676;557;119;35;32;9;43
200006;DATAINN;E;2018-03-27T11:00+02:00[Europe/Oslo];1;1.0;815;694;121;40;36;4;41
200006;DATAINN;E;2018-03-27T12:00+02:00[Europe/Oslo];1;1.0;822;693;128;36;42;7;43
200006;DATAINN;E;2018-03-27T13:00+02:00[Europe/Oslo];1;1.0;838;717;121;33;40;13;35
200006;DATAINN;E;2018-03-27T14:00+02:00[Europe/Oslo];1;1.0;1116;971;145;39;48;10;48
200006;DATAINN;E;2018-03-27T15:00+02:00[Europe/Oslo];1;1.0;1249;1132;116;54;27;6;29
200006;DATAINN;E;2018-03-27T16:00+02:00[Europe/Oslo];1;1.0;1102;987;115;39;29;10;37
200006;DATAINN;E;2018-03-27T17:00+02:00[Europe/Oslo];1;1.0;812;740;72;30;21;5;16
200006;DATAINN;E;2018-03-27T18:00+02:00[Europe/Oslo];1;1.0;642;590;52;16;20;1;15
200006;DATAINN;E;2018-03-27T19:00+02:00[Europe/Oslo];1;1.0;507;474;33;10;10;3;10
200006;DATAINN;E;2018-03-27T20:00+02:00[Europe/Oslo];1;1.0;395;363;32;10;11;1;10
200006;DATAINN;E;2018-03-27T21:00+02:00[Europe/Oslo];1;1.0;514;462;52;12;15;2;23
200006;DATAINN;E;2018-03-27T22:00+02:00[Europe/Oslo];1;1.0;237;214;23;7;4;1;11
200006;DATAINN;E;2018-03-27T23:00+02:00[Europe/Oslo];1;1.0;126;108;18;4;6;2;6
