measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300022;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];3;1.0;120;66;54;4;17;16;17
300022;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];4;1.0;70;33;36;6;14;10;6
300022;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];1;1.0;14;12;2;0;2;0;0
300022;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
300022;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];3;1.0;175;118;57;7;17;13;20
300022;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];4;1.0;121;45;75;15;31;12;17
300022;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];1;1.0;297;291;6;2;3;0;1
300022;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];2;1.0;53;48;5;2;1;0;2
300022;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];3;1.0;588;473;114;25;47;20;22
300022;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];4;1.0;265;162;103;12;40;10;41
300022;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];1;1.0;1175;1158;17;12;3;2;0
300022;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];2;1.0;323;312;11;5;2;0;4
300022;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];3;1.0;1066;890;176;42;56;51;27
300022;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];4;1.0;601;435;165;19;69;17;60
300022;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];5;1.0;9;9;0;0;0;0;0
300022;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];1;1.0;882;867;15;8;5;1;1
300022;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];2;1.0;641;623;18;10;6;0;2
300022;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];3;1.0;905;758;146;17;52;50;27
300022;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];4;1.0;768;649;119;20;52;22;25
300022;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];1;1.0;749;733;16;9;6;1;0
300022;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];2;1.0;658;634;24;16;5;2;1
300022;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];3;1.0;918;738;179;36;57;44;42
300022;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];4;1.0;750;562;188;24;83;28;53
300022;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];1;1.0;513;497;16;10;3;1;2
300022;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];2;1.0;366;340;26;19;2;2;3
300022;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];3;1.0;898;714;184;39;63;43;39
300022;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];4;1.0;695;460;235;42;76;50;67
300022;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];1;1.0;383;361;22;10;6;2;4
300022;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];2;1.0;414;373;41;21;11;3;6
300022;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];3;1.0;773;582;190;33;61;47;49
300022;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];4;1.0;704;467;237;54;73;46;64
300022;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];1;1.0;386;368;18;8;3;5;2
300022;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];2;1.0;446;410;36;21;6;2;7
300022;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];3;1.0;788;575;213;43;58;49;63
300022;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];4;1.0;695;475;220;41;64;51;64
300022;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];1;1.0;356;330;26;16;4;3;3
300022;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];2;1.0;568;523;45;27;10;6;2
300022;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];3;1.0;803;613;190;48;56;53;33
300022;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];4;1.0;802;547;255;45;72;67;71
300022;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];1;1.0;396;380;16;7;4;4;1
300022;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];2;1.0;565;541;24;17;5;1;1
300022;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];3;1.0;805;602;203;38;56;52;57
300022;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];4;1.0;852;632;219;40;75;43;61
300022;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];1;1.0;425;404;21;10;5;3;3
300022;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];2;1.0;1077;1051;26;11;7;2;6
300022;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;912;709;203;41;58;40;64
300022;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;963;784;179;46;48;28;57
300022;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;531;500;31;13;9;4;5
300022;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;1244;1219;25;10;9;3;3
300022;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;1051;893;157;37;42;54;24
300022;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;975;832;143;30;40;43;30
300022;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;723;699;24;9;5;9;1
300022;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;1070;1046;24;10;6;3;5
300022;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;1093;962;131;20;34;48;29
300022;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;871;757;114;16;30;33;35
300022;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;308;293;15;3;5;4;3
300022;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;930;898;32;14;8;4;6
300022;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;907;775;132;14;35;53;30
300022;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;814;674;140;18;34;47;41
300022;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;252;240;12;6;2;0;4
300022;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;503;474;29;8;8;2;11
300022;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;757;630;127;20;24;55;28
300022;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;761;652;108;15;21;27;45
300022;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;205;195;10;5;0;1;4
300022;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;293;284;9;6;0;0;3
300022;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;656;537;118;14;15;49;40
300022;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;623;530;93;15;19;18;41
300022;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];5;1.0;1;0;1;1;0;0;0
300022;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;131;127;4;1;1;1;1
300022;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;227;215;12;5;2;3;2
300022;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;557;448;109;11;21;44;33
300022;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;587;511;76;11;18;13;34
300022;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];5;1.0;2;0;2;0;2;0;0
300022;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;107;98;9;8;0;0;1
300022;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;143;135;8;5;0;1;2
300022;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;484;411;73;9;18;28;18
300022;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;506;424;82;13;23;10;36
300022;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];5;1.0;1;0;1;0;1;0;0
300022;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;67;62;5;1;1;2;1
300022;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;79;78;1;0;0;0;1
300022;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;382;322;60;15;9;25;11
300022;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;377;324;53;6;19;11;17
300022;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;17;17;0;0;0;0;0
300022;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;26;24;2;1;1;0;0
300022;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;209;137;72;10;6;32;24
300022;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;218;173;45;6;13;10;16
300022;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];1;1.0;7;4;3;1;1;1;0
300022;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];2;1.0;9;7;2;0;0;1;1
300022;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];3;1.0;144;70;73;7;24;20;22
300022;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];4;1.0;151;112;39;5;6;13;15
300022;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300022;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];2;1.0;5;4;1;0;1;0;0
300022;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];3;1.0;104;57;47;2;6;19;20
300022;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];4;1.0;108;62;46;5;9;19;13
300022;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];1;1.0;2;1;1;1;0;0;0
300022;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];2;1.0;1;0;1;0;0;0;1
300022;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];3;1.0;96;50;44;2;12;16;14
300022;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];4;1.0;73;37;36;4;6;7;19
300022;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];1;1.0;7;4;3;0;1;1;1
300022;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];2;1.0;2;1;1;0;0;0;1
300022;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];3;1.0;122;69;52;3;20;11;18
300022;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];4;1.0;77;39;38;6;17;7;8
300022;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];5;1.0;1;0;1;0;1;0;0
300022;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];1;1.0;4;2;2;0;2;0;0
300022;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];2;1.0;5;1;4;2;1;0;1
300022;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];3;1.0;183;116;67;14;17;19;17
300022;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];4;1.0;144;70;74;14;28;7;25
300022;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];5;1.0;1;0;1;0;1;0;0
300022;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];1;1.0;207;201;6;4;1;0;1
300022;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];2;1.0;22;21;1;0;0;1;0
300022;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];3;1.0;618;496;122;29;48;23;22
300022;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];4;1.0;310;209;101;24;33;8;36
300022;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];5;1.0;1;0;1;1;0;0;0
300022;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];1;1.0;1186;1169;17;10;5;1;1
300022;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];2;1.0;293;278;15;6;4;2;3
300022;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];3;1.0;1054;863;190;41;65;56;28
300022;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];4;1.0;647;483;164;27;55;31;51
300022;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];5;1.0;29;28;1;0;0;1;0
300022;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];1;1.0;936;920;16;2;8;3;3
300022;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];2;1.0;696;672;24;13;6;1;4
300022;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];3;1.0;932;796;136;22;49;49;16
300022;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];4;1.0;802;648;154;23;58;30;43
300022;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];5;1.0;2;2;0;0;0;0;0
300022;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];1;1.0;861;845;16;9;3;4;0
300022;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];2;1.0;603;579;24;12;5;3;4
300022;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];3;1.0;971;788;183;39;57;60;27
300022;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];4;1.0;827;619;208;39;83;41;45
300022;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];5;1.0;2;2;0;0;0;0;0
300022;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];1;1.0;687;665;22;12;4;2;4
300022;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];2;1.0;407;370;37;23;5;3;6
300022;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];3;1.0;905;687;218;41;62;71;44
300022;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];4;1.0;687;477;210;46;60;49;55
300022;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];1;1.0;419;398;21;13;2;2;4
300022;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];2;1.0;438;406;32;22;6;2;2
300022;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];3;1.0;810;582;228;43;62;70;53
300022;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];4;1.0;697;463;234;40;57;57;80
300022;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];1;1.0;404;378;26;13;8;4;1
300022;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];2;1.0;497;468;29;14;5;0;10
300022;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];3;1.0;856;645;209;34;46;87;42
300022;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];4;1.0;796;536;260;53;72;71;64
300022;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];1;1.0;388;370;18;8;5;1;4
300022;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];2;1.0;550;509;41;22;12;3;4
300022;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];3;1.0;816;632;183;37;45;53;48
300022;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];4;1.0;837;599;238;48;72;44;74
300022;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];1;1.0;486;468;18;8;3;6;1
300022;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];2;1.0;651;622;29;14;6;4;5
300022;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];3;1.0;893;696;197;36;63;62;36
300022;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];4;1.0;887;666;220;32;67;55;66
300022;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];1;1.0;547;518;29;12;6;4;7
300022;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];2;1.0;1226;1202;24;13;8;2;1
300022;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];3;1.0;909;703;204;41;53;59;51
300022;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];4;1.0;989;741;247;43;87;53;64
300022;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];1;1.0;664;639;25;13;3;5;4
300022;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];2;1.0;1437;1416;21;17;1;1;2
300022;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];3;1.0;960;787;173;23;53;52;45
300022;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];4;1.0;1002;849;153;23;50;41;39
300022;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300022;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];1;1.0;752;731;21;9;5;5;2
300022;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];2;1.0;1214;1186;26;16;5;1;4
300022;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];3;1.0;1053;893;160;20;43;62;35
300022;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];4;1.0;954;806;148;27;30;46;45
300022;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];5;1.0;2;2;0;0;0;0;0
300022;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];1;1.0;486;472;14;7;2;3;2
300022;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];2;1.0;1006;985;21;13;3;1;4
300022;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];3;1.0;851;724;127;20;22;53;32
300022;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];4;1.0;916;772;144;25;41;42;36
300022;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300022;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];1;1.0;343;334;9;3;3;3;0
300022;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];2;1.0;508;493;15;8;3;1;3
300022;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];3;1.0;782;647;135;11;31;59;34
300022;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];4;1.0;771;653;118;10;31;33;44
300022;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];1;1.0;217;212;5;2;1;1;1
300022;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];2;1.0;386;377;9;3;1;3;2
300022;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];3;1.0;617;507;109;10;16;38;45
300022;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];4;1.0;682;579;103;13;15;13;62
300022;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];1;1.0;153;145;8;3;0;2;3
300022;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];2;1.0;230;223;7;4;1;0;2
300022;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];3;1.0;556;457;99;15;15;36;33
300022;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];4;1.0;527;448;78;13;17;14;34
300022;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];1;1.0;112;112;0;0;0;0;0
300022;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];2;1.0;180;175;5;4;1;0;0
300022;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];3;1.0;498;417;81;20;11;27;23
300022;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];4;1.0;524;443;80;12;19;14;35
300022;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];1;1.0;46;43;3;1;2;0;0
300022;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];2;1.0;96;92;4;0;1;3;0
300022;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];3;1.0;339;281;58;8;11;17;22
300022;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];4;1.0;410;360;50;12;9;16;13
300022;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];1;1.0;23;21;2;2;0;0;0
300022;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];2;1.0;25;25;0;0;0;0;0
300022;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];3;1.0;207;155;52;6;7;19;20
300022;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];4;1.0;234;191;43;3;15;8;17
300022;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];5;1.0;1;0;1;0;1;0;0
300022;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];1;1.0;12;11;1;0;0;1;0
300022;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];2;1.0;9;7;2;0;0;0;2
300022;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];3;1.0;131;68;63;7;23;14;19
300022;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];4;1.0;146;101;45;3;16;12;14
300022;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
300022;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];2;1.0;5;4;1;0;0;1;0
300022;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];3;1.0;107;56;51;4;9;19;19
300022;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];4;1.0;94;57;37;2;13;15;7
300022;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];1;1.0;7;6;1;0;1;0;0
300022;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];2;1.0;7;4;3;0;1;1;1
300022;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];3;1.0;102;61;41;6;12;9;14
300022;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];4;1.0;79;46;33;7;9;4;13
300022;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];1;1.0;8;7;1;1;0;0;0
300022;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];2;1.0;7;6;1;1;0;0;0
300022;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];3;1.0;117;58;59;8;12;18;21
300022;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];4;1.0;89;40;49;7;17;11;14
300022;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300022;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];1;1.0;21;20;1;0;0;0;1
300022;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];2;1.0;16;12;3;0;1;0;2
300022;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];3;1.0;194;116;78;8;27;24;19
300022;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];4;1.0;142;64;76;16;30;5;25
300022;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];5;1.0;1;0;1;0;0;0;1
300022;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];1;1.0;233;223;10;3;3;4;0
300022;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];2;1.0;62;57;5;3;1;0;1
300022;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];3;1.0;521;372;149;38;52;29;30
