measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200135;DATAINN;F;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200135;DATAINN;F;2018-01-06T06:00+01:00[Europe/Oslo];1;1.0;27;23;4;0;2;2;0
200135;DATAINN;F;2018-01-06T06:00+01:00[Europe/Oslo];2;1.0;22;19;3;0;2;1;0
200135;DATAINN;F;2018-01-06T07:00+01:00[Europe/Oslo];1;1.0;56;49;7;4;1;2;0
200135;DATAINN;F;2018-01-06T07:00+01:00[Europe/Oslo];2;1.0;41;36;5;3;0;2;0
200135;DATAINN;F;2018-01-06T08:00+01:00[Europe/Oslo];1;1.0;56;51;5;2;1;2;0
200135;DATAINN;F;2018-01-06T08:00+01:00[Europe/Oslo];2;1.0;74;68;6;0;4;2;0
200135;DATAINN;F;2018-01-06T09:00+01:00[Europe/Oslo];1;1.0;68;60;8;3;3;2;0
200135;DATAINN;F;2018-01-06T09:00+01:00[Europe/Oslo];2;1.0;164;160;4;2;0;2;0
200135;DATAINN;F;2018-01-06T10:00+01:00[Europe/Oslo];1;1.0;179;172;7;2;3;2;0
200135;DATAINN;F;2018-01-06T10:00+01:00[Europe/Oslo];2;1.0;312;308;4;2;0;2;0
200135;DATAINN;F;2018-01-06T11:00+01:00[Europe/Oslo];1;1.0;246;238;8;1;3;3;1
200135;DATAINN;F;2018-01-06T11:00+01:00[Europe/Oslo];2;1.0;422;412;10;0;9;1;0
200135;DATAINN;F;2018-01-06T12:00+01:00[Europe/Oslo];1;1.0;344;337;7;2;3;2;0
200135;DATAINN;F;2018-01-06T12:00+01:00[Europe/Oslo];2;1.0;453;444;9;3;3;2;1
200135;DATAINN;F;2018-01-06T13:00+01:00[Europe/Oslo];1;1.0;411;406;5;2;0;3;0
200135;DATAINN;F;2018-01-06T13:00+01:00[Europe/Oslo];2;1.0;483;476;7;2;3;2;0
200135;DATAINN;F;2018-01-06T14:00+01:00[Europe/Oslo];1;1.0;458;451;7;2;3;2;0
200135;DATAINN;F;2018-01-06T14:00+01:00[Europe/Oslo];2;1.0;486;478;8;2;3;3;0
200135;DATAINN;F;2018-01-06T15:00+01:00[Europe/Oslo];1;1.0;487;477;10;4;3;3;0
200135;DATAINN;F;2018-01-06T15:00+01:00[Europe/Oslo];2;1.0;390;385;5;3;0;2;0
200135;DATAINN;F;2018-01-06T16:00+01:00[Europe/Oslo];1;1.0;428;423;5;2;1;2;0
200135;DATAINN;F;2018-01-06T16:00+01:00[Europe/Oslo];2;1.0;346;339;7;0;4;3;0
200135;DATAINN;F;2018-01-06T17:00+01:00[Europe/Oslo];1;1.0;400;393;7;3;1;3;0
200135;DATAINN;F;2018-01-06T17:00+01:00[Europe/Oslo];2;1.0;308;301;7;4;0;3;0
200135;DATAINN;F;2018-01-06T18:00+01:00[Europe/Oslo];1;1.0;331;324;7;4;0;3;0
200135;DATAINN;F;2018-01-06T18:00+01:00[Europe/Oslo];2;1.0;186;181;5;2;0;3;0
200135;DATAINN;F;2018-01-06T19:00+01:00[Europe/Oslo];1;1.0;224;221;3;0;1;2;0
200135;DATAINN;F;2018-01-06T19:00+01:00[Europe/Oslo];2;1.0;158;152;6;3;1;2;0
200135;DATAINN;F;2018-01-06T20:00+01:00[Europe/Oslo];1;1.0;106;101;5;2;0;3;0
200135;DATAINN;F;2018-01-06T20:00+01:00[Europe/Oslo];2;1.0;115;108;7;2;2;3;0
200135;DATAINN;F;2018-01-06T21:00+01:00[Europe/Oslo];1;1.0;111;108;3;1;0;2;0
200135;DATAINN;F;2018-01-06T21:00+01:00[Europe/Oslo];2;1.0;113;108;5;3;0;2;0
200135;DATAINN;F;2018-01-06T22:00+01:00[Europe/Oslo];1;1.0;123;119;4;2;0;2;0
200135;DATAINN;F;2018-01-06T22:00+01:00[Europe/Oslo];2;1.0;90;87;3;0;1;2;0
200135;DATAINN;F;2018-01-06T23:00+01:00[Europe/Oslo];1;1.0;93;88;5;3;0;2;0
200135;DATAINN;F;2018-01-06T23:00+01:00[Europe/Oslo];2;1.0;85;81;4;2;0;2;0
200135;DATAINN;F;2018-01-07T00:00+01:00[Europe/Oslo];1;1.0;76;73;3;1;0;2;0
200135;DATAINN;F;2018-01-07T00:00+01:00[Europe/Oslo];2;1.0;57;54;3;0;0;3;0
200135;DATAINN;F;2018-01-07T01:00+01:00[Europe/Oslo];1;1.0;43;41;2;1;0;1;0
200135;DATAINN;F;2018-01-07T01:00+01:00[Europe/Oslo];2;1.0;36;33;3;1;0;1;1
200135;DATAINN;F;2018-01-07T02:00+01:00[Europe/Oslo];1;1.0;47;39;8;5;0;1;2
200135;DATAINN;F;2018-01-07T02:00+01:00[Europe/Oslo];2;1.0;30;28;2;0;0;1;1
200135;DATAINN;F;2018-01-07T03:00+01:00[Europe/Oslo];1;1.0;20;17;3;0;1;2;0
200135;DATAINN;F;2018-01-07T03:00+01:00[Europe/Oslo];2;1.0;24;22;2;0;0;2;0
200135;DATAINN;F;2018-01-07T04:00+01:00[Europe/Oslo];1;1.0;11;9;2;1;1;0;0
200135;DATAINN;F;2018-01-07T04:00+01:00[Europe/Oslo];2;1.0;1;0;1;0;0;0;1
200135;DATAINN;F;2018-01-07T05:00+01:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
200135;DATAINN;F;2018-01-07T05:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200135;DATAINN;F;2018-01-07T06:00+01:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
200135;DATAINN;F;2018-01-07T06:00+01:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
200135;DATAINN;F;2018-01-07T07:00+01:00[Europe/Oslo];1;1.0;36;35;1;0;0;1;0
200135;DATAINN;F;2018-01-07T07:00+01:00[Europe/Oslo];2;1.0;36;34;2;0;1;1;0
200135;DATAINN;F;2018-01-07T08:00+01:00[Europe/Oslo];1;1.0;53;52;1;0;0;1;0
200135;DATAINN;F;2018-01-07T08:00+01:00[Europe/Oslo];2;1.0;68;67;1;0;0;1;0
200135;DATAINN;F;2018-01-07T09:00+01:00[Europe/Oslo];1;1.0;72;69;3;2;0;1;0
200135;DATAINN;F;2018-01-07T09:00+01:00[Europe/Oslo];2;1.0;112;109;3;1;1;1;0
200135;DATAINN;F;2018-01-07T10:00+01:00[Europe/Oslo];1;1.0;95;92;3;1;0;2;0
200135;DATAINN;F;2018-01-07T10:00+01:00[Europe/Oslo];2;1.0;128;126;2;1;0;1;0
200135;DATAINN;F;2018-01-07T11:00+01:00[Europe/Oslo];1;1.0;148;145;3;1;0;2;0
200135;DATAINN;F;2018-01-07T11:00+01:00[Europe/Oslo];2;1.0;179;176;3;1;0;2;0
200135;DATAINN;F;2018-01-07T12:00+01:00[Europe/Oslo];1;1.0;194;191;3;0;1;2;0
200135;DATAINN;F;2018-01-07T12:00+01:00[Europe/Oslo];2;1.0;232;227;5;2;0;3;0
200135;DATAINN;F;2018-01-07T13:00+01:00[Europe/Oslo];1;1.0;232;223;9;5;2;2;0
200135;DATAINN;F;2018-01-07T13:00+01:00[Europe/Oslo];2;1.0;245;241;4;1;1;2;0
200135;DATAINN;F;2018-01-07T14:00+01:00[Europe/Oslo];1;1.0;292;287;5;1;2;2;0
200135;DATAINN;F;2018-01-07T14:00+01:00[Europe/Oslo];2;1.0;266;261;5;2;1;2;0
200135;DATAINN;F;2018-01-07T15:00+01:00[Europe/Oslo];1;1.0;271;268;3;0;1;2;0
200135;DATAINN;F;2018-01-07T15:00+01:00[Europe/Oslo];2;1.0;259;256;3;1;0;2;0
200135;DATAINN;F;2018-01-07T16:00+01:00[Europe/Oslo];1;1.0;274;270;4;2;0;2;0
200135;DATAINN;F;2018-01-07T16:00+01:00[Europe/Oslo];2;1.0;309;303;6;2;1;2;1
200135;DATAINN;F;2018-01-07T17:00+01:00[Europe/Oslo];1;1.0;216;207;9;5;1;2;1
200135;DATAINN;F;2018-01-07T17:00+01:00[Europe/Oslo];2;1.0;225;219;6;3;1;2;0
200135;DATAINN;F;2018-01-07T18:00+01:00[Europe/Oslo];1;1.0;193;187;6;3;1;2;0
200135;DATAINN;F;2018-01-07T18:00+01:00[Europe/Oslo];2;1.0;180;173;7;2;2;2;1
200135;DATAINN;F;2018-01-07T19:00+01:00[Europe/Oslo];1;1.0;183;178;5;2;1;2;0
200135;DATAINN;F;2018-01-07T19:00+01:00[Europe/Oslo];2;1.0;186;182;4;2;0;2;0
200135;DATAINN;F;2018-01-07T20:00+01:00[Europe/Oslo];1;1.0;181;176;5;2;0;3;0
200135;DATAINN;F;2018-01-07T20:00+01:00[Europe/Oslo];2;1.0;135;132;2;0;0;2;0
200135;DATAINN;F;2018-01-07T21:00+01:00[Europe/Oslo];1;1.0;114;112;2;0;0;2;0
200135;DATAINN;F;2018-01-07T21:00+01:00[Europe/Oslo];2;1.0;109;104;5;2;0;3;0
200135;DATAINN;F;2018-01-07T22:00+01:00[Europe/Oslo];1;1.0;88;83;5;2;1;2;0
200135;DATAINN;F;2018-01-07T22:00+01:00[Europe/Oslo];2;1.0;56;52;4;1;1;2;0
200135;DATAINN;F;2018-01-07T23:00+01:00[Europe/Oslo];1;1.0;43;38;5;1;2;2;0
200135;DATAINN;F;2018-01-07T23:00+01:00[Europe/Oslo];2;1.0;32;28;4;0;2;2;0
200135;DATAINN;F;2018-01-08T00:00+01:00[Europe/Oslo];1;1.0;28;24;4;2;0;2;0
200135;DATAINN;F;2018-01-08T00:00+01:00[Europe/Oslo];2;1.0;15;10;5;2;0;3;0
200135;DATAINN;F;2018-01-08T01:00+01:00[Europe/Oslo];1;1.0;10;8;2;2;0;0;0
200135;DATAINN;F;2018-01-08T01:00+01:00[Europe/Oslo];2;1.0;6;5;1;1;0;0;0
200135;DATAINN;F;2018-01-08T02:00+01:00[Europe/Oslo];1;1.0;4;2;2;0;2;0;0
200135;DATAINN;F;2018-01-08T02:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200135;DATAINN;F;2018-01-08T03:00+01:00[Europe/Oslo];1;1.0;4;3;1;0;1;0;0
200135;DATAINN;F;2018-01-08T03:00+01:00[Europe/Oslo];2;1.0;6;4;2;0;2;0;0
200135;DATAINN;F;2018-01-08T04:00+01:00[Europe/Oslo];1;1.0;18;13;5;1;3;1;0
200135;DATAINN;F;2018-01-08T04:00+01:00[Europe/Oslo];2;1.0;15;11;4;3;1;0;0
200135;DATAINN;F;2018-01-08T05:00+01:00[Europe/Oslo];1;1.0;98;92;6;1;3;2;0
200135;DATAINN;F;2018-01-08T05:00+01:00[Europe/Oslo];2;1.0;41;35;6;2;2;2;0
200135;DATAINN;F;2018-01-08T06:00+01:00[Europe/Oslo];1;1.0;230;207;23;9;7;6;1
200135;DATAINN;F;2018-01-08T06:00+01:00[Europe/Oslo];2;1.0;143;136;7;2;3;2;0
200135;DATAINN;F;2018-01-08T07:00+01:00[Europe/Oslo];1;1.0;403;367;36;11;13;11;1
200135;DATAINN;F;2018-01-08T07:00+01:00[Europe/Oslo];2;1.0;570;535;35;12;8;10;5
200135;DATAINN;F;2018-01-08T08:00+01:00[Europe/Oslo];1;1.0;387;347;40;19;10;8;3
200135;DATAINN;F;2018-01-08T08:00+01:00[Europe/Oslo];2;1.0;538;498;40;20;12;8;0
200135;DATAINN;F;2018-01-08T09:00+01:00[Europe/Oslo];1;1.0;262;227;35;14;12;7;2
200135;DATAINN;F;2018-01-08T09:00+01:00[Europe/Oslo];2;1.0;361;329;32;11;8;9;4
200135;DATAINN;F;2018-01-08T10:00+01:00[Europe/Oslo];1;1.0;304;268;35;13;13;6;3
200135;DATAINN;F;2018-01-08T10:00+01:00[Europe/Oslo];2;1.0;413;372;41;18;12;9;2
200135;DATAINN;F;2018-01-08T11:00+01:00[Europe/Oslo];1;1.0;321;288;33;10;14;7;2
200135;DATAINN;F;2018-01-08T11:00+01:00[Europe/Oslo];2;1.0;369;342;27;9;8;7;3
200135;DATAINN;F;2018-01-08T12:00+01:00[Europe/Oslo];1;1.0;357;329;28;7;7;10;4
200135;DATAINN;F;2018-01-08T12:00+01:00[Europe/Oslo];2;1.0;412;369;43;16;13;10;4
200135;DATAINN;F;2018-01-08T13:00+01:00[Europe/Oslo];1;1.0;431;396;35;14;9;11;1
200135;DATAINN;F;2018-01-08T13:00+01:00[Europe/Oslo];2;1.0;378;343;35;12;9;11;3
200135;DATAINN;F;2018-01-08T14:00+01:00[Europe/Oslo];1;1.0;416;386;30;13;8;7;2
200135;DATAINN;F;2018-01-08T14:00+01:00[Europe/Oslo];2;1.0;470;426;44;18;13;11;2
200135;DATAINN;F;2018-01-08T15:00+01:00[Europe/Oslo];1;1.0;585;560;25;9;8;8;0
200135;DATAINN;F;2018-01-08T15:00+01:00[Europe/Oslo];2;1.0;475;447;28;11;9;8;0
200135;DATAINN;F;2018-01-08T16:00+01:00[Europe/Oslo];1;1.0;614;590;24;9;5;6;4
200135;DATAINN;F;2018-01-08T16:00+01:00[Europe/Oslo];2;1.0;516;491;25;10;9;6;0
200135;DATAINN;F;2018-01-08T17:00+01:00[Europe/Oslo];1;1.0;385;366;19;10;3;6;0
200135;DATAINN;F;2018-01-08T17:00+01:00[Europe/Oslo];2;1.0;438;416;22;4;9;8;1
200135;DATAINN;F;2018-01-08T18:00+01:00[Europe/Oslo];1;1.0;368;357;11;3;6;2;0
200135;DATAINN;F;2018-01-08T18:00+01:00[Europe/Oslo];2;1.0;402;386;16;5;3;8;0
200135;DATAINN;F;2018-01-08T19:00+01:00[Europe/Oslo];1;1.0;316;307;9;3;3;3;0
200135;DATAINN;F;2018-01-08T19:00+01:00[Europe/Oslo];2;1.0;297;287;10;3;4;3;0
200135;DATAINN;F;2018-01-08T20:00+01:00[Europe/Oslo];1;1.0;319;313;6;3;1;2;0
200135;DATAINN;F;2018-01-08T20:00+01:00[Europe/Oslo];2;1.0;187;180;7;3;2;2;0
200135;DATAINN;F;2018-01-08T21:00+01:00[Europe/Oslo];1;1.0;249;242;7;3;1;3;0
200135;DATAINN;F;2018-01-08T21:00+01:00[Europe/Oslo];2;1.0;145;139;6;2;1;3;0
200135;DATAINN;F;2018-01-08T22:00+01:00[Europe/Oslo];1;1.0;119;116;3;1;0;2;0
200135;DATAINN;F;2018-01-08T22:00+01:00[Europe/Oslo];2;1.0;99;95;4;2;0;2;0
200135;DATAINN;F;2018-01-08T23:00+01:00[Europe/Oslo];1;1.0;46;41;5;1;2;2;0
200135;DATAINN;F;2018-01-08T23:00+01:00[Europe/Oslo];2;1.0;28;24;4;1;1;2;0
200135;DATAINN;F;2018-01-09T00:00+01:00[Europe/Oslo];1;1.0;16;12;4;1;1;2;0
200135;DATAINN;F;2018-01-09T00:00+01:00[Europe/Oslo];2;1.0;20;15;5;3;0;2;0
200135;DATAINN;F;2018-01-09T01:00+01:00[Europe/Oslo];1;1.0;9;8;1;1;0;0;0
200135;DATAINN;F;2018-01-09T01:00+01:00[Europe/Oslo];2;1.0;4;2;2;0;1;1;0
200135;DATAINN;F;2018-01-09T02:00+01:00[Europe/Oslo];1;1.0;5;2;3;1;2;0;0
200135;DATAINN;F;2018-01-09T02:00+01:00[Europe/Oslo];2;1.0;10;9;1;0;1;0;0
200135;DATAINN;F;2018-01-09T03:00+01:00[Europe/Oslo];1;1.0;6;3;3;1;2;0;0
200135;DATAINN;F;2018-01-09T03:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200135;DATAINN;F;2018-01-09T04:00+01:00[Europe/Oslo];1;1.0;10;8;2;0;1;1;0
200135;DATAINN;F;2018-01-09T04:00+01:00[Europe/Oslo];2;1.0;14;11;3;2;1;0;0
200135;DATAINN;F;2018-01-09T05:00+01:00[Europe/Oslo];1;1.0;101;86;15;3;10;2;0
200135;DATAINN;F;2018-01-09T05:00+01:00[Europe/Oslo];2;1.0;50;44;6;2;2;2;0
200135;DATAINN;F;2018-01-09T06:00+01:00[Europe/Oslo];1;1.0;199;179;20;6;9;5;0
200135;DATAINN;F;2018-01-09T06:00+01:00[Europe/Oslo];2;1.0;132;126;6;1;2;3;0
200135;DATAINN;F;2018-01-09T07:00+01:00[Europe/Oslo];1;1.0;402;367;35;15;9;11;0
200135;DATAINN;F;2018-01-09T07:00+01:00[Europe/Oslo];2;1.0;575;536;39;16;14;9;0
200135;DATAINN;F;2018-01-09T08:00+01:00[Europe/Oslo];1;1.0;362;319;43;19;14;10;0
200135;DATAINN;F;2018-01-09T08:00+01:00[Europe/Oslo];2;1.0;484;443;41;17;14;7;3
200135;DATAINN;F;2018-01-09T09:00+01:00[Europe/Oslo];1;1.0;288;236;52;21;19;7;5
200135;DATAINN;F;2018-01-09T09:00+01:00[Europe/Oslo];2;1.0;407;363;44;17;17;8;2
200135;DATAINN;F;2018-01-09T10:00+01:00[Europe/Oslo];1;1.0;265;231;34;16;10;6;2
200135;DATAINN;F;2018-01-09T10:00+01:00[Europe/Oslo];2;1.0;388;343;45;20;13;7;5
200135;DATAINN;F;2018-01-09T11:00+01:00[Europe/Oslo];1;1.0;341;300;41;20;11;10;0
200135;DATAINN;F;2018-01-09T11:00+01:00[Europe/Oslo];2;1.0;330;297;33;11;11;6;5
200135;DATAINN;F;2018-01-09T12:00+01:00[Europe/Oslo];1;1.0;344;314;30;7;11;6;6
200135;DATAINN;F;2018-01-09T12:00+01:00[Europe/Oslo];2;1.0;420;377;43;23;7;7;6
200135;DATAINN;F;2018-01-09T13:00+01:00[Europe/Oslo];1;1.0;409;371;38;18;11;8;1
200135;DATAINN;F;2018-01-09T13:00+01:00[Europe/Oslo];2;1.0;398;363;35;13;13;7;2
200135;DATAINN;F;2018-01-09T14:00+01:00[Europe/Oslo];1;1.0;445;408;37;16;14;6;1
200135;DATAINN;F;2018-01-09T14:00+01:00[Europe/Oslo];2;1.0;462;425;37;17;10;6;4
200135;DATAINN;F;2018-01-09T15:00+01:00[Europe/Oslo];1;1.0;627;600;27;13;4;7;3
200135;DATAINN;F;2018-01-09T15:00+01:00[Europe/Oslo];2;1.0;518;467;51;25;16;6;4
200135;DATAINN;F;2018-01-09T16:00+01:00[Europe/Oslo];1;1.0;578;557;21;7;5;8;1
200135;DATAINN;F;2018-01-09T16:00+01:00[Europe/Oslo];2;1.0;539;516;23;13;5;5;0
200135;DATAINN;F;2018-01-09T17:00+01:00[Europe/Oslo];1;1.0;401;387;14;2;5;6;1
200135;DATAINN;F;2018-01-09T17:00+01:00[Europe/Oslo];2;1.0;435;423;12;4;0;8;0
200135;DATAINN;F;2018-01-09T18:00+01:00[Europe/Oslo];1;1.0;361;354;7;0;4;3;0
200135;DATAINN;F;2018-01-09T18:00+01:00[Europe/Oslo];2;1.0;359;348;11;0;6;5;0
200135;DATAINN;F;2018-01-09T19:00+01:00[Europe/Oslo];1;1.0;327;316;11;3;3;3;2
200135;DATAINN;F;2018-01-09T19:00+01:00[Europe/Oslo];2;1.0;313;300;13;7;0;6;0
200135;DATAINN;F;2018-01-09T20:00+01:00[Europe/Oslo];1;1.0;293;288;5;3;0;2;0
200135;DATAINN;F;2018-01-09T20:00+01:00[Europe/Oslo];2;1.0;196;193;3;1;0;2;0
200135;DATAINN;F;2018-01-09T21:00+01:00[Europe/Oslo];1;1.0;242;236;6;2;1;3;0
200135;DATAINN;F;2018-01-09T21:00+01:00[Europe/Oslo];2;1.0;144;139;5;1;1;3;0
200135;DATAINN;F;2018-01-09T22:00+01:00[Europe/Oslo];1;1.0;106;103;3;0;1;2;0
200135;DATAINN;F;2018-01-09T22:00+01:00[Europe/Oslo];2;1.0;87;81;6;2;2;2;0
200135;DATAINN;F;2018-01-09T23:00+01:00[Europe/Oslo];1;1.0;52;47;5;1;2;2;0
200135;DATAINN;F;2018-01-09T23:00+01:00[Europe/Oslo];2;1.0;43;39;4;1;1;2;0
200135;DATAINN;F;2018-01-10T00:00+01:00[Europe/Oslo];1;1.0;19;14;5;3;0;2;0
200135;DATAINN;F;2018-01-10T00:00+01:00[Europe/Oslo];2;1.0;21;15;6;2;0;4;0
200135;DATAINN;F;2018-01-10T01:00+01:00[Europe/Oslo];1;1.0;14;13;1;1;0;0;0
200135;DATAINN;F;2018-01-10T01:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200135;DATAINN;F;2018-01-10T02:00+01:00[Europe/Oslo];1;1.0;8;5;3;2;1;0;0
200135;DATAINN;F;2018-01-10T02:00+01:00[Europe/Oslo];2;1.0;11;10;1;1;0;0;0
200135;DATAINN;F;2018-01-10T03:00+01:00[Europe/Oslo];1;1.0;9;7;2;2;0;0;0
200135;DATAINN;F;2018-01-10T03:00+01:00[Europe/Oslo];2;1.0;5;3;2;2;0;0;0
200135;DATAINN;F;2018-01-10T04:00+01:00[Europe/Oslo];1;1.0;18;11;7;3;3;1;0
200135;DATAINN;F;2018-01-10T04:00+01:00[Europe/Oslo];2;1.0;13;11;2;0;2;0;0
200135;DATAINN;F;2018-01-10T05:00+01:00[Europe/Oslo];1;1.0;103;87;16;8;5;3;0
200135;DATAINN;F;2018-01-10T05:00+01:00[Europe/Oslo];2;1.0;44;39;5;1;2;2;0
200135;DATAINN;F;2018-01-10T06:00+01:00[Europe/Oslo];1;1.0;214;189;25;9;9;7;0
200135;DATAINN;F;2018-01-10T06:00+01:00[Europe/Oslo];2;1.0;164;154;10;5;1;3;1
200135;DATAINN;F;2018-01-10T07:00+01:00[Europe/Oslo];1;1.0;404;367;37;17;5;13;2
200135;DATAINN;F;2018-01-10T07:00+01:00[Europe/Oslo];2;1.0;601;564;37;18;6;12;1
200135;DATAINN;F;2018-01-10T08:00+01:00[Europe/Oslo];1;1.0;395;353;42;24;8;10;0
200135;DATAINN;F;2018-01-10T08:00+01:00[Europe/Oslo];2;1.0;492;452;40;17;10;7;6
200135;DATAINN;F;2018-01-10T09:00+01:00[Europe/Oslo];1;1.0;257;222;35;14;9;6;6
200135;DATAINN;F;2018-01-10T09:00+01:00[Europe/Oslo];2;1.0;383;346;37;14;13;8;2
200135;DATAINN;F;2018-01-10T10:00+01:00[Europe/Oslo];1;1.0;286;258;28;14;4;9;1
200135;DATAINN;F;2018-01-10T10:00+01:00[Europe/Oslo];2;1.0;349;311;38;15;12;7;4
200135;DATAINN;F;2018-01-10T11:00+01:00[Europe/Oslo];1;1.0;294;256;38;19;7;10;2
200135;DATAINN;F;2018-01-10T11:00+01:00[Europe/Oslo];2;1.0;425;387;38;15;13;6;4
200135;DATAINN;F;2018-01-10T12:00+01:00[Europe/Oslo];1;1.0;350;316;34;14;11;7;2
200135;DATAINN;F;2018-01-10T12:00+01:00[Europe/Oslo];2;1.0;433;391;42;20;13;7;2
200135;DATAINN;F;2018-01-10T13:00+01:00[Europe/Oslo];1;1.0;456;415;41;15;11;9;6
200135;DATAINN;F;2018-01-10T13:00+01:00[Europe/Oslo];2;1.0;384;345;39;18;11;8;2
200135;DATAINN;F;2018-01-10T14:00+01:00[Europe/Oslo];1;1.0;458;413;45;22;12;9;2
200135;DATAINN;F;2018-01-10T14:00+01:00[Europe/Oslo];2;1.0;477;419;58;31;17;7;3
200135;DATAINN;F;2018-01-10T15:00+01:00[Europe/Oslo];1;1.0;634;604;30;10;13;5;2
200135;DATAINN;F;2018-01-10T15:00+01:00[Europe/Oslo];2;1.0;475;437;38;17;13;7;1
200135;DATAINN;F;2018-01-10T16:00+01:00[Europe/Oslo];1;1.0;622;599;23;10;7;6;0
200135;DATAINN;F;2018-01-10T16:00+01:00[Europe/Oslo];2;1.0;537;508;29;9;10;9;1
200135;DATAINN;F;2018-01-10T17:00+01:00[Europe/Oslo];1;1.0;355;344;11;3;1;7;0
200135;DATAINN;F;2018-01-10T17:00+01:00[Europe/Oslo];2;1.0;437;421;16;4;5;7;0
200135;DATAINN;F;2018-01-10T18:00+01:00[Europe/Oslo];1;1.0;350;340;10;6;2;2;0
200135;DATAINN;F;2018-01-10T18:00+01:00[Europe/Oslo];2;1.0;361;347;14;4;5;5;0
200135;DATAINN;F;2018-01-10T19:00+01:00[Europe/Oslo];1;1.0;356;348;8;4;1;3;0
200135;DATAINN;F;2018-01-10T19:00+01:00[Europe/Oslo];2;1.0;295;289;6;1;2;3;0
200135;DATAINN;F;2018-01-10T20:00+01:00[Europe/Oslo];1;1.0;289;284;5;1;2;2;0
200135;DATAINN;F;2018-01-10T20:00+01:00[Europe/Oslo];2;1.0;178;172;6;3;1;2;0
200135;DATAINN;F;2018-01-10T21:00+01:00[Europe/Oslo];1;1.0;224;216;8;2;3;3;0
200135;DATAINN;F;2018-01-10T21:00+01:00[Europe/Oslo];2;1.0;154;145;9;2;4;3;0
200135;DATAINN;F;2018-01-10T22:00+01:00[Europe/Oslo];1;1.0;122;119;3;1;0;2;0
200135;DATAINN;F;2018-01-10T22:00+01:00[Europe/Oslo];2;1.0;97;95;2;0;0;2;0
200135;DATAINN;F;2018-01-10T23:00+01:00[Europe/Oslo];1;1.0;45;40;5;0;3;2;0
200135;DATAINN;F;2018-01-10T23:00+01:00[Europe/Oslo];2;1.0;37;33;4;2;0;2;0
200135;DATAINN;F;2018-01-11T00:00+01:00[Europe/Oslo];1;1.0;25;22;3;1;0;2;0
200135;DATAINN;F;2018-01-11T00:00+01:00[Europe/Oslo];2;1.0;20;12;8;2;2;3;1
200135;DATAINN;F;2018-01-11T01:00+01:00[Europe/Oslo];1;1.0;13;8;5;3;2;0;0
200135;DATAINN;F;2018-01-11T01:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200135;DATAINN;F;2018-01-11T02:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
200135;DATAINN;F;2018-01-11T02:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
200135;DATAINN;F;2018-01-11T03:00+01:00[Europe/Oslo];1;1.0;12;9;3;1;2;0;0
200135;DATAINN;F;2018-01-11T03:00+01:00[Europe/Oslo];2;1.0;10;8;2;1;1;0;0
200135;DATAINN;F;2018-01-11T04:00+01:00[Europe/Oslo];1;1.0;16;9;7;1;5;1;0
200135;DATAINN;F;2018-01-11T04:00+01:00[Europe/Oslo];2;1.0;16;14;2;1;1;0;0
200135;DATAINN;F;2018-01-11T05:00+01:00[Europe/Oslo];1;1.0;91;78;13;4;7;2;0
200135;DATAINN;F;2018-01-11T05:00+01:00[Europe/Oslo];2;1.0;34;29;5;1;2;2;0
200135;DATAINN;F;2018-01-11T06:00+01:00[Europe/Oslo];1;1.0;189;171;18;7;5;5;1
200135;DATAINN;F;2018-01-11T06:00+01:00[Europe/Oslo];2;1.0;170;159;11;6;2;2;1
200135;DATAINN;F;2018-01-11T07:00+01:00[Europe/Oslo];1;1.0;375;337;38;13;9;15;1
200135;DATAINN;F;2018-01-11T07:00+01:00[Europe/Oslo];2;1.0;552;514;38;17;5;13;3
200135;DATAINN;F;2018-01-11T08:00+01:00[Europe/Oslo];1;1.0;415;367;48;24;11;9;4
200135;DATAINN;F;2018-01-11T08:00+01:00[Europe/Oslo];2;1.0;536;496;40;23;6;8;3
200135;DATAINN;F;2018-01-11T09:00+01:00[Europe/Oslo];1;1.0;262;225;37;17;3;15;2
200135;DATAINN;F;2018-01-11T09:00+01:00[Europe/Oslo];2;1.0;384;342;42;13;10;14;5
200135;DATAINN;F;2018-01-11T10:00+01:00[Europe/Oslo];1;1.0;303;257;46;16;14;11;5
200135;DATAINN;F;2018-01-11T10:00+01:00[Europe/Oslo];2;1.0;343;300;43;18;12;8;5
200135;DATAINN;F;2018-01-11T11:00+01:00[Europe/Oslo];1;1.0;343;306;37;12;11;11;3
200135;DATAINN;F;2018-01-11T11:00+01:00[Europe/Oslo];2;1.0;368;333;35;13;10;8;4
