measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202194;DATAINN;F;2018-05-23T12:00+02:00[Europe/Oslo];1;1.0;181;137;44;12;18;6;8
202194;DATAINN;F;2018-05-23T12:00+02:00[Europe/Oslo];2;1.0;651;596;55;25;22;3;5
202194;DATAINN;F;2018-05-23T13:00+02:00[Europe/Oslo];1;1.0;220;172;48;23;17;4;4
202194;DATAINN;F;2018-05-23T13:00+02:00[Europe/Oslo];2;1.0;556;489;67;19;36;5;7
202194;DATAINN;F;2018-05-23T14:00+02:00[Europe/Oslo];1;1.0;241;205;36;16;15;4;1
202194;DATAINN;F;2018-05-23T14:00+02:00[Europe/Oslo];2;1.0;579;507;72;27;30;2;13
202194;DATAINN;F;2018-05-23T15:00+02:00[Europe/Oslo];1;1.0;366;302;64;20;34;5;5
202194;DATAINN;F;2018-05-23T15:00+02:00[Europe/Oslo];2;1.0;541;512;29;11;13;1;4
202194;DATAINN;F;2018-05-23T16:00+02:00[Europe/Oslo];1;1.0;355;325;30;12;12;5;1
202194;DATAINN;F;2018-05-23T16:00+02:00[Europe/Oslo];2;1.0;548;516;32;15;11;1;5
202194;DATAINN;F;2018-05-23T17:00+02:00[Europe/Oslo];1;1.0;191;161;30;10;16;2;2
202194;DATAINN;F;2018-05-23T17:00+02:00[Europe/Oslo];2;1.0;585;563;22;10;8;1;3
202194;DATAINN;F;2018-05-23T18:00+02:00[Europe/Oslo];1;1.0;147;129;18;1;12;2;3
202194;DATAINN;F;2018-05-23T18:00+02:00[Europe/Oslo];2;1.0;621;596;25;10;11;1;3
202194;DATAINN;F;2018-05-23T19:00+02:00[Europe/Oslo];1;1.0;167;150;17;6;10;0;1
202194;DATAINN;F;2018-05-23T19:00+02:00[Europe/Oslo];2;1.0;558;534;24;7;16;1;0
202194;DATAINN;F;2018-05-23T20:00+02:00[Europe/Oslo];1;1.0;144;133;11;6;5;0;0
202194;DATAINN;F;2018-05-23T20:00+02:00[Europe/Oslo];2;1.0;461;438;23;12;9;2;0
202194;DATAINN;F;2018-05-23T21:00+02:00[Europe/Oslo];1;1.0;87;85;2;1;1;0;0
202194;DATAINN;F;2018-05-23T21:00+02:00[Europe/Oslo];2;1.0;362;352;10;4;5;1;0
202194;DATAINN;F;2018-05-23T22:00+02:00[Europe/Oslo];1;1.0;41;38;3;2;1;0;0
202194;DATAINN;F;2018-05-23T22:00+02:00[Europe/Oslo];2;1.0;213;204;9;1;6;0;2
202194;DATAINN;F;2018-05-23T23:00+02:00[Europe/Oslo];1;1.0;25;22;3;0;2;0;1
202194;DATAINN;F;2018-05-23T23:00+02:00[Europe/Oslo];2;1.0;122;120;2;0;2;0;0
202194;DATAINN;F;2018-05-24T00:00+02:00[Europe/Oslo];1;1.0;11;10;1;0;0;1;0
202194;DATAINN;F;2018-05-24T00:00+02:00[Europe/Oslo];2;1.0;69;64;5;1;2;1;1
202194;DATAINN;F;2018-05-24T01:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
202194;DATAINN;F;2018-05-24T01:00+02:00[Europe/Oslo];2;1.0;18;13;5;0;3;1;1
202194;DATAINN;F;2018-05-24T02:00+02:00[Europe/Oslo];1;1.0;3;1;2;1;1;0;0
202194;DATAINN;F;2018-05-24T02:00+02:00[Europe/Oslo];2;1.0;9;6;3;0;0;1;2
202194;DATAINN;F;2018-05-24T03:00+02:00[Europe/Oslo];1;1.0;4;0;4;2;1;1;0
202194;DATAINN;F;2018-05-24T03:00+02:00[Europe/Oslo];2;1.0;14;7;7;1;3;1;2
202194;DATAINN;F;2018-05-24T04:00+02:00[Europe/Oslo];1;1.0;3;2;1;0;1;0;0
202194;DATAINN;F;2018-05-24T04:00+02:00[Europe/Oslo];2;1.0;25;19;6;2;4;0;0
202194;DATAINN;F;2018-05-24T05:00+02:00[Europe/Oslo];1;1.0;12;8;4;1;0;1;2
202194;DATAINN;F;2018-05-24T05:00+02:00[Europe/Oslo];2;1.0;53;45;8;2;6;0;0
202194;DATAINN;F;2018-05-24T06:00+02:00[Europe/Oslo];1;1.0;47;35;12;9;2;0;1
202194;DATAINN;F;2018-05-24T06:00+02:00[Europe/Oslo];2;1.0;369;328;41;16;15;4;6
202194;DATAINN;F;2018-05-24T07:00+02:00[Europe/Oslo];1;1.0;119;89;30;12;10;5;3
202194;DATAINN;F;2018-05-24T07:00+02:00[Europe/Oslo];2;1.0;658;586;72;26;29;9;8
202194;DATAINN;F;2018-05-24T08:00+02:00[Europe/Oslo];1;1.0;147;113;34;6;17;7;4
202194;DATAINN;F;2018-05-24T08:00+02:00[Europe/Oslo];2;1.0;569;513;56;18;23;10;5
202194;DATAINN;F;2018-05-24T09:00+02:00[Europe/Oslo];1;1.0;141;101;40;11;20;5;4
202194;DATAINN;F;2018-05-24T09:00+02:00[Europe/Oslo];2;1.0;553;454;99;41;36;8;14
202194;DATAINN;F;2018-05-24T10:00+02:00[Europe/Oslo];1;1.0;170;122;48;16;24;5;3
202194;DATAINN;F;2018-05-24T10:00+02:00[Europe/Oslo];2;1.0;567;488;79;29;32;5;13
202194;DATAINN;F;2018-05-24T11:00+02:00[Europe/Oslo];1;1.0;200;154;46;14;26;3;3
202194;DATAINN;F;2018-05-24T11:00+02:00[Europe/Oslo];2;1.0;580;491;89;36;34;3;16
202194;DATAINN;F;2018-05-24T12:00+02:00[Europe/Oslo];1;1.0;191;146;45;14;24;6;1
202194;DATAINN;F;2018-05-24T12:00+02:00[Europe/Oslo];2;1.0;599;524;75;23;33;6;13
202194;DATAINN;F;2018-05-24T13:00+02:00[Europe/Oslo];1;1.0;207;163;44;10;23;6;5
202194;DATAINN;F;2018-05-24T13:00+02:00[Europe/Oslo];2;1.0;648;586;62;16;30;5;11
202194;DATAINN;F;2018-05-24T14:00+02:00[Europe/Oslo];1;1.0;265;225;40;16;19;3;2
202194;DATAINN;F;2018-05-24T14:00+02:00[Europe/Oslo];2;1.0;561;515;46;19;20;1;6
202194;DATAINN;F;2018-05-24T15:00+02:00[Europe/Oslo];1;1.0;358;310;48;15;24;7;2
202194;DATAINN;F;2018-05-24T15:00+02:00[Europe/Oslo];2;1.0;498;455;43;16;17;6;4
202194;DATAINN;F;2018-05-24T16:00+02:00[Europe/Oslo];1;1.0;300;265;35;16;13;1;5
202194;DATAINN;F;2018-05-24T16:00+02:00[Europe/Oslo];2;1.0;532;499;33;10;15;5;3
202194;DATAINN;F;2018-05-24T17:00+02:00[Europe/Oslo];1;1.0;222;186;36;16;11;7;2
202194;DATAINN;F;2018-05-24T17:00+02:00[Europe/Oslo];2;1.0;499;462;37;14;17;3;3
202194;DATAINN;F;2018-05-24T18:00+02:00[Europe/Oslo];1;1.0;168;150;18;10;8;0;0
202194;DATAINN;F;2018-05-24T18:00+02:00[Europe/Oslo];2;1.0;578;546;32;13;11;4;4
202194;DATAINN;F;2018-05-24T19:00+02:00[Europe/Oslo];1;1.0;131;120;11;2;8;1;0
202194;DATAINN;F;2018-05-24T19:00+02:00[Europe/Oslo];2;1.0;550;532;18;6;7;1;4
202194;DATAINN;F;2018-05-24T20:00+02:00[Europe/Oslo];1;1.0;131;108;23;6;16;0;1
202194;DATAINN;F;2018-05-24T20:00+02:00[Europe/Oslo];2;1.0;541;514;27;6;17;1;3
202194;DATAINN;F;2018-05-24T21:00+02:00[Europe/Oslo];1;1.0;68;65;3;0;2;1;0
202194;DATAINN;F;2018-05-24T21:00+02:00[Europe/Oslo];2;1.0;356;348;8;4;3;0;1
202194;DATAINN;F;2018-05-24T22:00+02:00[Europe/Oslo];1;1.0;59;54;5;2;3;0;0
202194;DATAINN;F;2018-05-24T22:00+02:00[Europe/Oslo];2;1.0;225;217;8;2;4;0;2
202194;DATAINN;F;2018-05-24T23:00+02:00[Europe/Oslo];1;1.0;17;15;2;1;0;1;0
202194;DATAINN;F;2018-05-24T23:00+02:00[Europe/Oslo];2;1.0;96;89;7;3;0;2;2
202194;DATAINN;F;2018-05-25T00:00+02:00[Europe/Oslo];1;1.0;15;13;2;0;1;1;0
202194;DATAINN;F;2018-05-25T00:00+02:00[Europe/Oslo];2;1.0;47;43;4;2;1;1;0
202194;DATAINN;F;2018-05-25T01:00+02:00[Europe/Oslo];1;1.0;6;5;1;0;1;0;0
202194;DATAINN;F;2018-05-25T01:00+02:00[Europe/Oslo];2;1.0;23;21;2;0;2;0;0
202194;DATAINN;F;2018-05-25T02:00+02:00[Europe/Oslo];1;1.0;4;2;2;0;2;0;0
202194;DATAINN;F;2018-05-25T02:00+02:00[Europe/Oslo];2;1.0;20;17;3;0;0;0;3
202194;DATAINN;F;2018-05-25T03:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
202194;DATAINN;F;2018-05-25T03:00+02:00[Europe/Oslo];2;1.0;11;7;4;1;1;1;1
202194;DATAINN;F;2018-05-25T04:00+02:00[Europe/Oslo];1;1.0;4;3;1;0;1;0;0
202194;DATAINN;F;2018-05-25T04:00+02:00[Europe/Oslo];2;1.0;23;19;4;0;4;0;0
202194;DATAINN;F;2018-05-25T05:00+02:00[Europe/Oslo];1;1.0;13;10;3;1;1;0;1
202194;DATAINN;F;2018-05-25T05:00+02:00[Europe/Oslo];2;1.0;70;55;15;5;7;0;3
202194;DATAINN;F;2018-05-25T06:00+02:00[Europe/Oslo];1;1.0;56;39;17;9;7;0;1
202194;DATAINN;F;2018-05-25T06:00+02:00[Europe/Oslo];2;1.0;328;287;41;21;11;7;2
202194;DATAINN;F;2018-05-25T07:00+02:00[Europe/Oslo];1;1.0;111;86;25;7;11;3;4
202194;DATAINN;F;2018-05-25T07:00+02:00[Europe/Oslo];2;1.0;666;607;59;21;25;3;10
202194;DATAINN;F;2018-05-25T08:00+02:00[Europe/Oslo];1;1.0;148;116;32;9;12;6;5
202194;DATAINN;F;2018-05-25T08:00+02:00[Europe/Oslo];2;1.0;608;537;71;25;28;12;6
202194;DATAINN;F;2018-05-25T09:00+02:00[Europe/Oslo];1;1.0;176;126;50;26;19;3;2
202194;DATAINN;F;2018-05-25T09:00+02:00[Europe/Oslo];2;1.0;556;481;75;38;15;7;15
202194;DATAINN;F;2018-05-25T10:00+02:00[Europe/Oslo];1;1.0;192;144;48;20;16;5;7
202194;DATAINN;F;2018-05-25T10:00+02:00[Europe/Oslo];2;1.0;570;491;79;22;35;10;12
202194;DATAINN;F;2018-05-25T11:00+02:00[Europe/Oslo];1;1.0;215;172;43;17;22;0;4
202194;DATAINN;F;2018-05-25T11:00+02:00[Europe/Oslo];2;1.0;618;541;77;34;32;3;8
202194;DATAINN;F;2018-05-25T12:00+02:00[Europe/Oslo];1;1.0;238;195;43;17;19;3;4
202194;DATAINN;F;2018-05-25T12:00+02:00[Europe/Oslo];2;1.0;612;545;67;29;31;3;4
202194;DATAINN;F;2018-05-25T13:00+02:00[Europe/Oslo];1;1.0;256;208;48;13;30;3;2
202194;DATAINN;F;2018-05-25T13:00+02:00[Europe/Oslo];2;1.0;530;470;60;22;24;8;6
202194;DATAINN;F;2018-05-25T14:00+02:00[Europe/Oslo];1;1.0;297;265;32;17;15;0;0
202194;DATAINN;F;2018-05-25T14:00+02:00[Europe/Oslo];2;1.0;475;437;38;11;23;2;2
202194;DATAINN;F;2018-05-25T15:00+02:00[Europe/Oslo];1;1.0;356;325;31;13;15;3;0
202194;DATAINN;F;2018-05-25T15:00+02:00[Europe/Oslo];2;1.0;472;438;34;13;16;2;3
202194;DATAINN;F;2018-05-25T16:00+02:00[Europe/Oslo];1;1.0;303;280;23;9;13;0;1
202194;DATAINN;F;2018-05-25T16:00+02:00[Europe/Oslo];2;1.0;445;430;15;1;10;2;2
202194;DATAINN;F;2018-05-25T17:00+02:00[Europe/Oslo];1;1.0;232;213;19;7;9;1;2
202194;DATAINN;F;2018-05-25T17:00+02:00[Europe/Oslo];2;1.0;425;400;25;4;16;4;1
202194;DATAINN;F;2018-05-25T18:00+02:00[Europe/Oslo];1;1.0;202;185;17;5;10;1;1
202194;DATAINN;F;2018-05-25T18:00+02:00[Europe/Oslo];2;1.0;363;350;13;4;8;1;0
202194;DATAINN;F;2018-05-25T19:00+02:00[Europe/Oslo];1;1.0;113;105;8;2;5;1;0
202194;DATAINN;F;2018-05-25T19:00+02:00[Europe/Oslo];2;1.0;450;422;28;7;14;1;6
202194;DATAINN;F;2018-05-25T20:00+02:00[Europe/Oslo];1;1.0;126;114;12;9;3;0;0
202194;DATAINN;F;2018-05-25T20:00+02:00[Europe/Oslo];2;1.0;388;371;17;10;5;1;1
202194;DATAINN;F;2018-05-25T21:00+02:00[Europe/Oslo];1;1.0;59;54;5;2;3;0;0
202194;DATAINN;F;2018-05-25T21:00+02:00[Europe/Oslo];2;1.0;282;273;9;5;4;0;0
202194;DATAINN;F;2018-05-25T22:00+02:00[Europe/Oslo];1;1.0;43;39;4;4;0;0;0
202194;DATAINN;F;2018-05-25T22:00+02:00[Europe/Oslo];2;1.0;170;165;5;2;2;0;1
202194;DATAINN;F;2018-05-25T23:00+02:00[Europe/Oslo];1;1.0;23;23;0;0;0;0;0
202194;DATAINN;F;2018-05-25T23:00+02:00[Europe/Oslo];2;1.0;129;122;7;3;4;0;0
202194;DATAINN;F;2018-05-26T00:00+02:00[Europe/Oslo];1;1.0;14;11;3;3;0;0;0
202194;DATAINN;F;2018-05-26T00:00+02:00[Europe/Oslo];2;1.0;89;84;5;1;3;1;0
202194;DATAINN;F;2018-05-26T01:00+02:00[Europe/Oslo];1;1.0;10;9;1;0;0;0;1
202194;DATAINN;F;2018-05-26T01:00+02:00[Europe/Oslo];2;1.0;69;63;6;2;2;1;1
202194;DATAINN;F;2018-05-26T02:00+02:00[Europe/Oslo];1;1.0;13;12;1;0;1;0;0
202194;DATAINN;F;2018-05-26T02:00+02:00[Europe/Oslo];2;1.0;42;41;1;0;0;0;1
202194;DATAINN;F;2018-05-26T03:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
202194;DATAINN;F;2018-05-26T03:00+02:00[Europe/Oslo];2;1.0;19;19;0;0;0;0;0
202194;DATAINN;F;2018-05-26T04:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
202194;DATAINN;F;2018-05-26T04:00+02:00[Europe/Oslo];2;1.0;21;16;5;1;2;2;0
202194;DATAINN;F;2018-05-26T05:00+02:00[Europe/Oslo];1;1.0;5;3;2;1;1;0;0
202194;DATAINN;F;2018-05-26T05:00+02:00[Europe/Oslo];2;1.0;24;24;0;0;0;0;0
202194;DATAINN;F;2018-05-26T06:00+02:00[Europe/Oslo];1;1.0;12;9;3;2;1;0;0
202194;DATAINN;F;2018-05-26T06:00+02:00[Europe/Oslo];2;1.0;34;31;3;1;2;0;0
202194;DATAINN;F;2018-05-26T07:00+02:00[Europe/Oslo];1;1.0;36;32;4;2;2;0;0
202194;DATAINN;F;2018-05-26T07:00+02:00[Europe/Oslo];2;1.0;104;94;10;3;4;0;3
202194;DATAINN;F;2018-05-26T08:00+02:00[Europe/Oslo];1;1.0;68;50;18;5;13;0;0
202194;DATAINN;F;2018-05-26T08:00+02:00[Europe/Oslo];2;1.0;186;179;7;3;3;0;1
202194;DATAINN;F;2018-05-26T09:00+02:00[Europe/Oslo];1;1.0;109;95;14;4;10;0;0
202194;DATAINN;F;2018-05-26T09:00+02:00[Europe/Oslo];2;1.0;328;307;21;7;12;1;1
202194;DATAINN;F;2018-05-26T10:00+02:00[Europe/Oslo];1;1.0;165;140;25;3;20;1;1
202194;DATAINN;F;2018-05-26T10:00+02:00[Europe/Oslo];2;1.0;485;461;24;7;14;2;1
202194;DATAINN;F;2018-05-26T11:00+02:00[Europe/Oslo];1;1.0;226;195;31;9;22;0;0
202194;DATAINN;F;2018-05-26T11:00+02:00[Europe/Oslo];2;1.0;546;523;23;4;19;0;0
202194;DATAINN;F;2018-05-26T12:00+02:00[Europe/Oslo];1;1.0;254;235;19;4;14;1;0
202194;DATAINN;F;2018-05-26T12:00+02:00[Europe/Oslo];2;1.0;662;635;27;5;19;3;0
202194;DATAINN;F;2018-05-26T13:00+02:00[Europe/Oslo];1;1.0;243;221;22;4;17;1;0
202194;DATAINN;F;2018-05-26T13:00+02:00[Europe/Oslo];2;1.0;644;621;23;6;16;1;0
202194;DATAINN;F;2018-05-26T14:00+02:00[Europe/Oslo];1;1.0;185;166;19;4;15;0;0
202194;DATAINN;F;2018-05-26T14:00+02:00[Europe/Oslo];2;1.0;591;564;27;9;15;2;1
202194;DATAINN;F;2018-05-26T15:00+02:00[Europe/Oslo];1;1.0;171;158;13;8;4;1;0
202194;DATAINN;F;2018-05-26T15:00+02:00[Europe/Oslo];2;1.0;618;590;28;6;18;2;2
202194;DATAINN;F;2018-05-26T16:00+02:00[Europe/Oslo];1;1.0;157;148;9;3;5;0;1
202194;DATAINN;F;2018-05-26T16:00+02:00[Europe/Oslo];2;1.0;564;551;13;4;8;0;1
202194;DATAINN;F;2018-05-26T17:00+02:00[Europe/Oslo];1;1.0;151;145;6;3;2;0;1
202194;DATAINN;F;2018-05-26T17:00+02:00[Europe/Oslo];2;1.0;562;551;11;3;6;1;1
202194;DATAINN;F;2018-05-26T18:00+02:00[Europe/Oslo];1;1.0;96;89;7;5;2;0;0
202194;DATAINN;F;2018-05-26T18:00+02:00[Europe/Oslo];2;1.0;433;424;9;2;4;2;1
202194;DATAINN;F;2018-05-26T19:00+02:00[Europe/Oslo];1;1.0;61;60;1;1;0;0;0
202194;DATAINN;F;2018-05-26T19:00+02:00[Europe/Oslo];2;1.0;321;317;4;3;1;0;0
202194;DATAINN;F;2018-05-26T20:00+02:00[Europe/Oslo];1;1.0;48;43;5;2;3;0;0
202194;DATAINN;F;2018-05-26T20:00+02:00[Europe/Oslo];2;1.0;264;254;10;4;4;1;1
202194;DATAINN;F;2018-05-26T21:00+02:00[Europe/Oslo];1;1.0;38;37;1;1;0;0;0
202194;DATAINN;F;2018-05-26T21:00+02:00[Europe/Oslo];2;1.0;164;162;2;0;1;0;1
202194;DATAINN;F;2018-05-26T22:00+02:00[Europe/Oslo];1;1.0;31;30;1;1;0;0;0
202194;DATAINN;F;2018-05-26T22:00+02:00[Europe/Oslo];2;1.0;142;136;6;4;1;0;1
202194;DATAINN;F;2018-05-26T23:00+02:00[Europe/Oslo];1;1.0;36;36;0;0;0;0;0
202194;DATAINN;F;2018-05-26T23:00+02:00[Europe/Oslo];2;1.0;164;163;1;1;0;0;0
202194;DATAINN;F;2018-05-27T00:00+02:00[Europe/Oslo];1;1.0;35;35;0;0;0;0;0
202194;DATAINN;F;2018-05-27T00:00+02:00[Europe/Oslo];2;1.0;109;107;2;2;0;0;0
202194;DATAINN;F;2018-05-27T01:00+02:00[Europe/Oslo];1;1.0;21;21;0;0;0;0;0
202194;DATAINN;F;2018-05-27T01:00+02:00[Europe/Oslo];2;1.0;93;92;1;0;1;0;0
202194;DATAINN;F;2018-05-27T02:00+02:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
202194;DATAINN;F;2018-05-27T02:00+02:00[Europe/Oslo];2;1.0;59;58;1;1;0;0;0
202194;DATAINN;F;2018-05-27T03:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
202194;DATAINN;F;2018-05-27T03:00+02:00[Europe/Oslo];2;1.0;39;39;0;0;0;0;0
202194;DATAINN;F;2018-05-27T04:00+02:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
202194;DATAINN;F;2018-05-27T04:00+02:00[Europe/Oslo];2;1.0;28;28;0;0;0;0;0
202194;DATAINN;F;2018-05-27T05:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
202194;DATAINN;F;2018-05-27T05:00+02:00[Europe/Oslo];2;1.0;13;12;1;0;0;0;1
202194;DATAINN;F;2018-05-27T06:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
202194;DATAINN;F;2018-05-27T06:00+02:00[Europe/Oslo];2;1.0;17;15;2;1;0;0;1
202194;DATAINN;F;2018-05-27T07:00+02:00[Europe/Oslo];1;1.0;13;11;2;0;2;0;0
202194;DATAINN;F;2018-05-27T07:00+02:00[Europe/Oslo];2;1.0;49;48;1;0;1;0;0
202194;DATAINN;F;2018-05-27T08:00+02:00[Europe/Oslo];1;1.0;27;26;1;0;1;0;0
202194;DATAINN;F;2018-05-27T08:00+02:00[Europe/Oslo];2;1.0;118;116;2;1;1;0;0
202194;DATAINN;F;2018-05-27T09:00+02:00[Europe/Oslo];1;1.0;68;64;4;2;2;0;0
202194;DATAINN;F;2018-05-27T09:00+02:00[Europe/Oslo];2;1.0;97;92;5;2;2;0;1
202194;DATAINN;F;2018-05-27T10:00+02:00[Europe/Oslo];1;1.0;82;74;8;2;6;0;0
202194;DATAINN;F;2018-05-27T10:00+02:00[Europe/Oslo];2;1.0;189;186;3;3;0;0;0
202194;DATAINN;F;2018-05-27T11:00+02:00[Europe/Oslo];1;1.0;100;94;6;1;4;1;0
202194;DATAINN;F;2018-05-27T11:00+02:00[Europe/Oslo];2;1.0;247;237;10;2;6;2;0
202194;DATAINN;F;2018-05-27T12:00+02:00[Europe/Oslo];1;1.0;109;104;5;5;0;0;0
202194;DATAINN;F;2018-05-27T12:00+02:00[Europe/Oslo];2;1.0;351;346;5;2;3;0;0
202194;DATAINN;F;2018-05-27T13:00+02:00[Europe/Oslo];1;1.0;127;123;4;3;1;0;0
202194;DATAINN;F;2018-05-27T13:00+02:00[Europe/Oslo];2;1.0;380;368;12;4;5;1;2
202194;DATAINN;F;2018-05-27T14:00+02:00[Europe/Oslo];1;1.0;106;104;2;0;1;0;1
202194;DATAINN;F;2018-05-27T14:00+02:00[Europe/Oslo];2;1.0;479;465;14;2;10;0;2
202194;DATAINN;F;2018-05-27T15:00+02:00[Europe/Oslo];1;1.0;119;110;9;3;4;0;2
202194;DATAINN;F;2018-05-27T15:00+02:00[Europe/Oslo];2;1.0;558;546;12;5;5;1;1
202194;DATAINN;F;2018-05-27T16:00+02:00[Europe/Oslo];1;1.0;96;94;2;1;0;0;1
202194;DATAINN;F;2018-05-27T16:00+02:00[Europe/Oslo];2;1.0;610;596;14;3;8;0;3
202194;DATAINN;F;2018-05-27T17:00+02:00[Europe/Oslo];1;1.0;86;79;7;2;3;1;1
202194;DATAINN;F;2018-05-27T17:00+02:00[Europe/Oslo];2;1.0;459;446;13;4;8;0;1
202194;DATAINN;F;2018-05-27T18:00+02:00[Europe/Oslo];1;1.0;92;86;6;3;3;0;0
202194;DATAINN;F;2018-05-27T18:00+02:00[Europe/Oslo];2;1.0;467;453;14;3;8;1;2
202194;DATAINN;F;2018-05-27T19:00+02:00[Europe/Oslo];1;1.0;72;71;1;0;1;0;0
202194;DATAINN;F;2018-05-27T19:00+02:00[Europe/Oslo];2;1.0;469;459;10;4;5;0;1
202194;DATAINN;F;2018-05-27T20:00+02:00[Europe/Oslo];1;1.0;69;66;3;2;1;0;0
202194;DATAINN;F;2018-05-27T20:00+02:00[Europe/Oslo];2;1.0;422;404;18;3;11;1;3
202194;DATAINN;F;2018-05-27T21:00+02:00[Europe/Oslo];1;1.0;63;61;2;1;1;0;0
202194;DATAINN;F;2018-05-27T21:00+02:00[Europe/Oslo];2;1.0;292;282;10;1;7;0;2
202194;DATAINN;F;2018-05-27T22:00+02:00[Europe/Oslo];1;1.0;33;32;1;1;0;0;0
202194;DATAINN;F;2018-05-27T22:00+02:00[Europe/Oslo];2;1.0;209;203;6;2;3;1;0
202194;DATAINN;F;2018-05-27T23:00+02:00[Europe/Oslo];1;1.0;24;23;1;1;0;0;0
202194;DATAINN;F;2018-05-27T23:00+02:00[Europe/Oslo];2;1.0;105;101;4;2;2;0;0
202194;DATAINN;F;2018-05-28T00:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
202194;DATAINN;F;2018-05-28T00:00+02:00[Europe/Oslo];2;1.0;52;49;3;0;1;1;1
202194;DATAINN;F;2018-05-28T01:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
202194;DATAINN;F;2018-05-28T01:00+02:00[Europe/Oslo];2;1.0;17;15;2;0;1;0;1
202194;DATAINN;F;2018-05-28T02:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
202194;DATAINN;F;2018-05-28T02:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;0;0;1
202194;DATAINN;F;2018-05-28T03:00+02:00[Europe/Oslo];1;1.0;2;1;1;0;1;0;0
202194;DATAINN;F;2018-05-28T03:00+02:00[Europe/Oslo];2;1.0;12;9;3;0;1;0;2
202194;DATAINN;F;2018-05-28T04:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
202194;DATAINN;F;2018-05-28T04:00+02:00[Europe/Oslo];2;1.0;26;17;9;2;5;1;1
202194;DATAINN;F;2018-05-28T05:00+02:00[Europe/Oslo];1;1.0;11;9;2;0;1;1;0
202194;DATAINN;F;2018-05-28T05:00+02:00[Europe/Oslo];2;1.0;73;62;11;2;6;2;1
202194;DATAINN;F;2018-05-28T06:00+02:00[Europe/Oslo];1;1.0;44;31;13;6;3;3;1
202194;DATAINN;F;2018-05-28T06:00+02:00[Europe/Oslo];2;1.0;320;294;26;9;11;4;2
202194;DATAINN;F;2018-05-28T07:00+02:00[Europe/Oslo];1;1.0;121;97;24;7;13;3;1
202194;DATAINN;F;2018-05-28T07:00+02:00[Europe/Oslo];2;1.0;650;598;52;21;23;3;5
202194;DATAINN;F;2018-05-28T08:00+02:00[Europe/Oslo];1;1.0;153;120;33;11;11;5;6
202194;DATAINN;F;2018-05-28T08:00+02:00[Europe/Oslo];2;1.0;595;544;51;18;20;6;7
202194;DATAINN;F;2018-05-28T09:00+02:00[Europe/Oslo];1;1.0;128;100;28;9;13;3;3
202194;DATAINN;F;2018-05-28T09:00+02:00[Europe/Oslo];2;1.0;566;463;103;46;31;6;20
202194;DATAINN;F;2018-05-28T10:00+02:00[Europe/Oslo];1;1.0;188;132;56;21;30;2;3
202194;DATAINN;F;2018-05-28T10:00+02:00[Europe/Oslo];2;1.0;527;450;77;31;36;2;8
202194;DATAINN;F;2018-05-28T11:00+02:00[Europe/Oslo];1;1.0;207;159;48;20;21;2;5
202194;DATAINN;F;2018-05-28T11:00+02:00[Europe/Oslo];2;1.0;606;524;82;23;43;3;13
202194;DATAINN;F;2018-05-28T12:00+02:00[Europe/Oslo];1;1.0;198;146;52;20;22;3;7
202194;DATAINN;F;2018-05-28T12:00+02:00[Europe/Oslo];2;1.0;629;546;83;25;42;3;13
202194;DATAINN;F;2018-05-28T13:00+02:00[Europe/Oslo];1;1.0;203;161;42;15;21;2;4
202194;DATAINN;F;2018-05-28T13:00+02:00[Europe/Oslo];2;1.0;655;568;87;30;40;5;12
202194;DATAINN;F;2018-05-28T14:00+02:00[Europe/Oslo];1;1.0;269;218;51;17;26;4;4
202194;DATAINN;F;2018-05-28T14:00+02:00[Europe/Oslo];2;1.0;647;580;67;25;28;8;6
202194;DATAINN;F;2018-05-28T15:00+02:00[Europe/Oslo];1;1.0;385;333;52;25;18;4;5
202194;DATAINN;F;2018-05-28T15:00+02:00[Europe/Oslo];2;1.0;515;472;42;15;18;4;5
202194;DATAINN;F;2018-05-28T16:00+02:00[Europe/Oslo];1;1.0;297;263;34;10;17;4;3
202194;DATAINN;F;2018-05-28T16:00+02:00[Europe/Oslo];2;1.0;568;536;32;14;12;1;5
202194;DATAINN;F;2018-05-28T17:00+02:00[Europe/Oslo];1;1.0;229;188;41;14;19;2;6
202194;DATAINN;F;2018-05-28T17:00+02:00[Europe/Oslo];2;1.0;573;552;21;4;10;4;3
202194;DATAINN;F;2018-05-28T18:00+02:00[Europe/Oslo];1;1.0;181;160;21;4;16;0;1
