measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
302137;DATAINN;R;2018-03-09T14:00+01:00[Europe/Oslo];2;1.0;534;498;36;20;4;10;2
302137;DATAINN;R;2018-03-09T15:00+01:00[Europe/Oslo];1;1.0;456;435;21;6;6;9;0
302137;DATAINN;R;2018-03-09T15:00+01:00[Europe/Oslo];2;1.0;456;433;23;10;7;6;0
302137;DATAINN;R;2018-03-09T16:00+01:00[Europe/Oslo];1;1.0;471;456;15;5;4;6;0
302137;DATAINN;R;2018-03-09T16:00+01:00[Europe/Oslo];2;1.0;450;426;24;7;7;10;0
302137;DATAINN;R;2018-03-09T17:00+01:00[Europe/Oslo];1;1.0;386;367;19;9;4;6;0
302137;DATAINN;R;2018-03-09T17:00+01:00[Europe/Oslo];2;1.0;374;351;23;11;5;7;0
302137;DATAINN;R;2018-03-09T18:00+01:00[Europe/Oslo];1;1.0;382;366;16;7;3;5;1
302137;DATAINN;R;2018-03-09T18:00+01:00[Europe/Oslo];2;1.0;373;360;13;10;0;3;0
302137;DATAINN;R;2018-03-09T19:00+01:00[Europe/Oslo];1;1.0;358;345;13;4;1;7;1
302137;DATAINN;R;2018-03-09T19:00+01:00[Europe/Oslo];2;1.0;320;304;16;4;1;7;4
302137;DATAINN;R;2018-03-09T20:00+01:00[Europe/Oslo];1;1.0;194;190;4;1;0;3;0
302137;DATAINN;R;2018-03-09T20:00+01:00[Europe/Oslo];2;1.0;255;245;10;3;3;4;0
302137;DATAINN;R;2018-03-09T21:00+01:00[Europe/Oslo];1;1.0;194;189;5;1;0;4;0
302137;DATAINN;R;2018-03-09T21:00+01:00[Europe/Oslo];2;1.0;234;227;7;2;0;5;0
302137;DATAINN;R;2018-03-09T22:00+01:00[Europe/Oslo];1;1.0;178;172;6;2;0;4;0
302137;DATAINN;R;2018-03-09T22:00+01:00[Europe/Oslo];2;1.0;228;220;8;4;0;4;0
302137;DATAINN;R;2018-03-09T23:00+01:00[Europe/Oslo];1;1.0;142;136;6;3;0;3;0
302137;DATAINN;R;2018-03-09T23:00+01:00[Europe/Oslo];2;1.0;180;174;6;2;0;4;0
302137;DATAINN;R;2018-03-10T00:00+01:00[Europe/Oslo];1;1.0;121;118;3;2;0;1;0
302137;DATAINN;R;2018-03-10T00:00+01:00[Europe/Oslo];2;1.0;191;185;6;3;0;3;0
302137;DATAINN;R;2018-03-10T01:00+01:00[Europe/Oslo];1;1.0;88;84;4;0;0;1;3
302137;DATAINN;R;2018-03-10T01:00+01:00[Europe/Oslo];2;1.0;136;133;3;1;0;2;0
302137;DATAINN;R;2018-03-10T02:00+01:00[Europe/Oslo];1;1.0;67;65;2;1;1;0;0
302137;DATAINN;R;2018-03-10T02:00+01:00[Europe/Oslo];2;1.0;126;122;4;2;0;2;0
302137;DATAINN;R;2018-03-10T03:00+01:00[Europe/Oslo];1;1.0;58;57;1;0;0;1;0
302137;DATAINN;R;2018-03-10T03:00+01:00[Europe/Oslo];2;1.0;159;156;3;1;0;2;0
302137;DATAINN;R;2018-03-10T04:00+01:00[Europe/Oslo];1;1.0;45;40;5;2;2;1;0
302137;DATAINN;R;2018-03-10T04:00+01:00[Europe/Oslo];2;1.0;66;64;2;1;0;1;0
302137;DATAINN;R;2018-03-10T05:00+01:00[Europe/Oslo];1;1.0;41;37;4;2;0;2;0
302137;DATAINN;R;2018-03-10T05:00+01:00[Europe/Oslo];2;1.0;44;41;3;2;0;1;0
302137;DATAINN;R;2018-03-10T06:00+01:00[Europe/Oslo];1;1.0;56;53;3;0;1;2;0
302137;DATAINN;R;2018-03-10T06:00+01:00[Europe/Oslo];2;1.0;57;54;3;2;0;1;0
302137;DATAINN;R;2018-03-10T07:00+01:00[Europe/Oslo];1;1.0;94;91;3;1;1;1;0
302137;DATAINN;R;2018-03-10T07:00+01:00[Europe/Oslo];2;1.0;60;57;3;2;0;1;0
302137;DATAINN;R;2018-03-10T08:00+01:00[Europe/Oslo];1;1.0;110;102;8;6;0;2;0
302137;DATAINN;R;2018-03-10T08:00+01:00[Europe/Oslo];2;1.0;101;93;8;4;0;4;0
302137;DATAINN;R;2018-03-10T09:00+01:00[Europe/Oslo];1;1.0;216;210;6;1;2;3;0
302137;DATAINN;R;2018-03-10T09:00+01:00[Europe/Oslo];2;1.0;138;131;7;4;0;3;0
302137;DATAINN;R;2018-03-10T10:00+01:00[Europe/Oslo];1;1.0;230;214;16;10;2;4;0
302137;DATAINN;R;2018-03-10T10:00+01:00[Europe/Oslo];2;1.0;197;183;14;5;5;4;0
302137;DATAINN;R;2018-03-10T11:00+01:00[Europe/Oslo];1;1.0;294;287;7;0;4;3;0
302137;DATAINN;R;2018-03-10T11:00+01:00[Europe/Oslo];2;1.0;245;231;14;8;2;3;1
302137;DATAINN;R;2018-03-10T12:00+01:00[Europe/Oslo];1;1.0;336;330;6;2;1;3;0
302137;DATAINN;R;2018-03-10T12:00+01:00[Europe/Oslo];2;1.0;344;333;11;5;2;4;0
302137;DATAINN;R;2018-03-10T13:00+01:00[Europe/Oslo];1;1.0;310;305;5;0;1;4;0
302137;DATAINN;R;2018-03-10T13:00+01:00[Europe/Oslo];2;1.0;316;308;8;3;0;5;0
302137;DATAINN;R;2018-03-10T14:00+01:00[Europe/Oslo];1;1.0;320;313;7;4;0;3;0
302137;DATAINN;R;2018-03-10T14:00+01:00[Europe/Oslo];2;1.0;329;312;17;12;3;2;0
302137;DATAINN;R;2018-03-10T15:00+01:00[Europe/Oslo];1;1.0;336;330;6;4;0;2;0
302137;DATAINN;R;2018-03-10T15:00+01:00[Europe/Oslo];2;1.0;337;327;10;4;2;4;0
302137;DATAINN;R;2018-03-10T16:00+01:00[Europe/Oslo];1;1.0;318;311;7;1;3;3;0
302137;DATAINN;R;2018-03-10T16:00+01:00[Europe/Oslo];2;1.0;306;293;13;7;3;3;0
302137;DATAINN;R;2018-03-10T17:00+01:00[Europe/Oslo];1;1.0;313;304;9;3;2;4;0
302137;DATAINN;R;2018-03-10T17:00+01:00[Europe/Oslo];2;1.0;312;304;8;3;2;3;0
302137;DATAINN;R;2018-03-10T18:00+01:00[Europe/Oslo];1;1.0;355;349;6;2;0;4;0
302137;DATAINN;R;2018-03-10T18:00+01:00[Europe/Oslo];2;1.0;357;347;10;7;0;3;0
302137;DATAINN;R;2018-03-10T19:00+01:00[Europe/Oslo];1;1.0;310;302;8;5;2;1;0
302137;DATAINN;R;2018-03-10T19:00+01:00[Europe/Oslo];2;1.0;375;361;14;8;0;3;3
302137;DATAINN;R;2018-03-10T20:00+01:00[Europe/Oslo];1;1.0;227;222;5;1;0;3;1
302137;DATAINN;R;2018-03-10T20:00+01:00[Europe/Oslo];2;1.0;316;307;9;4;1;4;0
302137;DATAINN;R;2018-03-10T21:00+01:00[Europe/Oslo];1;1.0;174;170;4;1;0;3;0
302137;DATAINN;R;2018-03-10T21:00+01:00[Europe/Oslo];2;1.0;240;236;4;1;0;3;0
302137;DATAINN;R;2018-03-10T22:00+01:00[Europe/Oslo];1;1.0;212;205;7;4;0;3;0
302137;DATAINN;R;2018-03-10T22:00+01:00[Europe/Oslo];2;1.0;280;272;8;4;1;3;0
302137;DATAINN;R;2018-03-10T23:00+01:00[Europe/Oslo];1;1.0;176;171;5;3;0;2;0
302137;DATAINN;R;2018-03-10T23:00+01:00[Europe/Oslo];2;1.0;254;247;7;4;0;3;0
302137;DATAINN;R;2018-03-11T00:00+01:00[Europe/Oslo];1;1.0;173;168;5;4;0;1;0
302137;DATAINN;R;2018-03-11T00:00+01:00[Europe/Oslo];2;1.0;261;252;9;8;0;1;0
302137;DATAINN;R;2018-03-11T01:00+01:00[Europe/Oslo];1;1.0;161;157;4;1;0;0;3
302137;DATAINN;R;2018-03-11T01:00+01:00[Europe/Oslo];2;1.0;249;244;5;2;0;3;0
302137;DATAINN;R;2018-03-11T02:00+01:00[Europe/Oslo];1;1.0;115;111;4;1;0;3;0
302137;DATAINN;R;2018-03-11T02:00+01:00[Europe/Oslo];2;1.0;253;251;2;1;0;1;0
302137;DATAINN;R;2018-03-11T03:00+01:00[Europe/Oslo];1;1.0;126;124;2;0;0;2;0
302137;DATAINN;R;2018-03-11T03:00+01:00[Europe/Oslo];2;1.0;289;283;6;3;0;3;0
302137;DATAINN;R;2018-03-11T04:00+01:00[Europe/Oslo];1;1.0;67;65;2;0;0;2;0
302137;DATAINN;R;2018-03-11T04:00+01:00[Europe/Oslo];2;1.0;116;114;2;1;0;1;0
302137;DATAINN;R;2018-03-11T05:00+01:00[Europe/Oslo];1;1.0;45;42;3;2;0;1;0
302137;DATAINN;R;2018-03-11T05:00+01:00[Europe/Oslo];2;1.0;57;54;3;2;0;1;0
302137;DATAINN;R;2018-03-11T06:00+01:00[Europe/Oslo];1;1.0;36;34;2;0;0;2;0
302137;DATAINN;R;2018-03-11T06:00+01:00[Europe/Oslo];2;1.0;42;42;0;0;0;0;0
302137;DATAINN;R;2018-03-11T07:00+01:00[Europe/Oslo];1;1.0;83;82;1;0;1;0;0
302137;DATAINN;R;2018-03-11T07:00+01:00[Europe/Oslo];2;1.0;58;56;2;1;0;1;0
302137;DATAINN;R;2018-03-11T08:00+01:00[Europe/Oslo];1;1.0;93;90;3;2;0;1;0
302137;DATAINN;R;2018-03-11T08:00+01:00[Europe/Oslo];2;1.0;52;48;4;2;1;1;0
302137;DATAINN;R;2018-03-11T09:00+01:00[Europe/Oslo];1;1.0;165;161;4;1;1;2;0
302137;DATAINN;R;2018-03-11T09:00+01:00[Europe/Oslo];2;1.0;131;124;7;2;1;4;0
302137;DATAINN;R;2018-03-11T10:00+01:00[Europe/Oslo];1;1.0;260;251;9;4;1;4;0
302137;DATAINN;R;2018-03-11T10:00+01:00[Europe/Oslo];2;1.0;163;151;12;10;1;1;0
302137;DATAINN;R;2018-03-11T11:00+01:00[Europe/Oslo];1;1.0;236;229;7;2;1;4;0
302137;DATAINN;R;2018-03-11T11:00+01:00[Europe/Oslo];2;1.0;210;191;19;9;2;8;0
302137;DATAINN;R;2018-03-11T12:00+01:00[Europe/Oslo];1;1.0;253;250;3;0;0;3;0
302137;DATAINN;R;2018-03-11T12:00+01:00[Europe/Oslo];2;1.0;257;252;5;2;1;2;0
302137;DATAINN;R;2018-03-11T13:00+01:00[Europe/Oslo];1;1.0;255;250;5;0;3;2;0
302137;DATAINN;R;2018-03-11T13:00+01:00[Europe/Oslo];2;1.0;308;299;9;3;2;4;0
302137;DATAINN;R;2018-03-11T14:00+01:00[Europe/Oslo];1;1.0;320;313;7;1;2;4;0
302137;DATAINN;R;2018-03-11T14:00+01:00[Europe/Oslo];2;1.0;317;311;6;4;0;2;0
302137;DATAINN;R;2018-03-11T15:00+01:00[Europe/Oslo];1;1.0;323;319;4;1;2;1;0
302137;DATAINN;R;2018-03-11T15:00+01:00[Europe/Oslo];2;1.0;287;276;11;6;1;4;0
302137;DATAINN;R;2018-03-11T16:00+01:00[Europe/Oslo];1;1.0;337;326;11;4;2;5;0
302137;DATAINN;R;2018-03-11T16:00+01:00[Europe/Oslo];2;1.0;342;327;15;9;1;5;0
302137;DATAINN;R;2018-03-11T17:00+01:00[Europe/Oslo];1;1.0;309;304;5;2;0;3;0
302137;DATAINN;R;2018-03-11T17:00+01:00[Europe/Oslo];2;1.0;284;274;10;5;1;4;0
302137;DATAINN;R;2018-03-11T18:00+01:00[Europe/Oslo];1;1.0;314;307;7;4;0;3;0
302137;DATAINN;R;2018-03-11T18:00+01:00[Europe/Oslo];2;1.0;312;302;10;6;1;3;0
302137;DATAINN;R;2018-03-11T19:00+01:00[Europe/Oslo];1;1.0;264;258;6;3;1;2;0
302137;DATAINN;R;2018-03-11T19:00+01:00[Europe/Oslo];2;1.0;275;261;14;9;1;4;0
302137;DATAINN;R;2018-03-11T20:00+01:00[Europe/Oslo];1;1.0;219;214;5;0;0;5;0
302137;DATAINN;R;2018-03-11T20:00+01:00[Europe/Oslo];2;1.0;233;227;6;2;1;3;0
302137;DATAINN;R;2018-03-11T21:00+01:00[Europe/Oslo];1;1.0;219;212;7;2;1;3;1
302137;DATAINN;R;2018-03-11T21:00+01:00[Europe/Oslo];2;1.0;238;230;8;2;1;5;0
302137;DATAINN;R;2018-03-11T22:00+01:00[Europe/Oslo];1;1.0;119;115;4;1;0;3;0
302137;DATAINN;R;2018-03-11T22:00+01:00[Europe/Oslo];2;1.0;216;207;9;4;0;5;0
302137;DATAINN;R;2018-03-11T23:00+01:00[Europe/Oslo];1;1.0;82;79;3;0;0;3;0
302137;DATAINN;R;2018-03-11T23:00+01:00[Europe/Oslo];2;1.0;132;119;13;6;0;7;0
302137;DATAINN;R;2018-03-12T00:00+01:00[Europe/Oslo];1;1.0;66;63;3;1;1;1;0
302137;DATAINN;R;2018-03-12T00:00+01:00[Europe/Oslo];2;1.0;70;61;9;3;0;6;0
302137;DATAINN;R;2018-03-12T01:00+01:00[Europe/Oslo];1;1.0;34;33;1;0;0;1;0
302137;DATAINN;R;2018-03-12T01:00+01:00[Europe/Oslo];2;1.0;51;49;2;1;0;1;0
302137;DATAINN;R;2018-03-12T02:00+01:00[Europe/Oslo];1;1.0;43;40;3;0;0;3;0
302137;DATAINN;R;2018-03-12T02:00+01:00[Europe/Oslo];2;1.0;42;40;2;1;0;1;0
302137;DATAINN;R;2018-03-12T03:00+01:00[Europe/Oslo];1;1.0;36;32;4;0;0;4;0
302137;DATAINN;R;2018-03-12T03:00+01:00[Europe/Oslo];2;1.0;54;51;3;0;0;3;0
302137;DATAINN;R;2018-03-12T04:00+01:00[Europe/Oslo];1;1.0;25;24;1;0;0;1;0
302137;DATAINN;R;2018-03-12T04:00+01:00[Europe/Oslo];2;1.0;52;48;4;2;1;1;0
302137;DATAINN;R;2018-03-12T05:00+01:00[Europe/Oslo];1;1.0;96;84;12;6;1;4;1
302137;DATAINN;R;2018-03-12T05:00+01:00[Europe/Oslo];2;1.0;62;54;8;4;2;2;0
302137;DATAINN;R;2018-03-12T06:00+01:00[Europe/Oslo];1;1.0;227;211;16;6;6;4;0
302137;DATAINN;R;2018-03-12T06:00+01:00[Europe/Oslo];2;1.0;140;127;13;4;5;4;0
302137;DATAINN;R;2018-03-12T07:00+01:00[Europe/Oslo];1;1.0;483;452;31;10;10;11;0
302137;DATAINN;R;2018-03-12T07:00+01:00[Europe/Oslo];2;1.0;315;292;23;5;4;14;0
302137;DATAINN;R;2018-03-12T08:00+01:00[Europe/Oslo];1;1.0;678;652;26;11;7;8;0
302137;DATAINN;R;2018-03-12T08:00+01:00[Europe/Oslo];2;1.0;435;405;30;11;9;10;0
302137;DATAINN;R;2018-03-12T09:00+01:00[Europe/Oslo];1;1.0;567;531;36;23;7;5;1
302137;DATAINN;R;2018-03-12T09:00+01:00[Europe/Oslo];2;1.0;352;315;37;23;9;4;1
302137;DATAINN;R;2018-03-12T10:00+01:00[Europe/Oslo];1;1.0;437;401;36;26;4;6;0
302137;DATAINN;R;2018-03-12T10:00+01:00[Europe/Oslo];2;1.0;330;292;38;24;8;6;0
302137;DATAINN;R;2018-03-12T11:00+01:00[Europe/Oslo];1;1.0;409;377;32;24;2;6;0
302137;DATAINN;R;2018-03-12T11:00+01:00[Europe/Oslo];2;1.0;372;338;34;25;3;6;0
302137;DATAINN;R;2018-03-12T12:00+01:00[Europe/Oslo];1;1.0;399;371;28;19;3;6;0
302137;DATAINN;R;2018-03-12T12:00+01:00[Europe/Oslo];2;1.0;423;380;43;26;11;6;0
302137;DATAINN;R;2018-03-12T13:00+01:00[Europe/Oslo];1;1.0;402;374;28;17;6;5;0
302137;DATAINN;R;2018-03-12T13:00+01:00[Europe/Oslo];2;1.0;398;363;35;23;9;3;0
302137;DATAINN;R;2018-03-12T14:00+01:00[Europe/Oslo];1;1.0;377;351;26;15;3;7;1
302137;DATAINN;R;2018-03-12T14:00+01:00[Europe/Oslo];2;1.0;447;411;36;22;9;5;0
302137;DATAINN;R;2018-03-12T15:00+01:00[Europe/Oslo];1;1.0;369;350;19;8;4;7;0
302137;DATAINN;R;2018-03-12T15:00+01:00[Europe/Oslo];2;1.0;460;438;22;9;4;9;0
302137;DATAINN;R;2018-03-12T16:00+01:00[Europe/Oslo];1;1.0;439;426;13;3;4;6;0
302137;DATAINN;R;2018-03-12T16:00+01:00[Europe/Oslo];2;1.0;402;379;23;14;6;3;0
302137;DATAINN;R;2018-03-12T17:00+01:00[Europe/Oslo];1;1.0;356;340;16;3;6;7;0
302137;DATAINN;R;2018-03-12T17:00+01:00[Europe/Oslo];2;1.0;390;371;19;7;6;6;0
302137;DATAINN;R;2018-03-12T18:00+01:00[Europe/Oslo];1;1.0;337;332;5;0;1;4;0
302137;DATAINN;R;2018-03-12T18:00+01:00[Europe/Oslo];2;1.0;336;324;12;5;2;5;0
302137;DATAINN;R;2018-03-12T19:00+01:00[Europe/Oslo];1;1.0;211;203;8;3;1;4;0
302137;DATAINN;R;2018-03-12T19:00+01:00[Europe/Oslo];2;1.0;271;261;10;5;0;5;0
302137;DATAINN;R;2018-03-12T20:00+01:00[Europe/Oslo];1;1.0;223;217;6;1;0;5;0
302137;DATAINN;R;2018-03-12T20:00+01:00[Europe/Oslo];2;1.0;223;215;8;3;1;4;0
302137;DATAINN;R;2018-03-12T21:00+01:00[Europe/Oslo];1;1.0;223;215;8;4;0;4;0
302137;DATAINN;R;2018-03-12T21:00+01:00[Europe/Oslo];2;1.0;242;236;6;1;1;4;0
302137;DATAINN;R;2018-03-12T22:00+01:00[Europe/Oslo];1;1.0;127;122;5;1;0;4;0
302137;DATAINN;R;2018-03-12T22:00+01:00[Europe/Oslo];2;1.0;157;151;6;3;0;3;0
302137;DATAINN;R;2018-03-12T23:00+01:00[Europe/Oslo];1;1.0;76;73;3;0;1;2;0
302137;DATAINN;R;2018-03-12T23:00+01:00[Europe/Oslo];2;1.0;85;78;7;3;0;4;0
302137;DATAINN;R;2018-03-13T00:00+01:00[Europe/Oslo];1;1.0;48;46;2;1;0;1;0
302137;DATAINN;R;2018-03-13T00:00+01:00[Europe/Oslo];2;1.0;53;49;4;2;0;2;0
302137;DATAINN;R;2018-03-13T01:00+01:00[Europe/Oslo];1;1.0;23;22;1;0;0;1;0
302137;DATAINN;R;2018-03-13T01:00+01:00[Europe/Oslo];2;1.0;41;40;1;1;0;0;0
302137;DATAINN;R;2018-03-13T02:00+01:00[Europe/Oslo];1;1.0;33;31;2;0;0;2;0
302137;DATAINN;R;2018-03-13T02:00+01:00[Europe/Oslo];2;1.0;24;24;0;0;0;0;0
302137;DATAINN;R;2018-03-13T03:00+01:00[Europe/Oslo];1;1.0;18;16;2;0;0;2;0
302137;DATAINN;R;2018-03-13T03:00+01:00[Europe/Oslo];2;1.0;20;18;2;0;0;2;0
302137;DATAINN;R;2018-03-13T04:00+01:00[Europe/Oslo];1;1.0;33;27;6;3;0;3;0
302137;DATAINN;R;2018-03-13T04:00+01:00[Europe/Oslo];2;1.0;27;23;4;2;1;1;0
302137;DATAINN;R;2018-03-13T05:00+01:00[Europe/Oslo];1;1.0;74;66;8;3;2;3;0
302137;DATAINN;R;2018-03-13T05:00+01:00[Europe/Oslo];2;1.0;72;63;9;6;2;1;0
302137;DATAINN;R;2018-03-13T06:00+01:00[Europe/Oslo];1;1.0;298;281;17;4;7;6;0
302137;DATAINN;R;2018-03-13T06:00+01:00[Europe/Oslo];2;1.0;156;141;15;3;5;7;0
302137;DATAINN;R;2018-03-13T07:00+01:00[Europe/Oslo];1;1.0;561;530;31;13;10;8;0
302137;DATAINN;R;2018-03-13T07:00+01:00[Europe/Oslo];2;1.0;323;286;37;12;10;15;0
302137;DATAINN;R;2018-03-13T08:00+01:00[Europe/Oslo];1;1.0;689;651;38;19;9;10;0
302137;DATAINN;R;2018-03-13T08:00+01:00[Europe/Oslo];2;1.0;436;404;32;13;10;9;0
302137;DATAINN;R;2018-03-13T09:00+01:00[Europe/Oslo];1;1.0;608;570;38;23;9;6;0
302137;DATAINN;R;2018-03-13T09:00+01:00[Europe/Oslo];2;1.0;403;376;27;17;8;2;0
302137;DATAINN;R;2018-03-13T10:00+01:00[Europe/Oslo];1;1.0;470;439;31;22;5;4;0
302137;DATAINN;R;2018-03-13T10:00+01:00[Europe/Oslo];2;1.0;409;370;39;22;11;6;0
302137;DATAINN;R;2018-03-13T11:00+01:00[Europe/Oslo];1;1.0;412;391;21;14;2;5;0
302137;DATAINN;R;2018-03-13T11:00+01:00[Europe/Oslo];2;1.0;408;369;39;29;6;4;0
302137;DATAINN;R;2018-03-13T12:00+01:00[Europe/Oslo];1;1.0;428;402;26;18;3;5;0
302137;DATAINN;R;2018-03-13T12:00+01:00[Europe/Oslo];2;1.0;440;404;36;22;6;8;0
302137;DATAINN;R;2018-03-13T13:00+01:00[Europe/Oslo];1;1.0;410;387;23;14;4;5;0
302137;DATAINN;R;2018-03-13T13:00+01:00[Europe/Oslo];2;1.0;452;419;33;20;7;6;0
302137;DATAINN;R;2018-03-13T14:00+01:00[Europe/Oslo];1;1.0;398;375;23;10;6;7;0
302137;DATAINN;R;2018-03-13T14:00+01:00[Europe/Oslo];2;1.0;514;486;28;15;7;6;0
302137;DATAINN;R;2018-03-13T15:00+01:00[Europe/Oslo];1;1.0;452;434;18;6;5;7;0
302137;DATAINN;R;2018-03-13T15:00+01:00[Europe/Oslo];2;1.0;528;501;27;13;3;11;0
302137;DATAINN;R;2018-03-13T16:00+01:00[Europe/Oslo];1;1.0;423;406;17;7;4;6;0
302137;DATAINN;R;2018-03-13T16:00+01:00[Europe/Oslo];2;1.0;435;406;28;15;5;8;0
302137;DATAINN;R;2018-03-13T17:00+01:00[Europe/Oslo];1;1.0;381;367;14;3;5;6;0
302137;DATAINN;R;2018-03-13T17:00+01:00[Europe/Oslo];2;1.0;410;393;17;7;3;7;0
302137;DATAINN;R;2018-03-13T18:00+01:00[Europe/Oslo];1;1.0;350;341;9;5;1;3;0
302137;DATAINN;R;2018-03-13T18:00+01:00[Europe/Oslo];2;1.0;347;328;19;9;3;7;0
302137;DATAINN;R;2018-03-13T19:00+01:00[Europe/Oslo];1;1.0;274;267;7;2;0;5;0
302137;DATAINN;R;2018-03-13T19:00+01:00[Europe/Oslo];2;1.0;307;297;10;5;2;3;0
302137;DATAINN;R;2018-03-13T20:00+01:00[Europe/Oslo];1;1.0;227;222;5;1;0;4;0
302137;DATAINN;R;2018-03-13T20:00+01:00[Europe/Oslo];2;1.0;267;257;10;5;0;5;0
302137;DATAINN;R;2018-03-13T21:00+01:00[Europe/Oslo];1;1.0;204;198;6;1;1;4;0
302137;DATAINN;R;2018-03-13T21:00+01:00[Europe/Oslo];2;1.0;243;235;8;1;3;4;0
302137;DATAINN;R;2018-03-13T22:00+01:00[Europe/Oslo];1;1.0;188;182;6;1;2;3;0
302137;DATAINN;R;2018-03-13T22:00+01:00[Europe/Oslo];2;1.0;212;205;7;3;0;4;0
302137;DATAINN;R;2018-03-13T23:00+01:00[Europe/Oslo];1;1.0;94;92;2;0;1;1;0
302137;DATAINN;R;2018-03-13T23:00+01:00[Europe/Oslo];2;1.0;111;105;6;3;1;2;0
302137;DATAINN;R;2018-03-14T00:00+01:00[Europe/Oslo];1;1.0;59;56;3;0;1;2;0
302137;DATAINN;R;2018-03-14T00:00+01:00[Europe/Oslo];2;1.0;79;75;4;1;1;2;0
302137;DATAINN;R;2018-03-14T01:00+01:00[Europe/Oslo];1;1.0;23;23;0;0;0;0;0
302137;DATAINN;R;2018-03-14T01:00+01:00[Europe/Oslo];2;1.0;56;55;1;1;0;0;0
302137;DATAINN;R;2018-03-14T02:00+01:00[Europe/Oslo];1;1.0;18;17;1;0;0;1;0
302137;DATAINN;R;2018-03-14T02:00+01:00[Europe/Oslo];2;1.0;36;36;0;0;0;0;0
302137;DATAINN;R;2018-03-14T03:00+01:00[Europe/Oslo];1;1.0;19;18;1;0;1;0;0
302137;DATAINN;R;2018-03-14T03:00+01:00[Europe/Oslo];2;1.0;28;26;2;0;0;2;0
302137;DATAINN;R;2018-03-14T04:00+01:00[Europe/Oslo];1;1.0;25;22;3;0;0;3;0
302137;DATAINN;R;2018-03-14T04:00+01:00[Europe/Oslo];2;1.0;33;30;3;1;1;1;0
302137;DATAINN;R;2018-03-14T05:00+01:00[Europe/Oslo];1;1.0;82;70;12;5;2;4;1
302137;DATAINN;R;2018-03-14T05:00+01:00[Europe/Oslo];2;1.0;54;45;9;4;3;2;0
302137;DATAINN;R;2018-03-14T06:00+01:00[Europe/Oslo];1;1.0;288;269;19;9;6;4;0
302137;DATAINN;R;2018-03-14T06:00+01:00[Europe/Oslo];2;1.0;152;142;10;2;3;5;0
302137;DATAINN;R;2018-03-14T07:00+01:00[Europe/Oslo];1;1.0;522;493;29;9;9;11;0
302137;DATAINN;R;2018-03-14T07:00+01:00[Europe/Oslo];2;1.0;321;290;31;10;8;13;0
302137;DATAINN;R;2018-03-14T08:00+01:00[Europe/Oslo];1;1.0;721;693;28;14;6;8;0
302137;DATAINN;R;2018-03-14T08:00+01:00[Europe/Oslo];2;1.0;439;409;30;12;6;12;0
302137;DATAINN;R;2018-03-14T09:00+01:00[Europe/Oslo];1;1.0;572;544;28;16;5;7;0
302137;DATAINN;R;2018-03-14T09:00+01:00[Europe/Oslo];2;1.0;389;362;27;18;6;3;0
302137;DATAINN;R;2018-03-14T10:00+01:00[Europe/Oslo];1;1.0;425;392;33;25;2;6;0
302137;DATAINN;R;2018-03-14T10:00+01:00[Europe/Oslo];2;1.0;425;382;43;25;13;5;0
302137;DATAINN;R;2018-03-14T11:00+01:00[Europe/Oslo];1;1.0;408;371;37;26;6;5;0
302137;DATAINN;R;2018-03-14T11:00+01:00[Europe/Oslo];2;1.0;446;413;33;23;6;4;0
302137;DATAINN;R;2018-03-14T12:00+01:00[Europe/Oslo];1;1.0;442;412;30;21;4;5;0
302137;DATAINN;R;2018-03-14T12:00+01:00[Europe/Oslo];2;1.0;449;410;39;24;10;5;0
302137;DATAINN;R;2018-03-14T13:00+01:00[Europe/Oslo];1;1.0;435;414;21;13;4;4;0
302137;DATAINN;R;2018-03-14T13:00+01:00[Europe/Oslo];2;1.0;424;398;26;15;7;4;0
302137;DATAINN;R;2018-03-14T14:00+01:00[Europe/Oslo];1;1.0;393;373;20;10;2;8;0
302137;DATAINN;R;2018-03-14T14:00+01:00[Europe/Oslo];2;1.0;516;482;34;22;4;8;0
302137;DATAINN;R;2018-03-14T15:00+01:00[Europe/Oslo];1;1.0;437;412;25;12;6;7;0
302137;DATAINN;R;2018-03-14T15:00+01:00[Europe/Oslo];2;1.0;506;476;30;12;10;8;0
302137;DATAINN;R;2018-03-14T16:00+01:00[Europe/Oslo];1;1.0;479;461;18;5;6;7;0
302137;DATAINN;R;2018-03-14T16:00+01:00[Europe/Oslo];2;1.0;460;442;18;5;8;5;0
302137;DATAINN;R;2018-03-14T17:00+01:00[Europe/Oslo];1;1.0;409;391;18;6;6;6;0
302137;DATAINN;R;2018-03-14T17:00+01:00[Europe/Oslo];2;1.0;417;400;17;7;6;4;0
302137;DATAINN;R;2018-03-14T18:00+01:00[Europe/Oslo];1;1.0;332;322;10;3;3;4;0
302137;DATAINN;R;2018-03-14T18:00+01:00[Europe/Oslo];2;1.0;349;325;24;14;3;7;0
302137;DATAINN;R;2018-03-14T19:00+01:00[Europe/Oslo];1;1.0;302;291;11;6;0;5;0
302137;DATAINN;R;2018-03-14T19:00+01:00[Europe/Oslo];2;1.0;307;295;12;7;0;5;0
302137;DATAINN;R;2018-03-14T20:00+01:00[Europe/Oslo];1;1.0;253;247;6;2;0;4;0
302137;DATAINN;R;2018-03-14T20:00+01:00[Europe/Oslo];2;1.0;293;281;12;9;0;3;0
