measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300093;DATAINN;R;2018-01-02T11:00+01:00[Europe/Oslo];7;1.0;377;328;49;24;20;4;1
300093;DATAINN;R;2018-01-02T12:00+01:00[Europe/Oslo];1;1.0;303;286;17;14;1;0;2
300093;DATAINN;R;2018-01-02T12:00+01:00[Europe/Oslo];2;1.0;277;252;25;13;11;1;0
300093;DATAINN;R;2018-01-02T12:00+01:00[Europe/Oslo];3;1.0;772;675;97;41;38;4;14
300093;DATAINN;R;2018-01-02T12:00+01:00[Europe/Oslo];4;1.0;893;774;119;46;50;4;19
300093;DATAINN;R;2018-01-02T12:00+01:00[Europe/Oslo];5;1.0;10;2;8;0;0;2;6
300093;DATAINN;R;2018-01-02T12:00+01:00[Europe/Oslo];6;1.0;320;283;37;17;16;4;0
300093;DATAINN;R;2018-01-02T12:00+01:00[Europe/Oslo];7;1.0;376;345;31;15;11;3;2
300093;DATAINN;R;2018-01-02T13:00+01:00[Europe/Oslo];1;1.0;419;399;20;14;4;2;0
300093;DATAINN;R;2018-01-02T13:00+01:00[Europe/Oslo];2;1.0;325;308;17;13;3;1;0
300093;DATAINN;R;2018-01-02T13:00+01:00[Europe/Oslo];3;1.0;846;733;113;41;50;6;16
300093;DATAINN;R;2018-01-02T13:00+01:00[Europe/Oslo];4;1.0;869;744;125;51;45;9;20
300093;DATAINN;R;2018-01-02T13:00+01:00[Europe/Oslo];5;1.0;10;2;8;1;0;1;6
300093;DATAINN;R;2018-01-02T13:00+01:00[Europe/Oslo];6;1.0;436;396;40;22;13;4;1
300093;DATAINN;R;2018-01-02T13:00+01:00[Europe/Oslo];7;1.0;401;354;47;25;13;6;3
300093;DATAINN;R;2018-01-02T14:00+01:00[Europe/Oslo];1;1.0;660;631;29;22;3;2;2
300093;DATAINN;R;2018-01-02T14:00+01:00[Europe/Oslo];2;1.0;476;460;16;11;4;0;1
300093;DATAINN;R;2018-01-02T14:00+01:00[Europe/Oslo];3;1.0;920;808;112;48;37;8;19
300093;DATAINN;R;2018-01-02T14:00+01:00[Europe/Oslo];4;1.0;911;822;89;35;34;7;13
300093;DATAINN;R;2018-01-02T14:00+01:00[Europe/Oslo];5;1.0;9;0;9;0;0;1;8
300093;DATAINN;R;2018-01-02T14:00+01:00[Europe/Oslo];6;1.0;513;453;60;33;17;8;2
300093;DATAINN;R;2018-01-02T14:00+01:00[Europe/Oslo];7;1.0;426;386;40;23;5;12;0
300093;DATAINN;R;2018-01-02T15:00+01:00[Europe/Oslo];1;1.0;1071;1041;30;20;8;1;1
300093;DATAINN;R;2018-01-02T15:00+01:00[Europe/Oslo];2;1.0;685;671;14;13;1;0;0
300093;DATAINN;R;2018-01-02T15:00+01:00[Europe/Oslo];3;1.0;926;853;73;23;22;6;22
300093;DATAINN;R;2018-01-02T15:00+01:00[Europe/Oslo];4;1.0;1014;928;86;35;21;8;22
300093;DATAINN;R;2018-01-02T15:00+01:00[Europe/Oslo];5;1.0;15;2;12;0;0;2;10
300093;DATAINN;R;2018-01-02T15:00+01:00[Europe/Oslo];6;1.0;592;555;37;24;11;2;0
300093;DATAINN;R;2018-01-02T15:00+01:00[Europe/Oslo];7;1.0;609;570;38;22;4;9;3
300093;DATAINN;R;2018-01-02T16:00+01:00[Europe/Oslo];1;1.0;1167;1149;18;12;2;2;2
300093;DATAINN;R;2018-01-02T16:00+01:00[Europe/Oslo];2;1.0;767;752;15;8;6;0;1
300093;DATAINN;R;2018-01-02T16:00+01:00[Europe/Oslo];3;1.0;876;831;45;12;15;3;15
300093;DATAINN;R;2018-01-02T16:00+01:00[Europe/Oslo];4;1.0;1124;1063;61;21;19;4;17
300093;DATAINN;R;2018-01-02T16:00+01:00[Europe/Oslo];5;1.0;16;2;14;0;0;2;12
300093;DATAINN;R;2018-01-02T16:00+01:00[Europe/Oslo];6;1.0;428;392;36;23;6;4;3
300093;DATAINN;R;2018-01-02T16:00+01:00[Europe/Oslo];7;1.0;832;804;28;13;1;9;5
300093;DATAINN;R;2018-01-02T17:00+01:00[Europe/Oslo];1;1.0;502;496;6;6;0;0;0
300093;DATAINN;R;2018-01-02T17:00+01:00[Europe/Oslo];2;1.0;504;489;15;11;4;0;0
300093;DATAINN;R;2018-01-02T17:00+01:00[Europe/Oslo];3;1.0;755;703;52;11;23;5;13
300093;DATAINN;R;2018-01-02T17:00+01:00[Europe/Oslo];4;1.0;949;888;61;18;19;6;18
300093;DATAINN;R;2018-01-02T17:00+01:00[Europe/Oslo];5;1.0;8;1;7;0;0;1;6
300093;DATAINN;R;2018-01-02T17:00+01:00[Europe/Oslo];6;1.0;340;325;15;6;6;3;0
300093;DATAINN;R;2018-01-02T17:00+01:00[Europe/Oslo];7;1.0;528;507;21;13;3;3;2
300093;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];1;1.0;295;290;5;2;1;1;1
300093;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];2;1.0;288;283;5;1;4;0;0
300093;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];3;1.0;673;626;47;20;15;4;8
300093;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];4;1.0;805;759;46;18;17;2;9
300093;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];5;1.0;6;2;4;0;0;1;3
300093;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];6;1.0;343;328;15;10;3;1;1
300093;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];7;1.0;409;397;12;6;4;2;0
300093;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];1;1.0;227;219;8;4;1;1;2
300093;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];2;1.0;211;208;3;2;1;0;0
300093;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];3;1.0;613;581;32;13;11;2;6
300093;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];4;1.0;631;592;39;17;11;5;6
300093;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];5;1.0;5;0;5;0;0;1;4
300093;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];6;1.0;274;258;16;11;5;0;0
300093;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];7;1.0;363;350;13;5;8;0;0
300093;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];1;1.0;141;137;4;2;1;0;1
300093;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];2;1.0;138;131;7;5;1;0;1
300093;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];3;1.0;495;465;30;13;6;2;9
300093;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];4;1.0;549;514;35;13;11;4;7
300093;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];5;1.0;5;0;5;0;0;2;3
300093;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];6;1.0;235;231;4;3;1;0;0
300093;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];7;1.0;251;247;4;4;0;0;0
300093;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];1;1.0;114;111;3;1;2;0;0
300093;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];2;1.0;90;83;7;6;1;0;0
300093;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];3;1.0;441;416;25;6;10;3;6
300093;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];4;1.0;476;443;33;10;6;3;14
300093;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];5;1.0;3;0;3;0;0;0;3
300093;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];6;1.0;166;160;6;4;1;1;0
300093;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];7;1.0;213;208;5;3;1;0;1
300093;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];1;1.0;45;42;3;2;0;1;0
300093;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];2;1.0;44;42;2;2;0;0;0
300093;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];3;1.0;288;267;21;7;8;3;3
300093;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];4;1.0;277;253;24;5;9;3;7
300093;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];5;1.0;4;0;4;0;0;0;4
300093;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];6;1.0;97;92;5;3;1;1;0
300093;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];7;1.0;119;117;2;2;0;0;0
300093;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
300093;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];2;1.0;21;19;2;0;1;0;1
300093;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];3;1.0;161;145;16;6;4;2;4
300093;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];4;1.0;159;142;17;9;0;1;7
300093;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];5;1.0;3;0;3;0;0;1;2
300093;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];6;1.0;40;39;1;1;0;0;0
300093;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];7;1.0;69;66;3;3;0;0;0
300093;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
300093;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];2;1.0;5;4;1;0;0;1;0
300093;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];3;1.0;96;80;16;8;4;1;3
300093;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];4;1.0;65;45;20;9;5;0;6
300093;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];5;1.0;2;0;2;1;0;0;1
300093;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];6;1.0;32;25;7;3;1;2;1
300093;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];7;1.0;36;33;3;1;2;0;0
300093;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];1;1.0;4;3;1;0;1;0;0
300093;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
300093;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];3;1.0;45;35;10;7;1;2;0
300093;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];4;1.0;36;25;11;5;2;0;4
300093;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300093;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];6;1.0;18;17;1;1;0;0;0
300093;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];7;1.0;19;16;3;1;2;0;0
300093;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
300093;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300093;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];3;1.0;54;34;20;12;4;1;3
300093;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];4;1.0;26;21;5;3;0;0;2
300093;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300093;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];6;1.0;13;9;4;3;1;0;0
300093;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];7;1.0;20;17;3;3;0;0;0
300093;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];1;1.0;4;3;1;1;0;0;0
300093;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300093;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];3;1.0;41;33;8;6;0;0;2
300093;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];4;1.0;26;20;6;2;2;0;2
300093;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];5;1.0;2;0;2;0;0;2;0
300093;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];6;1.0;5;3;2;2;0;0;0
300093;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];7;1.0;15;12;3;2;0;1;0
300093;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
300093;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];2;1.0;2;1;1;0;1;0;0
300093;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];3;1.0;36;25;11;5;3;0;3
300093;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];4;1.0;65;42;23;8;8;2;5
300093;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];5;1.0;1;0;1;0;0;0;1
300093;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];6;1.0;11;6;5;3;2;0;0
300093;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];7;1.0;12;7;5;3;2;0;0
300093;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];1;1.0;16;14;2;0;1;0;1
300093;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];2;1.0;31;27;4;3;1;0;0
300093;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];3;1.0;159;117;42;10;22;0;10
300093;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];4;1.0;232;201;31;12;9;2;8
300093;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];5;1.0;3;0;3;0;0;1;2
300093;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];6;1.0;44;37;7;6;1;0;0
300093;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];7;1.0;37;29;8;1;2;4;1
300093;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];1;1.0;294;281;13;8;4;0;1
300093;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];2;1.0;400;389;11;7;3;1;0
300093;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];3;1.0;547;471;76;22;43;4;7
300093;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];4;1.0;823;731;92;34;32;12;14
300093;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];5;1.0;7;0;7;0;0;1;6
300093;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];6;1.0;227;220;7;3;2;2;0
300093;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];7;1.0;201;174;26;12;11;2;1
300093;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];1;1.0;941;923;18;13;4;1;0
300093;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];2;1.0;880;864;16;10;5;0;1
300093;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];3;1.0;805;710;95;41;37;5;12
300093;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];4;1.0;1011;927;84;29;22;12;21
300093;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];5;1.0;17;5;12;0;0;1;11
300093;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];6;1.0;739;712;27;16;6;4;1
300093;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];7;1.0;439;391;48;25;11;11;1
300093;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];1;1.0;1333;1306;27;21;5;1;0
300093;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];2;1.0;966;945;21;10;9;1;1
300093;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];3;1.0;878;750;128;53;45;9;21
300093;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];4;1.0;1035;928;107;34;36;12;25
300093;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];5;1.0;14;5;9;0;0;0;9
300093;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];6;1.0;891;832;59;28;16;12;3
300093;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];7;1.0;443;388;55;28;14;10;3
300093;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];1;1.0;495;466;29;21;5;3;0
300093;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];2;1.0;499;478;21;15;5;0;1
300093;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];3;1.0;779;669;110;44;43;7;16
300093;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];4;1.0;936;791;145;48;51;8;38
300093;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];5;1.0;10;1;9;0;0;1;8
300093;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];6;1.0;462;406;56;25;21;8;2
300093;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];7;1.0;409;342;67;39;21;6;1
300093;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];1;1.0;327;304;23;20;3;0;0
300093;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];2;1.0;342;310;32;25;6;1;0
300093;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];3;1.0;724;605;119;52;48;5;14
300093;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];4;1.0;825;684;141;56;51;11;23
300093;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];5;1.0;8;0;8;0;0;2;6
300093;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];6;1.0;410;360;50;22;20;5;3
300093;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];7;1.0;337;289;47;21;20;6;0
300093;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];1;1.0;341;320;21;15;4;1;1
300093;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];2;1.0;402;373;29;22;5;0;2
300093;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];3;1.0;774;654;120;50;57;3;10
300093;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];4;1.0;962;808;154;48;65;13;28
300093;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];5;1.0;9;0;9;0;0;3;6
300093;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];6;1.0;406;352;54;27;20;4;3
300093;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];7;1.0;344;307;37;22;11;4;0
300093;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];1;1.0;381;366;15;11;4;0;0
300093;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];2;1.0;440;413;27;17;7;0;3
300093;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];3;1.0;790;676;114;40;50;5;19
300093;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];4;1.0;934;767;167;49;78;9;31
300093;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];5;1.0;8;1;7;0;0;1;6
300093;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];6;1.0;344;296;48;31;12;4;1
300093;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];7;1.0;392;342;50;25;16;6;3
300093;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];1;1.0;404;379;25;18;4;3;0
300093;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];2;1.0;503;471;32;23;8;1;0
300093;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];3;1.0;794;693;101;46;39;6;10
300093;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];4;1.0;961;826;135;45;46;9;35
300093;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];5;1.0;7;1;6;0;0;1;5
300093;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];6;1.0;399;339;60;36;15;5;4
300093;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];7;1.0;374;331;43;26;8;8;1
300093;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];1;1.0;723;688;35;25;7;3;0
300093;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];2;1.0;688;650;38;24;11;1;2
300093;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;845;738;107;37;33;9;28
300093;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;1053;919;134;58;40;9;27
300093;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];5;1.0;8;0;8;0;0;0;8
300093;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];6;1.0;495;435;60;31;17;8;4
300093;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];7;1.0;413;368;45;22;8;9;6
300093;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;1294;1258;36;21;4;1;10
300093;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;742;720;22;17;4;0;1
300093;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;903;849;54;21;13;4;16
300093;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;1015;931;84;29;31;8;16
300093;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];5;1.0;14;1;13;0;0;2;11
300093;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];6;1.0;527;485;42;23;12;5;2
300093;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];7;1.0;670;627;42;20;7;13;2
300093;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;1333;1308;25;12;8;0;5
300093;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;760;747;13;9;4;0;0
300093;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;660;617;43;16;14;3;10
300093;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;1005;926;79;23;30;7;19
300093;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];5;1.0;21;5;16;0;0;5;11
300093;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];6;1.0;430;399;31;16;11;2;2
300093;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];7;1.0;779;745;33;15;5;11;2
300093;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;632;618;14;7;4;1;2
300093;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;523;511;12;5;6;0;1
300093;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;790;750;40;14;13;3;10
300093;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;925;861;64;25;19;5;15
300093;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];5;1.0;8;0;8;0;0;1;7
300093;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];6;1.0;366;342;24;15;5;2;2
300093;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];7;1.0;610;590;20;7;2;8;3
300093;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;338;326;12;7;3;1;1
300093;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;252;243;9;7;1;0;1
300093;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;656;621;35;12;10;2;11
300093;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;737;690;47;13;16;5;13
300093;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];5;1.0;5;0;5;0;0;1;4
300093;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];6;1.0;302;291;11;4;2;4;1
300093;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];7;1.0;430;423;7;3;3;1;0
300093;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;243;234;9;4;4;0;1
300093;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;228;221;7;1;6;0;0
300093;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;589;563;26;11;10;2;3
300093;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;636;602;34;12;11;4;7
300093;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];5;1.0;8;0;8;0;2;1;5
300093;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];6;1.0;312;291;21;13;7;0;1
300093;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];7;1.0;347;338;9;5;3;1;0
300093;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;170;162;8;4;3;0;1
300093;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;159;153;6;4;2;0;0
300093;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;502;467;35;13;15;3;4
300093;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;578;540;38;13;12;4;9
300093;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];5;1.0;5;1;4;0;0;0;4
300093;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];6;1.0;281;271;10;9;1;0;0
300093;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];7;1.0;220;217;3;3;0;0;0
300093;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;147;139;8;5;2;0;1
300093;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;127;123;4;4;0;0;0
300093;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;469;434;35;11;16;2;6
300093;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;502;461;41;12;15;3;11
300093;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];5;1.0;5;0;5;0;0;1;4
300093;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];6;1.0;187;180;7;4;2;1;0
300093;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];7;1.0;224;216;8;5;2;0;1
300093;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;50;48;2;1;1;0;0
300093;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;57;57;0;0;0;0;0
300093;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;313;295;18;5;10;3;0
300093;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;354;321;33;14;4;1;14
300093;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];5;1.0;5;1;4;0;0;0;4
300093;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];6;1.0;135;133;2;1;0;0;1
300093;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];7;1.0;131;127;4;3;1;0;0
300093;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;22;21;1;1;0;0;0
300093;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;12;11;1;1;0;0;0
300093;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;172;152;20;10;3;3;4
300093;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;139;125;14;5;2;1;6
300093;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];5;1.0;2;0;2;0;0;0;2
300093;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];6;1.0;52;50;2;1;0;1;0
