measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
205310;DATAINN;F;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-06T06:00+01:00[Europe/Oslo];1;1.0;9;8;1;0;0;1;0
205310;DATAINN;F;2018-01-06T06:00+01:00[Europe/Oslo];2;1.0;7;6;1;1;0;0;0
205310;DATAINN;F;2018-01-06T07:00+01:00[Europe/Oslo];1;1.0;11;9;2;0;0;2;0
205310;DATAINN;F;2018-01-06T07:00+01:00[Europe/Oslo];2;1.0;20;18;2;0;0;2;0
205310;DATAINN;F;2018-01-06T08:00+01:00[Europe/Oslo];1;1.0;26;24;2;0;1;1;0
205310;DATAINN;F;2018-01-06T08:00+01:00[Europe/Oslo];2;1.0;37;35;2;0;1;1;0
205310;DATAINN;F;2018-01-06T09:00+01:00[Europe/Oslo];1;1.0;59;57;2;0;0;2;0
205310;DATAINN;F;2018-01-06T09:00+01:00[Europe/Oslo];2;1.0;74;72;2;0;1;1;0
205310;DATAINN;F;2018-01-06T10:00+01:00[Europe/Oslo];1;1.0;86;84;2;0;0;2;0
205310;DATAINN;F;2018-01-06T10:00+01:00[Europe/Oslo];2;1.0;133;131;2;0;1;0;1
205310;DATAINN;F;2018-01-06T11:00+01:00[Europe/Oslo];1;1.0;128;126;2;0;0;2;0
205310;DATAINN;F;2018-01-06T11:00+01:00[Europe/Oslo];2;1.0;189;186;3;0;1;2;0
205310;DATAINN;F;2018-01-06T12:00+01:00[Europe/Oslo];1;1.0;148;145;3;1;0;2;0
205310;DATAINN;F;2018-01-06T12:00+01:00[Europe/Oslo];2;1.0;200;196;4;2;0;1;1
205310;DATAINN;F;2018-01-06T13:00+01:00[Europe/Oslo];1;1.0;202;200;2;0;0;2;0
205310;DATAINN;F;2018-01-06T13:00+01:00[Europe/Oslo];2;1.0;187;184;3;0;1;2;0
205310;DATAINN;F;2018-01-06T14:00+01:00[Europe/Oslo];1;1.0;223;220;3;0;2;1;0
205310;DATAINN;F;2018-01-06T14:00+01:00[Europe/Oslo];2;1.0;159;157;2;0;0;1;1
205310;DATAINN;F;2018-01-06T15:00+01:00[Europe/Oslo];1;1.0;200;195;5;2;1;2;0
205310;DATAINN;F;2018-01-06T15:00+01:00[Europe/Oslo];2;1.0;146;143;3;1;1;1;0
205310;DATAINN;F;2018-01-06T16:00+01:00[Europe/Oslo];1;1.0;167;163;4;1;1;2;0
205310;DATAINN;F;2018-01-06T16:00+01:00[Europe/Oslo];2;1.0;160;156;4;2;0;2;0
205310;DATAINN;F;2018-01-06T17:00+01:00[Europe/Oslo];1;1.0;146;143;3;1;0;2;0
205310;DATAINN;F;2018-01-06T17:00+01:00[Europe/Oslo];2;1.0;143;139;4;2;0;2;0
205310;DATAINN;F;2018-01-06T18:00+01:00[Europe/Oslo];1;1.0;98;94;4;1;2;1;0
205310;DATAINN;F;2018-01-06T18:00+01:00[Europe/Oslo];2;1.0;116;112;4;0;2;2;0
205310;DATAINN;F;2018-01-06T19:00+01:00[Europe/Oslo];1;1.0;65;63;2;0;0;2;0
205310;DATAINN;F;2018-01-06T19:00+01:00[Europe/Oslo];2;1.0;80;78;2;0;0;2;0
205310;DATAINN;F;2018-01-06T20:00+01:00[Europe/Oslo];1;1.0;52;50;2;0;1;1;0
205310;DATAINN;F;2018-01-06T20:00+01:00[Europe/Oslo];2;1.0;37;35;2;0;1;1;0
205310;DATAINN;F;2018-01-06T21:00+01:00[Europe/Oslo];1;1.0;29;27;2;0;0;2;0
205310;DATAINN;F;2018-01-06T21:00+01:00[Europe/Oslo];2;1.0;39;37;2;0;1;1;0
205310;DATAINN;F;2018-01-06T22:00+01:00[Europe/Oslo];1;1.0;22;20;2;0;1;1;0
205310;DATAINN;F;2018-01-06T22:00+01:00[Europe/Oslo];2;1.0;24;22;2;0;1;1;0
205310;DATAINN;F;2018-01-06T23:00+01:00[Europe/Oslo];1;1.0;36;34;2;0;0;2;0
205310;DATAINN;F;2018-01-06T23:00+01:00[Europe/Oslo];2;1.0;32;30;2;0;0;2;0
205310;DATAINN;F;2018-01-07T00:00+01:00[Europe/Oslo];1;1.0;25;23;2;1;1;0;0
205310;DATAINN;F;2018-01-07T00:00+01:00[Europe/Oslo];2;1.0;30;25;5;1;1;2;1
205310;DATAINN;F;2018-01-07T01:00+01:00[Europe/Oslo];1;1.0;17;17;0;0;0;0;0
205310;DATAINN;F;2018-01-07T01:00+01:00[Europe/Oslo];2;1.0;21;20;1;0;1;0;0
205310;DATAINN;F;2018-01-07T02:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
205310;DATAINN;F;2018-01-07T02:00+01:00[Europe/Oslo];2;1.0;15;14;1;0;0;1;0
205310;DATAINN;F;2018-01-07T03:00+01:00[Europe/Oslo];1;1.0;6;5;1;0;0;0;1
205310;DATAINN;F;2018-01-07T03:00+01:00[Europe/Oslo];2;1.0;12;9;3;0;0;2;1
205310;DATAINN;F;2018-01-07T04:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-01-07T04:00+01:00[Europe/Oslo];2;1.0;8;7;1;0;0;1;0
205310;DATAINN;F;2018-01-07T05:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
205310;DATAINN;F;2018-01-07T05:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-07T06:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-01-07T06:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-01-07T07:00+01:00[Europe/Oslo];1;1.0;11;10;1;0;0;1;0
205310;DATAINN;F;2018-01-07T07:00+01:00[Europe/Oslo];2;1.0;14;14;0;0;0;0;0
205310;DATAINN;F;2018-01-07T08:00+01:00[Europe/Oslo];1;1.0;17;15;2;0;0;2;0
205310;DATAINN;F;2018-01-07T08:00+01:00[Europe/Oslo];2;1.0;35;33;2;0;0;2;0
205310;DATAINN;F;2018-01-07T09:00+01:00[Europe/Oslo];1;1.0;23;21;2;0;0;2;0
205310;DATAINN;F;2018-01-07T09:00+01:00[Europe/Oslo];2;1.0;71;69;2;0;0;2;0
205310;DATAINN;F;2018-01-07T10:00+01:00[Europe/Oslo];1;1.0;56;54;2;0;0;2;0
205310;DATAINN;F;2018-01-07T10:00+01:00[Europe/Oslo];2;1.0;84;82;2;0;0;2;0
205310;DATAINN;F;2018-01-07T11:00+01:00[Europe/Oslo];1;1.0;80;78;2;0;0;2;0
205310;DATAINN;F;2018-01-07T11:00+01:00[Europe/Oslo];2;1.0;125;123;2;0;0;1;1
205310;DATAINN;F;2018-01-07T12:00+01:00[Europe/Oslo];1;1.0;106;103;3;1;0;2;0
205310;DATAINN;F;2018-01-07T12:00+01:00[Europe/Oslo];2;1.0;134;132;2;0;0;2;0
205310;DATAINN;F;2018-01-07T13:00+01:00[Europe/Oslo];1;1.0;169;167;2;0;1;1;0
205310;DATAINN;F;2018-01-07T13:00+01:00[Europe/Oslo];2;1.0;191;188;3;0;1;1;1
205310;DATAINN;F;2018-01-07T14:00+01:00[Europe/Oslo];1;1.0;146;143;3;1;0;2;0
205310;DATAINN;F;2018-01-07T14:00+01:00[Europe/Oslo];2;1.0;141;138;3;0;1;1;1
205310;DATAINN;F;2018-01-07T15:00+01:00[Europe/Oslo];1;1.0;171;169;2;0;0;2;0
205310;DATAINN;F;2018-01-07T15:00+01:00[Europe/Oslo];2;1.0;106;103;3;1;1;1;0
205310;DATAINN;F;2018-01-07T16:00+01:00[Europe/Oslo];1;1.0;190;188;2;0;0;2;0
205310;DATAINN;F;2018-01-07T16:00+01:00[Europe/Oslo];2;1.0;132;128;4;0;2;2;0
205310;DATAINN;F;2018-01-07T17:00+01:00[Europe/Oslo];1;1.0;111;108;3;0;1;2;0
205310;DATAINN;F;2018-01-07T17:00+01:00[Europe/Oslo];2;1.0;116;114;2;0;0;2;0
205310;DATAINN;F;2018-01-07T18:00+01:00[Europe/Oslo];1;1.0;81;79;2;0;1;1;0
205310;DATAINN;F;2018-01-07T18:00+01:00[Europe/Oslo];2;1.0;98;96;2;0;1;1;0
205310;DATAINN;F;2018-01-07T19:00+01:00[Europe/Oslo];1;1.0;72;69;3;0;3;0;0
205310;DATAINN;F;2018-01-07T19:00+01:00[Europe/Oslo];2;1.0;83;81;2;0;1;1;0
205310;DATAINN;F;2018-01-07T20:00+01:00[Europe/Oslo];1;1.0;57;54;3;1;1;1;0
205310;DATAINN;F;2018-01-07T20:00+01:00[Europe/Oslo];2;1.0;65;63;2;0;0;2;0
205310;DATAINN;F;2018-01-07T21:00+01:00[Europe/Oslo];1;1.0;46;44;2;0;0;2;0
205310;DATAINN;F;2018-01-07T21:00+01:00[Europe/Oslo];2;1.0;38;36;2;0;0;2;0
205310;DATAINN;F;2018-01-07T22:00+01:00[Europe/Oslo];1;1.0;24;22;2;0;1;1;0
205310;DATAINN;F;2018-01-07T22:00+01:00[Europe/Oslo];2;1.0;29;26;3;0;0;2;1
205310;DATAINN;F;2018-01-07T23:00+01:00[Europe/Oslo];1;1.0;11;9;2;0;0;2;0
205310;DATAINN;F;2018-01-07T23:00+01:00[Europe/Oslo];2;1.0;12;10;2;0;0;1;1
205310;DATAINN;F;2018-01-08T00:00+01:00[Europe/Oslo];1;1.0;5;4;1;0;0;1;0
205310;DATAINN;F;2018-01-08T00:00+01:00[Europe/Oslo];2;1.0;5;3;2;0;2;0;0
205310;DATAINN;F;2018-01-08T01:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-08T01:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-01-08T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-01-08T02:00+01:00[Europe/Oslo];2;1.0;1;0;1;1;0;0;0
205310;DATAINN;F;2018-01-08T03:00+01:00[Europe/Oslo];1;1.0;2;1;1;1;0;0;0
205310;DATAINN;F;2018-01-08T03:00+01:00[Europe/Oslo];2;1.0;3;2;1;1;0;0;0
205310;DATAINN;F;2018-01-08T04:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-01-08T04:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-01-08T05:00+01:00[Europe/Oslo];1;1.0;17;15;2;0;0;2;0
205310;DATAINN;F;2018-01-08T05:00+01:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
205310;DATAINN;F;2018-01-08T06:00+01:00[Europe/Oslo];1;1.0;54;49;5;0;2;3;0
205310;DATAINN;F;2018-01-08T06:00+01:00[Europe/Oslo];2;1.0;35;31;4;0;2;1;1
205310;DATAINN;F;2018-01-08T07:00+01:00[Europe/Oslo];1;1.0;188;178;10;2;7;1;0
205310;DATAINN;F;2018-01-08T07:00+01:00[Europe/Oslo];2;1.0;85;73;12;4;2;4;2
205310;DATAINN;F;2018-01-08T08:00+01:00[Europe/Oslo];1;1.0;193;186;7;1;1;5;0
205310;DATAINN;F;2018-01-08T08:00+01:00[Europe/Oslo];2;1.0;104;95;9;0;4;3;2
205310;DATAINN;F;2018-01-08T09:00+01:00[Europe/Oslo];1;1.0;112;98;14;2;8;4;0
205310;DATAINN;F;2018-01-08T09:00+01:00[Europe/Oslo];2;1.0;73;64;9;2;5;1;1
205310;DATAINN;F;2018-01-08T10:00+01:00[Europe/Oslo];1;1.0;92;82;10;4;3;3;0
205310;DATAINN;F;2018-01-08T10:00+01:00[Europe/Oslo];2;1.0;92;80;12;5;2;5;0
205310;DATAINN;F;2018-01-08T11:00+01:00[Europe/Oslo];1;1.0;88;82;6;2;0;4;0
205310;DATAINN;F;2018-01-08T11:00+01:00[Europe/Oslo];2;1.0;86;82;4;0;1;2;1
205310;DATAINN;F;2018-01-08T12:00+01:00[Europe/Oslo];1;1.0;100;95;5;1;2;2;0
205310;DATAINN;F;2018-01-08T12:00+01:00[Europe/Oslo];2;1.0;97;91;6;0;2;4;0
205310;DATAINN;F;2018-01-08T13:00+01:00[Europe/Oslo];1;1.0;98;87;11;6;3;2;0
205310;DATAINN;F;2018-01-08T13:00+01:00[Europe/Oslo];2;1.0;95;88;7;3;0;4;0
205310;DATAINN;F;2018-01-08T14:00+01:00[Europe/Oslo];1;1.0;127;119;8;1;5;2;0
205310;DATAINN;F;2018-01-08T14:00+01:00[Europe/Oslo];2;1.0;119;112;7;2;1;4;0
205310;DATAINN;F;2018-01-08T15:00+01:00[Europe/Oslo];1;1.0;135;127;8;2;3;3;0
205310;DATAINN;F;2018-01-08T15:00+01:00[Europe/Oslo];2;1.0;155;147;8;2;2;3;1
205310;DATAINN;F;2018-01-08T16:00+01:00[Europe/Oslo];1;1.0;175;169;6;1;2;3;0
205310;DATAINN;F;2018-01-08T16:00+01:00[Europe/Oslo];2;1.0;268;260;8;2;1;5;0
205310;DATAINN;F;2018-01-08T17:00+01:00[Europe/Oslo];1;1.0;152;146;6;1;2;3;0
205310;DATAINN;F;2018-01-08T17:00+01:00[Europe/Oslo];2;1.0;225;216;9;2;2;3;2
205310;DATAINN;F;2018-01-08T18:00+01:00[Europe/Oslo];1;1.0;132;128;4;0;2;2;0
205310;DATAINN;F;2018-01-08T18:00+01:00[Europe/Oslo];2;1.0;176;172;4;0;2;2;0
205310;DATAINN;F;2018-01-08T19:00+01:00[Europe/Oslo];1;1.0;136;132;4;0;1;3;0
205310;DATAINN;F;2018-01-08T19:00+01:00[Europe/Oslo];2;1.0;137;131;6;2;2;2;0
205310;DATAINN;F;2018-01-08T20:00+01:00[Europe/Oslo];1;1.0;100;98;2;0;0;2;0
205310;DATAINN;F;2018-01-08T20:00+01:00[Europe/Oslo];2;1.0;84;82;2;0;0;2;0
205310;DATAINN;F;2018-01-08T21:00+01:00[Europe/Oslo];1;1.0;79;76;3;0;2;1;0
205310;DATAINN;F;2018-01-08T21:00+01:00[Europe/Oslo];2;1.0;69;67;2;0;0;2;0
205310;DATAINN;F;2018-01-08T22:00+01:00[Europe/Oslo];1;1.0;33;29;4;1;2;1;0
205310;DATAINN;F;2018-01-08T22:00+01:00[Europe/Oslo];2;1.0;43;40;3;0;2;1;0
205310;DATAINN;F;2018-01-08T23:00+01:00[Europe/Oslo];1;1.0;7;5;2;0;0;2;0
205310;DATAINN;F;2018-01-08T23:00+01:00[Europe/Oslo];2;1.0;17;15;2;0;0;2;0
205310;DATAINN;F;2018-01-09T00:00+01:00[Europe/Oslo];1;1.0;6;5;1;0;0;1;0
205310;DATAINN;F;2018-01-09T00:00+01:00[Europe/Oslo];2;1.0;11;8;3;1;0;2;0
205310;DATAINN;F;2018-01-09T01:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-01-09T01:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-01-09T02:00+01:00[Europe/Oslo];1;1.0;3;2;1;1;0;0;0
205310;DATAINN;F;2018-01-09T02:00+01:00[Europe/Oslo];2;1.0;1;0;1;1;0;0;0
205310;DATAINN;F;2018-01-09T03:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-01-09T03:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-09T04:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-01-09T04:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-09T05:00+01:00[Europe/Oslo];1;1.0;11;9;2;0;1;1;0
205310;DATAINN;F;2018-01-09T05:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
205310;DATAINN;F;2018-01-09T06:00+01:00[Europe/Oslo];1;1.0;64;59;5;0;3;2;0
205310;DATAINN;F;2018-01-09T06:00+01:00[Europe/Oslo];2;1.0;37;35;2;0;1;1;0
205310;DATAINN;F;2018-01-09T07:00+01:00[Europe/Oslo];1;1.0;209;201;8;2;2;4;0
205310;DATAINN;F;2018-01-09T07:00+01:00[Europe/Oslo];2;1.0;105;97;8;3;2;3;0
205310;DATAINN;F;2018-01-09T08:00+01:00[Europe/Oslo];1;1.0;193;184;9;2;5;2;0
205310;DATAINN;F;2018-01-09T08:00+01:00[Europe/Oslo];2;1.0;125;120;4;0;0;2;2
205310;DATAINN;F;2018-01-09T09:00+01:00[Europe/Oslo];1;1.0;97;91;6;1;2;3;0
205310;DATAINN;F;2018-01-09T09:00+01:00[Europe/Oslo];2;1.0;82;71;11;1;5;3;2
205310;DATAINN;F;2018-01-09T10:00+01:00[Europe/Oslo];1;1.0;90;80;10;2;3;5;0
205310;DATAINN;F;2018-01-09T10:00+01:00[Europe/Oslo];2;1.0;83;69;14;4;7;3;0
205310;DATAINN;F;2018-01-09T11:00+01:00[Europe/Oslo];1;1.0;92;82;10;2;4;4;0
205310;DATAINN;F;2018-01-09T11:00+01:00[Europe/Oslo];2;1.0;83;77;6;0;2;4;0
205310;DATAINN;F;2018-01-09T12:00+01:00[Europe/Oslo];1;1.0;93;86;7;1;2;4;0
205310;DATAINN;F;2018-01-09T12:00+01:00[Europe/Oslo];2;1.0;107;99;8;2;2;3;1
205310;DATAINN;F;2018-01-09T13:00+01:00[Europe/Oslo];1;1.0;100;94;6;1;1;4;0
205310;DATAINN;F;2018-01-09T13:00+01:00[Europe/Oslo];2;1.0;87;78;9;3;2;2;2
205310;DATAINN;F;2018-01-09T14:00+01:00[Europe/Oslo];1;1.0;122;115;7;2;3;2;0
205310;DATAINN;F;2018-01-09T14:00+01:00[Europe/Oslo];2;1.0;115;105;10;4;3;3;0
205310;DATAINN;F;2018-01-09T15:00+01:00[Europe/Oslo];1;1.0;173;161;12;4;2;5;1
205310;DATAINN;F;2018-01-09T15:00+01:00[Europe/Oslo];2;1.0;176;165;11;3;5;3;0
205310;DATAINN;F;2018-01-09T16:00+01:00[Europe/Oslo];1;1.0;190;184;6;1;3;2;0
205310;DATAINN;F;2018-01-09T16:00+01:00[Europe/Oslo];2;1.0;278;268;9;3;1;4;1
205310;DATAINN;F;2018-01-09T17:00+01:00[Europe/Oslo];1;1.0;128;122;6;1;2;2;1
205310;DATAINN;F;2018-01-09T17:00+01:00[Europe/Oslo];2;1.0;202;194;8;2;3;3;0
205310;DATAINN;F;2018-01-09T18:00+01:00[Europe/Oslo];1;1.0;158;153;5;1;0;4;0
205310;DATAINN;F;2018-01-09T18:00+01:00[Europe/Oslo];2;1.0;184;178;6;2;0;4;0
205310;DATAINN;F;2018-01-09T19:00+01:00[Europe/Oslo];1;1.0;140;134;6;2;1;3;0
205310;DATAINN;F;2018-01-09T19:00+01:00[Europe/Oslo];2;1.0;141;136;5;1;0;4;0
205310;DATAINN;F;2018-01-09T20:00+01:00[Europe/Oslo];1;1.0;101;97;4;2;0;2;0
205310;DATAINN;F;2018-01-09T20:00+01:00[Europe/Oslo];2;1.0;94;92;2;0;1;1;0
205310;DATAINN;F;2018-01-09T21:00+01:00[Europe/Oslo];1;1.0;94;91;3;0;2;1;0
205310;DATAINN;F;2018-01-09T21:00+01:00[Europe/Oslo];2;1.0;71;68;3;0;2;1;0
205310;DATAINN;F;2018-01-09T22:00+01:00[Europe/Oslo];1;1.0;46;43;3;1;0;2;0
205310;DATAINN;F;2018-01-09T22:00+01:00[Europe/Oslo];2;1.0;36;33;3;0;2;1;0
205310;DATAINN;F;2018-01-09T23:00+01:00[Europe/Oslo];1;1.0;13;10;3;1;1;1;0
205310;DATAINN;F;2018-01-09T23:00+01:00[Europe/Oslo];2;1.0;17;15;2;0;1;1;0
205310;DATAINN;F;2018-01-10T00:00+01:00[Europe/Oslo];1;1.0;2;1;1;0;0;1;0
205310;DATAINN;F;2018-01-10T00:00+01:00[Europe/Oslo];2;1.0;8;5;3;1;0;2;0
205310;DATAINN;F;2018-01-10T01:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-01-10T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-01-10T02:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-10T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-01-10T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-01-10T03:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-10T04:00+01:00[Europe/Oslo];1;1.0;4;3;1;0;1;0;0
205310;DATAINN;F;2018-01-10T04:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-10T05:00+01:00[Europe/Oslo];1;1.0;10;8;2;0;2;0;0
205310;DATAINN;F;2018-01-10T05:00+01:00[Europe/Oslo];2;1.0;7;6;1;0;0;0;1
205310;DATAINN;F;2018-01-10T06:00+01:00[Europe/Oslo];1;1.0;58;54;4;0;0;4;0
205310;DATAINN;F;2018-01-10T06:00+01:00[Europe/Oslo];2;1.0;34;29;5;0;2;2;1
205310;DATAINN;F;2018-01-10T07:00+01:00[Europe/Oslo];1;1.0;184;173;11;1;9;1;0
205310;DATAINN;F;2018-01-10T07:00+01:00[Europe/Oslo];2;1.0;108;100;8;1;3;3;1
205310;DATAINN;F;2018-01-10T08:00+01:00[Europe/Oslo];1;1.0;186;177;9;2;3;4;0
205310;DATAINN;F;2018-01-10T08:00+01:00[Europe/Oslo];2;1.0;128;122;6;0;2;3;1
205310;DATAINN;F;2018-01-10T09:00+01:00[Europe/Oslo];1;1.0;91;84;7;2;0;4;1
205310;DATAINN;F;2018-01-10T09:00+01:00[Europe/Oslo];2;1.0;82;75;7;1;2;4;0
205310;DATAINN;F;2018-01-10T10:00+01:00[Europe/Oslo];1;1.0;90;82;8;1;1;4;2
205310;DATAINN;F;2018-01-10T10:00+01:00[Europe/Oslo];2;1.0;86;75;11;3;4;4;0
205310;DATAINN;F;2018-01-10T11:00+01:00[Europe/Oslo];1;1.0;87;78;9;1;4;4;0
205310;DATAINN;F;2018-01-10T11:00+01:00[Europe/Oslo];2;1.0;105;94;11;4;4;3;0
205310;DATAINN;F;2018-01-10T12:00+01:00[Europe/Oslo];1;1.0;95;88;7;2;1;4;0
205310;DATAINN;F;2018-01-10T12:00+01:00[Europe/Oslo];2;1.0;89;83;6;1;2;3;0
205310;DATAINN;F;2018-01-10T13:00+01:00[Europe/Oslo];1;1.0;107;101;6;1;3;2;0
205310;DATAINN;F;2018-01-10T13:00+01:00[Europe/Oslo];2;1.0;114;107;6;0;2;4;0
205310;DATAINN;F;2018-01-10T14:00+01:00[Europe/Oslo];1;1.0;115;103;12;2;6;3;1
205310;DATAINN;F;2018-01-10T14:00+01:00[Europe/Oslo];2;1.0;118;104;14;4;5;5;0
205310;DATAINN;F;2018-01-10T15:00+01:00[Europe/Oslo];1;1.0;148;141;7;1;3;3;0
205310;DATAINN;F;2018-01-10T15:00+01:00[Europe/Oslo];2;1.0;194;184;10;2;2;5;1
205310;DATAINN;F;2018-01-10T16:00+01:00[Europe/Oslo];1;1.0;187;180;7;1;2;4;0
205310;DATAINN;F;2018-01-10T16:00+01:00[Europe/Oslo];2;1.0;238;231;7;2;1;3;1
205310;DATAINN;F;2018-01-10T17:00+01:00[Europe/Oslo];1;1.0;125;120;5;0;1;3;1
205310;DATAINN;F;2018-01-10T17:00+01:00[Europe/Oslo];2;1.0;206;199;7;3;0;4;0
205310;DATAINN;F;2018-01-10T18:00+01:00[Europe/Oslo];1;1.0;153;147;6;1;1;4;0
205310;DATAINN;F;2018-01-10T18:00+01:00[Europe/Oslo];2;1.0;181;172;9;4;3;2;0
205310;DATAINN;F;2018-01-10T19:00+01:00[Europe/Oslo];1;1.0;130;126;4;1;1;2;0
205310;DATAINN;F;2018-01-10T19:00+01:00[Europe/Oslo];2;1.0;165;159;6;1;1;3;1
205310;DATAINN;F;2018-01-10T20:00+01:00[Europe/Oslo];1;1.0;86;82;4;1;1;2;0
205310;DATAINN;F;2018-01-10T20:00+01:00[Europe/Oslo];2;1.0;82;80;2;0;0;1;1
205310;DATAINN;F;2018-01-10T21:00+01:00[Europe/Oslo];1;1.0;86;83;3;0;1;2;0
205310;DATAINN;F;2018-01-10T21:00+01:00[Europe/Oslo];2;1.0;74;68;6;2;1;3;0
205310;DATAINN;F;2018-01-10T22:00+01:00[Europe/Oslo];1;1.0;47;42;5;1;3;1;0
205310;DATAINN;F;2018-01-10T22:00+01:00[Europe/Oslo];2;1.0;43;39;4;0;2;2;0
205310;DATAINN;F;2018-01-10T23:00+01:00[Europe/Oslo];1;1.0;14;12;2;0;0;2;0
205310;DATAINN;F;2018-01-10T23:00+01:00[Europe/Oslo];2;1.0;21;19;2;0;0;2;0
205310;DATAINN;F;2018-01-11T00:00+01:00[Europe/Oslo];1;1.0;8;7;1;0;1;0;0
205310;DATAINN;F;2018-01-11T00:00+01:00[Europe/Oslo];2;1.0;8;6;2;0;1;1;0
205310;DATAINN;F;2018-01-11T01:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-01-11T01:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-01-11T02:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-11T02:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-01-11T03:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-01-11T03:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-01-11T04:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-11T04:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-01-11T05:00+01:00[Europe/Oslo];1;1.0;15;10;5;0;3;2;0
205310;DATAINN;F;2018-01-11T05:00+01:00[Europe/Oslo];2;1.0;9;7;2;0;2;0;0
205310;DATAINN;F;2018-01-11T06:00+01:00[Europe/Oslo];1;1.0;41;37;4;0;1;3;0
205310;DATAINN;F;2018-01-11T06:00+01:00[Europe/Oslo];2;1.0;33;29;4;1;1;2;0
205310;DATAINN;F;2018-01-11T07:00+01:00[Europe/Oslo];1;1.0;177;168;9;2;4;2;1
205310;DATAINN;F;2018-01-11T07:00+01:00[Europe/Oslo];2;1.0;97;89;8;2;1;5;0
205310;DATAINN;F;2018-01-11T08:00+01:00[Europe/Oslo];1;1.0;246;232;14;6;5;3;0
205310;DATAINN;F;2018-01-11T08:00+01:00[Europe/Oslo];2;1.0;134;128;6;1;2;3;0
205310;DATAINN;F;2018-01-11T09:00+01:00[Europe/Oslo];1;1.0;103;96;7;1;2;4;0
205310;DATAINN;F;2018-01-11T09:00+01:00[Europe/Oslo];2;1.0;77;68;9;4;1;4;0
205310;DATAINN;F;2018-01-11T10:00+01:00[Europe/Oslo];1;1.0;87;74;13;5;6;2;0
205310;DATAINN;F;2018-01-11T10:00+01:00[Europe/Oslo];2;1.0;100;88;12;3;4;4;1
205310;DATAINN;F;2018-01-11T11:00+01:00[Europe/Oslo];1;1.0;102;93;9;2;3;4;0
205310;DATAINN;F;2018-01-11T11:00+01:00[Europe/Oslo];2;1.0;106;99;7;2;1;4;0
