measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300233;DATAINN;R;2018-07-29T11:00+02:00[Europe/Oslo];1;1.0;329;321;8;6;1;1;0
300233;DATAINN;R;2018-07-29T11:00+02:00[Europe/Oslo];2;1.0;193;183;10;7;3;0;0
300233;DATAINN;R;2018-07-29T11:00+02:00[Europe/Oslo];3;1.0;871;808;63;25;27;3;8
300233;DATAINN;R;2018-07-29T11:00+02:00[Europe/Oslo];4;1.0;756;705;51;16;19;8;8
300233;DATAINN;R;2018-07-29T12:00+02:00[Europe/Oslo];1;1.0;578;560;18;13;4;0;1
300233;DATAINN;R;2018-07-29T12:00+02:00[Europe/Oslo];2;1.0;395;367;28;22;3;3;0
300233;DATAINN;R;2018-07-29T12:00+02:00[Europe/Oslo];3;1.0;1082;1010;72;28;26;8;10
300233;DATAINN;R;2018-07-29T12:00+02:00[Europe/Oslo];4;1.0;930;868;62;20;25;6;11
300233;DATAINN;R;2018-07-29T13:00+02:00[Europe/Oslo];1;1.0;595;570;25;18;5;1;1
300233;DATAINN;R;2018-07-29T13:00+02:00[Europe/Oslo];2;1.0;460;436;24;19;5;0;0
300233;DATAINN;R;2018-07-29T13:00+02:00[Europe/Oslo];3;1.0;1103;1028;75;35;24;4;12
300233;DATAINN;R;2018-07-29T13:00+02:00[Europe/Oslo];4;1.0;982;914;68;22;31;4;11
300233;DATAINN;R;2018-07-29T14:00+02:00[Europe/Oslo];1;1.0;593;579;14;6;8;0;0
300233;DATAINN;R;2018-07-29T14:00+02:00[Europe/Oslo];2;1.0;540;512;28;22;6;0;0
300233;DATAINN;R;2018-07-29T14:00+02:00[Europe/Oslo];3;1.0;1134;1056;78;28;29;7;14
300233;DATAINN;R;2018-07-29T14:00+02:00[Europe/Oslo];4;1.0;1109;1033;76;22;36;7;11
300233;DATAINN;R;2018-07-29T15:00+02:00[Europe/Oslo];1;1.0;691;678;13;13;0;0;0
300233;DATAINN;R;2018-07-29T15:00+02:00[Europe/Oslo];2;1.0;632;604;28;20;7;1;0
300233;DATAINN;R;2018-07-29T15:00+02:00[Europe/Oslo];3;1.0;1210;1119;91;30;32;8;21
300233;DATAINN;R;2018-07-29T15:00+02:00[Europe/Oslo];4;1.0;1169;1099;70;19;30;7;14
300233;DATAINN;R;2018-07-29T16:00+02:00[Europe/Oslo];1;1.0;656;640;16;9;7;0;0
300233;DATAINN;R;2018-07-29T16:00+02:00[Europe/Oslo];2;1.0;507;480;27;22;5;0;0
300233;DATAINN;R;2018-07-29T16:00+02:00[Europe/Oslo];3;1.0;1093;1019;74;23;24;10;17
300233;DATAINN;R;2018-07-29T16:00+02:00[Europe/Oslo];4;1.0;1071;1007;64;13;32;8;11
300233;DATAINN;R;2018-07-29T17:00+02:00[Europe/Oslo];1;1.0;628;603;25;16;8;1;0
300233;DATAINN;R;2018-07-29T17:00+02:00[Europe/Oslo];2;1.0;632;605;27;23;4;0;0
300233;DATAINN;R;2018-07-29T17:00+02:00[Europe/Oslo];3;1.0;1091;1014;77;28;26;5;18
300233;DATAINN;R;2018-07-29T17:00+02:00[Europe/Oslo];4;1.0;1148;1085;63;21;24;9;9
300233;DATAINN;R;2018-07-29T18:00+02:00[Europe/Oslo];1;1.0;533;518;15;7;7;1;0
300233;DATAINN;R;2018-07-29T18:00+02:00[Europe/Oslo];2;1.0;540;509;31;24;5;2;0
300233;DATAINN;R;2018-07-29T18:00+02:00[Europe/Oslo];3;1.0;1048;980;68;19;28;5;16
300233;DATAINN;R;2018-07-29T18:00+02:00[Europe/Oslo];4;1.0;1105;1041;64;21;23;9;11
300233;DATAINN;R;2018-07-29T19:00+02:00[Europe/Oslo];1;1.0;458;442;16;8;7;1;0
300233;DATAINN;R;2018-07-29T19:00+02:00[Europe/Oslo];2;1.0;419;395;24;17;7;0;0
300233;DATAINN;R;2018-07-29T19:00+02:00[Europe/Oslo];3;1.0;1051;988;63;22;19;5;17
300233;DATAINN;R;2018-07-29T19:00+02:00[Europe/Oslo];4;1.0;1001;940;61;16;24;10;11
300233;DATAINN;R;2018-07-29T20:00+02:00[Europe/Oslo];1;1.0;492;476;16;10;4;0;2
300233;DATAINN;R;2018-07-29T20:00+02:00[Europe/Oslo];2;1.0;414;389;25;17;8;0;0
300233;DATAINN;R;2018-07-29T20:00+02:00[Europe/Oslo];3;1.0;921;857;64;16;24;5;19
300233;DATAINN;R;2018-07-29T20:00+02:00[Europe/Oslo];4;1.0;981;920;61;18;19;7;17
300233;DATAINN;R;2018-07-29T21:00+02:00[Europe/Oslo];1;1.0;371;357;14;6;5;2;1
300233;DATAINN;R;2018-07-29T21:00+02:00[Europe/Oslo];2;1.0;322;307;15;10;4;0;1
300233;DATAINN;R;2018-07-29T21:00+02:00[Europe/Oslo];3;1.0;876;819;57;16;24;3;14
300233;DATAINN;R;2018-07-29T21:00+02:00[Europe/Oslo];4;1.0;864;797;67;19;22;10;16
300233;DATAINN;R;2018-07-29T22:00+02:00[Europe/Oslo];1;1.0;246;240;6;4;2;0;0
300233;DATAINN;R;2018-07-29T22:00+02:00[Europe/Oslo];2;1.0;241;234;7;5;2;0;0
300233;DATAINN;R;2018-07-29T22:00+02:00[Europe/Oslo];3;1.0;669;630;39;11;15;3;10
300233;DATAINN;R;2018-07-29T22:00+02:00[Europe/Oslo];4;1.0;751;692;59;9;25;6;19
300233;DATAINN;R;2018-07-29T23:00+02:00[Europe/Oslo];1;1.0;76;76;0;0;0;0;0
300233;DATAINN;R;2018-07-29T23:00+02:00[Europe/Oslo];2;1.0;93;86;7;6;1;0;0
300233;DATAINN;R;2018-07-29T23:00+02:00[Europe/Oslo];3;1.0;365;342;23;7;6;2;8
300233;DATAINN;R;2018-07-29T23:00+02:00[Europe/Oslo];4;1.0;498;456;42;15;18;2;7
300233;DATAINN;R;2018-07-30T00:00+02:00[Europe/Oslo];1;1.0;42;42;0;0;0;0;0
300233;DATAINN;R;2018-07-30T00:00+02:00[Europe/Oslo];2;1.0;36;30;6;2;0;0;4
300233;DATAINN;R;2018-07-30T00:00+02:00[Europe/Oslo];3;1.0;247;219;28;15;9;2;2
300233;DATAINN;R;2018-07-30T00:00+02:00[Europe/Oslo];4;1.0;260;211;49;14;11;5;19
300233;DATAINN;R;2018-07-30T01:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
300233;DATAINN;R;2018-07-30T01:00+02:00[Europe/Oslo];2;1.0;14;11;3;1;1;0;1
300233;DATAINN;R;2018-07-30T01:00+02:00[Europe/Oslo];3;1.0;127;110;17;6;5;2;4
300233;DATAINN;R;2018-07-30T01:00+02:00[Europe/Oslo];4;1.0;150;119;31;6;11;2;12
300233;DATAINN;R;2018-07-30T02:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
300233;DATAINN;R;2018-07-30T02:00+02:00[Europe/Oslo];2;1.0;7;6;1;0;1;0;0
300233;DATAINN;R;2018-07-30T02:00+02:00[Europe/Oslo];3;1.0;103;90;13;5;2;0;6
300233;DATAINN;R;2018-07-30T02:00+02:00[Europe/Oslo];4;1.0;94;66;28;4;9;5;10
300233;DATAINN;R;2018-07-30T03:00+02:00[Europe/Oslo];1;1.0;10;8;2;1;0;1;0
300233;DATAINN;R;2018-07-30T03:00+02:00[Europe/Oslo];2;1.0;6;4;2;1;0;0;1
300233;DATAINN;R;2018-07-30T03:00+02:00[Europe/Oslo];3;1.0;58;43;15;7;4;2;2
300233;DATAINN;R;2018-07-30T03:00+02:00[Europe/Oslo];4;1.0;130;109;21;8;9;0;4
300233;DATAINN;R;2018-07-30T04:00+02:00[Europe/Oslo];1;1.0;18;15;3;2;1;0;0
300233;DATAINN;R;2018-07-30T04:00+02:00[Europe/Oslo];2;1.0;17;13;4;3;1;0;0
300233;DATAINN;R;2018-07-30T04:00+02:00[Europe/Oslo];3;1.0;100;69;31;18;5;2;6
300233;DATAINN;R;2018-07-30T04:00+02:00[Europe/Oslo];4;1.0;202;155;47;12;17;7;11
300233;DATAINN;R;2018-07-30T05:00+02:00[Europe/Oslo];1;1.0;59;55;4;1;2;0;1
300233;DATAINN;R;2018-07-30T05:00+02:00[Europe/Oslo];2;1.0;42;40;2;2;0;0;0
300233;DATAINN;R;2018-07-30T05:00+02:00[Europe/Oslo];3;1.0;280;223;57;10;34;0;13
300233;DATAINN;R;2018-07-30T05:00+02:00[Europe/Oslo];4;1.0;250;207;43;15;14;4;10
300233;DATAINN;R;2018-07-30T06:00+02:00[Europe/Oslo];1;1.0;659;628;31;18;10;3;0
300233;DATAINN;R;2018-07-30T06:00+02:00[Europe/Oslo];2;1.0;382;340;42;35;6;1;0
300233;DATAINN;R;2018-07-30T06:00+02:00[Europe/Oslo];3;1.0;1007;823;184;61;77;9;37
300233;DATAINN;R;2018-07-30T06:00+02:00[Europe/Oslo];4;1.0;806;691;115;44;31;15;25
300233;DATAINN;R;2018-07-30T07:00+02:00[Europe/Oslo];1;1.0;1218;1173;45;34;7;2;2
300233;DATAINN;R;2018-07-30T07:00+02:00[Europe/Oslo];2;1.0;745;694;51;45;6;0;0
300233;DATAINN;R;2018-07-30T07:00+02:00[Europe/Oslo];3;1.0;1361;1124;237;100;90;10;37
300233;DATAINN;R;2018-07-30T07:00+02:00[Europe/Oslo];4;1.0;1130;985;144;51;57;10;26
300233;DATAINN;R;2018-07-30T08:00+02:00[Europe/Oslo];1;1.0;1155;1085;70;49;15;3;3
300233;DATAINN;R;2018-07-30T08:00+02:00[Europe/Oslo];2;1.0;728;665;63;48;15;0;0
300233;DATAINN;R;2018-07-30T08:00+02:00[Europe/Oslo];3;1.0;1324;1062;262;114;92;17;39
300233;DATAINN;R;2018-07-30T08:00+02:00[Europe/Oslo];4;1.0;1149;975;174;54;70;20;30
300233;DATAINN;R;2018-07-30T09:00+02:00[Europe/Oslo];1;1.0;745;689;56;39;12;4;1
300233;DATAINN;R;2018-07-30T09:00+02:00[Europe/Oslo];2;1.0;641;574;67;55;11;1;0
300233;DATAINN;R;2018-07-30T09:00+02:00[Europe/Oslo];3;1.0;1234;986;248;103;91;15;39
300233;DATAINN;R;2018-07-30T09:00+02:00[Europe/Oslo];4;1.0;1173;936;237;93;82;20;42
300233;DATAINN;R;2018-07-30T10:00+02:00[Europe/Oslo];1;1.0;778;719;59;37;14;5;3
300233;DATAINN;R;2018-07-30T10:00+02:00[Europe/Oslo];2;1.0;623;564;59;45;13;1;0
300233;DATAINN;R;2018-07-30T10:00+02:00[Europe/Oslo];3;1.0;1311;1049;262;90;111;23;38
300233;DATAINN;R;2018-07-30T10:00+02:00[Europe/Oslo];4;1.0;1225;1021;204;69;86;16;33
300233;DATAINN;R;2018-07-30T11:00+02:00[Europe/Oslo];1;1.0;783;740;43;31;11;0;1
300233;DATAINN;R;2018-07-30T11:00+02:00[Europe/Oslo];2;1.0;688;617;71;52;17;0;2
300233;DATAINN;R;2018-07-30T11:00+02:00[Europe/Oslo];3;1.0;1277;1037;240;92;80;12;56
300233;DATAINN;R;2018-07-30T11:00+02:00[Europe/Oslo];4;1.0;1338;1124;214;92;78;14;30
300233;DATAINN;R;2018-07-30T12:00+02:00[Europe/Oslo];1;1.0;836;770;66;37;22;3;4
300233;DATAINN;R;2018-07-30T12:00+02:00[Europe/Oslo];2;1.0;703;629;74;47;18;6;3
300233;DATAINN;R;2018-07-30T12:00+02:00[Europe/Oslo];3;1.0;1344;1084;260;107;95;20;38
300233;DATAINN;R;2018-07-30T12:00+02:00[Europe/Oslo];4;1.0;1278;1054;224;82;92;14;36
300233;DATAINN;R;2018-07-30T13:00+02:00[Europe/Oslo];1;1.0;840;780;60;36;21;1;2
300233;DATAINN;R;2018-07-30T13:00+02:00[Europe/Oslo];2;1.0;827;723;104;74;25;4;1
300233;DATAINN;R;2018-07-30T13:00+02:00[Europe/Oslo];3;1.0;1344;1104;240;84;85;17;54
300233;DATAINN;R;2018-07-30T13:00+02:00[Europe/Oslo];4;1.0;1372;1123;249;84;113;17;35
300233;DATAINN;R;2018-07-30T14:00+02:00[Europe/Oslo];1;1.0;1023;963;60;37;16;2;5
300233;DATAINN;R;2018-07-30T14:00+02:00[Europe/Oslo];2;1.0;1086;982;104;86;11;3;4
300233;DATAINN;R;2018-07-30T14:00+02:00[Europe/Oslo];3;1.0;1376;1148;228;82;71;19;56
300233;DATAINN;R;2018-07-30T14:00+02:00[Europe/Oslo];4;1.0;1459;1238;221;73;91;24;33
300233;DATAINN;R;2018-07-30T15:00+02:00[Europe/Oslo];1;1.0;1267;1206;61;37;20;1;3
300233;DATAINN;R;2018-07-30T15:00+02:00[Europe/Oslo];2;1.0;1475;1355;120;91;23;3;3
300233;DATAINN;R;2018-07-30T15:00+02:00[Europe/Oslo];3;1.0;1332;1155;177;47;65;19;46
300233;DATAINN;R;2018-07-30T15:00+02:00[Europe/Oslo];4;1.0;1505;1313;192;65;83;15;29
300233;DATAINN;R;2018-07-30T16:00+02:00[Europe/Oslo];1;1.0;1189;1150;39;21;14;0;4
300233;DATAINN;R;2018-07-30T16:00+02:00[Europe/Oslo];2;1.0;990;901;89;61;26;1;1
300233;DATAINN;R;2018-07-30T16:00+02:00[Europe/Oslo];3;1.0;1257;1111;146;43;49;14;40
300233;DATAINN;R;2018-07-30T16:00+02:00[Europe/Oslo];4;1.0;1337;1177;160;47;56;15;42
300233;DATAINN;R;2018-07-30T17:00+02:00[Europe/Oslo];1;1.0;750;714;36;27;5;2;2
300233;DATAINN;R;2018-07-30T17:00+02:00[Europe/Oslo];2;1.0;718;653;65;51;11;0;3
300233;DATAINN;R;2018-07-30T17:00+02:00[Europe/Oslo];3;1.0;1181;1045;136;46;41;18;31
300233;DATAINN;R;2018-07-30T17:00+02:00[Europe/Oslo];4;1.0;1177;1033;144;39;62;19;24
300233;DATAINN;R;2018-07-30T18:00+02:00[Europe/Oslo];1;1.0;622;597;25;16;6;1;2
300233;DATAINN;R;2018-07-30T18:00+02:00[Europe/Oslo];2;1.0;486;454;32;28;4;0;0
300233;DATAINN;R;2018-07-30T18:00+02:00[Europe/Oslo];3;1.0;1102;984;118;33;38;15;32
300233;DATAINN;R;2018-07-30T18:00+02:00[Europe/Oslo];4;1.0;1059;940;119;32;51;11;25
300233;DATAINN;R;2018-07-30T19:00+02:00[Europe/Oslo];1;1.0;504;479;25;14;8;1;2
300233;DATAINN;R;2018-07-30T19:00+02:00[Europe/Oslo];2;1.0;346;329;17;16;1;0;0
300233;DATAINN;R;2018-07-30T19:00+02:00[Europe/Oslo];3;1.0;992;871;121;32;50;12;27
300233;DATAINN;R;2018-07-30T19:00+02:00[Europe/Oslo];4;1.0;939;864;75;24;26;6;19
300233;DATAINN;R;2018-07-30T20:00+02:00[Europe/Oslo];1;1.0;371;354;17;8;5;0;4
300233;DATAINN;R;2018-07-30T20:00+02:00[Europe/Oslo];2;1.0;287;262;25;19;6;0;0
300233;DATAINN;R;2018-07-30T20:00+02:00[Europe/Oslo];3;1.0;872;780;92;31;29;5;27
300233;DATAINN;R;2018-07-30T20:00+02:00[Europe/Oslo];4;1.0;813;727;86;34;32;5;15
300233;DATAINN;R;2018-07-30T21:00+02:00[Europe/Oslo];1;1.0;334;323;11;4;3;2;2
300233;DATAINN;R;2018-07-30T21:00+02:00[Europe/Oslo];2;1.0;247;228;19;11;4;2;2
300233;DATAINN;R;2018-07-30T21:00+02:00[Europe/Oslo];3;1.0;822;756;66;15;26;5;20
300233;DATAINN;R;2018-07-30T21:00+02:00[Europe/Oslo];4;1.0;720;657;63;19;19;5;20
300233;DATAINN;R;2018-07-30T22:00+02:00[Europe/Oslo];1;1.0;185;179;6;2;4;0;0
300233;DATAINN;R;2018-07-30T22:00+02:00[Europe/Oslo];2;1.0;110;100;10;7;3;0;0
300233;DATAINN;R;2018-07-30T22:00+02:00[Europe/Oslo];3;1.0;585;533;52;17;18;5;12
300233;DATAINN;R;2018-07-30T22:00+02:00[Europe/Oslo];4;1.0;514;477;37;9;12;5;11
300233;DATAINN;R;2018-07-30T23:00+02:00[Europe/Oslo];1;1.0;84;77;7;2;5;0;0
300233;DATAINN;R;2018-07-30T23:00+02:00[Europe/Oslo];2;1.0;37;31;6;2;2;1;1
300233;DATAINN;R;2018-07-30T23:00+02:00[Europe/Oslo];3;1.0;330;296;34;15;9;4;6
300233;DATAINN;R;2018-07-30T23:00+02:00[Europe/Oslo];4;1.0;272;251;21;8;6;0;7
300233;DATAINN;R;2018-07-31T00:00+02:00[Europe/Oslo];1;1.0;34;31;3;1;2;0;0
300233;DATAINN;R;2018-07-31T00:00+02:00[Europe/Oslo];2;1.0;15;15;0;0;0;0;0
300233;DATAINN;R;2018-07-31T00:00+02:00[Europe/Oslo];3;1.0;221;186;35;10;17;2;6
300233;DATAINN;R;2018-07-31T00:00+02:00[Europe/Oslo];4;1.0;158;129;29;10;10;1;8
300233;DATAINN;R;2018-07-31T01:00+02:00[Europe/Oslo];1;1.0;19;15;4;4;0;0;0
300233;DATAINN;R;2018-07-31T01:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300233;DATAINN;R;2018-07-31T01:00+02:00[Europe/Oslo];3;1.0;122;109;13;3;5;1;4
300233;DATAINN;R;2018-07-31T01:00+02:00[Europe/Oslo];4;1.0;92;76;16;10;3;0;3
300233;DATAINN;R;2018-07-31T02:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
300233;DATAINN;R;2018-07-31T02:00+02:00[Europe/Oslo];2;1.0;4;3;0;0;0;0;0
300233;DATAINN;R;2018-07-31T02:00+02:00[Europe/Oslo];3;1.0;58;45;13;8;0;1;4
300233;DATAINN;R;2018-07-31T02:00+02:00[Europe/Oslo];4;1.0;46;35;11;6;5;0;0
300233;DATAINN;R;2018-07-31T03:00+02:00[Europe/Oslo];1;1.0;12;11;1;0;1;0;0
300233;DATAINN;R;2018-07-31T03:00+02:00[Europe/Oslo];2;1.0;4;3;1;1;0;0;0
300233;DATAINN;R;2018-07-31T03:00+02:00[Europe/Oslo];3;1.0;52;33;19;6;5;1;7
300233;DATAINN;R;2018-07-31T03:00+02:00[Europe/Oslo];4;1.0;49;41;8;3;2;0;3
300233;DATAINN;R;2018-07-31T04:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
300233;DATAINN;R;2018-07-31T04:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
300233;DATAINN;R;2018-07-31T04:00+02:00[Europe/Oslo];3;1.0;85;58;27;15;4;1;7
300233;DATAINN;R;2018-07-31T04:00+02:00[Europe/Oslo];4;1.0;102;82;20;7;6;2;5
300233;DATAINN;R;2018-07-31T05:00+02:00[Europe/Oslo];1;1.0;58;51;7;4;2;0;1
300233;DATAINN;R;2018-07-31T05:00+02:00[Europe/Oslo];2;1.0;19;18;1;0;1;0;0
300233;DATAINN;R;2018-07-31T05:00+02:00[Europe/Oslo];3;1.0;235;173;62;10;30;4;18
300233;DATAINN;R;2018-07-31T05:00+02:00[Europe/Oslo];4;1.0;255;213;42;16;12;3;11
300233;DATAINN;R;2018-07-31T06:00+02:00[Europe/Oslo];1;1.0;671;643;28;17;9;1;1
300233;DATAINN;R;2018-07-31T06:00+02:00[Europe/Oslo];2;1.0;349;309;40;30;7;2;1
300233;DATAINN;R;2018-07-31T06:00+02:00[Europe/Oslo];3;1.0;948;765;183;65;82;5;31
300233;DATAINN;R;2018-07-31T06:00+02:00[Europe/Oslo];4;1.0;751;637;114;44;26;19;25
300233;DATAINN;R;2018-07-31T07:00+02:00[Europe/Oslo];1;1.0;1217;1157;60;44;12;2;2
300233;DATAINN;R;2018-07-31T07:00+02:00[Europe/Oslo];2;1.0;726;660;66;51;13;1;1
300233;DATAINN;R;2018-07-31T07:00+02:00[Europe/Oslo];3;1.0;1392;1129;263;101;99;24;39
300233;DATAINN;R;2018-07-31T07:00+02:00[Europe/Oslo];4;1.0;1076;950;126;41;45;14;26
300233;DATAINN;R;2018-07-31T08:00+02:00[Europe/Oslo];1;1.0;1061;1007;54;39;10;3;2
300233;DATAINN;R;2018-07-31T08:00+02:00[Europe/Oslo];2;1.0;755;705;50;38;11;0;1
300233;DATAINN;R;2018-07-31T08:00+02:00[Europe/Oslo];3;1.0;1321;1072;249;112;84;10;43
300233;DATAINN;R;2018-07-31T08:00+02:00[Europe/Oslo];4;1.0;1143;924;219;75;78;21;45
300233;DATAINN;R;2018-07-31T09:00+02:00[Europe/Oslo];1;1.0;727;667;60;35;22;1;2
300233;DATAINN;R;2018-07-31T09:00+02:00[Europe/Oslo];2;1.0;593;516;77;58;16;1;2
300233;DATAINN;R;2018-07-31T09:00+02:00[Europe/Oslo];3;1.0;1179;921;258;94;111;17;36
300233;DATAINN;R;2018-07-31T09:00+02:00[Europe/Oslo];4;1.0;1089;856;233;78;88;18;49
300233;DATAINN;R;2018-07-31T10:00+02:00[Europe/Oslo];1;1.0;693;642;51;38;12;0;1
300233;DATAINN;R;2018-07-31T10:00+02:00[Europe/Oslo];2;1.0;651;578;73;53;20;0;0
300233;DATAINN;R;2018-07-31T10:00+02:00[Europe/Oslo];3;1.0;1219;959;260;88;102;23;47
300233;DATAINN;R;2018-07-31T10:00+02:00[Europe/Oslo];4;1.0;1186;952;234;89;87;23;35
300233;DATAINN;R;2018-07-31T11:00+02:00[Europe/Oslo];1;1.0;773;712;61;42;18;0;1
300233;DATAINN;R;2018-07-31T11:00+02:00[Europe/Oslo];2;1.0;740;646;94;68;21;1;4
300233;DATAINN;R;2018-07-31T11:00+02:00[Europe/Oslo];3;1.0;1269;1044;225;85;92;14;34
300233;DATAINN;R;2018-07-31T11:00+02:00[Europe/Oslo];4;1.0;1292;1033;259;86;112;20;41
300233;DATAINN;R;2018-07-31T12:00+02:00[Europe/Oslo];1;1.0;855;791;64;43;18;2;1
300233;DATAINN;R;2018-07-31T12:00+02:00[Europe/Oslo];2;1.0;759;678;81;53;24;1;3
300233;DATAINN;R;2018-07-31T12:00+02:00[Europe/Oslo];3;1.0;1326;1078;248;86;107;17;38
300233;DATAINN;R;2018-07-31T12:00+02:00[Europe/Oslo];4;1.0;1296;1048;248;89;113;12;34
300233;DATAINN;R;2018-07-31T13:00+02:00[Europe/Oslo];1;1.0;884;825;59;37;17;1;4
300233;DATAINN;R;2018-07-31T13:00+02:00[Europe/Oslo];2;1.0;811;732;79;58;19;2;0
300233;DATAINN;R;2018-07-31T13:00+02:00[Europe/Oslo];3;1.0;1311;1068;243;90;105;13;35
300233;DATAINN;R;2018-07-31T13:00+02:00[Europe/Oslo];4;1.0;1290;1063;227;87;93;22;25
300233;DATAINN;R;2018-07-31T14:00+02:00[Europe/Oslo];1;1.0;1063;1004;59;40;16;1;2
300233;DATAINN;R;2018-07-31T14:00+02:00[Europe/Oslo];2;1.0;1125;1023;102;69;29;2;2
300233;DATAINN;R;2018-07-31T14:00+02:00[Europe/Oslo];3;1.0;1270;1030;240;80;85;23;52
300233;DATAINN;R;2018-07-31T14:00+02:00[Europe/Oslo];4;1.0;1418;1220;198;76;76;19;27
300233;DATAINN;R;2018-07-31T15:00+02:00[Europe/Oslo];1;1.0;1296;1249;47;33;13;1;0
300233;DATAINN;R;2018-07-31T15:00+02:00[Europe/Oslo];2;1.0;1393;1271;122;98;20;3;1
300233;DATAINN;R;2018-07-31T15:00+02:00[Europe/Oslo];3;1.0;1374;1181;193;68;72;13;40
300233;DATAINN;R;2018-07-31T15:00+02:00[Europe/Oslo];4;1.0;1380;1185;195;58;82;20;35
300233;DATAINN;R;2018-07-31T16:00+02:00[Europe/Oslo];1;1.0;1203;1172;31;19;8;2;2
300233;DATAINN;R;2018-07-31T16:00+02:00[Europe/Oslo];2;1.0;969;885;84;61;18;0;5
300233;DATAINN;R;2018-07-31T16:00+02:00[Europe/Oslo];3;1.0;1311;1153;158;55;39;20;44
300233;DATAINN;R;2018-07-31T16:00+02:00[Europe/Oslo];4;1.0;1382;1215;166;46;70;20;30
300233;DATAINN;R;2018-07-31T17:00+02:00[Europe/Oslo];1;1.0;786;760;26;14;10;1;1
300233;DATAINN;R;2018-07-31T17:00+02:00[Europe/Oslo];2;1.0;830;748;82;60;19;0;3
300233;DATAINN;R;2018-07-31T17:00+02:00[Europe/Oslo];3;1.0;1197;1043;154;53;54;14;33
300233;DATAINN;R;2018-07-31T17:00+02:00[Europe/Oslo];4;1.0;1284;1126;158;45;58;19;36
300233;DATAINN;R;2018-07-31T18:00+02:00[Europe/Oslo];1;1.0;664;639;25;16;5;2;2
300233;DATAINN;R;2018-07-31T18:00+02:00[Europe/Oslo];2;1.0;532;495;37;31;4;1;1
300233;DATAINN;R;2018-07-31T18:00+02:00[Europe/Oslo];3;1.0;1131;992;139;47;48;15;29
300233;DATAINN;R;2018-07-31T18:00+02:00[Europe/Oslo];4;1.0;1163;1055;108;30;49;15;14
300233;DATAINN;R;2018-07-31T19:00+02:00[Europe/Oslo];1;1.0;498;479;19;6;13;0;0
300233;DATAINN;R;2018-07-31T19:00+02:00[Europe/Oslo];2;1.0;424;393;31;26;5;0;0
300233;DATAINN;R;2018-07-31T19:00+02:00[Europe/Oslo];3;1.0;971;858;113;33;42;16;22
300233;DATAINN;R;2018-07-31T19:00+02:00[Europe/Oslo];4;1.0;1005;895;110;32;42;8;28
300233;DATAINN;R;2018-07-31T20:00+02:00[Europe/Oslo];1;1.0;444;432;12;7;3;2;0
300233;DATAINN;R;2018-07-31T20:00+02:00[Europe/Oslo];2;1.0;342;318;24;21;3;0;0
300233;DATAINN;R;2018-07-31T20:00+02:00[Europe/Oslo];3;1.0;906;818;87;26;32;4;25
300233;DATAINN;R;2018-07-31T20:00+02:00[Europe/Oslo];4;1.0;910;818;91;28;40;6;17
300233;DATAINN;R;2018-07-31T21:00+02:00[Europe/Oslo];1;1.0;371;357;14;8;2;0;4
300233;DATAINN;R;2018-07-31T21:00+02:00[Europe/Oslo];2;1.0;186;169;17;14;1;0;2
300233;DATAINN;R;2018-07-31T21:00+02:00[Europe/Oslo];3;1.0;862;783;79;27;31;5;16
300233;DATAINN;R;2018-07-31T21:00+02:00[Europe/Oslo];4;1.0;727;664;63;20;22;4;17
300233;DATAINN;R;2018-07-31T22:00+02:00[Europe/Oslo];1;1.0;175;170;5;4;1;0;0
300233;DATAINN;R;2018-07-31T22:00+02:00[Europe/Oslo];2;1.0;105;99;6;3;3;0;0
300233;DATAINN;R;2018-07-31T22:00+02:00[Europe/Oslo];3;1.0;552;499;53;16;18;7;12
300233;DATAINN;R;2018-07-31T22:00+02:00[Europe/Oslo];4;1.0;547;505;42;12;15;4;11
300233;DATAINN;R;2018-07-31T23:00+02:00[Europe/Oslo];1;1.0;73;67;6;3;3;0;0
300233;DATAINN;R;2018-07-31T23:00+02:00[Europe/Oslo];2;1.0;35;32;3;3;0;0;0
300233;DATAINN;R;2018-07-31T23:00+02:00[Europe/Oslo];3;1.0;309;278;31;6;12;3;10
300233;DATAINN;R;2018-07-31T23:00+02:00[Europe/Oslo];4;1.0;289;274;15;6;1;1;7
300233;DATAINN;R;2018-08-01T00:00+02:00[Europe/Oslo];1;1.0;30;28;2;0;2;0;0
300233;DATAINN;R;2018-08-01T00:00+02:00[Europe/Oslo];2;1.0;10;8;2;1;0;0;1
300233;DATAINN;R;2018-08-01T00:00+02:00[Europe/Oslo];3;1.0;181;148;33;15;12;2;4
300233;DATAINN;R;2018-08-01T00:00+02:00[Europe/Oslo];4;1.0;127;101;26;8;8;1;9
300233;DATAINN;R;2018-08-01T01:00+02:00[Europe/Oslo];1;1.0;17;17;0;0;0;0;0
300233;DATAINN;R;2018-08-01T01:00+02:00[Europe/Oslo];2;1.0;3;2;1;1;0;0;0
