measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202182;DATAINN;F;2018-02-08T18:00+01:00[Europe/Oslo];2;1.0;304;292;12;3;3;6;0
202182;DATAINN;F;2018-02-08T19:00+01:00[Europe/Oslo];1;1.0;268;252;16;5;7;4;0
202182;DATAINN;F;2018-02-08T19:00+01:00[Europe/Oslo];2;1.0;264;258;6;1;1;4;0
202182;DATAINN;F;2018-02-08T20:00+01:00[Europe/Oslo];1;1.0;178;169;9;4;3;2;0
202182;DATAINN;F;2018-02-08T20:00+01:00[Europe/Oslo];2;1.0;236;231;5;0;3;2;0
202182;DATAINN;F;2018-02-08T21:00+01:00[Europe/Oslo];1;1.0;142;139;3;1;0;2;0
202182;DATAINN;F;2018-02-08T21:00+01:00[Europe/Oslo];2;1.0;166;159;7;2;3;2;0
202182;DATAINN;F;2018-02-08T22:00+01:00[Europe/Oslo];1;1.0;106;102;4;1;1;2;0
202182;DATAINN;F;2018-02-08T22:00+01:00[Europe/Oslo];2;1.0;87;84;3;0;1;2;0
202182;DATAINN;F;2018-02-08T23:00+01:00[Europe/Oslo];1;1.0;43;41;2;0;0;2;0
202182;DATAINN;F;2018-02-08T23:00+01:00[Europe/Oslo];2;1.0;29;25;4;1;1;2;0
202182;DATAINN;F;2018-02-09T00:00+01:00[Europe/Oslo];1;1.0;23;15;8;2;4;2;0
202182;DATAINN;F;2018-02-09T00:00+01:00[Europe/Oslo];2;1.0;26;20;6;0;4;2;0
202182;DATAINN;F;2018-02-09T01:00+01:00[Europe/Oslo];1;1.0;10;8;2;2;0;0;0
202182;DATAINN;F;2018-02-09T01:00+01:00[Europe/Oslo];2;1.0;9;8;1;1;0;0;0
202182;DATAINN;F;2018-02-09T02:00+01:00[Europe/Oslo];1;1.0;8;7;1;0;1;0;0
202182;DATAINN;F;2018-02-09T02:00+01:00[Europe/Oslo];2;1.0;5;4;1;0;1;0;0
202182;DATAINN;F;2018-02-09T03:00+01:00[Europe/Oslo];1;1.0;5;2;3;2;1;0;0
202182;DATAINN;F;2018-02-09T03:00+01:00[Europe/Oslo];2;1.0;9;7;2;1;1;0;0
202182;DATAINN;F;2018-02-09T04:00+01:00[Europe/Oslo];1;1.0;8;6;2;2;0;0;0
202182;DATAINN;F;2018-02-09T04:00+01:00[Europe/Oslo];2;1.0;19;16;3;0;3;0;0
202182;DATAINN;F;2018-02-09T05:00+01:00[Europe/Oslo];1;1.0;24;17;7;0;3;4;0
202182;DATAINN;F;2018-02-09T05:00+01:00[Europe/Oslo];2;1.0;50;38;12;0;6;6;0
202182;DATAINN;F;2018-02-09T06:00+01:00[Europe/Oslo];1;1.0;81;65;16;4;4;7;1
202182;DATAINN;F;2018-02-09T06:00+01:00[Europe/Oslo];2;1.0;260;246;14;1;4;9;0
202182;DATAINN;F;2018-02-09T07:00+01:00[Europe/Oslo];1;1.0;293;269;24;9;6;9;0
202182;DATAINN;F;2018-02-09T07:00+01:00[Europe/Oslo];2;1.0;569;542;27;10;7;10;0
202182;DATAINN;F;2018-02-09T08:00+01:00[Europe/Oslo];1;1.0;353;328;25;12;8;5;0
202182;DATAINN;F;2018-02-09T08:00+01:00[Europe/Oslo];2;1.0;611;575;36;14;12;9;1
202182;DATAINN;F;2018-02-09T09:00+01:00[Europe/Oslo];1;1.0;205;188;17;7;5;5;0
202182;DATAINN;F;2018-02-09T09:00+01:00[Europe/Oslo];2;1.0;320;299;21;9;6;6;0
202182;DATAINN;F;2018-02-09T10:00+01:00[Europe/Oslo];1;1.0;178;155;23;13;6;4;0
202182;DATAINN;F;2018-02-09T10:00+01:00[Europe/Oslo];2;1.0;227;215;12;4;3;5;0
202182;DATAINN;F;2018-02-09T11:00+01:00[Europe/Oslo];1;1.0;222;195;27;15;7;5;0
202182;DATAINN;F;2018-02-09T11:00+01:00[Europe/Oslo];2;1.0;243;225;18;7;5;6;0
202182;DATAINN;F;2018-02-09T12:00+01:00[Europe/Oslo];1;1.0;252;233;19;11;4;4;0
202182;DATAINN;F;2018-02-09T12:00+01:00[Europe/Oslo];2;1.0;269;258;11;4;2;5;0
202182;DATAINN;F;2018-02-09T13:00+01:00[Europe/Oslo];1;1.0;333;302;31;16;9;4;2
202182;DATAINN;F;2018-02-09T13:00+01:00[Europe/Oslo];2;1.0;270;255;15;8;1;5;1
202182;DATAINN;F;2018-02-09T14:00+01:00[Europe/Oslo];1;1.0;716;660;56;29;15;10;2
202182;DATAINN;F;2018-02-09T14:00+01:00[Europe/Oslo];2;1.0;363;341;22;7;7;8;0
202182;DATAINN;F;2018-02-09T15:00+01:00[Europe/Oslo];1;1.0;713;666;47;24;13;9;1
202182;DATAINN;F;2018-02-09T15:00+01:00[Europe/Oslo];2;1.0;402;382;20;7;4;9;0
202182;DATAINN;F;2018-02-09T16:00+01:00[Europe/Oslo];1;1.0;580;555;25;9;8;7;1
202182;DATAINN;F;2018-02-09T16:00+01:00[Europe/Oslo];2;1.0;379;367;12;2;4;6;0
202182;DATAINN;F;2018-02-09T17:00+01:00[Europe/Oslo];1;1.0;450;429;21;10;2;9;0
202182;DATAINN;F;2018-02-09T17:00+01:00[Europe/Oslo];2;1.0;312;296;16;1;4;11;0
202182;DATAINN;F;2018-02-09T18:00+01:00[Europe/Oslo];1;1.0;273;253;20;9;5;6;0
202182;DATAINN;F;2018-02-09T18:00+01:00[Europe/Oslo];2;1.0;221;213;8;1;2;5;0
202182;DATAINN;F;2018-02-09T19:00+01:00[Europe/Oslo];1;1.0;141;135;6;2;0;4;0
202182;DATAINN;F;2018-02-09T19:00+01:00[Europe/Oslo];2;1.0;172;168;4;0;1;3;0
202182;DATAINN;F;2018-02-09T20:00+01:00[Europe/Oslo];1;1.0;101;93;8;4;2;2;0
202182;DATAINN;F;2018-02-09T20:00+01:00[Europe/Oslo];2;1.0;126;122;4;0;1;3;0
202182;DATAINN;F;2018-02-09T21:00+01:00[Europe/Oslo];1;1.0;68;64;4;2;0;2;0
202182;DATAINN;F;2018-02-09T21:00+01:00[Europe/Oslo];2;1.0;100;95;5;3;0;2;0
202182;DATAINN;F;2018-02-09T22:00+01:00[Europe/Oslo];1;1.0;69;67;2;0;0;2;0
202182;DATAINN;F;2018-02-09T22:00+01:00[Europe/Oslo];2;1.0;73;69;4;2;0;2;0
202182;DATAINN;F;2018-02-09T23:00+01:00[Europe/Oslo];1;1.0;55;53;2;0;0;2;0
202182;DATAINN;F;2018-02-09T23:00+01:00[Europe/Oslo];2;1.0;57;55;2;0;0;2;0
202182;DATAINN;F;2018-02-10T00:00+01:00[Europe/Oslo];1;1.0;40;37;3;1;0;2;0
202182;DATAINN;F;2018-02-10T00:00+01:00[Europe/Oslo];2;1.0;41;38;3;0;1;2;0
202182;DATAINN;F;2018-02-10T01:00+01:00[Europe/Oslo];1;1.0;24;23;1;1;0;0;0
202182;DATAINN;F;2018-02-10T01:00+01:00[Europe/Oslo];2;1.0;29;28;1;1;0;0;0
202182;DATAINN;F;2018-02-10T02:00+01:00[Europe/Oslo];1;1.0;17;16;1;1;0;0;0
202182;DATAINN;F;2018-02-10T02:00+01:00[Europe/Oslo];2;1.0;17;17;0;0;0;0;0
202182;DATAINN;F;2018-02-10T03:00+01:00[Europe/Oslo];1;1.0;12;9;3;3;0;0;0
202182;DATAINN;F;2018-02-10T03:00+01:00[Europe/Oslo];2;1.0;4;3;1;0;1;0;0
202182;DATAINN;F;2018-02-10T04:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-02-10T04:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
202182;DATAINN;F;2018-02-10T05:00+01:00[Europe/Oslo];1;1.0;8;6;2;0;2;0;0
202182;DATAINN;F;2018-02-10T05:00+01:00[Europe/Oslo];2;1.0;15;11;4;1;3;0;0
202182;DATAINN;F;2018-02-10T06:00+01:00[Europe/Oslo];1;1.0;11;8;3;0;1;2;0
202182;DATAINN;F;2018-02-10T06:00+01:00[Europe/Oslo];2;1.0;20;18;2;0;0;2;0
202182;DATAINN;F;2018-02-10T07:00+01:00[Europe/Oslo];1;1.0;33;28;5;3;0;2;0
202182;DATAINN;F;2018-02-10T07:00+01:00[Europe/Oslo];2;1.0;66;64;2;0;0;2;0
202182;DATAINN;F;2018-02-10T08:00+01:00[Europe/Oslo];1;1.0;78;69;9;6;1;2;0
202182;DATAINN;F;2018-02-10T08:00+01:00[Europe/Oslo];2;1.0;97;91;6;3;1;2;0
202182;DATAINN;F;2018-02-10T09:00+01:00[Europe/Oslo];1;1.0;147;139;8;4;2;2;0
202182;DATAINN;F;2018-02-10T09:00+01:00[Europe/Oslo];2;1.0;127;121;6;4;0;2;0
202182;DATAINN;F;2018-02-10T10:00+01:00[Europe/Oslo];1;1.0;218;205;13;6;5;2;0
202182;DATAINN;F;2018-02-10T10:00+01:00[Europe/Oslo];2;1.0;186;179;7;1;4;2;0
202182;DATAINN;F;2018-02-10T11:00+01:00[Europe/Oslo];1;1.0;238;228;10;4;4;2;0
202182;DATAINN;F;2018-02-10T11:00+01:00[Europe/Oslo];2;1.0;267;260;7;4;1;2;0
202182;DATAINN;F;2018-02-10T12:00+01:00[Europe/Oslo];1;1.0;294;284;10;4;4;2;0
202182;DATAINN;F;2018-02-10T12:00+01:00[Europe/Oslo];2;1.0;333;329;4;2;0;2;0
202182;DATAINN;F;2018-02-10T13:00+01:00[Europe/Oslo];1;1.0;295;284;11;7;2;2;0
202182;DATAINN;F;2018-02-10T13:00+01:00[Europe/Oslo];2;1.0;326;320;6;1;3;2;0
202182;DATAINN;F;2018-02-10T14:00+01:00[Europe/Oslo];1;1.0;236;228;8;5;1;2;0
202182;DATAINN;F;2018-02-10T14:00+01:00[Europe/Oslo];2;1.0;308;298;10;3;5;2;0
202182;DATAINN;F;2018-02-10T15:00+01:00[Europe/Oslo];1;1.0;261;251;10;3;4;3;0
202182;DATAINN;F;2018-02-10T15:00+01:00[Europe/Oslo];2;1.0;370;363;7;4;1;2;0
202182;DATAINN;F;2018-02-10T16:00+01:00[Europe/Oslo];1;1.0;244;240;4;2;0;2;0
202182;DATAINN;F;2018-02-10T16:00+01:00[Europe/Oslo];2;1.0;276;266;10;2;6;2;0
202182;DATAINN;F;2018-02-10T17:00+01:00[Europe/Oslo];1;1.0;190;183;7;4;0;3;0
202182;DATAINN;F;2018-02-10T17:00+01:00[Europe/Oslo];2;1.0;283;278;5;3;0;2;0
202182;DATAINN;F;2018-02-10T18:00+01:00[Europe/Oslo];1;1.0;170;162;8;5;1;2;0
202182;DATAINN;F;2018-02-10T18:00+01:00[Europe/Oslo];2;1.0;237;233;4;1;1;2;0
202182;DATAINN;F;2018-02-10T19:00+01:00[Europe/Oslo];1;1.0;138;133;5;2;1;2;0
202182;DATAINN;F;2018-02-10T19:00+01:00[Europe/Oslo];2;1.0;194;191;3;1;0;2;0
202182;DATAINN;F;2018-02-10T20:00+01:00[Europe/Oslo];1;1.0;73;69;4;1;1;2;0
202182;DATAINN;F;2018-02-10T20:00+01:00[Europe/Oslo];2;1.0;103;100;3;1;0;2;0
202182;DATAINN;F;2018-02-10T21:00+01:00[Europe/Oslo];1;1.0;80;77;3;0;1;2;0
202182;DATAINN;F;2018-02-10T21:00+01:00[Europe/Oslo];2;1.0;63;61;2;0;0;2;0
202182;DATAINN;F;2018-02-10T22:00+01:00[Europe/Oslo];1;1.0;62;57;5;3;0;2;0
202182;DATAINN;F;2018-02-10T22:00+01:00[Europe/Oslo];2;1.0;63;61;2;0;0;2;0
202182;DATAINN;F;2018-02-10T23:00+01:00[Europe/Oslo];1;1.0;51;48;3;0;1;2;0
202182;DATAINN;F;2018-02-10T23:00+01:00[Europe/Oslo];2;1.0;62;59;3;1;0;2;0
202182;DATAINN;F;2018-02-11T00:00+01:00[Europe/Oslo];1;1.0;42;40;2;0;0;2;0
202182;DATAINN;F;2018-02-11T00:00+01:00[Europe/Oslo];2;1.0;50;47;3;1;0;2;0
202182;DATAINN;F;2018-02-11T01:00+01:00[Europe/Oslo];1;1.0;54;54;0;0;0;0;0
202182;DATAINN;F;2018-02-11T01:00+01:00[Europe/Oslo];2;1.0;48;47;1;1;0;0;0
202182;DATAINN;F;2018-02-11T02:00+01:00[Europe/Oslo];1;1.0;33;32;1;0;1;0;0
202182;DATAINN;F;2018-02-11T02:00+01:00[Europe/Oslo];2;1.0;34;33;1;1;0;0;0
202182;DATAINN;F;2018-02-11T03:00+01:00[Europe/Oslo];1;1.0;21;21;0;0;0;0;0
202182;DATAINN;F;2018-02-11T03:00+01:00[Europe/Oslo];2;1.0;21;20;1;1;0;0;0
202182;DATAINN;F;2018-02-11T04:00+01:00[Europe/Oslo];1;1.0;12;9;3;0;3;0;0
202182;DATAINN;F;2018-02-11T04:00+01:00[Europe/Oslo];2;1.0;15;12;3;0;3;0;0
202182;DATAINN;F;2018-02-11T05:00+01:00[Europe/Oslo];1;1.0;5;2;3;3;0;0;0
202182;DATAINN;F;2018-02-11T05:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
202182;DATAINN;F;2018-02-11T06:00+01:00[Europe/Oslo];1;1.0;9;7;2;2;0;0;0
202182;DATAINN;F;2018-02-11T06:00+01:00[Europe/Oslo];2;1.0;14;14;0;0;0;0;0
202182;DATAINN;F;2018-02-11T07:00+01:00[Europe/Oslo];1;1.0;21;19;2;0;0;2;0
202182;DATAINN;F;2018-02-11T07:00+01:00[Europe/Oslo];2;1.0;36;34;2;0;0;2;0
202182;DATAINN;F;2018-02-11T08:00+01:00[Europe/Oslo];1;1.0;41;34;7;2;3;2;0
202182;DATAINN;F;2018-02-11T08:00+01:00[Europe/Oslo];2;1.0;40;33;7;0;4;3;0
202182;DATAINN;F;2018-02-11T09:00+01:00[Europe/Oslo];1;1.0;62;57;5;3;0;2;0
202182;DATAINN;F;2018-02-11T09:00+01:00[Europe/Oslo];2;1.0;80;76;4;1;0;3;0
202182;DATAINN;F;2018-02-11T10:00+01:00[Europe/Oslo];1;1.0;115;105;10;5;2;3;0
202182;DATAINN;F;2018-02-11T10:00+01:00[Europe/Oslo];2;1.0;136;129;7;0;3;4;0
202182;DATAINN;F;2018-02-11T11:00+01:00[Europe/Oslo];1;1.0;141;137;4;1;1;2;0
202182;DATAINN;F;2018-02-11T11:00+01:00[Europe/Oslo];2;1.0;144;140;4;0;1;3;0
202182;DATAINN;F;2018-02-11T12:00+01:00[Europe/Oslo];1;1.0;171;167;4;1;1;2;0
202182;DATAINN;F;2018-02-11T12:00+01:00[Europe/Oslo];2;1.0;198;193;5;2;1;2;0
202182;DATAINN;F;2018-02-11T13:00+01:00[Europe/Oslo];1;1.0;203;198;5;1;2;2;0
202182;DATAINN;F;2018-02-11T13:00+01:00[Europe/Oslo];2;1.0;240;236;4;1;1;2;0
202182;DATAINN;F;2018-02-11T14:00+01:00[Europe/Oslo];1;1.0;210;202;8;5;1;2;0
202182;DATAINN;F;2018-02-11T14:00+01:00[Europe/Oslo];2;1.0;301;295;6;2;1;3;0
202182;DATAINN;F;2018-02-11T15:00+01:00[Europe/Oslo];1;1.0;237;232;5;3;0;2;0
202182;DATAINN;F;2018-02-11T15:00+01:00[Europe/Oslo];2;1.0;396;389;7;4;1;2;0
202182;DATAINN;F;2018-02-11T16:00+01:00[Europe/Oslo];1;1.0;243;235;8;5;1;2;0
202182;DATAINN;F;2018-02-11T16:00+01:00[Europe/Oslo];2;1.0;479;471;8;3;3;2;0
202182;DATAINN;F;2018-02-11T17:00+01:00[Europe/Oslo];1;1.0;226;221;5;1;2;2;0
202182;DATAINN;F;2018-02-11T17:00+01:00[Europe/Oslo];2;1.0;361;351;10;4;4;2;0
202182;DATAINN;F;2018-02-11T18:00+01:00[Europe/Oslo];1;1.0;176;170;6;3;1;2;0
202182;DATAINN;F;2018-02-11T18:00+01:00[Europe/Oslo];2;1.0;286;282;4;1;1;2;0
202182;DATAINN;F;2018-02-11T19:00+01:00[Europe/Oslo];1;1.0;199;193;6;1;3;2;0
202182;DATAINN;F;2018-02-11T19:00+01:00[Europe/Oslo];2;1.0;261;254;7;4;1;2;0
202182;DATAINN;F;2018-02-11T20:00+01:00[Europe/Oslo];1;1.0;148;145;3;0;1;2;0
202182;DATAINN;F;2018-02-11T20:00+01:00[Europe/Oslo];2;1.0;211;205;6;1;3;2;0
202182;DATAINN;F;2018-02-11T21:00+01:00[Europe/Oslo];1;1.0;97;92;5;3;0;2;0
202182;DATAINN;F;2018-02-11T21:00+01:00[Europe/Oslo];2;1.0;143;141;2;0;0;2;0
202182;DATAINN;F;2018-02-11T22:00+01:00[Europe/Oslo];1;1.0;65;61;4;0;2;2;0
202182;DATAINN;F;2018-02-11T22:00+01:00[Europe/Oslo];2;1.0;83;77;6;1;3;2;0
202182;DATAINN;F;2018-02-11T23:00+01:00[Europe/Oslo];1;1.0;25;22;3;1;0;2;0
202182;DATAINN;F;2018-02-11T23:00+01:00[Europe/Oslo];2;1.0;23;21;2;0;0;2;0
202182;DATAINN;F;2018-02-12T00:00+01:00[Europe/Oslo];1;1.0;16;13;3;0;1;2;0
202182;DATAINN;F;2018-02-12T00:00+01:00[Europe/Oslo];2;1.0;11;8;3;0;1;2;0
202182;DATAINN;F;2018-02-12T01:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
202182;DATAINN;F;2018-02-12T01:00+01:00[Europe/Oslo];2;1.0;8;6;2;2;0;0;0
202182;DATAINN;F;2018-02-12T02:00+01:00[Europe/Oslo];1;1.0;8;4;4;4;0;0;0
202182;DATAINN;F;2018-02-12T02:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-02-12T03:00+01:00[Europe/Oslo];1;1.0;7;4;3;3;0;0;0
202182;DATAINN;F;2018-02-12T03:00+01:00[Europe/Oslo];2;1.0;4;3;1;0;1;0;0
202182;DATAINN;F;2018-02-12T04:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-02-12T04:00+01:00[Europe/Oslo];2;1.0;12;10;2;1;1;0;0
202182;DATAINN;F;2018-02-12T05:00+01:00[Europe/Oslo];1;1.0;24;16;8;1;3;4;0
202182;DATAINN;F;2018-02-12T05:00+01:00[Europe/Oslo];2;1.0;45;36;9;1;2;6;0
202182;DATAINN;F;2018-02-12T06:00+01:00[Europe/Oslo];1;1.0;81;65;16;7;1;8;0
202182;DATAINN;F;2018-02-12T06:00+01:00[Europe/Oslo];2;1.0;321;307;14;2;3;9;0
202182;DATAINN;F;2018-02-12T07:00+01:00[Europe/Oslo];1;1.0;308;284;24;9;6;8;1
202182;DATAINN;F;2018-02-12T07:00+01:00[Europe/Oslo];2;1.0;587;556;31;11;9;11;0
202182;DATAINN;F;2018-02-12T08:00+01:00[Europe/Oslo];1;1.0;330;312;18;7;5;6;0
202182;DATAINN;F;2018-02-12T08:00+01:00[Europe/Oslo];2;1.0;568;534;34;15;11;8;0
202182;DATAINN;F;2018-02-12T09:00+01:00[Europe/Oslo];1;1.0;210;186;24;16;4;4;0
202182;DATAINN;F;2018-02-12T09:00+01:00[Europe/Oslo];2;1.0;332;306;26;13;6;6;1
202182;DATAINN;F;2018-02-12T10:00+01:00[Europe/Oslo];1;1.0;178;152;26;9;12;5;0
202182;DATAINN;F;2018-02-12T10:00+01:00[Europe/Oslo];2;1.0;240;220;20;9;6;5;0
202182;DATAINN;F;2018-02-12T11:00+01:00[Europe/Oslo];1;1.0;178;163;15;8;3;4;0
202182;DATAINN;F;2018-02-12T11:00+01:00[Europe/Oslo];2;1.0;233;216;17;9;3;5;0
202182;DATAINN;F;2018-02-12T12:00+01:00[Europe/Oslo];1;1.0;182;159;23;15;4;4;0
202182;DATAINN;F;2018-02-12T12:00+01:00[Europe/Oslo];2;1.0;258;240;18;7;7;4;0
202182;DATAINN;F;2018-02-12T13:00+01:00[Europe/Oslo];1;1.0;204;181;23;11;7;5;0
202182;DATAINN;F;2018-02-12T13:00+01:00[Europe/Oslo];2;1.0;229;212;17;10;2;5;0
202182;DATAINN;F;2018-02-12T14:00+01:00[Europe/Oslo];1;1.0;292;261;31;13;10;8;0
202182;DATAINN;F;2018-02-12T14:00+01:00[Europe/Oslo];2;1.0;298;272;26;10;5;11;0
202182;DATAINN;F;2018-02-12T15:00+01:00[Europe/Oslo];1;1.0;468;435;33;16;8;8;1
202182;DATAINN;F;2018-02-12T15:00+01:00[Europe/Oslo];2;1.0;397;374;23;11;3;9;0
202182;DATAINN;F;2018-02-12T16:00+01:00[Europe/Oslo];1;1.0;450;431;19;10;1;8;0
202182;DATAINN;F;2018-02-12T16:00+01:00[Europe/Oslo];2;1.0;438;421;17;6;3;8;0
202182;DATAINN;F;2018-02-12T17:00+01:00[Europe/Oslo];1;1.0;353;331;22;8;5;9;0
202182;DATAINN;F;2018-02-12T17:00+01:00[Europe/Oslo];2;1.0;316;305;11;2;1;8;0
202182;DATAINN;F;2018-02-12T18:00+01:00[Europe/Oslo];1;1.0;248;233;15;5;3;6;1
202182;DATAINN;F;2018-02-12T18:00+01:00[Europe/Oslo];2;1.0;251;244;7;0;1;6;0
202182;DATAINN;F;2018-02-12T19:00+01:00[Europe/Oslo];1;1.0;208;199;9;4;1;4;0
202182;DATAINN;F;2018-02-12T19:00+01:00[Europe/Oslo];2;1.0;247;241;6;2;1;3;0
202182;DATAINN;F;2018-02-12T20:00+01:00[Europe/Oslo];1;1.0;159;149;10;5;3;2;0
202182;DATAINN;F;2018-02-12T20:00+01:00[Europe/Oslo];2;1.0;227;218;9;5;1;3;0
202182;DATAINN;F;2018-02-12T21:00+01:00[Europe/Oslo];1;1.0;115;106;9;3;4;2;0
202182;DATAINN;F;2018-02-12T21:00+01:00[Europe/Oslo];2;1.0;161;156;5;3;0;2;0
202182;DATAINN;F;2018-02-12T22:00+01:00[Europe/Oslo];1;1.0;81;78;3;1;0;2;0
202182;DATAINN;F;2018-02-12T22:00+01:00[Europe/Oslo];2;1.0;89;86;3;1;0;2;0
202182;DATAINN;F;2018-02-12T23:00+01:00[Europe/Oslo];1;1.0;27;25;2;0;0;2;0
202182;DATAINN;F;2018-02-12T23:00+01:00[Europe/Oslo];2;1.0;33;31;2;0;0;2;0
202182;DATAINN;F;2018-02-13T00:00+01:00[Europe/Oslo];1;1.0;15;11;4;3;0;1;0
202182;DATAINN;F;2018-02-13T00:00+01:00[Europe/Oslo];2;1.0;17;15;2;0;0;2;0
202182;DATAINN;F;2018-02-13T01:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
202182;DATAINN;F;2018-02-13T01:00+01:00[Europe/Oslo];2;1.0;6;5;1;0;1;0;0
202182;DATAINN;F;2018-02-13T02:00+01:00[Europe/Oslo];1;1.0;2;1;1;1;0;0;0
202182;DATAINN;F;2018-02-13T02:00+01:00[Europe/Oslo];2;1.0;9;7;2;2;0;0;0
202182;DATAINN;F;2018-02-13T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
202182;DATAINN;F;2018-02-13T03:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
202182;DATAINN;F;2018-02-13T04:00+01:00[Europe/Oslo];1;1.0;6;4;2;0;2;0;0
202182;DATAINN;F;2018-02-13T04:00+01:00[Europe/Oslo];2;1.0;17;14;3;1;2;0;0
202182;DATAINN;F;2018-02-13T05:00+01:00[Europe/Oslo];1;1.0;17;13;4;0;0;4;0
202182;DATAINN;F;2018-02-13T05:00+01:00[Europe/Oslo];2;1.0;47;42;5;0;0;5;0
202182;DATAINN;F;2018-02-13T06:00+01:00[Europe/Oslo];1;1.0;80;67;13;3;2;8;0
202182;DATAINN;F;2018-02-13T06:00+01:00[Europe/Oslo];2;1.0;298;281;17;5;3;9;0
202182;DATAINN;F;2018-02-13T07:00+01:00[Europe/Oslo];1;1.0;333;308;25;10;6;8;1
202182;DATAINN;F;2018-02-13T07:00+01:00[Europe/Oslo];2;1.0;626;598;28;7;9;12;0
202182;DATAINN;F;2018-02-13T08:00+01:00[Europe/Oslo];1;1.0;371;341;30;16;8;6;0
202182;DATAINN;F;2018-02-13T08:00+01:00[Europe/Oslo];2;1.0;571;536;35;15;12;8;0
202182;DATAINN;F;2018-02-13T09:00+01:00[Europe/Oslo];1;1.0;222;189;33;17;12;4;0
202182;DATAINN;F;2018-02-13T09:00+01:00[Europe/Oslo];2;1.0;384;355;29;13;10;6;0
202182;DATAINN;F;2018-02-13T10:00+01:00[Europe/Oslo];1;1.0;184;165;19;9;5;5;0
202182;DATAINN;F;2018-02-13T10:00+01:00[Europe/Oslo];2;1.0;283;258;25;9;10;6;0
202182;DATAINN;F;2018-02-13T11:00+01:00[Europe/Oslo];1;1.0;230;204;26;11;9;6;0
202182;DATAINN;F;2018-02-13T11:00+01:00[Europe/Oslo];2;1.0;245;232;13;4;4;5;0
202182;DATAINN;F;2018-02-13T12:00+01:00[Europe/Oslo];1;1.0;190;169;21;8;8;4;1
202182;DATAINN;F;2018-02-13T12:00+01:00[Europe/Oslo];2;1.0;249;222;27;11;10;6;0
202182;DATAINN;F;2018-02-13T13:00+01:00[Europe/Oslo];1;1.0;216;183;33;18;10;5;0
202182;DATAINN;F;2018-02-13T13:00+01:00[Europe/Oslo];2;1.0;265;244;21;10;4;7;0
202182;DATAINN;F;2018-02-13T14:00+01:00[Europe/Oslo];1;1.0;308;269;39;14;12;13;0
202182;DATAINN;F;2018-02-13T14:00+01:00[Europe/Oslo];2;1.0;312;284;28;9;7;12;0
202182;DATAINN;F;2018-02-13T15:00+01:00[Europe/Oslo];1;1.0;498;474;24;10;5;8;1
202182;DATAINN;F;2018-02-13T15:00+01:00[Europe/Oslo];2;1.0;434;408;26;10;7;9;0
202182;DATAINN;F;2018-02-13T16:00+01:00[Europe/Oslo];1;1.0;521;490;31;13;10;8;0
202182;DATAINN;F;2018-02-13T16:00+01:00[Europe/Oslo];2;1.0;471;452;19;6;5;8;0
202182;DATAINN;F;2018-02-13T17:00+01:00[Europe/Oslo];1;1.0;389;363;26;13;4;9;0
202182;DATAINN;F;2018-02-13T17:00+01:00[Europe/Oslo];2;1.0;367;355;12;2;2;8;0
202182;DATAINN;F;2018-02-13T18:00+01:00[Europe/Oslo];1;1.0;303;287;16;8;3;5;0
202182;DATAINN;F;2018-02-13T18:00+01:00[Europe/Oslo];2;1.0;278;270;8;0;2;6;0
202182;DATAINN;F;2018-02-13T19:00+01:00[Europe/Oslo];1;1.0;206;195;11;4;3;4;0
202182;DATAINN;F;2018-02-13T19:00+01:00[Europe/Oslo];2;1.0;226;221;5;1;1;3;0
202182;DATAINN;F;2018-02-13T20:00+01:00[Europe/Oslo];1;1.0;175;170;5;1;2;2;0
202182;DATAINN;F;2018-02-13T20:00+01:00[Europe/Oslo];2;1.0;206;200;6;0;3;3;0
202182;DATAINN;F;2018-02-13T21:00+01:00[Europe/Oslo];1;1.0;148;142;6;2;1;3;0
202182;DATAINN;F;2018-02-13T21:00+01:00[Europe/Oslo];2;1.0;171;167;4;1;1;2;0
202182;DATAINN;F;2018-02-13T22:00+01:00[Europe/Oslo];1;1.0;75;73;2;1;0;1;0
202182;DATAINN;F;2018-02-13T22:00+01:00[Europe/Oslo];2;1.0;76;72;4;1;1;2;0
202182;DATAINN;F;2018-02-13T23:00+01:00[Europe/Oslo];1;1.0;1;0;1;0;1;0;0
202182;DATAINN;F;2018-02-13T23:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
202182;DATAINN;F;2018-02-14T00:00+01:00[Europe/Oslo];1;1.0;12;11;1;0;0;1;0
202182;DATAINN;F;2018-02-14T00:00+01:00[Europe/Oslo];2;1.0;9;7;2;0;1;1;0
