measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300225;DATAINN;E;2018-03-08T20:00+01:00[Europe/Oslo];1;1.0;377;356;21;4;7;0;10
300225;DATAINN;E;2018-03-08T20:00+01:00[Europe/Oslo];2;1.0;390;373;17;11;1;0;5
300225;DATAINN;E;2018-03-08T20:00+01:00[Europe/Oslo];3;1.0;892;801;91;15;27;13;36
300225;DATAINN;E;2018-03-08T20:00+01:00[Europe/Oslo];4;1.0;951;821;130;47;29;10;44
300225;DATAINN;E;2018-03-08T20:00+01:00[Europe/Oslo];5;1.0;299;274;24;2;8;1;13
300225;DATAINN;E;2018-03-08T20:00+01:00[Europe/Oslo];6;1.0;100;64;36;1;1;19;15
300225;DATAINN;E;2018-03-08T20:00+01:00[Europe/Oslo];7;1.0;69;34;35;1;0;17;17
300225;DATAINN;E;2018-03-08T21:00+01:00[Europe/Oslo];1;1.0;279;273;6;4;1;0;1
300225;DATAINN;E;2018-03-08T21:00+01:00[Europe/Oslo];2;1.0;249;236;13;3;4;3;3
300225;DATAINN;E;2018-03-08T21:00+01:00[Europe/Oslo];3;1.0;715;652;63;9;17;8;29
300225;DATAINN;E;2018-03-08T21:00+01:00[Europe/Oslo];4;1.0;793;703;89;27;25;7;30
300225;DATAINN;E;2018-03-08T21:00+01:00[Europe/Oslo];5;1.0;214;197;17;4;1;2;10
300225;DATAINN;E;2018-03-08T21:00+01:00[Europe/Oslo];6;1.0;78;48;30;2;2;15;11
300225;DATAINN;E;2018-03-08T21:00+01:00[Europe/Oslo];7;1.0;50;19;31;1;1;14;15
300225;DATAINN;E;2018-03-08T22:00+01:00[Europe/Oslo];1;1.0;277;267;10;5;1;0;4
300225;DATAINN;E;2018-03-08T22:00+01:00[Europe/Oslo];2;1.0;162;158;4;1;1;0;2
300225;DATAINN;E;2018-03-08T22:00+01:00[Europe/Oslo];3;1.0;692;637;55;13;13;7;22
300225;DATAINN;E;2018-03-08T22:00+01:00[Europe/Oslo];4;1.0;623;558;64;11;13;12;28
300225;DATAINN;E;2018-03-08T22:00+01:00[Europe/Oslo];5;1.0;191;183;8;1;3;2;2
300225;DATAINN;E;2018-03-08T22:00+01:00[Europe/Oslo];6;1.0;49;27;22;0;0;15;7
300225;DATAINN;E;2018-03-08T22:00+01:00[Europe/Oslo];7;1.0;55;29;26;1;1;15;9
300225;DATAINN;E;2018-03-08T23:00+01:00[Europe/Oslo];1;1.0;139;134;5;1;3;0;1
300225;DATAINN;E;2018-03-08T23:00+01:00[Europe/Oslo];2;1.0;160;152;8;5;0;1;2
300225;DATAINN;E;2018-03-08T23:00+01:00[Europe/Oslo];3;1.0;508;446;62;11;20;8;23
300225;DATAINN;E;2018-03-08T23:00+01:00[Europe/Oslo];4;1.0;626;546;80;16;9;4;51
300225;DATAINN;E;2018-03-08T23:00+01:00[Europe/Oslo];5;1.0;100;85;15;2;2;4;7
300225;DATAINN;E;2018-03-08T23:00+01:00[Europe/Oslo];6;1.0;59;36;23;0;0;13;10
300225;DATAINN;E;2018-03-08T23:00+01:00[Europe/Oslo];7;1.0;30;5;25;1;2;13;9
300225;DATAINN;E;2018-03-09T00:00+01:00[Europe/Oslo];1;1.0;22;18;4;3;0;1;0
300225;DATAINN;E;2018-03-09T00:00+01:00[Europe/Oslo];2;1.0;28;28;0;0;0;0;0
300225;DATAINN;E;2018-03-09T00:00+01:00[Europe/Oslo];3;1.0;229;193;36;10;10;7;9
300225;DATAINN;E;2018-03-09T00:00+01:00[Europe/Oslo];4;1.0;271;215;56;5;16;4;31
300225;DATAINN;E;2018-03-09T00:00+01:00[Europe/Oslo];5;1.0;46;38;8;2;2;3;1
300225;DATAINN;E;2018-03-09T00:00+01:00[Europe/Oslo];6;1.0;27;18;9;0;0;4;5
300225;DATAINN;E;2018-03-09T00:00+01:00[Europe/Oslo];7;1.0;25;6;19;0;1;10;8
300225;DATAINN;E;2018-03-09T01:00+01:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
300225;DATAINN;E;2018-03-09T01:00+01:00[Europe/Oslo];2;1.0;13;11;2;1;0;1;0
300225;DATAINN;E;2018-03-09T01:00+01:00[Europe/Oslo];3;1.0;164;139;25;4;13;3;5
300225;DATAINN;E;2018-03-09T01:00+01:00[Europe/Oslo];4;1.0;191;128;63;7;10;4;42
300225;DATAINN;E;2018-03-09T01:00+01:00[Europe/Oslo];5;1.0;34;29;5;1;2;0;2
300225;DATAINN;E;2018-03-09T01:00+01:00[Europe/Oslo];6;1.0;21;18;3;0;0;0;3
300225;DATAINN;E;2018-03-09T01:00+01:00[Europe/Oslo];7;1.0;6;3;3;0;1;1;1
300225;DATAINN;E;2018-03-09T02:00+01:00[Europe/Oslo];1;1.0;7;6;1;0;0;0;1
300225;DATAINN;E;2018-03-09T02:00+01:00[Europe/Oslo];2;1.0;7;4;3;1;1;0;1
300225;DATAINN;E;2018-03-09T02:00+01:00[Europe/Oslo];3;1.0;124;87;37;5;8;8;16
300225;DATAINN;E;2018-03-09T02:00+01:00[Europe/Oslo];4;1.0;122;76;46;4;7;9;26
300225;DATAINN;E;2018-03-09T02:00+01:00[Europe/Oslo];5;1.0;13;8;5;0;5;0;0
300225;DATAINN;E;2018-03-09T02:00+01:00[Europe/Oslo];6;1.0;6;4;2;0;0;0;2
300225;DATAINN;E;2018-03-09T02:00+01:00[Europe/Oslo];7;1.0;3;0;3;1;0;0;2
300225;DATAINN;E;2018-03-09T03:00+01:00[Europe/Oslo];1;1.0;4;2;2;1;0;0;1
300225;DATAINN;E;2018-03-09T03:00+01:00[Europe/Oslo];2;1.0;6;3;3;1;1;0;1
300225;DATAINN;E;2018-03-09T03:00+01:00[Europe/Oslo];3;1.0;79;51;28;6;9;4;9
300225;DATAINN;E;2018-03-09T03:00+01:00[Europe/Oslo];4;1.0;119;80;39;4;9;0;26
300225;DATAINN;E;2018-03-09T03:00+01:00[Europe/Oslo];5;1.0;5;5;0;0;0;0;0
300225;DATAINN;E;2018-03-09T03:00+01:00[Europe/Oslo];6;1.0;5;2;3;1;0;0;2
300225;DATAINN;E;2018-03-09T03:00+01:00[Europe/Oslo];7;1.0;2;0;2;0;0;0;2
300225;DATAINN;E;2018-03-09T04:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300225;DATAINN;E;2018-03-09T04:00+01:00[Europe/Oslo];2;1.0;12;8;4;1;1;1;1
300225;DATAINN;E;2018-03-09T04:00+01:00[Europe/Oslo];3;1.0;96;54;42;3;10;7;22
300225;DATAINN;E;2018-03-09T04:00+01:00[Europe/Oslo];4;1.0;187;104;83;13;33;7;30
300225;DATAINN;E;2018-03-09T04:00+01:00[Europe/Oslo];5;1.0;16;12;3;1;1;1;0
300225;DATAINN;E;2018-03-09T04:00+01:00[Europe/Oslo];6;1.0;7;5;2;0;0;0;2
300225;DATAINN;E;2018-03-09T04:00+01:00[Europe/Oslo];7;1.0;3;0;3;1;0;0;2
300225;DATAINN;E;2018-03-09T05:00+01:00[Europe/Oslo];1;1.0;31;25;6;3;1;0;2
300225;DATAINN;E;2018-03-09T05:00+01:00[Europe/Oslo];2;1.0;133;123;10;6;1;1;2
300225;DATAINN;E;2018-03-09T05:00+01:00[Europe/Oslo];3;1.0;228;155;73;9;26;10;28
300225;DATAINN;E;2018-03-09T05:00+01:00[Europe/Oslo];4;1.0;433;334;99;18;29;5;47
300225;DATAINN;E;2018-03-09T05:00+01:00[Europe/Oslo];5;1.0;59;46;13;5;6;1;1
300225;DATAINN;E;2018-03-09T05:00+01:00[Europe/Oslo];6;1.0;28;11;17;1;0;9;7
300225;DATAINN;E;2018-03-09T05:00+01:00[Europe/Oslo];7;1.0;15;5;10;2;0;1;7
300225;DATAINN;E;2018-03-09T06:00+01:00[Europe/Oslo];1;1.0;428;406;22;16;3;1;2
300225;DATAINN;E;2018-03-09T06:00+01:00[Europe/Oslo];2;1.0;1021;988;33;21;5;2;5
300225;DATAINN;E;2018-03-09T06:00+01:00[Europe/Oslo];3;1.0;797;661;136;34;53;11;38
300225;DATAINN;E;2018-03-09T06:00+01:00[Europe/Oslo];4;1.0;1191;995;196;62;46;25;63
300225;DATAINN;E;2018-03-09T06:00+01:00[Europe/Oslo];5;1.0;280;240;39;11;13;5;10
300225;DATAINN;E;2018-03-09T06:00+01:00[Europe/Oslo];6;1.0;156;107;49;0;0;36;13
300225;DATAINN;E;2018-03-09T06:00+01:00[Europe/Oslo];7;1.0;65;26;39;1;1;21;16
300225;DATAINN;E;2018-03-09T07:00+01:00[Europe/Oslo];1;1.0;986;940;46;31;13;2;0
300225;DATAINN;E;2018-03-09T07:00+01:00[Europe/Oslo];2;1.0;1486;1441;45;30;10;1;4
300225;DATAINN;E;2018-03-09T07:00+01:00[Europe/Oslo];3;1.0;1207;1061;146;32;48;27;39
300225;DATAINN;E;2018-03-09T07:00+01:00[Europe/Oslo];4;1.0;1593;1428;165;53;54;12;46
300225;DATAINN;E;2018-03-09T07:00+01:00[Europe/Oslo];5;1.0;639;579;60;26;12;8;14
300225;DATAINN;E;2018-03-09T07:00+01:00[Europe/Oslo];6;1.0;302;213;89;1;1;68;19
300225;DATAINN;E;2018-03-09T07:00+01:00[Europe/Oslo];7;1.0;137;63;74;4;1;42;27
300225;DATAINN;E;2018-03-09T08:00+01:00[Europe/Oslo];1;1.0;1333;1299;34;26;6;0;2
300225;DATAINN;E;2018-03-09T08:00+01:00[Europe/Oslo];2;1.0;1715;1689;26;13;7;2;4
300225;DATAINN;E;2018-03-09T08:00+01:00[Europe/Oslo];3;1.0;1349;1156;193;40;61;38;54
300225;DATAINN;E;2018-03-09T08:00+01:00[Europe/Oslo];4;1.0;1657;1490;167;50;56;14;47
300225;DATAINN;E;2018-03-09T08:00+01:00[Europe/Oslo];5;1.0;821;736;85;31;25;18;11
300225;DATAINN;E;2018-03-09T08:00+01:00[Europe/Oslo];6;1.0;335;248;87;1;2;64;20
300225;DATAINN;E;2018-03-09T08:00+01:00[Europe/Oslo];7;1.0;158;93;65;1;0;41;23
300225;DATAINN;E;2018-03-09T09:00+01:00[Europe/Oslo];1;1.0;831;787;44;35;7;2;0
300225;DATAINN;E;2018-03-09T09:00+01:00[Europe/Oslo];2;1.0;1196;1147;49;32;9;2;6
300225;DATAINN;E;2018-03-09T09:00+01:00[Europe/Oslo];3;1.0;1151;925;226;61;70;34;61
300225;DATAINN;E;2018-03-09T09:00+01:00[Europe/Oslo];4;1.0;1511;1220;291;79;81;27;104
300225;DATAINN;E;2018-03-09T09:00+01:00[Europe/Oslo];5;1.0;549;471;78;26;25;16;11
300225;DATAINN;E;2018-03-09T09:00+01:00[Europe/Oslo];6;1.0;228;189;39;1;0;23;15
300225;DATAINN;E;2018-03-09T09:00+01:00[Europe/Oslo];7;1.0;116;65;51;2;5;22;22
300225;DATAINN;E;2018-03-09T10:00+01:00[Europe/Oslo];1;1.0;721;660;61;44;12;0;5
300225;DATAINN;E;2018-03-09T10:00+01:00[Europe/Oslo];2;1.0;906;860;46;29;9;2;6
300225;DATAINN;E;2018-03-09T10:00+01:00[Europe/Oslo];3;1.0;1178;971;207;52;77;33;45
300225;DATAINN;E;2018-03-09T10:00+01:00[Europe/Oslo];4;1.0;1469;1188;281;90;94;14;83
300225;DATAINN;E;2018-03-09T10:00+01:00[Europe/Oslo];5;1.0;525;467;58;25;21;6;6
300225;DATAINN;E;2018-03-09T10:00+01:00[Europe/Oslo];6;1.0;133;98;35;0;0;21;14
300225;DATAINN;E;2018-03-09T10:00+01:00[Europe/Oslo];7;1.0;125;78;47;6;1;23;17
300225;DATAINN;E;2018-03-09T11:00+01:00[Europe/Oslo];1;1.0;782;727;55;42;7;1;5
300225;DATAINN;E;2018-03-09T11:00+01:00[Europe/Oslo];2;1.0;950;873;77;44;20;1;12
300225;DATAINN;E;2018-03-09T11:00+01:00[Europe/Oslo];3;1.0;1224;1032;192;54;66;18;54
300225;DATAINN;E;2018-03-09T11:00+01:00[Europe/Oslo];4;1.0;1560;1301;257;84;84;14;75
300225;DATAINN;E;2018-03-09T11:00+01:00[Europe/Oslo];5;1.0;582;510;72;28;30;6;8
300225;DATAINN;E;2018-03-09T11:00+01:00[Europe/Oslo];6;1.0;170;129;41;4;0;24;13
300225;DATAINN;E;2018-03-09T11:00+01:00[Europe/Oslo];7;1.0;125;81;44;3;1;26;14
300225;DATAINN;E;2018-03-09T12:00+01:00[Europe/Oslo];1;1.0;919;863;55;42;8;0;5
300225;DATAINN;E;2018-03-09T12:00+01:00[Europe/Oslo];2;1.0;1101;1041;60;36;11;3;10
300225;DATAINN;E;2018-03-09T12:00+01:00[Europe/Oslo];3;1.0;1274;1083;191;62;73;16;40
300225;DATAINN;E;2018-03-09T12:00+01:00[Europe/Oslo];4;1.0;1611;1361;250;75;85;19;71
300225;DATAINN;E;2018-03-09T12:00+01:00[Europe/Oslo];5;1.0;664;597;67;29;20;5;13
300225;DATAINN;E;2018-03-09T12:00+01:00[Europe/Oslo];6;1.0;174;137;37;1;1;22;13
300225;DATAINN;E;2018-03-09T12:00+01:00[Europe/Oslo];7;1.0;108;64;44;8;1;21;14
300225;DATAINN;E;2018-03-09T13:00+01:00[Europe/Oslo];1;1.0;1303;1244;59;42;10;4;3
300225;DATAINN;E;2018-03-09T13:00+01:00[Europe/Oslo];2;1.0;1245;1160;85;55;17;4;9
300225;DATAINN;E;2018-03-09T13:00+01:00[Europe/Oslo];3;1.0;1464;1294;170;39;62;24;45
300225;DATAINN;E;2018-03-09T13:00+01:00[Europe/Oslo];4;1.0;1621;1377;244;68;86;24;66
300225;DATAINN;E;2018-03-09T13:00+01:00[Europe/Oslo];5;1.0;742;684;58;26;17;5;10
300225;DATAINN;E;2018-03-09T13:00+01:00[Europe/Oslo];6;1.0;184;147;37;2;0;21;14
300225;DATAINN;E;2018-03-09T13:00+01:00[Europe/Oslo];7;1.0;102;60;42;1;2;25;14
300225;DATAINN;E;2018-03-09T14:00+01:00[Europe/Oslo];1;1.0;1479;1427;52;39;6;2;5
300225;DATAINN;E;2018-03-09T14:00+01:00[Europe/Oslo];2;1.0;1378;1295;83;45;19;8;11
300225;DATAINN;E;2018-03-09T14:00+01:00[Europe/Oslo];3;1.0;1500;1351;149;35;53;15;46
300225;DATAINN;E;2018-03-09T14:00+01:00[Europe/Oslo];4;1.0;1658;1449;209;65;63;27;54
300225;DATAINN;E;2018-03-09T14:00+01:00[Europe/Oslo];5;1.0;843;776;67;28;21;6;12
300225;DATAINN;E;2018-03-09T14:00+01:00[Europe/Oslo];6;1.0;189;136;53;1;2;36;14
300225;DATAINN;E;2018-03-09T14:00+01:00[Europe/Oslo];7;1.0;104;54;50;4;1;29;16
300225;DATAINN;E;2018-03-09T15:00+01:00[Europe/Oslo];1;1.0;1420;1373;47;33;6;5;3
300225;DATAINN;E;2018-03-09T15:00+01:00[Europe/Oslo];2;1.0;1431;1370;61;36;16;2;7
300225;DATAINN;E;2018-03-09T15:00+01:00[Europe/Oslo];3;1.0;1429;1321;108;36;25;15;32
300225;DATAINN;E;2018-03-09T15:00+01:00[Europe/Oslo];4;1.0;1692;1522;170;48;39;25;58
300225;DATAINN;E;2018-03-09T15:00+01:00[Europe/Oslo];5;1.0;1019;959;60;27;15;11;7
300225;DATAINN;E;2018-03-09T15:00+01:00[Europe/Oslo];6;1.0;218;145;73;8;0;41;24
300225;DATAINN;E;2018-03-09T15:00+01:00[Europe/Oslo];7;1.0;136;59;77;1;0;56;20
300225;DATAINN;E;2018-03-09T16:00+01:00[Europe/Oslo];1;1.0;1173;1138;35;26;1;4;4
300225;DATAINN;E;2018-03-09T16:00+01:00[Europe/Oslo];2;1.0;1306;1234;72;44;12;5;11
300225;DATAINN;E;2018-03-09T16:00+01:00[Europe/Oslo];3;1.0;1256;1171;84;19;27;9;29
300225;DATAINN;E;2018-03-09T16:00+01:00[Europe/Oslo];4;1.0;1645;1512;133;32;36;16;49
300225;DATAINN;E;2018-03-09T16:00+01:00[Europe/Oslo];5;1.0;915;871;44;22;8;7;7
300225;DATAINN;E;2018-03-09T16:00+01:00[Europe/Oslo];6;1.0;242;165;76;1;3;45;27
300225;DATAINN;E;2018-03-09T16:00+01:00[Europe/Oslo];7;1.0;175;85;90;0;4;66;20
300225;DATAINN;E;2018-03-09T17:00+01:00[Europe/Oslo];1;1.0;706;664;35;20;2;6;7
300225;DATAINN;E;2018-03-09T17:00+01:00[Europe/Oslo];2;1.0;941;897;44;24;11;3;6
300225;DATAINN;E;2018-03-09T17:00+01:00[Europe/Oslo];3;1.0;747;691;55;8;21;10;16
300225;DATAINN;E;2018-03-09T17:00+01:00[Europe/Oslo];4;1.0;1449;1343;106;30;29;13;34
300225;DATAINN;E;2018-03-09T17:00+01:00[Europe/Oslo];5;1.0;693;636;48;21;11;9;7
300225;DATAINN;E;2018-03-09T17:00+01:00[Europe/Oslo];6;1.0;168;110;58;2;1;31;24
300225;DATAINN;E;2018-03-09T17:00+01:00[Europe/Oslo];7;1.0;306;229;77;5;1;51;20
300225;DATAINN;E;2018-03-09T18:00+01:00[Europe/Oslo];1;1.0;546;514;32;14;5;4;9
300225;DATAINN;E;2018-03-09T18:00+01:00[Europe/Oslo];2;1.0;789;766;23;12;6;0;5
300225;DATAINN;E;2018-03-09T18:00+01:00[Europe/Oslo];3;1.0;959;902;57;19;13;4;21
300225;DATAINN;E;2018-03-09T18:00+01:00[Europe/Oslo];4;1.0;1297;1212;85;24;26;5;30
300225;DATAINN;E;2018-03-09T18:00+01:00[Europe/Oslo];5;1.0;537;498;39;13;9;9;8
300225;DATAINN;E;2018-03-09T18:00+01:00[Europe/Oslo];6;1.0;118;74;44;1;1;25;17
300225;DATAINN;E;2018-03-09T18:00+01:00[Europe/Oslo];7;1.0;164;121;43;5;2;22;14
300225;DATAINN;E;2018-03-09T19:00+01:00[Europe/Oslo];1;1.0;402;382;20;13;2;0;5
300225;DATAINN;E;2018-03-09T19:00+01:00[Europe/Oslo];2;1.0;371;345;26;10;6;2;8
300225;DATAINN;E;2018-03-09T19:00+01:00[Europe/Oslo];3;1.0;889;829;60;25;16;3;16
300225;DATAINN;E;2018-03-09T19:00+01:00[Europe/Oslo];4;1.0;963;871;92;24;21;11;36
300225;DATAINN;E;2018-03-09T19:00+01:00[Europe/Oslo];5;1.0;289;266;23;11;5;3;4
300225;DATAINN;E;2018-03-09T19:00+01:00[Europe/Oslo];6;1.0;96;61;35;0;0;20;15
300225;DATAINN;E;2018-03-09T19:00+01:00[Europe/Oslo];7;1.0;60;24;36;0;1;21;14
300225;DATAINN;E;2018-03-09T20:00+01:00[Europe/Oslo];1;1.0;225;211;14;8;4;1;1
300225;DATAINN;E;2018-03-09T20:00+01:00[Europe/Oslo];2;1.0;209;193;16;8;3;1;4
300225;DATAINN;E;2018-03-09T20:00+01:00[Europe/Oslo];3;1.0;633;580;53;14;15;5;19
300225;DATAINN;E;2018-03-09T20:00+01:00[Europe/Oslo];4;1.0;705;644;61;22;8;8;23
300225;DATAINN;E;2018-03-09T20:00+01:00[Europe/Oslo];5;1.0;182;170;12;3;1;3;5
300225;DATAINN;E;2018-03-09T20:00+01:00[Europe/Oslo];6;1.0;63;35;28;0;0;16;12
300225;DATAINN;E;2018-03-09T20:00+01:00[Europe/Oslo];7;1.0;51;21;30;0;0;16;14
300225;DATAINN;E;2018-03-09T21:00+01:00[Europe/Oslo];1;1.0;150;141;9;3;4;0;2
300225;DATAINN;E;2018-03-09T21:00+01:00[Europe/Oslo];2;1.0;181;170;11;6;3;1;1
300225;DATAINN;E;2018-03-09T21:00+01:00[Europe/Oslo];3;1.0;526;481;45;5;8;5;27
300225;DATAINN;E;2018-03-09T21:00+01:00[Europe/Oslo];4;1.0;702;655;47;13;14;5;15
300225;DATAINN;E;2018-03-09T21:00+01:00[Europe/Oslo];5;1.0;125;115;10;4;1;3;2
300225;DATAINN;E;2018-03-09T21:00+01:00[Europe/Oslo];6;1.0;51;26;25;0;0;15;10
300225;DATAINN;E;2018-03-09T21:00+01:00[Europe/Oslo];7;1.0;43;15;28;1;0;14;13
300225;DATAINN;E;2018-03-09T22:00+01:00[Europe/Oslo];1;1.0;148;144;3;1;1;0;1
300225;DATAINN;E;2018-03-09T22:00+01:00[Europe/Oslo];2;1.0;117;114;3;1;1;0;1
300225;DATAINN;E;2018-03-09T22:00+01:00[Europe/Oslo];3;1.0;516;481;35;11;4;4;16
300225;DATAINN;E;2018-03-09T22:00+01:00[Europe/Oslo];4;1.0;538;502;36;6;12;8;10
300225;DATAINN;E;2018-03-09T22:00+01:00[Europe/Oslo];5;1.0;114;102;12;1;2;3;6
300225;DATAINN;E;2018-03-09T22:00+01:00[Europe/Oslo];6;1.0;46;24;22;0;0;15;7
300225;DATAINN;E;2018-03-09T22:00+01:00[Europe/Oslo];7;1.0;51;25;26;1;2;16;7
300225;DATAINN;E;2018-03-09T23:00+01:00[Europe/Oslo];1;1.0;96;93;3;1;2;0;0
300225;DATAINN;E;2018-03-09T23:00+01:00[Europe/Oslo];2;1.0;52;49;3;1;0;0;2
300225;DATAINN;E;2018-03-09T23:00+01:00[Europe/Oslo];3;1.0;473;439;34;11;12;3;8
300225;DATAINN;E;2018-03-09T23:00+01:00[Europe/Oslo];4;1.0;376;345;31;10;5;3;13
300225;DATAINN;E;2018-03-09T23:00+01:00[Europe/Oslo];5;1.0;109;103;6;2;1;1;2
300225;DATAINN;E;2018-03-09T23:00+01:00[Europe/Oslo];6;1.0;47;26;21;0;0;13;8
300225;DATAINN;E;2018-03-09T23:00+01:00[Europe/Oslo];7;1.0;37;14;23;1;0;14;8
300225;DATAINN;E;2018-03-10T00:00+01:00[Europe/Oslo];1;1.0;29;29;0;0;0;0;0
300225;DATAINN;E;2018-03-10T00:00+01:00[Europe/Oslo];2;1.0;30;28;2;0;0;1;1
300225;DATAINN;E;2018-03-10T00:00+01:00[Europe/Oslo];3;1.0;307;291;16;5;6;2;3
300225;DATAINN;E;2018-03-10T00:00+01:00[Europe/Oslo];4;1.0;274;236;38;11;1;4;22
300225;DATAINN;E;2018-03-10T00:00+01:00[Europe/Oslo];5;1.0;69;64;5;1;0;4;0
300225;DATAINN;E;2018-03-10T00:00+01:00[Europe/Oslo];6;1.0;42;31;11;0;0;6;5
300225;DATAINN;E;2018-03-10T00:00+01:00[Europe/Oslo];7;1.0;25;6;19;1;0;9;9
300225;DATAINN;E;2018-03-10T01:00+01:00[Europe/Oslo];1;1.0;22;21;1;0;0;0;1
300225;DATAINN;E;2018-03-10T01:00+01:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
300225;DATAINN;E;2018-03-10T01:00+01:00[Europe/Oslo];3;1.0;195;185;10;2;4;2;2
300225;DATAINN;E;2018-03-10T01:00+01:00[Europe/Oslo];4;1.0;201;176;25;4;2;3;16
300225;DATAINN;E;2018-03-10T01:00+01:00[Europe/Oslo];5;1.0;47;45;2;1;0;0;1
300225;DATAINN;E;2018-03-10T01:00+01:00[Europe/Oslo];6;1.0;35;27;8;0;0;4;4
300225;DATAINN;E;2018-03-10T01:00+01:00[Europe/Oslo];7;1.0;10;3;7;0;0;6;1
300225;DATAINN;E;2018-03-10T02:00+01:00[Europe/Oslo];1;1.0;15;14;1;1;0;0;0
300225;DATAINN;E;2018-03-10T02:00+01:00[Europe/Oslo];2;1.0;8;7;1;0;0;0;1
300225;DATAINN;E;2018-03-10T02:00+01:00[Europe/Oslo];3;1.0;157;141;16;7;3;2;4
300225;DATAINN;E;2018-03-10T02:00+01:00[Europe/Oslo];4;1.0;174;145;29;4;4;2;19
300225;DATAINN;E;2018-03-10T02:00+01:00[Europe/Oslo];5;1.0;34;30;4;1;1;1;1
300225;DATAINN;E;2018-03-10T02:00+01:00[Europe/Oslo];6;1.0;21;15;6;0;0;4;2
300225;DATAINN;E;2018-03-10T02:00+01:00[Europe/Oslo];7;1.0;12;3;9;1;1;3;4
300225;DATAINN;E;2018-03-10T03:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
300225;DATAINN;E;2018-03-10T03:00+01:00[Europe/Oslo];2;1.0;14;12;2;1;0;0;1
300225;DATAINN;E;2018-03-10T03:00+01:00[Europe/Oslo];3;1.0;118;110;8;1;1;0;6
300225;DATAINN;E;2018-03-10T03:00+01:00[Europe/Oslo];4;1.0;163;143;20;2;3;3;12
300225;DATAINN;E;2018-03-10T03:00+01:00[Europe/Oslo];5;1.0;31;30;1;0;0;1;0
300225;DATAINN;E;2018-03-10T03:00+01:00[Europe/Oslo];6;1.0;13;7;6;0;0;3;3
300225;DATAINN;E;2018-03-10T03:00+01:00[Europe/Oslo];7;1.0;14;8;6;0;0;4;2
300225;DATAINN;E;2018-03-10T04:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300225;DATAINN;E;2018-03-10T04:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
300225;DATAINN;E;2018-03-10T04:00+01:00[Europe/Oslo];3;1.0;94;80;14;2;3;3;6
300225;DATAINN;E;2018-03-10T04:00+01:00[Europe/Oslo];4;1.0;129;108;21;4;4;3;10
300225;DATAINN;E;2018-03-10T04:00+01:00[Europe/Oslo];5;1.0;10;10;0;0;0;0;0
300225;DATAINN;E;2018-03-10T04:00+01:00[Europe/Oslo];6;1.0;11;7;4;1;0;1;2
300225;DATAINN;E;2018-03-10T04:00+01:00[Europe/Oslo];7;1.0;8;1;7;1;0;3;3
300225;DATAINN;E;2018-03-10T05:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
300225;DATAINN;E;2018-03-10T05:00+01:00[Europe/Oslo];2;1.0;5;4;1;0;0;1;0
300225;DATAINN;E;2018-03-10T05:00+01:00[Europe/Oslo];3;1.0;84;71;13;4;3;3;3
300225;DATAINN;E;2018-03-10T05:00+01:00[Europe/Oslo];4;1.0;173;142;31;9;4;2;16
300225;DATAINN;E;2018-03-10T05:00+01:00[Europe/Oslo];5;1.0;19;14;5;1;0;1;3
300225;DATAINN;E;2018-03-10T05:00+01:00[Europe/Oslo];6;1.0;7;5;2;0;0;0;2
300225;DATAINN;E;2018-03-10T05:00+01:00[Europe/Oslo];7;1.0;2;1;1;0;0;0;1
300225;DATAINN;E;2018-03-10T06:00+01:00[Europe/Oslo];1;1.0;29;28;1;1;0;0;0
300225;DATAINN;E;2018-03-10T06:00+01:00[Europe/Oslo];2;1.0;40;38;2;1;0;1;0
300225;DATAINN;E;2018-03-10T06:00+01:00[Europe/Oslo];3;1.0;197;174;23;7;4;7;5
300225;DATAINN;E;2018-03-10T06:00+01:00[Europe/Oslo];4;1.0;313;272;41;14;11;4;12
300225;DATAINN;E;2018-03-10T06:00+01:00[Europe/Oslo];5;1.0;48;38;10;6;2;0;2
300225;DATAINN;E;2018-03-10T06:00+01:00[Europe/Oslo];6;1.0;12;4;8;1;0;5;2
300225;DATAINN;E;2018-03-10T06:00+01:00[Europe/Oslo];7;1.0;9;6;3;0;0;0;3
300225;DATAINN;E;2018-03-10T07:00+01:00[Europe/Oslo];1;1.0;57;55;2;1;1;0;0
300225;DATAINN;E;2018-03-10T07:00+01:00[Europe/Oslo];2;1.0;104;101;3;1;1;0;1
300225;DATAINN;E;2018-03-10T07:00+01:00[Europe/Oslo];3;1.0;347;316;31;9;8;6;8
300225;DATAINN;E;2018-03-10T07:00+01:00[Europe/Oslo];4;1.0;461;418;43;22;10;3;8
300225;DATAINN;E;2018-03-10T07:00+01:00[Europe/Oslo];5;1.0;74;62;12;7;3;1;1
300225;DATAINN;E;2018-03-10T07:00+01:00[Europe/Oslo];6;1.0;28;12;16;0;0;10;6
