measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200820;DATAINN;E;2018-01-26T10:00+01:00[Europe/Oslo];7;1.0;372;319;53;25;16;2;10
200820;DATAINN;E;2018-01-26T10:00+01:00[Europe/Oslo];8;1.0;344;308;36;15;3;13;5
200820;DATAINN;E;2018-01-26T11:00+01:00[Europe/Oslo];1;1.0;717;666;51;31;12;3;5
200820;DATAINN;E;2018-01-26T11:00+01:00[Europe/Oslo];2;1.0;1029;951;78;49;18;2;9
200820;DATAINN;E;2018-01-26T11:00+01:00[Europe/Oslo];3;1.0;997;814;183;52;56;11;64
200820;DATAINN;E;2018-01-26T11:00+01:00[Europe/Oslo];4;1.0;1151;865;286;76;93;23;94
200820;DATAINN;E;2018-01-26T11:00+01:00[Europe/Oslo];5;1.0;328;288;40;8;13;12;7
200820;DATAINN;E;2018-01-26T11:00+01:00[Europe/Oslo];6;1.0;17;6;11;1;0;0;10
200820;DATAINN;E;2018-01-26T11:00+01:00[Europe/Oslo];7;1.0;386;341;45;13;20;2;10
200820;DATAINN;E;2018-01-26T11:00+01:00[Europe/Oslo];8;1.0;352;313;39;14;7;13;5
200820;DATAINN;E;2018-01-26T12:00+01:00[Europe/Oslo];1;1.0;871;828;43;27;11;0;5
200820;DATAINN;E;2018-01-26T12:00+01:00[Europe/Oslo];2;1.0;957;893;64;34;12;2;16
200820;DATAINN;E;2018-01-26T12:00+01:00[Europe/Oslo];3;1.0;1062;920;141;34;55;9;43
200820;DATAINN;E;2018-01-26T12:00+01:00[Europe/Oslo];4;1.0;1159;913;245;65;83;21;76
200820;DATAINN;E;2018-01-26T12:00+01:00[Europe/Oslo];5;1.0;365;319;46;16;11;12;7
200820;DATAINN;E;2018-01-26T12:00+01:00[Europe/Oslo];6;1.0;18;7;11;0;2;0;9
200820;DATAINN;E;2018-01-26T12:00+01:00[Europe/Oslo];7;1.0;366;319;47;16;14;4;13
200820;DATAINN;E;2018-01-26T12:00+01:00[Europe/Oslo];8;1.0;367;325;42;14;11;13;4
200820;DATAINN;E;2018-01-26T13:00+01:00[Europe/Oslo];1;1.0;1181;1138;43;24;12;3;4
200820;DATAINN;E;2018-01-26T13:00+01:00[Europe/Oslo];2;1.0;1127;1052;75;43;20;3;9
200820;DATAINN;E;2018-01-26T13:00+01:00[Europe/Oslo];3;1.0;1167;997;170;44;51;9;66
200820;DATAINN;E;2018-01-26T13:00+01:00[Europe/Oslo];4;1.0;1175;946;228;62;64;24;78
200820;DATAINN;E;2018-01-26T13:00+01:00[Europe/Oslo];5;1.0;421;377;44;9;9;15;11
200820;DATAINN;E;2018-01-26T13:00+01:00[Europe/Oslo];6;1.0;11;1;10;0;0;0;10
200820;DATAINN;E;2018-01-26T13:00+01:00[Europe/Oslo];7;1.0;373;343;30;7;8;4;11
200820;DATAINN;E;2018-01-26T13:00+01:00[Europe/Oslo];8;1.0;364;333;31;10;3;13;5
200820;DATAINN;E;2018-01-26T14:00+01:00[Europe/Oslo];1;1.0;1362;1299;63;41;5;7;10
200820;DATAINN;E;2018-01-26T14:00+01:00[Europe/Oslo];2;1.0;1215;1118;97;50;22;3;22
200820;DATAINN;E;2018-01-26T14:00+01:00[Europe/Oslo];3;1.0;1191;1059;131;26;51;12;42
200820;DATAINN;E;2018-01-26T14:00+01:00[Europe/Oslo];4;1.0;1237;1035;202;55;57;39;51
200820;DATAINN;E;2018-01-26T14:00+01:00[Europe/Oslo];5;1.0;503;450;53;12;18;17;6
200820;DATAINN;E;2018-01-26T14:00+01:00[Europe/Oslo];6;1.0;25;10;15;2;2;0;11
200820;DATAINN;E;2018-01-26T14:00+01:00[Europe/Oslo];7;1.0;393;360;33;9;3;5;16
200820;DATAINN;E;2018-01-26T14:00+01:00[Europe/Oslo];8;1.0;420;377;43;11;4;24;4
200820;DATAINN;E;2018-01-26T15:00+01:00[Europe/Oslo];1;1.0;905;853;50;22;14;10;4
200820;DATAINN;E;2018-01-26T15:00+01:00[Europe/Oslo];2;1.0;1088;1030;58;38;12;0;8
200820;DATAINN;E;2018-01-26T15:00+01:00[Europe/Oslo];3;1.0;779;688;88;21;24;14;29
200820;DATAINN;E;2018-01-26T15:00+01:00[Europe/Oslo];4;1.0;1177;1015;161;39;37;46;39
200820;DATAINN;E;2018-01-26T15:00+01:00[Europe/Oslo];5;1.0;661;596;65;15;11;26;13
200820;DATAINN;E;2018-01-26T15:00+01:00[Europe/Oslo];6;1.0;41;8;33;0;1;0;32
200820;DATAINN;E;2018-01-26T15:00+01:00[Europe/Oslo];7;1.0;533;472;60;13;5;18;24
200820;DATAINN;E;2018-01-26T15:00+01:00[Europe/Oslo];8;1.0;484;438;46;11;7;24;4
200820;DATAINN;E;2018-01-26T16:00+01:00[Europe/Oslo];1;1.0;698;687;11;6;2;0;3
200820;DATAINN;E;2018-01-26T16:00+01:00[Europe/Oslo];2;1.0;964;898;66;43;11;1;11
200820;DATAINN;E;2018-01-26T16:00+01:00[Europe/Oslo];3;1.0;797;738;59;16;18;5;20
200820;DATAINN;E;2018-01-26T16:00+01:00[Europe/Oslo];4;1.0;1063;935;128;36;34;31;27
200820;DATAINN;E;2018-01-26T16:00+01:00[Europe/Oslo];5;1.0;503;452;51;1;4;43;3
200820;DATAINN;E;2018-01-26T16:00+01:00[Europe/Oslo];6;1.0;38;7;31;0;1;0;30
200820;DATAINN;E;2018-01-26T16:00+01:00[Europe/Oslo];7;1.0;462;429;33;5;1;4;23
200820;DATAINN;E;2018-01-26T16:00+01:00[Europe/Oslo];8;1.0;424;391;33;2;1;25;5
200820;DATAINN;E;2018-01-26T17:00+01:00[Europe/Oslo];1;1.0;1046;1023;23;13;3;1;6
200820;DATAINN;E;2018-01-26T17:00+01:00[Europe/Oslo];2;1.0;1052;1001;51;26;15;2;8
200820;DATAINN;E;2018-01-26T17:00+01:00[Europe/Oslo];3;1.0;1049;977;72;20;12;13;27
200820;DATAINN;E;2018-01-26T17:00+01:00[Europe/Oslo];4;1.0;1050;934;116;31;33;22;30
200820;DATAINN;E;2018-01-26T17:00+01:00[Europe/Oslo];5;1.0;448;405;43;6;6;26;5
200820;DATAINN;E;2018-01-26T17:00+01:00[Europe/Oslo];6;1.0;34;5;29;2;0;1;26
200820;DATAINN;E;2018-01-26T17:00+01:00[Europe/Oslo];7;1.0;367;342;25;2;3;4;16
200820;DATAINN;E;2018-01-26T17:00+01:00[Europe/Oslo];8;1.0;313;283;30;6;4;16;4
200820;DATAINN;E;2018-01-26T18:00+01:00[Europe/Oslo];1;1.0;667;646;21;10;3;0;8
200820;DATAINN;E;2018-01-26T18:00+01:00[Europe/Oslo];2;1.0;715;691;24;12;7;2;3
200820;DATAINN;E;2018-01-26T18:00+01:00[Europe/Oslo];3;1.0;920;854;66;22;14;8;22
200820;DATAINN;E;2018-01-26T18:00+01:00[Europe/Oslo];4;1.0;952;845;107;29;19;20;39
200820;DATAINN;E;2018-01-26T18:00+01:00[Europe/Oslo];5;1.0;283;257;26;3;3;13;7
200820;DATAINN;E;2018-01-26T18:00+01:00[Europe/Oslo];6;1.0;18;4;14;0;0;0;14
200820;DATAINN;E;2018-01-26T18:00+01:00[Europe/Oslo];7;1.0;213;193;20;5;2;2;11
200820;DATAINN;E;2018-01-26T18:00+01:00[Europe/Oslo];8;1.0;220;198;22;2;3;12;5
200820;DATAINN;E;2018-01-26T19:00+01:00[Europe/Oslo];1;1.0;378;362;16;11;2;0;3
200820;DATAINN;E;2018-01-26T19:00+01:00[Europe/Oslo];2;1.0;370;350;20;14;0;1;5
200820;DATAINN;E;2018-01-26T19:00+01:00[Europe/Oslo];3;1.0;734;675;59;18;13;7;21
200820;DATAINN;E;2018-01-26T19:00+01:00[Europe/Oslo];4;1.0;713;627;86;23;13;15;35
200820;DATAINN;E;2018-01-26T19:00+01:00[Europe/Oslo];5;1.0;212;185;27;6;1;14;6
200820;DATAINN;E;2018-01-26T19:00+01:00[Europe/Oslo];6;1.0;10;0;10;0;0;0;10
200820;DATAINN;E;2018-01-26T19:00+01:00[Europe/Oslo];7;1.0;149;135;14;4;0;0;10
200820;DATAINN;E;2018-01-26T19:00+01:00[Europe/Oslo];8;1.0;156;140;16;0;0;12;4
200820;DATAINN;E;2018-01-26T20:00+01:00[Europe/Oslo];1;1.0;199;192;7;3;2;1;1
200820;DATAINN;E;2018-01-26T20:00+01:00[Europe/Oslo];2;1.0;219;209;10;7;2;0;1
200820;DATAINN;E;2018-01-26T20:00+01:00[Europe/Oslo];3;1.0;562;500;62;19;14;2;27
200820;DATAINN;E;2018-01-26T20:00+01:00[Europe/Oslo];4;1.0;611;525;86;32;14;17;23
200820;DATAINN;E;2018-01-26T20:00+01:00[Europe/Oslo];5;1.0;119;106;13;2;1;9;1
200820;DATAINN;E;2018-01-26T20:00+01:00[Europe/Oslo];6;1.0;10;0;10;0;0;0;10
200820;DATAINN;E;2018-01-26T20:00+01:00[Europe/Oslo];7;1.0;116;103;13;2;1;0;10
200820;DATAINN;E;2018-01-26T20:00+01:00[Europe/Oslo];8;1.0;88;74;14;2;0;8;4
200820;DATAINN;E;2018-01-26T21:00+01:00[Europe/Oslo];1;1.0;180;173;7;2;0;0;5
200820;DATAINN;E;2018-01-26T21:00+01:00[Europe/Oslo];2;1.0;156;152;4;2;1;0;1
200820;DATAINN;E;2018-01-26T21:00+01:00[Europe/Oslo];3;1.0;535;489;46;10;11;1;24
200820;DATAINN;E;2018-01-26T21:00+01:00[Europe/Oslo];4;1.0;476;412;64;14;13;17;20
200820;DATAINN;E;2018-01-26T21:00+01:00[Europe/Oslo];5;1.0;85;73;12;1;0;8;3
200820;DATAINN;E;2018-01-26T21:00+01:00[Europe/Oslo];6;1.0;9;3;6;0;0;0;6
200820;DATAINN;E;2018-01-26T21:00+01:00[Europe/Oslo];7;1.0;85;72;13;4;0;0;9
200820;DATAINN;E;2018-01-26T21:00+01:00[Europe/Oslo];8;1.0;80;71;9;0;0;6;3
200820;DATAINN;E;2018-01-26T22:00+01:00[Europe/Oslo];1;1.0;109;106;3;2;0;0;1
200820;DATAINN;E;2018-01-26T22:00+01:00[Europe/Oslo];2;1.0;93;90;3;2;0;1;0
200820;DATAINN;E;2018-01-26T22:00+01:00[Europe/Oslo];3;1.0;441;403;38;6;10;1;21
200820;DATAINN;E;2018-01-26T22:00+01:00[Europe/Oslo];4;1.0;384;339;45;11;7;15;12
200820;DATAINN;E;2018-01-26T22:00+01:00[Europe/Oslo];5;1.0;72;64;8;0;1;6;1
200820;DATAINN;E;2018-01-26T22:00+01:00[Europe/Oslo];6;1.0;8;2;6;0;0;0;6
200820;DATAINN;E;2018-01-26T22:00+01:00[Europe/Oslo];7;1.0;63;56;7;1;0;0;6
200820;DATAINN;E;2018-01-26T22:00+01:00[Europe/Oslo];8;1.0;75;63;12;1;0;9;2
200820;DATAINN;E;2018-01-26T23:00+01:00[Europe/Oslo];1;1.0;77;75;2;0;2;0;0
200820;DATAINN;E;2018-01-26T23:00+01:00[Europe/Oslo];2;1.0;63;60;3;3;0;0;0
200820;DATAINN;E;2018-01-26T23:00+01:00[Europe/Oslo];3;1.0;396;368;28;6;9;3;10
200820;DATAINN;E;2018-01-26T23:00+01:00[Europe/Oslo];4;1.0;330;294;36;6;3;8;19
200820;DATAINN;E;2018-01-26T23:00+01:00[Europe/Oslo];5;1.0;55;45;10;0;3;7;0
200820;DATAINN;E;2018-01-26T23:00+01:00[Europe/Oslo];6;1.0;9;3;6;0;0;0;6
200820;DATAINN;E;2018-01-26T23:00+01:00[Europe/Oslo];7;1.0;40;32;8;0;1;1;6
200820;DATAINN;E;2018-01-26T23:00+01:00[Europe/Oslo];8;1.0;69;59;10;0;0;8;2
200820;DATAINN;E;2018-01-27T00:00+01:00[Europe/Oslo];1;1.0;38;35;3;0;2;0;1
200820;DATAINN;E;2018-01-27T00:00+01:00[Europe/Oslo];2;1.0;23;23;0;0;0;0;0
200820;DATAINN;E;2018-01-27T00:00+01:00[Europe/Oslo];3;1.0;271;248;23;10;5;3;5
200820;DATAINN;E;2018-01-27T00:00+01:00[Europe/Oslo];4;1.0;229;210;19;4;4;3;8
200820;DATAINN;E;2018-01-27T00:00+01:00[Europe/Oslo];5;1.0;38;28;10;0;1;5;4
200820;DATAINN;E;2018-01-27T00:00+01:00[Europe/Oslo];6;1.0;4;0;4;0;0;0;4
200820;DATAINN;E;2018-01-27T00:00+01:00[Europe/Oslo];7;1.0;43;37;6;0;0;0;6
200820;DATAINN;E;2018-01-27T00:00+01:00[Europe/Oslo];8;1.0;60;51;9;0;0;5;4
200820;DATAINN;E;2018-01-27T01:00+01:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
200820;DATAINN;E;2018-01-27T01:00+01:00[Europe/Oslo];2;1.0;15;14;1;0;0;0;1
200820;DATAINN;E;2018-01-27T01:00+01:00[Europe/Oslo];3;1.0;185;178;7;1;1;1;4
200820;DATAINN;E;2018-01-27T01:00+01:00[Europe/Oslo];4;1.0;201;176;25;6;2;6;11
200820;DATAINN;E;2018-01-27T01:00+01:00[Europe/Oslo];5;1.0;30;28;2;0;0;1;1
200820;DATAINN;E;2018-01-27T01:00+01:00[Europe/Oslo];6;1.0;3;1;2;0;0;0;2
200820;DATAINN;E;2018-01-27T01:00+01:00[Europe/Oslo];7;1.0;39;37;2;0;0;0;2
200820;DATAINN;E;2018-01-27T01:00+01:00[Europe/Oslo];8;1.0;44;40;4;0;0;2;2
200820;DATAINN;E;2018-01-27T02:00+01:00[Europe/Oslo];1;1.0;11;10;1;1;0;0;0
200820;DATAINN;E;2018-01-27T02:00+01:00[Europe/Oslo];2;1.0;11;9;2;0;1;0;1
200820;DATAINN;E;2018-01-27T02:00+01:00[Europe/Oslo];3;1.0;115;104;11;5;1;2;3
200820;DATAINN;E;2018-01-27T02:00+01:00[Europe/Oslo];4;1.0;163;140;23;6;0;4;13
200820;DATAINN;E;2018-01-27T02:00+01:00[Europe/Oslo];5;1.0;20;17;3;0;1;2;0
200820;DATAINN;E;2018-01-27T02:00+01:00[Europe/Oslo];6;1.0;4;2;2;0;0;0;2
200820;DATAINN;E;2018-01-27T02:00+01:00[Europe/Oslo];7;1.0;18;15;3;0;0;1;2
200820;DATAINN;E;2018-01-27T02:00+01:00[Europe/Oslo];8;1.0;31;26;5;1;0;3;1
200820;DATAINN;E;2018-01-27T03:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
200820;DATAINN;E;2018-01-27T03:00+01:00[Europe/Oslo];2;1.0;8;7;1;1;0;0;0
200820;DATAINN;E;2018-01-27T03:00+01:00[Europe/Oslo];3;1.0;112;104;8;2;3;0;3
200820;DATAINN;E;2018-01-27T03:00+01:00[Europe/Oslo];4;1.0;147;122;25;6;4;2;13
200820;DATAINN;E;2018-01-27T03:00+01:00[Europe/Oslo];5;1.0;16;11;5;1;0;2;2
200820;DATAINN;E;2018-01-27T03:00+01:00[Europe/Oslo];6;1.0;3;1;2;0;0;0;2
200820;DATAINN;E;2018-01-27T03:00+01:00[Europe/Oslo];7;1.0;16;14;2;0;0;0;2
200820;DATAINN;E;2018-01-27T03:00+01:00[Europe/Oslo];8;1.0;28;23;5;1;1;2;1
200820;DATAINN;E;2018-01-27T04:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
200820;DATAINN;E;2018-01-27T04:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
200820;DATAINN;E;2018-01-27T04:00+01:00[Europe/Oslo];3;1.0;73;63;10;1;2;1;6
200820;DATAINN;E;2018-01-27T04:00+01:00[Europe/Oslo];4;1.0;110;85;25;1;5;4;15
200820;DATAINN;E;2018-01-27T04:00+01:00[Europe/Oslo];5;1.0;10;7;3;0;0;2;1
200820;DATAINN;E;2018-01-27T04:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-01-27T04:00+01:00[Europe/Oslo];7;1.0;14;12;2;0;0;0;2
200820;DATAINN;E;2018-01-27T04:00+01:00[Europe/Oslo];8;1.0;11;10;1;0;0;1;0
200820;DATAINN;E;2018-01-27T05:00+01:00[Europe/Oslo];1;1.0;3;2;1;1;0;0;0
200820;DATAINN;E;2018-01-27T05:00+01:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
200820;DATAINN;E;2018-01-27T05:00+01:00[Europe/Oslo];3;1.0;79;64;15;9;2;2;2
200820;DATAINN;E;2018-01-27T05:00+01:00[Europe/Oslo];4;1.0;128;95;33;8;9;1;15
200820;DATAINN;E;2018-01-27T05:00+01:00[Europe/Oslo];5;1.0;13;9;4;1;1;1;1
200820;DATAINN;E;2018-01-27T05:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-01-27T05:00+01:00[Europe/Oslo];7;1.0;12;7;5;1;0;0;4
200820;DATAINN;E;2018-01-27T05:00+01:00[Europe/Oslo];8;1.0;8;8;0;0;0;0;0
200820;DATAINN;E;2018-01-27T06:00+01:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200820;DATAINN;E;2018-01-27T06:00+01:00[Europe/Oslo];2;1.0;40;40;0;0;0;0;0
200820;DATAINN;E;2018-01-27T06:00+01:00[Europe/Oslo];3;1.0;161;140;21;6;6;3;6
200820;DATAINN;E;2018-01-27T06:00+01:00[Europe/Oslo];4;1.0;249;205;44;21;8;4;11
200820;DATAINN;E;2018-01-27T06:00+01:00[Europe/Oslo];5;1.0;15;12;3;0;2;0;1
200820;DATAINN;E;2018-01-27T06:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-01-27T06:00+01:00[Europe/Oslo];7;1.0;18;14;4;2;0;0;2
200820;DATAINN;E;2018-01-27T06:00+01:00[Europe/Oslo];8;1.0;35;30;5;1;0;3;1
200820;DATAINN;E;2018-01-27T07:00+01:00[Europe/Oslo];1;1.0;33;30;3;1;2;0;0
200820;DATAINN;E;2018-01-27T07:00+01:00[Europe/Oslo];2;1.0;84;78;6;3;2;0;1
200820;DATAINN;E;2018-01-27T07:00+01:00[Europe/Oslo];3;1.0;270;242;28;7;7;6;8
200820;DATAINN;E;2018-01-27T07:00+01:00[Europe/Oslo];4;1.0;365;322;43;14;10;11;8
200820;DATAINN;E;2018-01-27T07:00+01:00[Europe/Oslo];5;1.0;35;29;6;0;2;4;0
200820;DATAINN;E;2018-01-27T07:00+01:00[Europe/Oslo];6;1.0;4;1;3;0;0;0;3
200820;DATAINN;E;2018-01-27T07:00+01:00[Europe/Oslo];7;1.0;52;45;7;4;0;1;2
200820;DATAINN;E;2018-01-27T07:00+01:00[Europe/Oslo];8;1.0;65;56;9;1;0;6;2
200820;DATAINN;E;2018-01-27T08:00+01:00[Europe/Oslo];1;1.0;113;109;4;1;2;1;0
200820;DATAINN;E;2018-01-27T08:00+01:00[Europe/Oslo];2;1.0;227;219;8;5;3;0;0
200820;DATAINN;E;2018-01-27T08:00+01:00[Europe/Oslo];3;1.0;424;385;39;17;14;1;7
200820;DATAINN;E;2018-01-27T08:00+01:00[Europe/Oslo];4;1.0;491;424;67;24;18;14;11
200820;DATAINN;E;2018-01-27T08:00+01:00[Europe/Oslo];5;1.0;93;74;19;4;4;8;3
200820;DATAINN;E;2018-01-27T08:00+01:00[Europe/Oslo];6;1.0;5;0;5;0;0;0;5
200820;DATAINN;E;2018-01-27T08:00+01:00[Europe/Oslo];7;1.0;99;92;7;1;0;0;6
200820;DATAINN;E;2018-01-27T08:00+01:00[Europe/Oslo];8;1.0;95;81;14;3;2;6;3
200820;DATAINN;E;2018-01-27T09:00+01:00[Europe/Oslo];1;1.0;249;240;9;6;3;0;0
200820;DATAINN;E;2018-01-27T09:00+01:00[Europe/Oslo];2;1.0;395;390;5;3;0;1;1
200820;DATAINN;E;2018-01-27T09:00+01:00[Europe/Oslo];3;1.0;666;618;48;13;17;8;10
200820;DATAINN;E;2018-01-27T09:00+01:00[Europe/Oslo];4;1.0;734;660;74;30;16;19;9
200820;DATAINN;E;2018-01-27T09:00+01:00[Europe/Oslo];5;1.0;146;125;21;6;3;11;1
200820;DATAINN;E;2018-01-27T09:00+01:00[Europe/Oslo];6;1.0;12;2;10;0;0;1;9
200820;DATAINN;E;2018-01-27T09:00+01:00[Europe/Oslo];7;1.0;142;127;15;4;0;4;7
200820;DATAINN;E;2018-01-27T09:00+01:00[Europe/Oslo];8;1.0;150;135;15;3;3;7;2
200820;DATAINN;E;2018-01-27T10:00+01:00[Europe/Oslo];1;1.0;351;343;8;5;2;0;1
200820;DATAINN;E;2018-01-27T10:00+01:00[Europe/Oslo];2;1.0;420;401;19;13;5;1;0
200820;DATAINN;E;2018-01-27T10:00+01:00[Europe/Oslo];3;1.0;818;778;40;11;16;6;7
200820;DATAINN;E;2018-01-27T10:00+01:00[Europe/Oslo];4;1.0;828;745;82;22;28;20;12
200820;DATAINN;E;2018-01-27T10:00+01:00[Europe/Oslo];5;1.0;225;198;27;5;6;13;3
200820;DATAINN;E;2018-01-27T10:00+01:00[Europe/Oslo];6;1.0;19;9;10;0;0;0;10
200820;DATAINN;E;2018-01-27T10:00+01:00[Europe/Oslo];7;1.0;209;188;21;4;0;6;11
200820;DATAINN;E;2018-01-27T10:00+01:00[Europe/Oslo];8;1.0;194;177;16;2;4;6;4
200820;DATAINN;E;2018-01-27T11:00+01:00[Europe/Oslo];1;1.0;451;441;10;8;1;1;0
200820;DATAINN;E;2018-01-27T11:00+01:00[Europe/Oslo];2;1.0;747;730;17;13;3;0;1
200820;DATAINN;E;2018-01-27T11:00+01:00[Europe/Oslo];3;1.0;877;825;52;20;20;7;5
200820;DATAINN;E;2018-01-27T11:00+01:00[Europe/Oslo];4;1.0;1012;917;95;24;36;13;22
200820;DATAINN;E;2018-01-27T11:00+01:00[Europe/Oslo];5;1.0;248;227;21;5;4;9;3
200820;DATAINN;E;2018-01-27T11:00+01:00[Europe/Oslo];6;1.0;13;1;12;1;0;1;10
200820;DATAINN;E;2018-01-27T11:00+01:00[Europe/Oslo];7;1.0;264;245;19;5;1;3;10
200820;DATAINN;E;2018-01-27T11:00+01:00[Europe/Oslo];8;1.0;270;253;17;2;2;9;4
200820;DATAINN;E;2018-01-27T12:00+01:00[Europe/Oslo];1;1.0;528;519;9;7;1;0;1
200820;DATAINN;E;2018-01-27T12:00+01:00[Europe/Oslo];2;1.0;939;916;23;17;0;2;4
200820;DATAINN;E;2018-01-27T12:00+01:00[Europe/Oslo];3;1.0;968;914;54;16;24;3;11
200820;DATAINN;E;2018-01-27T12:00+01:00[Europe/Oslo];4;1.0;1153;1067;86;29;28;19;10
200820;DATAINN;E;2018-01-27T12:00+01:00[Europe/Oslo];5;1.0;269;253;16;5;2;9;0
200820;DATAINN;E;2018-01-27T12:00+01:00[Europe/Oslo];6;1.0;15;4;11;1;0;0;10
200820;DATAINN;E;2018-01-27T12:00+01:00[Europe/Oslo];7;1.0;298;284;14;2;1;1;10
200820;DATAINN;E;2018-01-27T12:00+01:00[Europe/Oslo];8;1.0;316;295;21;5;3;9;4
200820;DATAINN;E;2018-01-27T13:00+01:00[Europe/Oslo];1;1.0;617;604;13;10;1;1;1
200820;DATAINN;E;2018-01-27T13:00+01:00[Europe/Oslo];2;1.0;963;940;23;17;3;1;2
200820;DATAINN;E;2018-01-27T13:00+01:00[Europe/Oslo];3;1.0;982;919;63;17;27;7;12
200820;DATAINN;E;2018-01-27T13:00+01:00[Europe/Oslo];4;1.0;1156;1080;76;30;24;17;5
200820;DATAINN;E;2018-01-27T13:00+01:00[Europe/Oslo];5;1.0;297;272;25;5;1;15;4
200820;DATAINN;E;2018-01-27T13:00+01:00[Europe/Oslo];6;1.0;16;5;11;1;0;0;10
200820;DATAINN;E;2018-01-27T13:00+01:00[Europe/Oslo];7;1.0;280;268;12;3;0;0;9
200820;DATAINN;E;2018-01-27T13:00+01:00[Europe/Oslo];8;1.0;303;283;20;2;6;8;4
200820;DATAINN;E;2018-01-27T14:00+01:00[Europe/Oslo];1;1.0;614;603;11;6;5;0;0
200820;DATAINN;E;2018-01-27T14:00+01:00[Europe/Oslo];2;1.0;875;848;27;17;4;2;4
200820;DATAINN;E;2018-01-27T14:00+01:00[Europe/Oslo];3;1.0;1005;961;44;15;17;2;10
200820;DATAINN;E;2018-01-27T14:00+01:00[Europe/Oslo];4;1.0;1109;1033;76;31;22;15;8
200820;DATAINN;E;2018-01-27T14:00+01:00[Europe/Oslo];5;1.0;273;255;18;5;3;9;1
200820;DATAINN;E;2018-01-27T14:00+01:00[Europe/Oslo];6;1.0;16;6;10;0;0;0;10
200820;DATAINN;E;2018-01-27T14:00+01:00[Europe/Oslo];7;1.0;286;270;16;4;1;0;11
200820;DATAINN;E;2018-01-27T14:00+01:00[Europe/Oslo];8;1.0;276;256;20;4;5;8;3
200820;DATAINN;E;2018-01-27T15:00+01:00[Europe/Oslo];1;1.0;644;628;16;13;1;1;1
200820;DATAINN;E;2018-01-27T15:00+01:00[Europe/Oslo];2;1.0;865;844;21;12;4;2;3
200820;DATAINN;E;2018-01-27T15:00+01:00[Europe/Oslo];3;1.0;972;923;49;21;18;1;9
200820;DATAINN;E;2018-01-27T15:00+01:00[Europe/Oslo];4;1.0;1039;985;54;22;7;17;8
200820;DATAINN;E;2018-01-27T15:00+01:00[Europe/Oslo];5;1.0;261;244;17;3;3;7;4
200820;DATAINN;E;2018-01-27T15:00+01:00[Europe/Oslo];6;1.0;20;10;10;0;0;0;10
200820;DATAINN;E;2018-01-27T15:00+01:00[Europe/Oslo];7;1.0;301;284;17;3;2;2;10
200820;DATAINN;E;2018-01-27T15:00+01:00[Europe/Oslo];8;1.0;228;214;14;1;0;8;5
200820;DATAINN;E;2018-01-27T16:00+01:00[Europe/Oslo];1;1.0;631;625;6;3;3;0;0
200820;DATAINN;E;2018-01-27T16:00+01:00[Europe/Oslo];2;1.0;873;850;23;11;6;2;4
200820;DATAINN;E;2018-01-27T16:00+01:00[Europe/Oslo];3;1.0;932;896;36;12;13;2;9
200820;DATAINN;E;2018-01-27T16:00+01:00[Europe/Oslo];4;1.0;1023;966;57;18;20;11;8
200820;DATAINN;E;2018-01-27T16:00+01:00[Europe/Oslo];5;1.0;246;230;16;2;0;12;2
200820;DATAINN;E;2018-01-27T16:00+01:00[Europe/Oslo];6;1.0;18;7;11;0;1;0;10
200820;DATAINN;E;2018-01-27T16:00+01:00[Europe/Oslo];7;1.0;254;238;16;2;3;1;10
200820;DATAINN;E;2018-01-27T16:00+01:00[Europe/Oslo];8;1.0;219;206;13;2;0;7;4
200820;DATAINN;E;2018-01-27T17:00+01:00[Europe/Oslo];1;1.0;689;679;10;4;6;0;0
200820;DATAINN;E;2018-01-27T17:00+01:00[Europe/Oslo];2;1.0;818;803;15;11;0;1;3
200820;DATAINN;E;2018-01-27T17:00+01:00[Europe/Oslo];3;1.0;923;885;38;7;19;3;9
200820;DATAINN;E;2018-01-27T17:00+01:00[Europe/Oslo];4;1.0;967;907;60;16;21;15;8
200820;DATAINN;E;2018-01-27T17:00+01:00[Europe/Oslo];5;1.0;238;219;19;1;4;9;5
200820;DATAINN;E;2018-01-27T17:00+01:00[Europe/Oslo];6;1.0;16;6;10;0;0;0;10
200820;DATAINN;E;2018-01-27T17:00+01:00[Europe/Oslo];7;1.0;207;190;17;4;3;1;9
200820;DATAINN;E;2018-01-27T17:00+01:00[Europe/Oslo];8;1.0;235;218;17;4;1;8;4
200820;DATAINN;E;2018-01-27T18:00+01:00[Europe/Oslo];1;1.0;405;399;6;5;1;0;0
200820;DATAINN;E;2018-01-27T18:00+01:00[Europe/Oslo];2;1.0;653;634;19;15;1;3;0
