measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200160;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];4;1.0;12;5;7;1;1;4;1
200160;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];1;1.0;467;400;67;23;18;11;15
200160;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];2;1.0;420;364;56;14;24;5;13
200160;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];4;1.0;11;5;6;0;0;6;0
200160;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];1;1.0;617;526;91;34;37;10;10
200160;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];2;1.0;447;386;61;20;19;7;15
200160;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];4;1.0;13;7;6;0;1;5;0
200160;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];1;1.0;871;794;77;24;33;12;8
200160;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];2;1.0;544;487;57;21;16;8;12
200160;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];4;1.0;13;10;3;0;0;2;1
200160;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];1;1.0;1070;995;75;21;31;16;7
200160;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];2;1.0;631;585;46;19;12;4;11
200160;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];4;1.0;22;8;14;1;1;10;2
200160;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];1;1.0;1109;1055;54;11;26;11;6
200160;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];2;1.0;722;680;42;8;17;6;11
200160;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];4;1.0;29;16;13;0;1;10;2
200160;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];1;1.0;732;678;54;15;20;10;9
200160;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];2;1.0;550;498;52;15;16;9;12
200160;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];4;1.0;17;8;9;0;1;6;2
200160;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];1;1.0;542;510;32;12;8;4;8
200160;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];2;1.0;383;338;45;13;18;5;9
200160;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];4;1.0;11;1;10;0;0;9;1
200160;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];1;1.0;462;438;24;7;8;5;4
200160;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];2;1.0;342;317;25;6;8;2;9
200160;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];4;1.0;9;3;6;0;0;5;1
200160;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];1;1.0;371;347;24;5;6;5;8
200160;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];2;1.0;306;284;22;7;5;3;7
200160;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];4;1.0;9;3;6;0;2;4;0
200160;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];1;1.0;359;339;20;7;6;6;1
200160;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];2;1.0;250;229;21;8;5;2;6
200160;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];4;1.0;6;2;4;0;0;4;0
200160;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];1;1.0;237;222;15;4;3;6;2
200160;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];2;1.0;171;159;12;7;2;2;1
200160;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];4;1.0;5;1;4;0;0;4;0
200160;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];1;1.0;120;110;10;1;1;4;4
200160;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];2;1.0;110;104;6;1;1;3;1
200160;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];4;1.0;5;1;4;0;0;3;1
200160;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];1;1.0;70;59;11;2;1;5;3
200160;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];2;1.0;54;46;8;1;2;5;0
200160;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];4;1.0;2;0;2;0;1;1;0
200160;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];1;1.0;32;26;6;2;3;0;1
200160;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];2;1.0;40;34;6;3;1;1;1
200160;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];4;1.0;1;0;1;0;0;1;0
200160;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];1;1.0;36;31;5;2;1;0;2
200160;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];2;1.0;25;21;4;3;0;1;0
200160;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];1;1.0;23;14;9;2;1;2;4
200160;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];2;1.0;27;15;12;4;3;0;5
200160;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];1;1.0;48;30;18;0;8;3;7
200160;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];2;1.0;40;26;14;4;6;0;4
200160;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];1;1.0;122;82;40;9;10;13;8
200160;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];2;1.0;234;203;31;11;10;2;8
200160;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];4;1.0;11;2;9;0;2;7;0
200160;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];1;1.0;314;263;51;7;17;16;11
200160;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];2;1.0;804;718;86;27;41;10;8
200160;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];4;1.0;57;42;15;0;1;13;1
200160;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];1;1.0;520;446;72;9;27;21;15
200160;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];2;1.0;972;907;65;28;29;5;3
200160;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];4;1.0;114;99;15;0;0;14;1
200160;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];1;1.0;554;484;70;15;35;7;13
200160;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];2;1.0;758;691;67;21;26;11;9
200160;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];4;1.0;105;87;18;0;1;13;4
200160;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];1;1.0;381;320;61;19;23;10;9
200160;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];2;1.0;512;428;84;28;31;11;14
200160;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];4;1.0;24;19;5;0;0;5;0
200160;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];1;1.0;417;364;53;17;15;8;13
200160;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];2;1.0;423;365;58;17;21;11;9
200160;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];4;1.0;11;7;4;0;0;4;0
200160;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];1;1.0;505;435;70;18;26;10;16
200160;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];2;1.0;462;405;57;19;20;10;8
200160;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];4;1.0;10;5;5;0;0;5;0
200160;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];1;1.0;654;560;94;30;38;15;11
200160;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];2;1.0;497;419;78;24;24;9;21
200160;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];4;1.0;11;6;5;0;0;5;0
200160;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];1;1.0;813;742;71;28;25;9;9
200160;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];2;1.0;554;484;70;31;21;4;14
200160;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];4;1.0;16;11;5;0;1;4;0
200160;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];1;1.0;1030;958;72;19;35;10;8
200160;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];2;1.0;582;523;59;20;20;8;11
200160;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];4;1.0;10;5;5;0;0;4;1
200160;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];1;1.0;1052;1007;45;10;22;10;3
200160;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];2;1.0;585;544;41;18;14;5;4
200160;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];4;1.0;25;13;12;0;1;8;3
200160;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];1;1.0;1066;1009;57;19;21;14;3
200160;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];2;1.0;710;670;40;9;16;5;10
200160;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];4;1.0;28;11;17;0;3;12;2
200160;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];1;1.0;792;748;44;11;15;8;10
200160;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];2;1.0;488;457;31;7;11;5;8
200160;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];4;1.0;18;4;14;0;3;9;2
200160;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];1;1.0;554;533;21;9;4;4;4
200160;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];2;1.0;385;361;24;10;7;2;5
200160;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];4;1.0;13;3;10;0;1;8;1
200160;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];1;1.0;457;422;35;10;14;7;4
200160;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];2;1.0;315;298;17;9;4;2;2
200160;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];4;1.0;5;0;5;0;0;4;1
200160;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];1;1.0;330;306;24;9;8;4;3
200160;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];2;1.0;251;236;15;10;1;3;1
200160;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];4;1.0;8;3;5;0;1;4;0
200160;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];1;1.0;264;250;14;5;2;5;2
200160;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];2;1.0;226;214;12;4;2;3;3
200160;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];4;1.0;5;1;4;0;0;2;2
200160;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];1;1.0;248;228;20;5;8;5;2
200160;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];2;1.0;149;143;6;2;2;1;1
200160;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];4;1.0;5;0;5;0;0;5;0
200160;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];1;1.0;141;131;10;3;4;3;0
200160;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];2;1.0;93;89;4;1;1;2;0
200160;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];4;1.0;6;0;6;0;0;4;2
200160;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];1;1.0;97;86;11;3;2;4;2
200160;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];2;1.0;82;76;6;0;1;3;2
200160;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];4;1.0;3;1;2;0;0;2;0
200160;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];1;1.0;59;55;4;1;2;1;0
200160;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];2;1.0;40;34;6;3;0;3;0
200160;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];4;1.0;1;1;0;0;0;0;0
200160;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];1;1.0;29;22;7;1;2;1;3
200160;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];2;1.0;17;15;2;1;1;0;0
200160;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];4;1.0;2;1;1;0;0;0;1
200160;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];1;1.0;46;42;4;1;2;1;0
200160;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];2;1.0;16;12;4;0;1;1;2
200160;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];4;1.0;1;1;0;0;0;0;0
200160;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];1;1.0;34;26;8;4;2;1;1
200160;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];2;1.0;16;12;4;1;1;1;1
200160;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];1;1.0;38;30;8;1;1;4;2
200160;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;37;31;6;1;1;2;2
200160;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];4;1.0;2;2;0;0;0;0;0
200160;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];1;1.0;68;50;18;4;3;7;4
200160;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];2;1.0;71;61;10;2;4;2;2
200160;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];4;1.0;4;0;4;0;0;4;0
200160;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];1;1.0;108;94;14;2;2;4;6
200160;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];2;1.0;99;81;18;3;7;3;5
200160;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];4;1.0;6;2;4;0;1;2;1
200160;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];1;1.0;148;128;20;6;3;4;7
200160;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];2;1.0;140;126;14;3;6;0;5
200160;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];4;1.0;10;5;5;0;1;3;1
200160;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];1;1.0;272;253;19;3;6;6;4
200160;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];2;1.0;259;238;21;2;13;1;5
200160;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];4;1.0;7;2;5;0;0;4;1
200160;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];1;1.0;376;360;16;3;6;3;4
200160;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];2;1.0;371;348;23;8;9;0;6
200160;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];4;1.0;13;10;3;0;0;3;0
200160;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];1;1.0;554;525;29;13;9;4;3
200160;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];2;1.0;478;456;22;6;10;3;3
200160;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];4;1.0;10;4;6;0;1;5;0
200160;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];1;1.0;564;544;20;7;8;3;2
200160;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];2;1.0;551;533;18;4;11;1;2
200160;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];4;1.0;10;6;4;0;0;4;0
200160;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];1;1.0;545;518;27;8;15;3;1
200160;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];2;1.0;586;569;17;4;10;2;1
200160;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];4;1.0;12;9;3;0;0;3;0
200160;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];1;1.0;574;553;21;5;11;4;1
200160;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];2;1.0;588;581;7;4;2;1;0
200160;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];4;1.0;14;9;5;0;0;5;0
200160;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];1;1.0;542;523;19;4;13;2;0
200160;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];2;1.0;641;636;5;0;4;1;0
200160;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];4;1.0;17;13;4;0;1;2;1
200160;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];1;1.0;622;603;19;4;9;4;2
200160;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];2;1.0;633;612;21;10;10;1;0
200160;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];4;1.0;16;10;6;0;0;5;1
200160;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];1;1.0;546;533;13;3;5;3;2
200160;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];2;1.0;528;520;8;3;2;2;1
200160;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];4;1.0;17;13;4;0;0;4;0
200160;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];1;1.0;458;443;15;5;6;4;0
200160;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];2;1.0;428;424;4;2;2;0;0
200160;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];4;1.0;8;3;5;0;0;4;1
200160;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];1;1.0;341;328;13;3;4;5;1
200160;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];2;1.0;286;278;8;6;2;0;0
200160;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];4;1.0;7;2;5;0;0;5;0
200160;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];1;1.0;257;243;14;4;6;3;1
200160;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];2;1.0;202;198;4;2;2;0;0
200160;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];4;1.0;5;0;5;0;0;3;2
200160;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];1;1.0;231;224;7;0;4;2;1
200160;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];2;1.0;170;167;3;1;0;2;0
200160;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];4;1.0;5;1;4;0;0;1;3
200160;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];1;1.0;176;168;8;2;2;4;0
200160;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];2;1.0;149;145;4;3;0;1;0
200160;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];4;1.0;7;3;4;0;0;3;1
200160;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];1;1.0;166;162;4;0;0;2;2
200160;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];2;1.0;125;121;4;2;0;1;1
200160;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];4;1.0;6;1;5;0;0;4;1
200160;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];1;1.0;126;119;7;2;2;3;0
200160;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];2;1.0;94;91;3;1;0;2;0
200160;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];4;1.0;4;2;2;0;0;2;0
200160;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];1;1.0;78;71;7;5;1;1;0
200160;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];2;1.0;51;49;2;1;0;0;1
200160;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];4;1.0;2;0;2;0;0;0;2
200160;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];1;1.0;43;40;3;1;1;0;1
200160;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];2;1.0;34;33;1;1;0;0;0
200160;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
200160;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];1;1.0;31;30;1;0;0;1;0
200160;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];2;1.0;20;18;2;1;1;0;0
200160;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];4;1.0;2;1;1;0;0;0;1
200160;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];1;1.0;29;27;2;1;0;1;0
200160;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];2;1.0;15;14;1;0;1;0;0
200160;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];4;1.0;1;1;0;0;0;0;0
200160;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];1;1.0;32;28;4;1;0;2;1
200160;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];2;1.0;22;21;1;1;0;0;0
200160;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];4;1.0;1;0;1;0;0;0;1
200160;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];1;1.0;31;25;6;0;1;3;2
200160;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];2;1.0;31;28;3;1;1;1;0
200160;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];4;1.0;4;2;2;0;0;1;1
200160;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];1;1.0;71;62;9;2;1;5;1
200160;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];2;1.0;60;55;5;1;3;1;0
200160;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];4;1.0;4;0;4;0;0;1;3
200160;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];1;1.0;86;79;7;0;0;5;2
200160;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];2;1.0;86;80;6;4;1;1;0
200160;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];4;1.0;5;1;4;0;0;3;1
200160;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];1;1.0;150;142;8;2;2;4;0
200160;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];2;1.0;146;140;6;1;3;1;1
200160;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];4;1.0;9;3;6;1;1;4;0
200160;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];1;1.0;276;266;10;2;3;4;1
200160;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];2;1.0;221;217;4;0;3;0;1
200160;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];4;1.0;9;4;5;0;1;3;1
200160;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];1;1.0;349;341;8;2;1;4;1
200160;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];2;1.0;282;277;5;3;1;0;1
200160;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];4;1.0;6;0;6;1;1;3;1
200160;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];1;1.0;435;419;16;6;4;6;0
200160;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];2;1.0;408;394;14;6;6;1;1
200160;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];4;1.0;10;5;5;0;0;4;1
200160;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];1;1.0;470;454;16;2;8;5;1
200160;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];2;1.0;470;460;10;3;6;1;0
200160;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];4;1.0;11;6;5;0;0;5;0
200160;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];1;1.0;500;481;19;6;4;9;0
200160;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];2;1.0;648;631;17;7;6;2;2
200160;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];4;1.0;12;8;4;0;0;4;0
200160;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];1;1.0;530;514;16;7;3;5;1
200160;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];2;1.0;662;646;14;4;7;1;2
200160;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];4;1.0;17;11;6;1;0;5;0
200160;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];1;1.0;529;511;18;3;8;6;1
200160;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];2;1.0;777;770;7;3;3;0;1
200160;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];4;1.0;17;13;4;0;0;4;0
200160;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];1;1.0;483;455;28;9;8;5;6
200160;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];2;1.0;694;677;17;6;10;1;0
200160;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];4;1.0;10;5;5;0;0;5;0
200160;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];1;1.0;436;416;20;6;7;7;0
200160;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];2;1.0;598;583;15;3;3;6;3
200160;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];4;1.0;13;9;4;0;1;3;0
200160;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];1;1.0;451;429;22;7;10;2;3
200160;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];2;1.0;506;494;12;4;3;2;3
200160;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];4;1.0;9;4;5;0;0;3;2
200160;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];1;1.0;349;332;17;4;2;7;4
200160;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];2;1.0;419;405;14;6;4;1;3
200160;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];4;1.0;9;4;5;0;0;4;1
200160;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];1;1.0;269;252;17;6;4;5;2
200160;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];2;1.0;259;247;12;6;1;3;2
200160;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];4;1.0;7;3;4;0;0;3;1
200160;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];1;1.0;179;166;13;2;7;4;0
200160;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];2;1.0;159;153;6;0;2;2;2
200160;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];4;1.0;5;1;4;0;0;4;0
200160;DATAINN;R;2018-01-07T23:00+01:00[Europe/Oslo];1;1.0;90;79;11;2;5;2;2
200160;DATAINN;R;2018-01-07T23:00+01:00[Europe/Oslo];2;1.0;83;78;5;1;1;3;0
