measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202200;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;91;82;9;6;1;2;0
202200;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;1078;1024;54;20;20;7;7
202200;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;526;453;73;22;22;15;14
202200;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;73;66;7;1;2;0;4
202200;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;180;173;7;0;4;2;1
202200;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;619;592;27;14;7;4;2
202200;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;529;488;41;20;12;2;7
202200;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;57;53;4;0;2;2;0
202200;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;139;135;4;0;2;2;0
202200;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;876;812;64;20;31;8;5
202200;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;325;293;32;18;5;3;6
202200;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;75;66;8;0;4;4;0
202200;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;86;82;4;1;1;1;1
202200;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;531;495;36;11;11;7;7
202200;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;382;341;41;9;20;5;7
202200;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;60;50;10;1;6;0;3
202200;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;62;55;7;1;4;2;0
202200;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;417;399;18;6;5;3;4
202200;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;274;248;25;16;4;1;4
202200;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;29;28;1;0;1;0;0
202200;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;46;45;1;0;1;0;0
202200;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;350;330;20;9;7;4;0
202200;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;231;210;21;14;4;1;2
202200;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;22;19;3;1;0;0;2
202200;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;24;24;0;0;0;0;0
202200;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;281;268;13;3;7;1;2
202200;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;175;168;7;3;2;2;0
202200;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;17;17;0;0;0;0;0
202200;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;8;8;0;0;0;0;0
202200;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;166;156;10;4;6;0;0
202200;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;134;123;11;6;3;1;1
202200;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;21;21;0;0;0;0;0
202200;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;13;11;2;0;1;1;0
202200;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;89;82;7;3;2;2;0
202200;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;46;40;6;5;0;1;0
202200;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;2;0;2;0;0;2;0
202200;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;14;14;0;0;0;0;0
202200;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];1;1.0;40;29;11;2;2;4;3
202200;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];2;1.0;29;25;4;3;1;0;0
202200;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];3;1.0;1;1;0;0;0;0;0
202200;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];4;1.0;5;4;1;1;0;0;0
202200;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];1;1.0;27;19;8;3;3;2;0
202200;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];2;1.0;18;16;2;1;0;1;0
202200;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];3;1.0;2;1;1;1;0;0;0
202200;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];4;1.0;2;2;0;0;0;0;0
202200;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];1;1.0;14;9;5;2;1;0;2
202200;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];2;1.0;7;5;2;2;0;0;0
202200;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];3;1.0;1;1;0;0;0;0;0
202200;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];4;1.0;2;2;0;0;0;0;0
202200;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];1;1.0;15;5;10;4;3;2;1
202200;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];2;1.0;20;12;8;2;6;0;0
202200;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];3;1.0;4;2;2;1;1;0;0
202200;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];4;1.0;6;3;3;0;3;0;0
202200;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];1;1.0;37;24;13;6;5;0;2
202200;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];2;1.0;61;46;15;4;6;2;3
202200;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];3;1.0;1;0;1;1;0;0;0
202200;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];4;1.0;3;2;1;0;0;1;0
202200;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];1;1.0;72;57;15;6;6;2;1
202200;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];2;1.0;364;314;50;14;19;9;8
202200;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];3;1.0;4;2;2;0;1;1;0
202200;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];4;1.0;5;4;1;0;0;1;0
202200;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];1;1.0;306;277;29;6;13;0;10
202200;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];2;1.0;1053;946;107;39;41;17;10
202200;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];3;1.0;72;68;4;2;0;0;2
202200;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];4;1.0;42;35;7;3;1;1;2
202200;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];1;1.0;482;425;57;22;17;6;12
202200;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];2;1.0;1052;965;87;41;31;7;8
202200;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];3;1.0;114;104;10;3;3;0;4
202200;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];4;1.0;91;80;11;6;2;0;3
202200;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];1;1.0;531;438;93;27;36;19;11
202200;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];2;1.0;753;685;68;37;19;6;6
202200;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];3;1.0;124;109;15;5;6;2;2
202200;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];4;1.0;70;55;15;7;3;4;1
202200;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];1;1.0;345;271;74;20;37;10;7
202200;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];2;1.0;553;465;88;38;32;6;12
202200;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];3;1.0;102;90;12;3;4;1;4
202200;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];4;1.0;86;71;15;3;6;5;1
202200;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];1;1.0;365;289;75;24;31;8;12
202200;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];2;1.0;425;356;69;27;30;6;6
202200;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];3;1.0;88;69;19;5;9;1;4
202200;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];4;1.0;85;67;18;7;7;3;1
202200;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];1;1.0;428;352;76;23;33;9;11
202200;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];2;1.0;430;373;56;23;23;2;8
202200;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];3;1.0;101;76;25;8;7;4;6
202200;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];4;1.0;114;100;14;5;5;4;0
202200;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];1;1.0;465;384;81;28;35;5;13
202200;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];2;1.0;416;353;63;25;24;1;13
202200;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];3;1.0;109;89;20;10;4;4;2
202200;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];4;1.0;133;107;26;9;11;3;3
202200;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];1;1.0;576;512;64;27;24;3;10
202200;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];2;1.0;413;345;68;25;22;8;13
202200;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];3;1.0;105;83;22;7;6;2;7
202200;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];4;1.0;124;114;10;5;1;2;2
202200;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];1;1.0;908;802;106;38;45;10;13
202200;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];2;1.0;434;365;69;15;25;19;10
202200;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];3;1.0;136;119;17;6;5;3;3
202200;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];4;1.0;158;141;17;4;2;10;1
202200;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];1;1.0;1238;1163;75;37;27;6;5
202200;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];2;1.0;572;506;66;19;28;13;6
202200;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];3;1.0;85;76;9;1;6;1;1
202200;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];4;1.0;178;166;12;3;6;3;0
202200;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];1;1.0;1130;1064;66;34;18;10;4
202200;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];2;1.0;530;486;44;26;10;2;6
202200;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];3;1.0;80;72;8;1;2;1;4
202200;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];4;1.0;166;157;9;2;5;2;0
202200;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];1;1.0;713;648;65;26;24;10;5
202200;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];2;1.0;378;338;40;16;11;4;9
202200;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];3;1.0;63;55;8;2;2;1;3
202200;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];4;1.0;85;81;4;3;0;0;1
202200;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];1;1.0;541;514;27;10;10;2;5
202200;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];2;1.0;312;293;19;9;4;3;3
202200;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];3;1.0;59;57;2;1;1;0;0
202200;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];4;1.0;64;59;5;1;0;2;2
202200;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];1;1.0;490;458;32;13;9;5;5
202200;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];2;1.0;281;258;23;13;5;1;4
202200;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];3;1.0;49;47;2;0;1;0;1
202200;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];4;1.0;50;48;2;0;0;1;1
202200;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];1;1.0;363;341;22;13;5;3;1
202200;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];2;1.0;209;185;24;13;3;1;7
202200;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];3;1.0;28;26;2;0;1;1;0
202200;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];4;1.0;27;27;0;0;0;0;0
202200;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];1;1.0;293;282;11;2;5;2;2
202200;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];2;1.0;200;181;19;12;3;1;3
202200;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];3;1.0;17;13;4;0;1;1;2
202200;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];4;1.0;13;13;0;0;0;0;0
202200;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];1;1.0;200;191;9;5;3;1;0
202200;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];2;1.0;139;130;9;7;1;1;0
202200;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];3;1.0;14;14;0;0;0;0;0
202200;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];4;1.0;8;7;1;0;0;0;1
202200;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];1;1.0;84;78;6;3;3;0;0
202200;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];2;1.0;50;46;4;3;1;0;0
202200;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];3;1.0;6;5;1;0;1;0;0
202200;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];4;1.0;8;7;1;0;1;0;0
202200;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];1;1.0;46;38;8;1;1;6;0
202200;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];2;1.0;51;49;2;2;0;0;0
202200;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];3;1.0;0;0;0;0;0;0;0
202200;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];4;1.0;3;2;1;1;0;0;0
202200;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];1;1.0;29;22;7;1;4;1;1
202200;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];2;1.0;14;14;0;0;0;0;0
202200;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];3;1.0;1;1;0;0;0;0;0
202200;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];4;1.0;8;5;3;1;2;0;0
202200;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];1;1.0;21;16;5;1;2;0;2
202200;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];2;1.0;6;3;3;3;0;0;0
202200;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];3;1.0;2;2;0;0;0;0;0
202200;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
202200;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];1;1.0;20;13;7;4;1;0;2
202200;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];2;1.0;19;16;3;1;1;0;1
202200;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];3;1.0;2;2;0;0;0;0;0
202200;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];4;1.0;3;2;1;1;0;0;0
202200;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];1;1.0;37;23;13;6;6;0;1
202200;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];2;1.0;61;42;19;7;9;0;3
202200;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];3;1.0;1;0;1;0;1;0;0
202200;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];4;1.0;2;0;2;0;1;0;1
202200;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];1;1.0;82;65;17;6;6;1;4
202200;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];2;1.0;340;273;67;32;17;9;9
202200;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];3;1.0;6;2;4;1;1;0;2
202200;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];4;1.0;7;3;4;0;0;3;1
202200;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];1;1.0;288;256;32;9;6;5;12
202200;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];2;1.0;978;832;145;67;45;22;11
202200;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];3;1.0;72;64;8;3;2;0;3
202200;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];4;1.0;45;35;10;4;4;1;1
202200;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];1;1.0;449;404;45;17;11;6;11
202200;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];2;1.0;996;884;112;69;25;7;11
202200;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];3;1.0;102;88;14;5;2;2;5
202200;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];4;1.0;67;55;12;2;5;4;1
202200;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];1;1.0;486;383;103;35;39;15;14
202200;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];2;1.0;772;675;97;52;23;7;15
202200;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];3;1.0;147;129;18;4;6;4;4
202200;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];4;1.0;93;72;21;6;10;4;1
202200;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];1;1.0;373;279;93;25;48;12;8
202200;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];2;1.0;529;446;83;39;25;5;14
202200;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];3;1.0;100;82;18;5;6;3;4
202200;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];4;1.0;99;77;22;6;10;5;1
202200;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];1;1.0;413;329;84;30;31;10;13
202200;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];2;1.0;447;377;70;30;25;2;13
202200;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];3;1.0;105;84;21;5;8;1;7
202200;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];4;1.0;107;87;20;8;6;6;0
202200;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];1;1.0;477;404;73;29;23;11;10
202200;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];2;1.0;459;380;79;30;31;6;12
202200;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];3;1.0;132;115;17;5;4;1;7
202200;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];4;1.0;109;89;20;4;5;5;6
202200;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];1;1.0;548;478;70;27;29;3;11
202200;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];2;1.0;458;392;66;25;28;2;11
202200;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];3;1.0;129;109;20;4;9;1;6
202200;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];4;1.0;195;179;16;4;8;2;2
202200;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];1;1.0;742;650;92;35;34;11;12
202200;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];2;1.0;520;453;67;31;18;6;12
202200;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];3;1.0;143;121;22;7;7;4;4
202200;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];4;1.0;201;191;10;2;2;2;4
202200;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];1;1.0;1070;990;80;38;25;5;12
202200;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];2;1.0;539;438;101;39;31;20;11
202200;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];3;1.0;146;125;21;7;7;3;4
202200;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];4;1.0;181;163;18;4;8;5;1
202200;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];1;1.0;1230;1173;57;25;20;8;4
202200;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];2;1.0;522;465;57;27;16;11;3
202200;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];3;1.0;134;127;7;4;2;0;1
202200;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];4;1.0;275;257;18;8;6;4;0
202200;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];1;1.0;1108;1054;54;25;18;4;7
202200;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];2;1.0;524;479;45;24;12;3;6
202200;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];3;1.0;107;93;14;5;4;2;3
202200;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];4;1.0;187;177;10;4;2;3;1
202200;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];1;1.0;619;576;43;11;25;3;4
202200;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];2;1.0;391;353;38;22;10;3;3
202200;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];3;1.0;69;64;5;2;0;1;2
202200;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];4;1.0;120;113;7;3;2;2;0
202200;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];1;1.0;483;455;28;8;14;5;1
202200;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];2;1.0;303;267;36;22;8;2;4
202200;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];3;1.0;43;38;5;2;2;1;0
202200;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];4;1.0;38;38;0;0;0;0;0
202200;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];1;1.0;329;307;22;7;11;3;1
202200;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];2;1.0;207;183;24;15;5;3;1
202200;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];3;1.0;39;37;2;0;2;0;0
202200;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];4;1.0;44;41;3;2;1;0;0
202200;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];1;1.0;278;263;15;8;7;0;0
202200;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];2;1.0;164;147;17;10;4;0;3
202200;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];3;1.0;30;28;2;1;1;0;0
202200;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];4;1.0;20;16;4;1;2;1;0
202200;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];1;1.0;238;226;12;5;7;0;0
202200;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];2;1.0;123;107;16;12;4;0;0
202200;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];3;1.0;15;14;1;0;1;0;0
202200;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];4;1.0;18;17;1;0;1;0;0
202200;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];1;1.0;171;162;9;5;2;1;1
202200;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];2;1.0;114;85;29;27;2;0;0
202200;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];3;1.0;14;13;1;1;0;0;0
202200;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];4;1.0;12;12;0;0;0;0;0
202200;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];1;1.0;132;127;5;1;2;1;1
202200;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];2;1.0;66;41;25;21;1;0;3
202200;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];3;1.0;12;12;0;0;0;0;0
202200;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];4;1.0;9;9;0;0;0;0;0
202200;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];1;1.0;98;86;12;1;4;5;2
202200;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];2;1.0;64;41;23;20;2;1;0
202200;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];3;1.0;4;4;0;0;0;0;0
202200;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];4;1.0;6;6;0;0;0;0;0
202200;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];1;1.0;66;56;10;4;2;3;1
202200;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];2;1.0;37;28;9;7;1;0;1
202200;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];3;1.0;4;3;1;1;0;0;0
202200;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];4;1.0;5;5;0;0;0;0;0
202200;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];1;1.0;44;39;5;3;1;0;1
202200;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];2;1.0;17;14;3;3;0;0;0
202200;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];3;1.0;2;2;0;0;0;0;0
202200;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];4;1.0;1;0;1;0;0;1;0
202200;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];1;1.0;16;15;1;0;0;0;1
202200;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];2;1.0;19;9;10;10;0;0;0
202200;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];3;1.0;3;3;0;0;0;0;0
202200;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];4;1.0;3;1;2;1;0;1;0
202200;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];1;1.0;21;18;3;0;1;2;0
202200;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];2;1.0;17;11;6;5;1;0;0
202200;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];3;1.0;1;1;0;0;0;0;0
202200;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];4;1.0;0;0;0;0;0;0;0
202200;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];1;1.0;10;9;1;0;1;0;0
202200;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;24;16;8;4;1;2;1
202200;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];3;1.0;0;0;0;0;0;0;0
