measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300349;DATAINN;E;2018-06-16T10:00+02:00[Europe/Oslo];2;1.0;524;496;27;15;6;5;1
300349;DATAINN;E;2018-06-16T10:00+02:00[Europe/Oslo];3;1.0;912;780;131;49;43;11;28
300349;DATAINN;E;2018-06-16T10:00+02:00[Europe/Oslo];4;1.0;977;826;151;34;63;17;37
300349;DATAINN;E;2018-06-16T10:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T10:00+02:00[Europe/Oslo];6;1.0;4;2;2;1;0;0;1
300349;DATAINN;E;2018-06-16T11:00+02:00[Europe/Oslo];1;1.0;622;604;18;12;3;3;0
300349;DATAINN;E;2018-06-16T11:00+02:00[Europe/Oslo];2;1.0;704;670;34;15;10;7;2
300349;DATAINN;E;2018-06-16T11:00+02:00[Europe/Oslo];3;1.0;997;887;110;37;50;13;10
300349;DATAINN;E;2018-06-16T11:00+02:00[Europe/Oslo];4;1.0;1060;904;156;40;57;27;32
300349;DATAINN;E;2018-06-16T11:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-16T11:00+02:00[Europe/Oslo];6;1.0;2;2;0;0;0;0;0
300349;DATAINN;E;2018-06-16T12:00+02:00[Europe/Oslo];1;1.0;642;624;17;12;5;0;0
300349;DATAINN;E;2018-06-16T12:00+02:00[Europe/Oslo];2;1.0;712;691;21;14;3;2;2
300349;DATAINN;E;2018-06-16T12:00+02:00[Europe/Oslo];3;1.0;964;852;110;40;41;15;14
300349;DATAINN;E;2018-06-16T12:00+02:00[Europe/Oslo];4;1.0;1094;948;146;47;56;23;20
300349;DATAINN;E;2018-06-16T12:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T12:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-16T13:00+02:00[Europe/Oslo];1;1.0;626;608;18;13;3;2;0
300349;DATAINN;E;2018-06-16T13:00+02:00[Europe/Oslo];2;1.0;417;402;14;5;4;4;1
300349;DATAINN;E;2018-06-16T13:00+02:00[Europe/Oslo];3;1.0;953;839;114;38;43;15;18
300349;DATAINN;E;2018-06-16T13:00+02:00[Europe/Oslo];4;1.0;820;733;86;31;23;16;16
300349;DATAINN;E;2018-06-16T13:00+02:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300349;DATAINN;E;2018-06-16T13:00+02:00[Europe/Oslo];6;1.0;4;3;1;0;0;0;1
300349;DATAINN;E;2018-06-16T14:00+02:00[Europe/Oslo];1;1.0;635;622;13;11;1;0;1
300349;DATAINN;E;2018-06-16T14:00+02:00[Europe/Oslo];2;1.0;783;756;27;14;12;0;1
300349;DATAINN;E;2018-06-16T14:00+02:00[Europe/Oslo];3;1.0;913;802;111;30;49;19;13
300349;DATAINN;E;2018-06-16T14:00+02:00[Europe/Oslo];4;1.0;1029;920;108;32;35;18;23
300349;DATAINN;E;2018-06-16T14:00+02:00[Europe/Oslo];5;1.0;1;0;1;0;0;1;0
300349;DATAINN;E;2018-06-16T14:00+02:00[Europe/Oslo];6;1.0;5;5;0;0;0;0;0
300349;DATAINN;E;2018-06-16T15:00+02:00[Europe/Oslo];1;1.0;535;523;12;5;4;3;0
300349;DATAINN;E;2018-06-16T15:00+02:00[Europe/Oslo];2;1.0;652;634;18;13;5;0;0
300349;DATAINN;E;2018-06-16T15:00+02:00[Europe/Oslo];3;1.0;938;858;78;31;30;10;7
300349;DATAINN;E;2018-06-16T15:00+02:00[Europe/Oslo];4;1.0;967;867;100;37;36;16;11
300349;DATAINN;E;2018-06-16T15:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-16T15:00+02:00[Europe/Oslo];6;1.0;2;2;0;0;0;0;0
300349;DATAINN;E;2018-06-16T16:00+02:00[Europe/Oslo];1;1.0;523;509;14;6;6;2;0
300349;DATAINN;E;2018-06-16T16:00+02:00[Europe/Oslo];2;1.0;606;584;22;13;7;1;1
300349;DATAINN;E;2018-06-16T16:00+02:00[Europe/Oslo];3;1.0;820;714;106;32;53;12;9
300349;DATAINN;E;2018-06-16T16:00+02:00[Europe/Oslo];4;1.0;994;901;91;35;33;16;7
300349;DATAINN;E;2018-06-16T16:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-16T16:00+02:00[Europe/Oslo];6;1.0;4;3;1;0;0;1;0
300349;DATAINN;E;2018-06-16T17:00+02:00[Europe/Oslo];1;1.0;444;434;10;5;3;2;0
300349;DATAINN;E;2018-06-16T17:00+02:00[Europe/Oslo];2;1.0;611;597;14;7;4;2;1
300349;DATAINN;E;2018-06-16T17:00+02:00[Europe/Oslo];3;1.0;800;721;79;23;38;11;7
300349;DATAINN;E;2018-06-16T17:00+02:00[Europe/Oslo];4;1.0;996;901;95;36;34;16;9
300349;DATAINN;E;2018-06-16T17:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T17:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-16T18:00+02:00[Europe/Oslo];1;1.0;377;362;15;10;4;0;1
300349;DATAINN;E;2018-06-16T18:00+02:00[Europe/Oslo];2;1.0;496;478;18;14;3;1;0
300349;DATAINN;E;2018-06-16T18:00+02:00[Europe/Oslo];3;1.0;755;684;71;16;35;15;5
300349;DATAINN;E;2018-06-16T18:00+02:00[Europe/Oslo];4;1.0;907;802;105;34;46;11;14
300349;DATAINN;E;2018-06-16T18:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T18:00+02:00[Europe/Oslo];6;1.0;6;5;1;0;1;0;0
300349;DATAINN;E;2018-06-16T19:00+02:00[Europe/Oslo];1;1.0;282;275;7;4;1;1;1
300349;DATAINN;E;2018-06-16T19:00+02:00[Europe/Oslo];2;1.0;284;280;4;1;2;1;0
300349;DATAINN;E;2018-06-16T19:00+02:00[Europe/Oslo];3;1.0;654;578;76;26;33;9;8
300349;DATAINN;E;2018-06-16T19:00+02:00[Europe/Oslo];4;1.0;755;687;67;26;24;15;2
300349;DATAINN;E;2018-06-16T19:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T19:00+02:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
300349;DATAINN;E;2018-06-16T20:00+02:00[Europe/Oslo];1;1.0;211;201;10;4;2;3;1
300349;DATAINN;E;2018-06-16T20:00+02:00[Europe/Oslo];2;1.0;231;223;8;5;0;2;1
300349;DATAINN;E;2018-06-16T20:00+02:00[Europe/Oslo];3;1.0;552;494;58;15;27;10;6
300349;DATAINN;E;2018-06-16T20:00+02:00[Europe/Oslo];4;1.0;708;652;56;19;28;7;2
300349;DATAINN;E;2018-06-16T20:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T20:00+02:00[Europe/Oslo];6;1.0;2;2;0;0;0;0;0
300349;DATAINN;E;2018-06-16T21:00+02:00[Europe/Oslo];1;1.0;215;208;7;2;2;2;1
300349;DATAINN;E;2018-06-16T21:00+02:00[Europe/Oslo];2;1.0;200;193;7;4;2;1;0
300349;DATAINN;E;2018-06-16T21:00+02:00[Europe/Oslo];3;1.0;548;497;50;17;18;10;5
300349;DATAINN;E;2018-06-16T21:00+02:00[Europe/Oslo];4;1.0;585;532;53;21;14;14;4
300349;DATAINN;E;2018-06-16T21:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T21:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T22:00+02:00[Europe/Oslo];1;1.0;179;174;5;4;0;1;0
300349;DATAINN;E;2018-06-16T22:00+02:00[Europe/Oslo];2;1.0;123;117;6;2;3;0;1
300349;DATAINN;E;2018-06-16T22:00+02:00[Europe/Oslo];3;1.0;523;486;37;8;11;13;5
300349;DATAINN;E;2018-06-16T22:00+02:00[Europe/Oslo];4;1.0;523;449;73;31;25;14;3
300349;DATAINN;E;2018-06-16T22:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T22:00+02:00[Europe/Oslo];6;1.0;1;0;1;0;1;0;0
300349;DATAINN;E;2018-06-16T23:00+02:00[Europe/Oslo];1;1.0;115;109;6;3;1;2;0
300349;DATAINN;E;2018-06-16T23:00+02:00[Europe/Oslo];2;1.0;130;125;5;3;0;2;0
300349;DATAINN;E;2018-06-16T23:00+02:00[Europe/Oslo];3;1.0;414;386;28;12;6;7;3
300349;DATAINN;E;2018-06-16T23:00+02:00[Europe/Oslo];4;1.0;489;453;36;15;7;11;3
300349;DATAINN;E;2018-06-16T23:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-16T23:00+02:00[Europe/Oslo];6;1.0;1;0;1;0;0;1;0
300349;DATAINN;E;2018-06-17T00:00+02:00[Europe/Oslo];1;1.0;93;88;5;2;2;1;0
300349;DATAINN;E;2018-06-17T00:00+02:00[Europe/Oslo];2;1.0;114;109;5;2;1;2;0
300349;DATAINN;E;2018-06-17T00:00+02:00[Europe/Oslo];3;1.0;350;321;29;13;7;5;4
300349;DATAINN;E;2018-06-17T00:00+02:00[Europe/Oslo];4;1.0;478;457;21;5;8;4;4
300349;DATAINN;E;2018-06-17T00:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T00:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T01:00+02:00[Europe/Oslo];1;1.0;55;54;1;1;0;0;0
300349;DATAINN;E;2018-06-17T01:00+02:00[Europe/Oslo];2;1.0;84;82;2;1;1;0;0
300349;DATAINN;E;2018-06-17T01:00+02:00[Europe/Oslo];3;1.0;247;224;23;12;5;5;1
300349;DATAINN;E;2018-06-17T01:00+02:00[Europe/Oslo];4;1.0;381;361;20;7;6;2;5
300349;DATAINN;E;2018-06-17T01:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T01:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T02:00+02:00[Europe/Oslo];1;1.0;32;32;0;0;0;0;0
300349;DATAINN;E;2018-06-17T02:00+02:00[Europe/Oslo];2;1.0;56;53;3;2;1;0;0
300349;DATAINN;E;2018-06-17T02:00+02:00[Europe/Oslo];3;1.0;196;181;14;6;2;2;4
300349;DATAINN;E;2018-06-17T02:00+02:00[Europe/Oslo];4;1.0;251;236;14;9;2;1;2
300349;DATAINN;E;2018-06-17T02:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T02:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T03:00+02:00[Europe/Oslo];1;1.0;55;53;2;1;1;0;0
300349;DATAINN;E;2018-06-17T03:00+02:00[Europe/Oslo];2;1.0;24;24;0;0;0;0;0
300349;DATAINN;E;2018-06-17T03:00+02:00[Europe/Oslo];3;1.0;269;253;16;9;2;3;2
300349;DATAINN;E;2018-06-17T03:00+02:00[Europe/Oslo];4;1.0;168;151;16;8;5;3;0
300349;DATAINN;E;2018-06-17T03:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T03:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T04:00+02:00[Europe/Oslo];1;1.0;95;94;1;0;0;1;0
300349;DATAINN;E;2018-06-17T04:00+02:00[Europe/Oslo];2;1.0;18;16;2;0;1;1;0
300349;DATAINN;E;2018-06-17T04:00+02:00[Europe/Oslo];3;1.0;321;292;29;9;1;10;9
300349;DATAINN;E;2018-06-17T04:00+02:00[Europe/Oslo];4;1.0;172;151;21;8;3;6;4
300349;DATAINN;E;2018-06-17T04:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T04:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T05:00+02:00[Europe/Oslo];1;1.0;47;47;0;0;0;0;0
300349;DATAINN;E;2018-06-17T05:00+02:00[Europe/Oslo];2;1.0;20;20;0;0;0;0;0
300349;DATAINN;E;2018-06-17T05:00+02:00[Europe/Oslo];3;1.0;235;214;21;6;5;5;5
300349;DATAINN;E;2018-06-17T05:00+02:00[Europe/Oslo];4;1.0;215;195;20;6;3;9;2
300349;DATAINN;E;2018-06-17T05:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T05:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T06:00+02:00[Europe/Oslo];1;1.0;51;49;2;1;1;0;0
300349;DATAINN;E;2018-06-17T06:00+02:00[Europe/Oslo];2;1.0;27;25;2;1;1;0;0
300349;DATAINN;E;2018-06-17T06:00+02:00[Europe/Oslo];3;1.0;258;225;32;7;4;12;9
300349;DATAINN;E;2018-06-17T06:00+02:00[Europe/Oslo];4;1.0;218;196;22;7;1;10;4
300349;DATAINN;E;2018-06-17T06:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T06:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T07:00+02:00[Europe/Oslo];1;1.0;100;96;4;1;1;1;1
300349;DATAINN;E;2018-06-17T07:00+02:00[Europe/Oslo];2;1.0;53;50;3;1;1;1;0
300349;DATAINN;E;2018-06-17T07:00+02:00[Europe/Oslo];3;1.0;360;323;37;12;6;12;7
300349;DATAINN;E;2018-06-17T07:00+02:00[Europe/Oslo];4;1.0;301;256;45;6;16;17;6
300349;DATAINN;E;2018-06-17T07:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T07:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T08:00+02:00[Europe/Oslo];1;1.0;115;114;1;0;1;0;0
300349;DATAINN;E;2018-06-17T08:00+02:00[Europe/Oslo];2;1.0;91;87;4;2;1;1;0
300349;DATAINN;E;2018-06-17T08:00+02:00[Europe/Oslo];3;1.0;398;347;51;13;17;16;5
300349;DATAINN;E;2018-06-17T08:00+02:00[Europe/Oslo];4;1.0;394;326;68;10;23;24;11
300349;DATAINN;E;2018-06-17T08:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T08:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T09:00+02:00[Europe/Oslo];1;1.0;214;203;11;7;2;1;1
300349;DATAINN;E;2018-06-17T09:00+02:00[Europe/Oslo];2;1.0;127;121;6;2;2;2;0
300349;DATAINN;E;2018-06-17T09:00+02:00[Europe/Oslo];3;1.0;502;419;83;26;23;13;21
300349;DATAINN;E;2018-06-17T09:00+02:00[Europe/Oslo];4;1.0;471;397;74;27;17;18;12
300349;DATAINN;E;2018-06-17T09:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T09:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T10:00+02:00[Europe/Oslo];1;1.0;306;301;5;1;2;1;1
300349;DATAINN;E;2018-06-17T10:00+02:00[Europe/Oslo];2;1.0;201;194;6;3;2;1;0
300349;DATAINN;E;2018-06-17T10:00+02:00[Europe/Oslo];3;1.0;696;607;89;34;20;16;19
300349;DATAINN;E;2018-06-17T10:00+02:00[Europe/Oslo];4;1.0;684;611;73;25;25;8;15
300349;DATAINN;E;2018-06-17T10:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T10:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T11:00+02:00[Europe/Oslo];1;1.0;509;488;21;11;4;2;4
300349;DATAINN;E;2018-06-17T11:00+02:00[Europe/Oslo];2;1.0;387;373;14;7;4;3;0
300349;DATAINN;E;2018-06-17T11:00+02:00[Europe/Oslo];3;1.0;905;792;113;41;40;15;17
300349;DATAINN;E;2018-06-17T11:00+02:00[Europe/Oslo];4;1.0;893;779;113;35;38;15;25
300349;DATAINN;E;2018-06-17T11:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T11:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T12:00+02:00[Europe/Oslo];1;1.0;635;614;21;8;6;5;2
300349;DATAINN;E;2018-06-17T12:00+02:00[Europe/Oslo];2;1.0;506;496;10;8;1;1;0
300349;DATAINN;E;2018-06-17T12:00+02:00[Europe/Oslo];3;1.0;946;827;119;39;51;15;14
300349;DATAINN;E;2018-06-17T12:00+02:00[Europe/Oslo];4;1.0;978;872;106;42;32;21;11
300349;DATAINN;E;2018-06-17T12:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T12:00+02:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
300349;DATAINN;E;2018-06-17T13:00+02:00[Europe/Oslo];1;1.0;769;742;27;13;7;5;2
300349;DATAINN;E;2018-06-17T13:00+02:00[Europe/Oslo];2;1.0;589;567;22;12;6;4;0
300349;DATAINN;E;2018-06-17T13:00+02:00[Europe/Oslo];3;1.0;1012;903;109;29;45;19;16
300349;DATAINN;E;2018-06-17T13:00+02:00[Europe/Oslo];4;1.0;1020;921;99;29;35;17;18
300349;DATAINN;E;2018-06-17T13:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T13:00+02:00[Europe/Oslo];6;1.0;2;1;1;0;0;1;0
300349;DATAINN;E;2018-06-17T14:00+02:00[Europe/Oslo];1;1.0;749;726;23;12;5;6;0
300349;DATAINN;E;2018-06-17T14:00+02:00[Europe/Oslo];2;1.0;728;709;18;10;4;4;0
300349;DATAINN;E;2018-06-17T14:00+02:00[Europe/Oslo];3;1.0;993;877;116;35;43;17;21
300349;DATAINN;E;2018-06-17T14:00+02:00[Europe/Oslo];4;1.0;1079;972;107;34;41;17;15
300349;DATAINN;E;2018-06-17T14:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T14:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T15:00+02:00[Europe/Oslo];1;1.0;681;659;22;9;7;6;0
300349;DATAINN;E;2018-06-17T15:00+02:00[Europe/Oslo];2;1.0;713;694;19;12;3;4;0
300349;DATAINN;E;2018-06-17T15:00+02:00[Europe/Oslo];3;1.0;957;849;106;36;33;20;17
300349;DATAINN;E;2018-06-17T15:00+02:00[Europe/Oslo];4;1.0;1112;985;127;42;44;17;24
300349;DATAINN;E;2018-06-17T15:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T15:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T16:00+02:00[Europe/Oslo];1;1.0;659;636;23;6;6;9;2
300349;DATAINN;E;2018-06-17T16:00+02:00[Europe/Oslo];2;1.0;884;867;17;9;7;1;0
300349;DATAINN;E;2018-06-17T16:00+02:00[Europe/Oslo];3;1.0;1009;903;105;29;34;17;25
300349;DATAINN;E;2018-06-17T16:00+02:00[Europe/Oslo];4;1.0;1141;1035;106;31;41;17;17
300349;DATAINN;E;2018-06-17T16:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T16:00+02:00[Europe/Oslo];6;1.0;3;3;0;0;0;0;0
300349;DATAINN;E;2018-06-17T17:00+02:00[Europe/Oslo];1;1.0;557;535;22;16;6;0;0
300349;DATAINN;E;2018-06-17T17:00+02:00[Europe/Oslo];2;1.0;847;819;28;12;8;7;1
300349;DATAINN;E;2018-06-17T17:00+02:00[Europe/Oslo];3;1.0;849;736;113;27;41;22;23
300349;DATAINN;E;2018-06-17T17:00+02:00[Europe/Oslo];4;1.0;1146;1008;136;48;49;16;23
300349;DATAINN;E;2018-06-17T17:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T17:00+02:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
300349;DATAINN;E;2018-06-17T18:00+02:00[Europe/Oslo];1;1.0;724;693;31;19;5;7;0
300349;DATAINN;E;2018-06-17T18:00+02:00[Europe/Oslo];2;1.0;794;779;15;10;4;1;0
300349;DATAINN;E;2018-06-17T18:00+02:00[Europe/Oslo];3;1.0;904;764;137;35;43;25;34
300349;DATAINN;E;2018-06-17T18:00+02:00[Europe/Oslo];4;1.0;1099;973;126;37;40;20;29
300349;DATAINN;E;2018-06-17T18:00+02:00[Europe/Oslo];5;1.0;2;1;1;0;1;0;0
300349;DATAINN;E;2018-06-17T18:00+02:00[Europe/Oslo];6;1.0;2;1;1;0;1;0;0
300349;DATAINN;E;2018-06-17T19:00+02:00[Europe/Oslo];1;1.0;707;681;26;10;7;6;3
300349;DATAINN;E;2018-06-17T19:00+02:00[Europe/Oslo];2;1.0;676;663;13;8;4;0;1
300349;DATAINN;E;2018-06-17T19:00+02:00[Europe/Oslo];3;1.0;965;806;158;30;41;35;52
300349;DATAINN;E;2018-06-17T19:00+02:00[Europe/Oslo];4;1.0;1101;991;108;33;34;16;25
300349;DATAINN;E;2018-06-17T19:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T19:00+02:00[Europe/Oslo];6;1.0;2;2;0;0;0;0;0
300349;DATAINN;E;2018-06-17T20:00+02:00[Europe/Oslo];1;1.0;459;443;16;8;6;2;0
300349;DATAINN;E;2018-06-17T20:00+02:00[Europe/Oslo];2;1.0;535;523;12;6;4;1;1
300349;DATAINN;E;2018-06-17T20:00+02:00[Europe/Oslo];3;1.0;804;686;114;24;25;26;39
300349;DATAINN;E;2018-06-17T20:00+02:00[Europe/Oslo];4;1.0;971;857;113;28;38;21;26
300349;DATAINN;E;2018-06-17T20:00+02:00[Europe/Oslo];5;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T20:00+02:00[Europe/Oslo];6;1.0;2;2;0;0;0;0;0
300349;DATAINN;E;2018-06-17T21:00+02:00[Europe/Oslo];1;1.0;236;225;11;4;3;3;1
300349;DATAINN;E;2018-06-17T21:00+02:00[Europe/Oslo];2;1.0;287;282;5;3;2;0;0
300349;DATAINN;E;2018-06-17T21:00+02:00[Europe/Oslo];3;1.0;533;449;82;13;29;21;19
300349;DATAINN;E;2018-06-17T21:00+02:00[Europe/Oslo];4;1.0;759;656;103;27;32;20;24
300349;DATAINN;E;2018-06-17T21:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T21:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T22:00+02:00[Europe/Oslo];1;1.0;247;242;5;3;1;1;0
300349;DATAINN;E;2018-06-17T22:00+02:00[Europe/Oslo];2;1.0;175;173;2;0;0;1;1
300349;DATAINN;E;2018-06-17T22:00+02:00[Europe/Oslo];3;1.0;587;491;96;21;24;25;26
300349;DATAINN;E;2018-06-17T22:00+02:00[Europe/Oslo];4;1.0;539;478;61;12;26;11;12
300349;DATAINN;E;2018-06-17T22:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T22:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
300349;DATAINN;E;2018-06-17T23:00+02:00[Europe/Oslo];1;1.0;101;96;5;3;1;0;1
300349;DATAINN;E;2018-06-17T23:00+02:00[Europe/Oslo];2;1.0;129;125;4;2;0;0;2
300349;DATAINN;E;2018-06-17T23:00+02:00[Europe/Oslo];3;1.0;360;314;46;16;6;12;12
300349;DATAINN;E;2018-06-17T23:00+02:00[Europe/Oslo];4;1.0;465;403;61;11;16;13;21
300349;DATAINN;E;2018-06-17T23:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-17T23:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-18T00:00+02:00[Europe/Oslo];1;1.0;40;39;1;1;0;0;0
300349;DATAINN;E;2018-06-18T00:00+02:00[Europe/Oslo];2;1.0;49;47;2;2;0;0;0
300349;DATAINN;E;2018-06-18T00:00+02:00[Europe/Oslo];3;1.0;188;147;41;12;12;7;10
300349;DATAINN;E;2018-06-18T00:00+02:00[Europe/Oslo];4;1.0;336;302;34;9;12;5;8
300349;DATAINN;E;2018-06-18T00:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-18T00:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-18T01:00+02:00[Europe/Oslo];1;1.0;20;19;1;0;0;0;1
300349;DATAINN;E;2018-06-18T01:00+02:00[Europe/Oslo];2;1.0;33;33;0;0;0;0;0
300349;DATAINN;E;2018-06-18T01:00+02:00[Europe/Oslo];3;1.0;120;86;34;5;10;11;8
300349;DATAINN;E;2018-06-18T01:00+02:00[Europe/Oslo];4;1.0;294;264;30;4;7;6;13
300349;DATAINN;E;2018-06-18T01:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-18T01:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-18T02:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
300349;DATAINN;E;2018-06-18T02:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
300349;DATAINN;E;2018-06-18T02:00+02:00[Europe/Oslo];3;1.0;93;67;26;8;3;7;8
300349;DATAINN;E;2018-06-18T02:00+02:00[Europe/Oslo];4;1.0;96;77;19;2;3;4;10
300349;DATAINN;E;2018-06-18T02:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-18T02:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-18T03:00+02:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
300349;DATAINN;E;2018-06-18T03:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
300349;DATAINN;E;2018-06-18T03:00+02:00[Europe/Oslo];3;1.0;180;147;33;8;7;4;14
300349;DATAINN;E;2018-06-18T03:00+02:00[Europe/Oslo];4;1.0;93;57;36;10;9;3;14
300349;DATAINN;E;2018-06-18T03:00+02:00[Europe/Oslo];5;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-18T03:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
300349;DATAINN;E;2018-06-18T04:00+02:00[Europe/Oslo];1;1.0;81;81;0;0;0;0;0
