measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300096;DATAINN;E;2018-02-06T05:00+01:00[Europe/Oslo];1;1.0;185;149;36;11;8;5;12
300096;DATAINN;E;2018-02-06T05:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
300096;DATAINN;E;2018-02-06T05:00+01:00[Europe/Oslo];3;1.0;28;22;6;0;3;2;1
300096;DATAINN;E;2018-02-06T05:00+01:00[Europe/Oslo];4;1.0;60;38;22;5;2;1;14
300096;DATAINN;E;2018-02-06T06:00+01:00[Europe/Oslo];1;1.0;935;832;103;35;32;8;28
300096;DATAINN;E;2018-02-06T06:00+01:00[Europe/Oslo];2;1.0;25;24;1;0;0;1;0
300096;DATAINN;E;2018-02-06T06:00+01:00[Europe/Oslo];3;1.0;141;125;16;2;3;11;0
300096;DATAINN;E;2018-02-06T06:00+01:00[Europe/Oslo];4;1.0;185;150;35;4;10;6;15
300096;DATAINN;E;2018-02-06T07:00+01:00[Europe/Oslo];1;1.0;724;625;99;21;38;18;22
300096;DATAINN;E;2018-02-06T07:00+01:00[Europe/Oslo];2;1.0;63;61;2;0;0;2;0
300096;DATAINN;E;2018-02-06T07:00+01:00[Europe/Oslo];3;1.0;111;91;20;2;3;14;1
300096;DATAINN;E;2018-02-06T07:00+01:00[Europe/Oslo];4;1.0;413;346;67;8;16;27;16
300096;DATAINN;E;2018-02-06T08:00+01:00[Europe/Oslo];1;1.0;632;531;101;28;27;12;34
300096;DATAINN;E;2018-02-06T08:00+01:00[Europe/Oslo];2;1.0;62;56;6;0;5;1;0
300096;DATAINN;E;2018-02-06T08:00+01:00[Europe/Oslo];3;1.0;124;106;18;2;3;12;1
300096;DATAINN;E;2018-02-06T08:00+01:00[Europe/Oslo];4;1.0;415;349;66;6;13;35;12
300096;DATAINN;E;2018-02-06T09:00+01:00[Europe/Oslo];1;1.0;468;360;108;21;32;13;42
300096;DATAINN;E;2018-02-06T09:00+01:00[Europe/Oslo];2;1.0;57;50;7;2;0;4;1
300096;DATAINN;E;2018-02-06T09:00+01:00[Europe/Oslo];3;1.0;79;68;11;1;5;4;1
300096;DATAINN;E;2018-02-06T09:00+01:00[Europe/Oslo];4;1.0;375;269;106;17;22;24;43
300096;DATAINN;E;2018-02-06T10:00+01:00[Europe/Oslo];1;1.0;357;265;92;17;27;15;33
300096;DATAINN;E;2018-02-06T10:00+01:00[Europe/Oslo];2;1.0;43;43;0;0;0;0;0
300096;DATAINN;E;2018-02-06T10:00+01:00[Europe/Oslo];3;1.0;59;48;11;4;3;2;2
300096;DATAINN;E;2018-02-06T10:00+01:00[Europe/Oslo];4;1.0;326;251;75;12;15;13;35
300096;DATAINN;E;2018-02-06T11:00+01:00[Europe/Oslo];1;1.0;329;254;75;18;21;9;27
300096;DATAINN;E;2018-02-06T11:00+01:00[Europe/Oslo];2;1.0;49;47;2;2;0;0;0
300096;DATAINN;E;2018-02-06T11:00+01:00[Europe/Oslo];3;1.0;92;80;12;6;2;4;0
300096;DATAINN;E;2018-02-06T11:00+01:00[Europe/Oslo];4;1.0;366;280;86;17;23;13;33
300096;DATAINN;E;2018-02-06T12:00+01:00[Europe/Oslo];1;1.0;302;236;66;15;17;7;27
300096;DATAINN;E;2018-02-06T12:00+01:00[Europe/Oslo];2;1.0;57;51;6;2;2;0;2
300096;DATAINN;E;2018-02-06T12:00+01:00[Europe/Oslo];3;1.0;99;84;15;7;3;5;0
300096;DATAINN;E;2018-02-06T12:00+01:00[Europe/Oslo];4;1.0;379;302;77;15;32;12;18
300096;DATAINN;E;2018-02-06T13:00+01:00[Europe/Oslo];1;1.0;285;217;68;15;18;9;26
300096;DATAINN;E;2018-02-06T13:00+01:00[Europe/Oslo];2;1.0;75;69;6;1;0;4;1
300096;DATAINN;E;2018-02-06T13:00+01:00[Europe/Oslo];3;1.0;67;51;16;4;9;3;0
300096;DATAINN;E;2018-02-06T13:00+01:00[Europe/Oslo];4;1.0;420;343;77;16;29;9;23
300096;DATAINN;E;2018-02-06T14:00+01:00[Europe/Oslo];1;1.0;338;270;68;11;18;16;23
300096;DATAINN;E;2018-02-06T14:00+01:00[Europe/Oslo];2;1.0;153;146;7;5;1;0;1
300096;DATAINN;E;2018-02-06T14:00+01:00[Europe/Oslo];3;1.0;92;68;24;3;5;15;1
300096;DATAINN;E;2018-02-06T14:00+01:00[Europe/Oslo];4;1.0;581;485;96;22;33;11;30
300096;DATAINN;E;2018-02-06T15:00+01:00[Europe/Oslo];1;1.0;413;355;58;8;16;13;21
300096;DATAINN;E;2018-02-06T15:00+01:00[Europe/Oslo];2;1.0;247;232;15;5;4;6;0
300096;DATAINN;E;2018-02-06T15:00+01:00[Europe/Oslo];3;1.0;113;78;35;2;9;20;4
300096;DATAINN;E;2018-02-06T15:00+01:00[Europe/Oslo];4;1.0;706;621;85;24;22;21;18
300096;DATAINN;E;2018-02-06T16:00+01:00[Europe/Oslo];1;1.0;455;406;49;3;18;12;16
300096;DATAINN;E;2018-02-06T16:00+01:00[Europe/Oslo];2;1.0;215;202;13;3;1;9;0
300096;DATAINN;E;2018-02-06T16:00+01:00[Europe/Oslo];3;1.0;104;84;20;0;3;15;2
300096;DATAINN;E;2018-02-06T16:00+01:00[Europe/Oslo];4;1.0;712;621;91;14;20;26;31
300096;DATAINN;E;2018-02-06T17:00+01:00[Europe/Oslo];1;1.0;343;302;41;5;9;7;20
300096;DATAINN;E;2018-02-06T17:00+01:00[Europe/Oslo];2;1.0;124;115;9;5;0;2;2
300096;DATAINN;E;2018-02-06T17:00+01:00[Europe/Oslo];3;1.0;65;57;8;0;2;6;0
300096;DATAINN;E;2018-02-06T17:00+01:00[Europe/Oslo];4;1.0;558;483;75;11;22;22;20
300096;DATAINN;E;2018-02-06T18:00+01:00[Europe/Oslo];1;1.0;270;251;19;2;5;5;7
300096;DATAINN;E;2018-02-06T18:00+01:00[Europe/Oslo];2;1.0;77;67;10;4;4;2;0
300096;DATAINN;E;2018-02-06T18:00+01:00[Europe/Oslo];3;1.0;55;46;9;1;2;6;0
300096;DATAINN;E;2018-02-06T18:00+01:00[Europe/Oslo];4;1.0;406;360;46;9;9;10;18
300096;DATAINN;E;2018-02-06T19:00+01:00[Europe/Oslo];1;1.0;184;154;30;2;8;4;16
300096;DATAINN;E;2018-02-06T19:00+01:00[Europe/Oslo];2;1.0;39;37;2;1;0;0;1
300096;DATAINN;E;2018-02-06T19:00+01:00[Europe/Oslo];3;1.0;53;49;4;2;0;2;0
300096;DATAINN;E;2018-02-06T19:00+01:00[Europe/Oslo];4;1.0;268;237;31;5;6;7;13
300096;DATAINN;E;2018-02-06T20:00+01:00[Europe/Oslo];1;1.0;180;155;25;4;8;8;5
300096;DATAINN;E;2018-02-06T20:00+01:00[Europe/Oslo];2;1.0;23;23;0;0;0;0;0
300096;DATAINN;E;2018-02-06T20:00+01:00[Europe/Oslo];3;1.0;38;36;2;0;0;2;0
300096;DATAINN;E;2018-02-06T20:00+01:00[Europe/Oslo];4;1.0;244;221;23;6;5;5;7
300096;DATAINN;E;2018-02-06T21:00+01:00[Europe/Oslo];1;1.0;126;115;11;3;2;2;4
300096;DATAINN;E;2018-02-06T21:00+01:00[Europe/Oslo];2;1.0;23;23;0;0;0;0;0
300096;DATAINN;E;2018-02-06T21:00+01:00[Europe/Oslo];3;1.0;24;18;6;0;2;4;0
300096;DATAINN;E;2018-02-06T21:00+01:00[Europe/Oslo];4;1.0;219;196;23;5;7;6;5
300096;DATAINN;E;2018-02-06T22:00+01:00[Europe/Oslo];1;1.0;121;102;19;4;6;3;6
300096;DATAINN;E;2018-02-06T22:00+01:00[Europe/Oslo];2;1.0;34;31;3;1;0;1;1
300096;DATAINN;E;2018-02-06T22:00+01:00[Europe/Oslo];3;1.0;22;21;1;0;0;0;1
300096;DATAINN;E;2018-02-06T22:00+01:00[Europe/Oslo];4;1.0;209;181;28;3;9;8;8
300096;DATAINN;E;2018-02-06T23:00+01:00[Europe/Oslo];1;1.0;54;42;12;4;1;2;5
300096;DATAINN;E;2018-02-06T23:00+01:00[Europe/Oslo];2;1.0;15;13;2;1;0;0;1
300096;DATAINN;E;2018-02-06T23:00+01:00[Europe/Oslo];3;1.0;11;8;3;0;1;2;0
300096;DATAINN;E;2018-02-06T23:00+01:00[Europe/Oslo];4;1.0;136;113;23;3;4;8;8
300096;DATAINN;E;2018-02-07T00:00+01:00[Europe/Oslo];1;1.0;36;28;8;1;4;0;3
300096;DATAINN;E;2018-02-07T00:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-02-07T00:00+01:00[Europe/Oslo];3;1.0;10;9;1;0;0;0;1
300096;DATAINN;E;2018-02-07T00:00+01:00[Europe/Oslo];4;1.0;54;42;12;1;3;6;2
300096;DATAINN;E;2018-02-07T01:00+01:00[Europe/Oslo];1;1.0;16;10;6;0;1;0;5
300096;DATAINN;E;2018-02-07T01:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-02-07T01:00+01:00[Europe/Oslo];3;1.0;3;2;1;0;1;0;0
300096;DATAINN;E;2018-02-07T01:00+01:00[Europe/Oslo];4;1.0;30;22;8;1;0;3;4
300096;DATAINN;E;2018-02-07T02:00+01:00[Europe/Oslo];1;1.0;6;1;5;1;2;1;1
300096;DATAINN;E;2018-02-07T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-02-07T02:00+01:00[Europe/Oslo];3;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-02-07T02:00+01:00[Europe/Oslo];4;1.0;17;9;8;2;1;1;4
300096;DATAINN;E;2018-02-07T03:00+01:00[Europe/Oslo];1;1.0;8;3;5;1;0;0;4
300096;DATAINN;E;2018-02-07T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-02-07T03:00+01:00[Europe/Oslo];3;1.0;2;2;0;0;0;0;0
300096;DATAINN;E;2018-02-07T03:00+01:00[Europe/Oslo];4;1.0;24;15;9;2;2;1;4
300096;DATAINN;E;2018-02-07T04:00+01:00[Europe/Oslo];1;1.0;31;17;14;2;5;0;7
300096;DATAINN;E;2018-02-07T04:00+01:00[Europe/Oslo];2;1.0;3;2;1;0;1;0;0
300096;DATAINN;E;2018-02-07T04:00+01:00[Europe/Oslo];3;1.0;5;4;1;0;1;0;0
300096;DATAINN;E;2018-02-07T04:00+01:00[Europe/Oslo];4;1.0;26;15;11;3;4;0;4
300096;DATAINN;E;2018-02-07T05:00+01:00[Europe/Oslo];1;1.0;184;154;30;7;5;6;12
300096;DATAINN;E;2018-02-07T05:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
300096;DATAINN;E;2018-02-07T05:00+01:00[Europe/Oslo];3;1.0;20;16;4;1;1;2;0
300096;DATAINN;E;2018-02-07T05:00+01:00[Europe/Oslo];4;1.0;58;40;18;3;10;1;4
300096;DATAINN;E;2018-02-07T06:00+01:00[Europe/Oslo];1;1.0;904;808;96;42;24;11;19
300096;DATAINN;E;2018-02-07T06:00+01:00[Europe/Oslo];2;1.0;19;18;1;0;0;0;1
300096;DATAINN;E;2018-02-07T06:00+01:00[Europe/Oslo];3;1.0;117;104;13;0;5;7;1
300096;DATAINN;E;2018-02-07T06:00+01:00[Europe/Oslo];4;1.0;196;159;37;5;8;10;14
300096;DATAINN;E;2018-02-07T07:00+01:00[Europe/Oslo];1;1.0;725;634;91;20;28;21;22
300096;DATAINN;E;2018-02-07T07:00+01:00[Europe/Oslo];2;1.0;72;65;7;2;2;3;0
300096;DATAINN;E;2018-02-07T07:00+01:00[Europe/Oslo];3;1.0;117;91;26;2;6;17;1
300096;DATAINN;E;2018-02-07T07:00+01:00[Europe/Oslo];4;1.0;404;329;75;17;18;21;19
300096;DATAINN;E;2018-02-07T08:00+01:00[Europe/Oslo];1;1.0;548;448;100;23;30;12;35
300096;DATAINN;E;2018-02-07T08:00+01:00[Europe/Oslo];2;1.0;62;56;6;1;3;2;0
300096;DATAINN;E;2018-02-07T08:00+01:00[Europe/Oslo];3;1.0;113;93;20;3;2;11;4
300096;DATAINN;E;2018-02-07T08:00+01:00[Europe/Oslo];4;1.0;427;352;75;8;16;37;14
300096;DATAINN;E;2018-02-07T09:00+01:00[Europe/Oslo];1;1.0;458;360;98;23;24;11;40
300096;DATAINN;E;2018-02-07T09:00+01:00[Europe/Oslo];2;1.0;51;48;3;0;0;3;0
300096;DATAINN;E;2018-02-07T09:00+01:00[Europe/Oslo];3;1.0;103;85;18;4;5;7;2
300096;DATAINN;E;2018-02-07T09:00+01:00[Europe/Oslo];4;1.0;352;263;89;16;18;20;35
300096;DATAINN;E;2018-02-07T10:00+01:00[Europe/Oslo];1;1.0;346;271;75;8;23;8;36
300096;DATAINN;E;2018-02-07T10:00+01:00[Europe/Oslo];2;1.0;35;29;6;0;4;1;1
300096;DATAINN;E;2018-02-07T10:00+01:00[Europe/Oslo];3;1.0;79;62;17;3;8;4;2
300096;DATAINN;E;2018-02-07T10:00+01:00[Europe/Oslo];4;1.0;340;264;76;15;19;9;33
300096;DATAINN;E;2018-02-07T11:00+01:00[Europe/Oslo];1;1.0;364;286;78;9;19;8;42
300096;DATAINN;E;2018-02-07T11:00+01:00[Europe/Oslo];2;1.0;65;62;3;1;1;1;0
300096;DATAINN;E;2018-02-07T11:00+01:00[Europe/Oslo];3;1.0;96;80;16;5;5;5;1
300096;DATAINN;E;2018-02-07T11:00+01:00[Europe/Oslo];4;1.0;373;293;80;17;21;6;36
300096;DATAINN;E;2018-02-07T12:00+01:00[Europe/Oslo];1;1.0;347;267;80;12;27;10;31
300096;DATAINN;E;2018-02-07T12:00+01:00[Europe/Oslo];2;1.0;65;63;2;0;2;0;0
300096;DATAINN;E;2018-02-07T12:00+01:00[Europe/Oslo];3;1.0;70;61;9;4;2;3;0
300096;DATAINN;E;2018-02-07T12:00+01:00[Europe/Oslo];4;1.0;394;323;71;22;17;7;25
300096;DATAINN;E;2018-02-07T13:00+01:00[Europe/Oslo];1;1.0;314;242;72;10;32;5;25
300096;DATAINN;E;2018-02-07T13:00+01:00[Europe/Oslo];2;1.0;79;73;6;1;1;1;3
300096;DATAINN;E;2018-02-07T13:00+01:00[Europe/Oslo];3;1.0;76;61;15;5;4;5;1
300096;DATAINN;E;2018-02-07T13:00+01:00[Europe/Oslo];4;1.0;432;333;99;16;39;12;32
300096;DATAINN;E;2018-02-07T14:00+01:00[Europe/Oslo];1;1.0;347;273;74;12;21;13;28
300096;DATAINN;E;2018-02-07T14:00+01:00[Europe/Oslo];2;1.0;136;128;8;5;0;2;1
300096;DATAINN;E;2018-02-07T14:00+01:00[Europe/Oslo];3;1.0;107;76;31;8;6;12;5
300096;DATAINN;E;2018-02-07T14:00+01:00[Europe/Oslo];4;1.0;552;476;76;21;30;8;17
300096;DATAINN;E;2018-02-07T15:00+01:00[Europe/Oslo];1;1.0;410;352;57;15;8;10;24
300096;DATAINN;E;2018-02-07T15:00+01:00[Europe/Oslo];2;1.0;231;224;7;2;2;2;1
300096;DATAINN;E;2018-02-07T15:00+01:00[Europe/Oslo];3;1.0;99;60;39;0;11;21;7
300096;DATAINN;E;2018-02-07T15:00+01:00[Europe/Oslo];4;1.0;745;648;97;32;26;17;22
300096;DATAINN;E;2018-02-07T16:00+01:00[Europe/Oslo];1;1.0;508;467;40;3;13;9;15
300096;DATAINN;E;2018-02-07T16:00+01:00[Europe/Oslo];2;1.0;241;230;11;3;3;3;2
300096;DATAINN;E;2018-02-07T16:00+01:00[Europe/Oslo];3;1.0;98;73;25;3;4;17;1
300096;DATAINN;E;2018-02-07T16:00+01:00[Europe/Oslo];4;1.0;749;655;94;21;21;30;22
300096;DATAINN;E;2018-02-07T17:00+01:00[Europe/Oslo];1;1.0;363;324;39;8;14;4;13
300096;DATAINN;E;2018-02-07T17:00+01:00[Europe/Oslo];2;1.0;143;131;12;3;3;4;2
300096;DATAINN;E;2018-02-07T17:00+01:00[Europe/Oslo];3;1.0;82;66;16;3;2;8;3
300096;DATAINN;E;2018-02-07T17:00+01:00[Europe/Oslo];4;1.0;572;504;68;10;16;20;22
300096;DATAINN;E;2018-02-07T18:00+01:00[Europe/Oslo];1;1.0;300;267;33;3;11;10;9
300096;DATAINN;E;2018-02-07T18:00+01:00[Europe/Oslo];2;1.0;77;74;3;1;0;2;0
300096;DATAINN;E;2018-02-07T18:00+01:00[Europe/Oslo];3;1.0;44;39;5;1;2;2;0
300096;DATAINN;E;2018-02-07T18:00+01:00[Europe/Oslo];4;1.0;401;355;46;10;11;14;11
300096;DATAINN;E;2018-02-07T19:00+01:00[Europe/Oslo];1;1.0;191;172;19;2;3;5;9
300096;DATAINN;E;2018-02-07T19:00+01:00[Europe/Oslo];2;1.0;49;48;1;0;1;0;0
300096;DATAINN;E;2018-02-07T19:00+01:00[Europe/Oslo];3;1.0;44;39;5;4;0;1;0
300096;DATAINN;E;2018-02-07T19:00+01:00[Europe/Oslo];4;1.0;302;264;38;8;9;9;12
300096;DATAINN;E;2018-02-07T20:00+01:00[Europe/Oslo];1;1.0;168;149;19;4;1;5;9
300096;DATAINN;E;2018-02-07T20:00+01:00[Europe/Oslo];2;1.0;32;32;0;0;0;0;0
300096;DATAINN;E;2018-02-07T20:00+01:00[Europe/Oslo];3;1.0;47;42;5;1;1;2;1
300096;DATAINN;E;2018-02-07T20:00+01:00[Europe/Oslo];4;1.0;247;220;27;3;5;7;12
300096;DATAINN;E;2018-02-07T21:00+01:00[Europe/Oslo];1;1.0;131;120;11;1;4;3;3
300096;DATAINN;E;2018-02-07T21:00+01:00[Europe/Oslo];2;1.0;19;19;0;0;0;0;0
300096;DATAINN;E;2018-02-07T21:00+01:00[Europe/Oslo];3;1.0;40;35;5;2;1;2;0
300096;DATAINN;E;2018-02-07T21:00+01:00[Europe/Oslo];4;1.0;224;204;20;6;5;4;5
300096;DATAINN;E;2018-02-07T22:00+01:00[Europe/Oslo];1;1.0;120;103;17;0;3;3;11
300096;DATAINN;E;2018-02-07T22:00+01:00[Europe/Oslo];2;1.0;26;25;1;0;1;0;0
300096;DATAINN;E;2018-02-07T22:00+01:00[Europe/Oslo];3;1.0;22;19;3;0;0;3;0
300096;DATAINN;E;2018-02-07T22:00+01:00[Europe/Oslo];4;1.0;218;197;21;2;7;6;6
300096;DATAINN;E;2018-02-07T23:00+01:00[Europe/Oslo];1;1.0;41;31;10;1;4;0;5
300096;DATAINN;E;2018-02-07T23:00+01:00[Europe/Oslo];2;1.0;27;24;3;1;0;2;0
300096;DATAINN;E;2018-02-07T23:00+01:00[Europe/Oslo];3;1.0;15;12;3;0;2;1;0
300096;DATAINN;E;2018-02-07T23:00+01:00[Europe/Oslo];4;1.0;191;169;22;4;6;7;5
300096;DATAINN;E;2018-02-08T00:00+01:00[Europe/Oslo];1;1.0;29;16;13;4;5;0;4
300096;DATAINN;E;2018-02-08T00:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
300096;DATAINN;E;2018-02-08T00:00+01:00[Europe/Oslo];3;1.0;6;6;0;0;0;0;0
300096;DATAINN;E;2018-02-08T00:00+01:00[Europe/Oslo];4;1.0;59;42;17;2;3;6;6
300096;DATAINN;E;2018-02-08T01:00+01:00[Europe/Oslo];1;1.0;12;5;7;1;2;0;4
300096;DATAINN;E;2018-02-08T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-02-08T01:00+01:00[Europe/Oslo];3;1.0;4;3;1;0;1;0;0
300096;DATAINN;E;2018-02-08T01:00+01:00[Europe/Oslo];4;1.0;33;25;8;0;1;3;4
300096;DATAINN;E;2018-02-08T02:00+01:00[Europe/Oslo];1;1.0;7;2;5;2;1;1;1
300096;DATAINN;E;2018-02-08T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-02-08T02:00+01:00[Europe/Oslo];3;1.0;2;2;0;0;0;0;0
300096;DATAINN;E;2018-02-08T02:00+01:00[Europe/Oslo];4;1.0;22;13;9;1;1;3;4
300096;DATAINN;E;2018-02-08T03:00+01:00[Europe/Oslo];1;1.0;10;4;6;3;2;0;1
300096;DATAINN;E;2018-02-08T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-02-08T03:00+01:00[Europe/Oslo];3;1.0;3;2;1;0;1;0;0
300096;DATAINN;E;2018-02-08T03:00+01:00[Europe/Oslo];4;1.0;18;13;5;0;2;0;3
300096;DATAINN;E;2018-02-08T04:00+01:00[Europe/Oslo];1;1.0;29;15;14;3;3;0;8
300096;DATAINN;E;2018-02-08T04:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-02-08T04:00+01:00[Europe/Oslo];3;1.0;3;3;0;0;0;0;0
300096;DATAINN;E;2018-02-08T04:00+01:00[Europe/Oslo];4;1.0;27;15;12;4;2;1;5
300096;DATAINN;E;2018-02-08T05:00+01:00[Europe/Oslo];1;1.0;177;141;36;7;10;4;15
300096;DATAINN;E;2018-02-08T05:00+01:00[Europe/Oslo];2;1.0;2;1;1;0;1;0;0
300096;DATAINN;E;2018-02-08T05:00+01:00[Europe/Oslo];3;1.0;31;26;5;0;1;4;0
300096;DATAINN;E;2018-02-08T05:00+01:00[Europe/Oslo];4;1.0;63;44;19;5;4;2;8
300096;DATAINN;E;2018-02-08T06:00+01:00[Europe/Oslo];1;1.0;880;782;98;35;29;13;21
300096;DATAINN;E;2018-02-08T06:00+01:00[Europe/Oslo];2;1.0;19;18;1;0;0;1;0
300096;DATAINN;E;2018-02-08T06:00+01:00[Europe/Oslo];3;1.0;126;112;14;0;4;10;0
300096;DATAINN;E;2018-02-08T06:00+01:00[Europe/Oslo];4;1.0;193;161;32;2;9;8;13
300096;DATAINN;E;2018-02-08T07:00+01:00[Europe/Oslo];1;1.0;658;566;92;19;28;18;27
300096;DATAINN;E;2018-02-08T07:00+01:00[Europe/Oslo];2;1.0;74;69;5;1;0;2;2
300096;DATAINN;E;2018-02-08T07:00+01:00[Europe/Oslo];3;1.0;134;109;25;1;5;16;3
300096;DATAINN;E;2018-02-08T07:00+01:00[Europe/Oslo];4;1.0;407;343;64;14;15;22;13
300096;DATAINN;E;2018-02-08T08:00+01:00[Europe/Oslo];1;1.0;610;507;103;26;28;9;40
300096;DATAINN;E;2018-02-08T08:00+01:00[Europe/Oslo];2;1.0;68;60;8;0;3;4;1
300096;DATAINN;E;2018-02-08T08:00+01:00[Europe/Oslo];3;1.0;129;107;22;3;3;14;2
300096;DATAINN;E;2018-02-08T08:00+01:00[Europe/Oslo];4;1.0;436;352;84;10;21;34;19
300096;DATAINN;E;2018-02-08T09:00+01:00[Europe/Oslo];1;1.0;480;373;107;23;28;9;47
300096;DATAINN;E;2018-02-08T09:00+01:00[Europe/Oslo];2;1.0;53;43;10;2;1;3;4
300096;DATAINN;E;2018-02-08T09:00+01:00[Europe/Oslo];3;1.0;97;86;11;2;2;5;2
300096;DATAINN;E;2018-02-08T09:00+01:00[Europe/Oslo];4;1.0;354;270;84;11;19;25;29
300096;DATAINN;E;2018-02-08T10:00+01:00[Europe/Oslo];1;1.0;342;251;91;17;26;7;41
300096;DATAINN;E;2018-02-08T10:00+01:00[Europe/Oslo];2;1.0;34;32;2;1;0;0;1
300096;DATAINN;E;2018-02-08T10:00+01:00[Europe/Oslo];3;1.0;73;63;10;4;2;4;0
300096;DATAINN;E;2018-02-08T10:00+01:00[Europe/Oslo];4;1.0;355;272;83;19;26;11;27
300096;DATAINN;E;2018-02-08T11:00+01:00[Europe/Oslo];1;1.0;344;271;72;12;24;4;32
300096;DATAINN;E;2018-02-08T11:00+01:00[Europe/Oslo];2;1.0;52;47;5;5;0;0;0
300096;DATAINN;E;2018-02-08T11:00+01:00[Europe/Oslo];3;1.0;74;61;13;1;7;3;2
300096;DATAINN;E;2018-02-08T11:00+01:00[Europe/Oslo];4;1.0;334;260;74;21;18;11;24
300096;DATAINN;E;2018-02-08T12:00+01:00[Europe/Oslo];1;1.0;338;262;76;21;21;9;25
300096;DATAINN;E;2018-02-08T12:00+01:00[Europe/Oslo];2;1.0;78;74;4;1;0;1;2
300096;DATAINN;E;2018-02-08T12:00+01:00[Europe/Oslo];3;1.0;88;70;18;7;4;4;3
300096;DATAINN;E;2018-02-08T12:00+01:00[Europe/Oslo];4;1.0;395;305;90;23;18;13;36
300096;DATAINN;E;2018-02-08T13:00+01:00[Europe/Oslo];1;1.0;350;268;82;18;22;10;32
300096;DATAINN;E;2018-02-08T13:00+01:00[Europe/Oslo];2;1.0;106;97;9;5;2;0;2
300096;DATAINN;E;2018-02-08T13:00+01:00[Europe/Oslo];3;1.0;75;60;15;3;8;4;0
300096;DATAINN;E;2018-02-08T13:00+01:00[Europe/Oslo];4;1.0;460;386;74;13;23;12;26
300096;DATAINN;E;2018-02-08T14:00+01:00[Europe/Oslo];1;1.0;380;315;64;12;20;10;22
300096;DATAINN;E;2018-02-08T14:00+01:00[Europe/Oslo];2;1.0;136;129;7;1;3;1;2
300096;DATAINN;E;2018-02-08T14:00+01:00[Europe/Oslo];3;1.0;106;76;30;4;5;16;5
300096;DATAINN;E;2018-02-08T14:00+01:00[Europe/Oslo];4;1.0;584;508;76;24;19;10;23
300096;DATAINN;E;2018-02-08T15:00+01:00[Europe/Oslo];1;1.0;399;344;54;8;16;17;13
300096;DATAINN;E;2018-02-08T15:00+01:00[Europe/Oslo];2;1.0;255;236;19;10;2;5;2
300096;DATAINN;E;2018-02-08T15:00+01:00[Europe/Oslo];3;1.0;114;81;33;2;10;16;5
300096;DATAINN;E;2018-02-08T15:00+01:00[Europe/Oslo];4;1.0;731;639;92;17;34;20;21
300096;DATAINN;E;2018-02-08T16:00+01:00[Europe/Oslo];1;1.0;464;408;56;7;20;11;18
300096;DATAINN;E;2018-02-08T16:00+01:00[Europe/Oslo];2;1.0;170;158;12;2;3;4;3
300096;DATAINN;E;2018-02-08T16:00+01:00[Europe/Oslo];3;1.0;115;93;22;1;5;14;2
300096;DATAINN;E;2018-02-08T16:00+01:00[Europe/Oslo];4;1.0;722;643;79;19;15;30;15
300096;DATAINN;E;2018-02-08T17:00+01:00[Europe/Oslo];1;1.0;425;387;38;13;14;7;4
300096;DATAINN;E;2018-02-08T17:00+01:00[Europe/Oslo];2;1.0;131;120;11;1;5;4;1
300096;DATAINN;E;2018-02-08T17:00+01:00[Europe/Oslo];3;1.0;28;24;4;0;1;3;0
300096;DATAINN;E;2018-02-08T17:00+01:00[Europe/Oslo];4;1.0;639;571;68;19;17;22;10
300096;DATAINN;E;2018-02-08T18:00+01:00[Europe/Oslo];1;1.0;330;282;48;5;13;14;16
300096;DATAINN;E;2018-02-08T18:00+01:00[Europe/Oslo];2;1.0;80;71;9;3;2;3;1
300096;DATAINN;E;2018-02-08T18:00+01:00[Europe/Oslo];3;1.0;24;19;5;2;2;1;0
300096;DATAINN;E;2018-02-08T18:00+01:00[Europe/Oslo];4;1.0;450;398;52;15;14;14;9
300096;DATAINN;E;2018-02-08T19:00+01:00[Europe/Oslo];1;1.0;231;201;30;8;6;9;7
300096;DATAINN;E;2018-02-08T19:00+01:00[Europe/Oslo];2;1.0;45;42;3;0;1;1;1
300096;DATAINN;E;2018-02-08T19:00+01:00[Europe/Oslo];3;1.0;26;19;7;0;4;3;0
300096;DATAINN;E;2018-02-08T19:00+01:00[Europe/Oslo];4;1.0;326;292;34;4;13;8;9
300096;DATAINN;E;2018-02-08T20:00+01:00[Europe/Oslo];1;1.0;165;145;20;7;3;3;7
