measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
100001;DATAINN;E;2017-01-03T14:00+01:00[Europe/Oslo];4;1.0;921;793;128;24;21;35;48
100001;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];1;1.0;777;757;20;12;2;3;3
100001;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];2;1.0;1029;983;46;9;8;10;19
100001;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];3;1.0;1001;875;126;27;41;5;53
100001;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];4;1.0;973;897;76;9;16;22;29
100001;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];1;1.0;515;495;20;10;1;3;6
100001;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];2;1.0;662;651;11;3;1;2;5
100001;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];3;1.0;833;658;174;19;36;13;106
100001;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];4;1.0;1213;1134;79;13;20;20;26
100001;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];1;1.0;264;255;9;4;1;0;4
100001;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];2;1.0;248;246;2;1;0;1;0
100001;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];3;1.0;685;557;128;10;25;6;87
100001;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];4;1.0;770;698;72;10;12;27;23
100001;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];1;1.0;280;271;9;1;1;0;7
100001;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];2;1.0;142;141;1;1;0;0;0
100001;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];3;1.0;649;544;105;11;12;10;72
100001;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];4;1.0;624;571;53;5;14;11;23
100001;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];1;1.0;145;141;4;2;1;0;1
100001;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];2;1.0;81;79;2;2;0;0;0
100001;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];3;1.0;486;399;87;5;9;5;68
100001;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];4;1.0;524;484;40;4;7;8;21
100001;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];1;1.0;94;93;1;0;0;0;1
100001;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];2;1.0;63;61;2;1;0;0;1
100001;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];3;1.0;390;310;79;6;9;1;63
100001;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];4;1.0;421;385;36;4;6;5;21
100001;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];1;1.0;70;67;3;0;1;2;0
100001;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];2;1.0;44;42;2;0;1;0;1
100001;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];3;1.0;336;271;65;4;9;8;44
100001;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];4;1.0;391;358;33;0;7;6;20
100001;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];1;1.0;28;27;1;1;0;0;0
100001;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];2;1.0;33;32;1;0;0;0;1
100001;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];3;1.0;203;150;53;4;6;3;40
100001;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];4;1.0;307;280;27;5;5;8;9
100001;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
100001;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];2;1.0;10;9;1;0;0;0;1
100001;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];3;1.0;129;97;31;5;2;1;23
100001;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];4;1.0;155;139;16;3;1;6;6
100001;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];1;1.0;9;7;2;1;0;0;1
100001;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];2;1.0;4;2;2;1;0;1;0
100001;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];3;1.0;96;68;28;3;1;2;22
100001;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];4;1.0;69;57;12;3;3;1;5
100001;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
100001;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];3;1.0;115;80;35;0;6;2;27
100001;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];4;1.0;45;29;16;4;1;3;8
100001;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];1;1.0;8;6;2;2;0;0;0
100001;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];3;1.0;130;91;39;2;7;5;25
100001;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];4;1.0;29;16;13;0;1;4;8
100001;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];1;1.0;7;6;1;0;1;0;0
100001;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];3;1.0;89;54;35;3;8;1;23
100001;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];4;1.0;37;21;16;0;3;6;7
100001;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
100001;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];2;1.0;1;0;1;0;1;0;0
100001;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];3;1.0;120;76;44;4;8;4;28
100001;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];4;1.0;31;17;14;3;4;5;2
100001;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];1;1.0;72;69;3;2;0;0;1
100001;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];3;1.0;316;248;68;10;9;4;45
100001;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];4;1.0;108;82;26;3;7;4;12
100001;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];1;1.0;428;416;12;9;2;1;0
100001;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];2;1.0;45;45;0;0;0;0;0
100001;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];3;1.0;719;597;122;27;38;12;45
100001;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];4;1.0;438;371;67;15;18;12;22
100001;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];1;1.0;967;952;15;7;1;2;5
100001;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];2;1.0;194;188;6;2;1;1;2
100001;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];3;1.0;1043;877;166;26;47;13;80
100001;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];4;1.0;752;655;97;25;23;19;30
100001;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];1;1.0;440;427;13;8;1;2;2
100001;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];2;1.0;132;130;2;2;0;0;0
100001;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];3;1.0;819;670;149;34;27;16;72
100001;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];4;1.0;671;568;103;22;28;26;27
100001;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];1;1.0;166;158;8;5;2;0;1
100001;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];2;1.0;129;124;5;2;1;1;1
100001;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];3;1.0;594;458;136;23;22;12;79
100001;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];4;1.0;579;457;122;19;38;22;43
100001;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];1;1.0;203;196;7;2;1;1;3
100001;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];2;1.0;163;156;7;5;0;1;1
100001;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];3;1.0;595;435;160;25;40;15;80
100001;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];4;1.0;620;478;141;24;23;48;46
100001;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];1;1.0;238;231;7;4;0;0;3
100001;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];2;1.0;259;244;15;4;1;5;5
100001;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];3;1.0;607;479;127;17;23;17;70
100001;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];4;1.0;727;538;189;26;36;61;66
100001;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];1;1.0;323;313;10;6;3;1;0
100001;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];2;1.0;221;212;9;3;1;1;4
100001;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];3;1.0;780;602;178;45;30;8;95
100001;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];4;1.0;705;576;129;10;26;41;52
100001;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];1;1.0;335;315;20;13;0;0;7
100001;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];2;1.0;257;246;11;5;0;3;3
100001;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];3;1.0;775;608;167;30;41;16;80
100001;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];4;1.0;778;623;155;24;38;45;48
100001;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];1;1.0;387;369;18;11;0;2;5
100001;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];2;1.0;380;368;12;4;1;1;6
100001;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];3;1.0;802;653;149;25;37;18;69
100001;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];4;1.0;981;809;171;25;34;44;68
100001;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];1;1.0;502;486;16;8;3;2;3
100001;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];2;1.0;1006;940;66;9;10;17;30
100001;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];3;1.0;976;824;152;30;46;13;63
100001;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];4;1.0;1057;995;62;14;16;7;25
100001;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];1;1.0;440;431;9;4;2;1;2
100001;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];2;1.0;286;266;20;3;2;3;12
100001;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];3;1.0;821;704;117;24;29;6;58
100001;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];4;1.0;255;240;15;4;8;3;0
100001;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];1;1.0;216;211;5;1;2;0;2
100001;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];2;1.0;518;500;18;4;2;1;11
100001;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];3;1.0;573;494;79;8;22;5;44
100001;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];4;1.0;593;531;62;7;11;11;33
100001;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];1;1.0;175;173;2;2;0;0;0
100001;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];2;1.0;242;236;6;0;3;3;0
100001;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];3;1.0;495;407;88;7;14;12;55
100001;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];4;1.0;714;616;98;13;14;23;48
100001;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];1;1.0;157;153;4;0;1;1;2
100001;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];2;1.0;120;116;4;1;0;3;0
100001;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];3;1.0;512;432;80;15;6;9;50
100001;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];4;1.0;543;481;62;5;10;22;25
100001;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];1;1.0;137;133;4;1;1;1;1
100001;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];2;1.0;63;62;1;1;0;0;0
100001;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];3;1.0;455;349;106;8;12;8;78
100001;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];4;1.0;447;396;51;6;13;11;21
100001;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];1;1.0;76;73;3;1;1;1;0
100001;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];2;1.0;38;36;2;0;0;1;1
100001;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];3;1.0;323;245;78;7;7;6;58
100001;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];4;1.0;329;304;25;5;1;7;12
100001;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];1;1.0;25;25;0;0;0;0;0
100001;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];2;1.0;26;26;0;0;0;0;0
100001;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];3;1.0;188;147;41;3;2;2;34
100001;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];4;1.0;316;287;29;7;4;8;10
100001;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];1;1.0;19;15;4;0;0;1;3
100001;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
100001;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];3;1.0;126;89;37;4;4;2;27
100001;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];4;1.0;160;138;22;3;3;7;9
100001;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];1;1.0;3;2;1;0;0;0;1
100001;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];3;1.0;77;33;44;2;5;4;33
100001;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];4;1.0;75;57;18;3;2;3;10
100001;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];1;1.0;2;1;1;0;0;0;1
100001;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];3;1.0;50;19;31;0;6;4;21
100001;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];4;1.0;44;28;16;2;0;3;11
100001;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100001;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];3;1.0;78;39;39;3;3;4;29
100001;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];4;1.0;29;16;13;1;3;5;4
100001;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
100001;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100001;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];3;1.0;85;55;29;2;4;0;23
100001;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];4;1.0;35;19;16;2;1;5;8
100001;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
100001;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100001;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];3;1.0;138;97;41;6;9;3;23
100001;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];4;1.0;46;27;19;4;2;7;6
100001;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];1;1.0;69;65;4;3;0;1;0
100001;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];2;1.0;3;2;1;1;0;0;0
100001;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];3;1.0;319;245;73;12;13;4;44
100001;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];4;1.0;111;78;33;4;4;6;19
100001;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];1;1.0;422;411;11;8;1;0;2
100001;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];2;1.0;52;51;1;1;0;0;0
100001;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];3;1.0;725;606;119;19;25;11;64
100001;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];4;1.0;422;367;55;7;13;14;21
100001;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];1;1.0;924;910;14;7;0;0;7
100001;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];2;1.0;190;186;4;0;2;1;1
100001;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];3;1.0;1034;867;167;36;41;10;80
100001;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];4;1.0;757;649;108;25;24;26;33
100001;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];1;1.0;527;508;19;10;2;2;5
100001;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];2;1.0;153;150;3;0;0;1;2
100001;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];3;1.0;836;662;174;27;35;24;88
100001;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];4;1.0;660;549;111;27;22;25;37
100001;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];1;1.0;273;258;15;9;1;0;5
100001;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];2;1.0;163;156;7;5;0;2;0
100001;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];3;1.0;615;433;181;29;36;20;96
100001;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];4;1.0;583;449;133;28;35;29;41
100001;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];1;1.0;242;234;8;2;0;1;5
100001;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];2;1.0;243;239;4;3;0;0;1
100001;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];3;1.0;625;479;146;21;37;19;69
100001;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];4;1.0;680;521;159;18;40;46;55
100001;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];1;1.0;273;268;5;3;0;0;2
100001;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];2;1.0;309;297;12;5;1;5;1
100001;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];3;1.0;663;531;132;21;35;11;65
100001;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];4;1.0;771;610;161;21;32;48;60
100001;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];1;1.0;323;307;16;10;2;1;3
100001;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];2;1.0;351;339;12;4;1;3;4
100001;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];3;1.0;768;614;154;31;34;13;76
100001;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];4;1.0;747;581;166;23;32;64;47
100001;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];1;1.0;402;397;5;2;3;0;0
100001;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];2;1.0;408;401;7;1;3;0;3
100001;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];3;1.0;836;682;153;29;38;13;73
100001;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];4;1.0;860;697;163;21;30;55;57
100001;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];1;1.0;502;476;26;18;2;4;2
100001;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];2;1.0;553;533;20;7;1;8;4
100001;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];3;1.0;803;624;179;35;45;19;80
100001;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];4;1.0;992;857;135;18;22;36;59
100001;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];1;1.0;651;635;16;12;0;0;4
100001;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];2;1.0;1186;1132;54;14;10;16;14
100001;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];3;1.0;946;801;145;30;37;10;68
100001;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];4;1.0;1449;1334;114;31;25;23;35
100001;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];1;1.0;483;468;15;9;1;4;1
100001;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];2;1.0;883;866;17;2;4;6;5
100001;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];3;1.0;879;744;135;17;25;12;81
100001;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];4;1.0;1293;1212;81;17;17;14;33
100001;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];1;1.0;306;300;6;2;1;3;0
100001;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];2;1.0;359;352;7;3;1;2;1
100001;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];3;1.0;692;592;99;13;22;9;55
100001;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];4;1.0;809;737;72;10;16;15;31
100001;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];1;1.0;208;200;8;2;0;3;3
100001;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];2;1.0;245;238;7;3;0;3;1
100001;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];3;1.0;580;499;81;11;16;6;48
100001;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];4;1.0;741;668;73;5;18;22;28
100001;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];1;1.0;148;147;1;0;0;1;0
100001;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];2;1.0;160;155;5;3;2;0;0
100001;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];3;1.0;520;456;64;9;13;8;34
100001;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];4;1.0;596;541;55;6;10;16;23
100001;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];1;1.0;120;120;0;0;0;0;0
100001;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];2;1.0;93;90;3;1;0;1;1
100001;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];3;1.0;396;318;78;8;8;8;54
100001;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];4;1.0;481;433;48;13;4;10;21
100001;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];1;1.0;71;71;0;0;0;0;0
100001;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];2;1.0;37;36;1;0;0;1;0
100001;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];3;1.0;357;290;67;4;6;7;50
100001;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];4;1.0;356;327;29;3;4;7;15
100001;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];1;1.0;23;22;1;0;0;1;0
100001;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];2;1.0;38;38;0;0;0;0;0
100001;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];3;1.0;190;146;44;8;2;4;30
100001;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];4;1.0;308;283;25;1;6;6;12
100001;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
100001;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];2;1.0;11;9;2;1;1;0;0
100001;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];3;1.0;107;84;23;2;2;1;18
100001;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];4;1.0;157;134;23;4;5;5;9
100001;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
100001;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100001;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];3;1.0;74;40;34;5;2;2;25
100001;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];4;1.0;71;58;13;0;1;8;4
100001;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100001;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100001;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];3;1.0;82;57;25;1;6;3;15
100001;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];4;1.0;41;28;13;2;2;2;7
100001;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];3;1.0;87;48;38;2;3;3;30
100001;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];4;1.0;34;23;11;1;2;5;3
100001;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
100001;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100001;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];3;1.0;68;44;24;2;5;4;13
100001;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];4;1.0;29;20;9;1;1;3;4
100001;DATAINN;E;2017-01-06T04:00+01:00[Europe/Oslo];1;1.0;9;8;1;1;0;0;0
100001;DATAINN;E;2017-01-06T04:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100001;DATAINN;E;2017-01-06T04:00+01:00[Europe/Oslo];3;1.0;121;78;43;3;7;2;31
100001;DATAINN;E;2017-01-06T04:00+01:00[Europe/Oslo];4;1.0;51;32;19;2;9;3;5
100001;DATAINN;E;2017-01-06T05:00+01:00[Europe/Oslo];1;1.0;41;38;3;3;0;0;0
100001;DATAINN;E;2017-01-06T05:00+01:00[Europe/Oslo];2;1.0;6;4;2;0;0;1;1
100001;DATAINN;E;2017-01-06T05:00+01:00[Europe/Oslo];3;1.0;254;199;54;8;8;3;35
