measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
100008;DATAINN;E;2017-01-03T13:00+01:00[Europe/Oslo];2;1.0;385;366;19;7;5;2;5
100008;DATAINN;E;2017-01-03T13:00+01:00[Europe/Oslo];3;1.0;650;505;145;24;45;12;64
100008;DATAINN;E;2017-01-03T13:00+01:00[Europe/Oslo];4;1.0;728;540;188;31;46;31;80
100008;DATAINN;E;2017-01-03T14:00+01:00[Europe/Oslo];1;1.0;401;382;19;12;2;4;1
100008;DATAINN;E;2017-01-03T14:00+01:00[Europe/Oslo];2;1.0;502;479;23;15;1;2;5
100008;DATAINN;E;2017-01-03T14:00+01:00[Europe/Oslo];3;1.0;733;569;164;29;36;27;72
100008;DATAINN;E;2017-01-03T14:00+01:00[Europe/Oslo];4;1.0;790;580;210;31;67;42;70
100008;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];1;1.0;567;553;14;9;3;0;2
100008;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];2;1.0;953;924;29;23;4;1;1
100008;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];3;1.0;881;748;133;25;47;16;45
100008;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];4;1.0;1034;856;177;40;47;35;55
100008;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];1;1.0;605;589;16;12;1;0;3
100008;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];2;1.0;742;725;17;12;2;1;2
100008;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];3;1.0;873;708;165;22;22;15;106
100008;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];4;1.0;1000;878;122;21;34;21;46
100008;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];1;1.0;335;326;9;5;2;2;0
100008;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];2;1.0;330;322;8;1;1;3;3
100008;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];3;1.0;650;496;154;21;33;10;90
100008;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];4;1.0;763;670;93;18;26;15;34
100008;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];1;1.0;178;172;6;1;1;0;4
100008;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];2;1.0;218;210;8;5;0;1;2
100008;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];3;1.0;537;415;122;7;15;15;85
100008;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];4;1.0;550;478;72;12;9;19;32
100008;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];1;1.0;147;144;3;3;0;0;0
100008;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];2;1.0;114;109;5;5;0;0;0
100008;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];3;1.0;476;375;101;10;8;16;67
100008;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];4;1.0;453;386;67;12;13;8;34
100008;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];1;1.0;130;128;2;0;0;0;2
100008;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];2;1.0;82;79;3;2;0;1;0
100008;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];3;1.0;415;338;77;7;12;11;47
100008;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];4;1.0;366;315;50;4;14;5;27
100008;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];1;1.0;68;66;2;1;0;0;1
100008;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];2;1.0;81;79;2;0;0;0;2
100008;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];3;1.0;352;265;87;9;14;10;54
100008;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];4;1.0;323;266;57;15;9;7;26
100008;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];1;1.0;29;27;2;1;1;0;0
100008;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];2;1.0;31;29;2;1;0;0;1
100008;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];3;1.0;238;161;77;13;14;9;41
100008;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];4;1.0;215;170;45;11;4;3;27
100008;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
100008;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
100008;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];3;1.0;139;96;43;8;6;3;26
100008;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];4;1.0;159;135;24;6;5;1;12
100008;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
100008;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];3;1.0;86;55;31;3;9;3;16
100008;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];4;1.0;94;71;23;2;7;3;11
100008;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];1;1.0;8;6;2;0;0;0;2
100008;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];2;1.0;3;2;1;1;0;0;0
100008;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];3;1.0;94;56;38;2;8;3;25
100008;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];4;1.0;51;26;25;2;5;3;15
100008;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];1;1.0;11;10;1;0;1;0;0
100008;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100008;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];3;1.0;135;89;44;2;6;1;35
100008;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];4;1.0;34;16;18;2;1;4;11
100008;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
100008;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100008;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];3;1.0;104;60;43;5;14;3;21
100008;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];4;1.0;29;13;16;2;3;5;6
100008;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];1;1.0;15;13;2;2;0;0;0
100008;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100008;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];3;1.0;142;89;53;8;14;7;24
100008;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];4;1.0;39;17;22;3;4;2;13
100008;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];1;1.0;141;140;1;0;0;0;1
100008;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
100008;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];3;1.0;403;306;97;14;20;9;54
100008;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];4;1.0;120;87;33;2;8;5;18
100008;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];1;1.0;477;472;5;5;0;0;0
100008;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];2;1.0;112;109;3;0;0;2;1
100008;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];3;1.0;727;594;133;29;42;12;50
100008;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];4;1.0;379;292;87;14;27;9;37
100008;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];1;1.0;847;830;17;12;1;3;1
100008;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];2;1.0;365;355;10;4;2;2;2
100008;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];3;1.0;903;717;186;30;65;22;69
100008;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];4;1.0;739;630;109;15;38;7;49
100008;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];1;1.0;546;535;11;8;1;0;2
100008;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];2;1.0;272;263;9;4;2;3;0
100008;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];3;1.0;797;612;185;26;60;18;81
100008;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];4;1.0;682;516;166;35;56;17;58
100008;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];1;1.0;316;302;14;8;1;1;4
100008;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];2;1.0;236;217;19;9;1;1;8
100008;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];3;1.0;616;426;190;33;46;26;85
100008;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];4;1.0;651;478;173;28;46;18;81
100008;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];1;1.0;287;276;11;6;2;1;2
100008;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];2;1.0;294;277;17;11;0;1;5
100008;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];3;1.0;605;406;199;29;48;19;103
100008;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];4;1.0;646;437;209;32;46;19;112
100008;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];1;1.0;270;260;9;5;2;0;2
100008;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];2;1.0;380;357;23;8;4;6;5
100008;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];3;1.0;617;463;154;20;35;18;81
100008;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];4;1.0;705;488;217;29;43;25;120
100008;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];1;1.0;297;281;16;8;0;3;5
100008;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];2;1.0;320;298;22;14;4;3;1
100008;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];3;1.0;750;573;177;31;31;12;103
100008;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];4;1.0;657;470;187;27;37;19;104
100008;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];1;1.0;404;388;16;10;2;1;3
100008;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];2;1.0;398;379;19;10;3;1;5
100008;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];3;1.0;746;546;200;35;45;22;98
100008;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];4;1.0;721;502;219;27;51;21;120
100008;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];1;1.0;387;372;15;9;3;2;1
100008;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];2;1.0;504;483;21;10;3;3;5
100008;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];3;1.0;737;579;158;28;48;17;65
100008;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];4;1.0;852;647;205;40;51;24;90
100008;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];1;1.0;591;576;15;11;2;2;0
100008;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];2;1.0;1002;974;28;16;5;4;3
100008;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];3;1.0;858;698;159;30;33;15;81
100008;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];4;1.0;1034;845;188;35;48;20;85
100008;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];1;1.0;536;525;11;5;2;1;3
100008;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];2;1.0;823;798;25;18;1;4;2
100008;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];3;1.0;871;733;138;32;29;18;59
100008;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];4;1.0;1034;883;151;16;35;24;76
100008;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];1;1.0;251;244;7;3;2;0;2
100008;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];2;1.0;380;367;13;7;1;3;2
100008;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];3;1.0;659;572;87;8;22;17;40
100008;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];4;1.0;721;615;106;19;21;9;57
100008;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];1;1.0;177;170;7;3;1;1;2
100008;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];2;1.0;250;243;7;5;1;0;1
100008;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];3;1.0;552;439;113;8;25;17;63
100008;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];4;1.0;635;530;105;16;19;14;56
100008;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];1;1.0;114;112;2;1;0;0;1
100008;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];2;1.0;174;169;5;4;0;0;1
100008;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];3;1.0;455;373;81;6;10;20;45
100008;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];4;1.0;519;440;79;9;19;5;46
100008;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];1;1.0;135;133;2;0;2;0;0
100008;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];2;1.0;96;94;2;1;0;0;1
100008;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];3;1.0;476;383;93;10;10;10;63
100008;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];4;1.0;396;334;62;6;21;5;30
100008;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];1;1.0;95;93;2;0;1;0;1
100008;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];2;1.0;74;68;6;2;0;2;2
100008;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];3;1.0;362;263;99;13;12;17;57
100008;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];4;1.0;340;296;44;4;6;1;33
100008;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];1;1.0;33;30;3;0;1;0;2
100008;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];2;1.0;27;25;2;1;1;0;0
100008;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];3;1.0;227;175;52;4;4;9;35
100008;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];4;1.0;233;199;34;5;5;4;20
100008;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];1;1.0;14;14;0;0;0;0;0
100008;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
100008;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];3;1.0;145;99;46;5;2;7;32
100008;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];4;1.0;171;131;40;9;4;4;23
100008;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];1;1.0;5;4;1;0;0;0;1
100008;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];2;1.0;4;2;2;0;0;1;1
100008;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];3;1.0;66;31;35;2;6;4;23
100008;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];4;1.0;87;65;22;1;6;1;14
100008;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
100008;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];3;1.0;73;26;47;2;10;7;28
100008;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];4;1.0;42;22;20;3;3;4;10
100008;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];1;1.0;2;1;1;0;1;0;0
100008;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100008;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];3;1.0;66;28;37;3;4;5;25
100008;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];4;1.0;36;19;17;2;1;0;14
100008;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100008;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];3;1.0;94;43;51;4;12;4;31
100008;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];4;1.0;29;10;19;3;1;1;14
100008;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
100008;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];2;1.0;2;1;1;0;0;0;1
100008;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];3;1.0;146;93;52;5;12;4;31
100008;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];4;1.0;57;29;28;3;8;3;14
100008;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];1;1.0;150;143;7;2;2;1;2
100008;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
100008;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];3;1.0;411;311;100;14;23;9;54
100008;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];4;1.0;106;68;38;4;4;4;26
100008;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];1;1.0;497;483;14;10;0;4;0
100008;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];2;1.0;145;137;8;4;2;0;2
100008;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];3;1.0;701;573;128;25;33;16;54
100008;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];4;1.0;389;296;93;10;22;12;49
100008;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];1;1.0;838;824;14;7;2;1;4
100008;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];2;1.0;358;353;5;1;2;0;2
100008;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];3;1.0;903;735;168;30;43;15;80
100008;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];4;1.0;689;563;126;20;44;13;49
100008;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];1;1.0;667;648;19;10;3;3;3
100008;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];2;1.0;356;341;15;6;3;3;3
100008;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];3;1.0;830;595;235;34;58;33;110
100008;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];4;1.0;698;522;176;31;54;12;79
100008;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];1;1.0;400;375;25;15;3;5;2
100008;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];2;1.0;311;283;28;15;3;5;5
100008;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];3;1.0;693;468;225;42;53;23;107
100008;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];4;1.0;634;462;172;30;51;18;73
100008;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];1;1.0;304;285;19;12;4;0;3
100008;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];2;1.0;347;331;16;7;2;2;5
100008;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];3;1.0;650;449;200;36;51;23;90
100008;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];4;1.0;704;468;236;38;54;26;118
100008;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];1;1.0;343;324;19;9;3;2;5
100008;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];2;1.0;410;386;24;12;3;6;3
100008;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];3;1.0;686;510;176;25;50;15;86
100008;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];4;1.0;732;515;217;26;40;19;132
100008;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];1;1.0;394;374;20;14;2;1;3
100008;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];2;1.0;370;352;18;11;2;1;4
100008;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];3;1.0;755;593;162;27;34;20;81
100008;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];4;1.0;736;540;196;38;39;25;94
100008;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];1;1.0;403;386;17;11;2;2;2
100008;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];2;1.0;539;519;20;9;4;1;6
100008;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];3;1.0;773;575;198;29;56;25;88
100008;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];4;1.0;800;579;221;26;62;30;103
100008;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];1;1.0;437;422;15;12;2;1;0
100008;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];2;1.0;631;602;29;18;2;1;8
100008;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];3;1.0;806;639;167;26;41;31;69
100008;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];4;1.0;918;708;210;37;47;28;98
100008;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];1;1.0;599;580;19;14;4;0;1
100008;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];2;1.0;1121;1090;31;22;3;3;3
100008;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];3;1.0;855;701;154;20;32;21;81
100008;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];4;1.0;1121;913;208;44;46;23;95
100008;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];1;1.0;589;572;17;14;1;2;0
100008;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];2;1.0;814;800;14;12;1;1;0
100008;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];3;1.0;863;719;144;20;30;20;74
100008;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];4;1.0;1037;901;136;21;34;11;70
100008;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];1;1.0;338;331;7;5;0;1;1
100008;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];2;1.0;503;488;15;8;1;3;3
100008;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];3;1.0;663;546;117;11;19;16;71
100008;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];4;1.0;818;715;103;9;21;9;64
100008;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];1;1.0;234;225;9;3;1;4;1
100008;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];2;1.0;264;257;7;3;2;0;2
100008;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];3;1.0;551;447;104;9;15;18;62
100008;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];4;1.0;671;569;102;14;19;10;59
100008;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];1;1.0;130;126;4;2;0;1;1
100008;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];2;1.0;184;183;1;1;0;0;0
100008;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];3;1.0;502;421;81;7;12;13;49
100008;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];4;1.0;536;454;82;7;21;8;46
100008;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];1;1.0;102;101;1;1;0;0;0
100008;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];2;1.0;90;88;2;2;0;0;0
100008;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];3;1.0;427;347;79;8;17;14;40
100008;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];4;1.0;408;351;57;9;15;2;31
100008;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];1;1.0;90;89;1;0;0;0;1
100008;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];2;1.0;56;55;1;1;0;0;0
100008;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];3;1.0;353;275;78;9;7;10;52
100008;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];4;1.0;358;307;51;4;6;10;31
100008;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];1;1.0;33;32;1;0;0;0;1
100008;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];2;1.0;49;48;1;1;0;0;0
100008;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];3;1.0;216;157;59;11;5;7;36
100008;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];4;1.0;249;209;40;8;6;3;23
100008;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];1;1.0;14;14;0;0;0;0;0
100008;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];2;1.0;18;17;1;1;0;0;0
100008;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];3;1.0;115;82;33;4;3;3;23
100008;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];4;1.0;171;133;38;4;9;5;20
100008;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];3;1.0;79;41;38;3;9;4;22
100008;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];4;1.0;95;69;26;3;7;4;12
100008;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100008;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];3;1.0;75;42;33;1;9;2;21
100008;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];4;1.0;57;32;25;2;8;3;12
100008;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
100008;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];3;1.0;92;44;46;3;10;3;30
100008;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];4;1.0;36;16;20;3;3;2;12
100008;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
100008;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100008;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];3;1.0;82;45;37;5;11;6;15
100008;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];4;1.0;38;25;13;3;4;1;5
100008;DATAINN;E;2017-01-06T04:00+01:00[Europe/Oslo];1;1.0;10;9;1;0;0;0;1
