measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
100009;DATAINN;E;2017-01-03T14:00+01:00[Europe/Oslo];4;1.0;314;236;78;5;1;11;61
100009;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];1;1.0;227;216;10;4;5;1;0
100009;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];2;1.0;94;94;0;0;0;0;0
100009;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];3;1.0;313;200;111;13;2;12;84
100009;DATAINN;E;2017-01-03T15:00+01:00[Europe/Oslo];4;1.0;410;331;79;6;2;4;67
100009;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];1;1.0;29;27;2;1;1;0;0
100009;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];2;1.0;106;106;0;0;0;0;0
100009;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];3;1.0;336;225;111;8;8;6;89
100009;DATAINN;E;2017-01-03T16:00+01:00[Europe/Oslo];4;1.0;373;324;49;3;0;1;45
100009;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];1;1.0;31;31;0;0;0;0;0
100009;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];2;1.0;59;58;1;1;0;0;0
100009;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];3;1.0;285;189;96;3;3;5;85
100009;DATAINN;E;2017-01-03T17:00+01:00[Europe/Oslo];4;1.0;283;241;42;5;4;6;27
100009;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];1;1.0;31;31;0;0;0;0;0
100009;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];2;1.0;46;46;0;0;0;0;0
100009;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];3;1.0;259;177;82;6;3;7;66
100009;DATAINN;E;2017-01-03T18:00+01:00[Europe/Oslo];4;1.0;238;192;46;4;2;7;33
100009;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];1;1.0;30;29;1;0;1;0;0
100009;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];2;1.0;18;17;1;1;0;0;0
100009;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];3;1.0;264;180;84;1;2;7;74
100009;DATAINN;E;2017-01-03T19:00+01:00[Europe/Oslo];4;1.0;133;96;37;2;0;2;33
100009;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
100009;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];2;1.0;4;3;1;0;0;0;1
100009;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];3;1.0;193;119;74;3;6;4;61
100009;DATAINN;E;2017-01-03T20:00+01:00[Europe/Oslo];4;1.0;76;55;21;2;1;1;17
100009;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
100009;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];2;1.0;4;3;1;1;0;0;0
100009;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];3;1.0;116;62;54;2;1;2;49
100009;DATAINN;E;2017-01-03T21:00+01:00[Europe/Oslo];4;1.0;64;41;23;0;2;2;19
100009;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];3;1.0;85;44;41;6;4;0;31
100009;DATAINN;E;2017-01-03T22:00+01:00[Europe/Oslo];4;1.0;54;37;17;2;2;1;12
100009;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];2;1.0;6;5;1;1;0;0;0
100009;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];3;1.0;56;36;20;0;0;2;18
100009;DATAINN;E;2017-01-03T23:00+01:00[Europe/Oslo];4;1.0;39;22;17;3;0;1;13
100009;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];3;1.0;87;59;28;0;1;0;27
100009;DATAINN;E;2017-01-04T00:00+01:00[Europe/Oslo];4;1.0;23;15;8;1;0;1;6
100009;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
100009;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];3;1.0;119;85;34;3;0;1;30
100009;DATAINN;E;2017-01-04T01:00+01:00[Europe/Oslo];4;1.0;20;5;15;2;2;1;10
100009;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
100009;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];3;1.0;104;70;34;6;2;2;24
100009;DATAINN;E;2017-01-04T02:00+01:00[Europe/Oslo];4;1.0;17;5;12;1;0;0;11
100009;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];3;1.0;67;34;33;3;6;2;22
100009;DATAINN;E;2017-01-04T03:00+01:00[Europe/Oslo];4;1.0;19;5;14;0;2;1;11
100009;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];3;1.0;97;58;39;3;2;4;30
100009;DATAINN;E;2017-01-04T04:00+01:00[Europe/Oslo];4;1.0;19;2;17;2;1;1;13
100009;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];3;1.0;106;71;35;1;5;2;27
100009;DATAINN;E;2017-01-04T05:00+01:00[Europe/Oslo];4;1.0;25;8;17;2;1;2;12
100009;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];1;1.0;27;27;0;0;0;0;0
100009;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];3;1.0;221;162;59;3;4;3;49
100009;DATAINN;E;2017-01-04T06:00+01:00[Europe/Oslo];4;1.0;36;16;20;3;1;0;16
100009;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];1;1.0;26;26;0;0;0;0;0
100009;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
100009;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];3;1.0;226;168;58;2;1;3;52
100009;DATAINN;E;2017-01-04T07:00+01:00[Europe/Oslo];4;1.0;80;51;29;1;1;0;27
100009;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
100009;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];2;1.0;17;16;1;0;1;0;0
100009;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];3;1.0;159;102;57;2;2;6;47
100009;DATAINN;E;2017-01-04T08:00+01:00[Europe/Oslo];4;1.0;123;85;38;3;4;5;26
100009;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
100009;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
100009;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];3;1.0;158;101;57;2;3;2;50
100009;DATAINN;E;2017-01-04T09:00+01:00[Europe/Oslo];4;1.0;199;155;44;4;1;4;35
100009;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];2;1.0;46;46;0;0;0;0;0
100009;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];3;1.0;178;125;53;4;3;8;38
100009;DATAINN;E;2017-01-04T10:00+01:00[Europe/Oslo];4;1.0;299;220;78;7;2;6;63
100009;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
100009;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];2;1.0;87;86;1;0;0;0;1
100009;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];3;1.0;251;187;64;5;3;3;53
100009;DATAINN;E;2017-01-04T11:00+01:00[Europe/Oslo];4;1.0;330;225;105;5;5;10;85
100009;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
100009;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];2;1.0;71;71;0;0;0;0;0
100009;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];3;1.0;386;314;72;9;5;8;50
100009;DATAINN;E;2017-01-04T12:00+01:00[Europe/Oslo];4;1.0;346;247;99;0;5;9;85
100009;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];1;1.0;19;19;0;0;0;0;0
100009;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];2;1.0;72;71;1;0;0;1;0
100009;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];3;1.0;313;245;68;7;5;8;48
100009;DATAINN;E;2017-01-04T13:00+01:00[Europe/Oslo];4;1.0;342;240;102;8;13;7;74
100009;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
100009;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];2;1.0;67;64;3;0;2;1;0
100009;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];3;1.0;360;295;65;4;5;3;53
100009;DATAINN;E;2017-01-04T14:00+01:00[Europe/Oslo];4;1.0;362;264;98;5;1;4;88
100009;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];1;1.0;36;35;1;0;1;0;0
100009;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];2;1.0;108;106;2;2;0;0;0
100009;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];3;1.0;365;302;63;5;9;6;43
100009;DATAINN;E;2017-01-04T15:00+01:00[Europe/Oslo];4;1.0;397;317;80;1;5;5;69
100009;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];1;1.0;25;25;0;0;0;0;0
100009;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];2;1.0;61;59;2;0;0;0;2
100009;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];3;1.0;276;216;60;7;4;4;45
100009;DATAINN;E;2017-01-04T16:00+01:00[Europe/Oslo];4;1.0;314;265;49;3;6;3;37
100009;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
100009;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];2;1.0;95;92;3;2;0;0;1
100009;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];3;1.0;264;193;71;3;4;10;54
100009;DATAINN;E;2017-01-04T17:00+01:00[Europe/Oslo];4;1.0;287;247;40;1;3;0;36
100009;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
100009;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];2;1.0;139;135;4;2;0;1;1
100009;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];3;1.0;255;172;83;2;2;10;69
100009;DATAINN;E;2017-01-04T18:00+01:00[Europe/Oslo];4;1.0;385;286;99;6;9;2;82
100009;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];1;1.0;28;28;0;0;0;0;0
100009;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];2;1.0;23;23;0;0;0;0;0
100009;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];3;1.0;290;203;87;8;5;6;68
100009;DATAINN;E;2017-01-04T19:00+01:00[Europe/Oslo];4;1.0;180;132;48;3;1;6;38
100009;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];1;1.0;21;20;1;1;0;0;0
100009;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
100009;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];3;1.0;255;150;104;7;2;8;87
100009;DATAINN;E;2017-01-04T20:00+01:00[Europe/Oslo];4;1.0;104;63;41;4;3;2;32
100009;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];1;1.0;1;0;1;0;0;1;0
100009;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];2;1.0;6;5;1;1;0;0;0
100009;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];3;1.0;142;87;55;2;3;1;49
100009;DATAINN;E;2017-01-04T21:00+01:00[Europe/Oslo];4;1.0;79;52;27;1;3;2;21
100009;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];3;1.0;76;37;39;1;2;3;33
100009;DATAINN;E;2017-01-04T22:00+01:00[Europe/Oslo];4;1.0;61;49;12;1;0;2;9
100009;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];3;1.0;49;20;29;1;0;1;27
100009;DATAINN;E;2017-01-04T23:00+01:00[Europe/Oslo];4;1.0;51;35;16;2;1;1;12
100009;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];1;1.0;2;1;1;0;0;1;0
100009;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];2;1.0;2;1;1;0;0;1;0
100009;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];3;1.0;36;11;25;0;0;1;24
100009;DATAINN;E;2017-01-05T00:00+01:00[Europe/Oslo];4;1.0;25;14;11;2;0;1;8
100009;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];3;1.0;47;15;31;1;4;3;23
100009;DATAINN;E;2017-01-05T01:00+01:00[Europe/Oslo];4;1.0;25;9;16;0;0;3;13
100009;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];2;1.0;2;0;2;0;2;0;0
100009;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];3;1.0;69;29;40;4;1;1;34
100009;DATAINN;E;2017-01-05T02:00+01:00[Europe/Oslo];4;1.0;14;4;10;1;0;1;8
100009;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];3;1.0;84;55;29;2;2;0;25
100009;DATAINN;E;2017-01-05T03:00+01:00[Europe/Oslo];4;1.0;15;3;12;0;1;1;10
100009;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];3;1.0;92;60;31;3;0;3;25
100009;DATAINN;E;2017-01-05T04:00+01:00[Europe/Oslo];4;1.0;21;5;16;1;0;0;15
100009;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
100009;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];3;1.0;131;78;53;3;5;4;41
100009;DATAINN;E;2017-01-05T05:00+01:00[Europe/Oslo];4;1.0;38;15;23;1;1;0;21
100009;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];1;1.0;26;26;0;0;0;0;0
100009;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];3;1.0;239;172;67;1;3;3;60
100009;DATAINN;E;2017-01-05T06:00+01:00[Europe/Oslo];4;1.0;51;34;17;1;1;1;14
100009;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];1;1.0;25;25;0;0;0;0;0
100009;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
100009;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];3;1.0;259;188;71;2;0;4;65
100009;DATAINN;E;2017-01-05T07:00+01:00[Europe/Oslo];4;1.0;92;64;28;1;1;4;22
100009;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];1;1.0;22;22;0;0;0;0;0
100009;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
100009;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];3;1.0;206;128;78;8;3;10;57
100009;DATAINN;E;2017-01-05T08:00+01:00[Europe/Oslo];4;1.0;156;114;41;3;1;6;31
100009;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
100009;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];2;1.0;25;24;1;1;0;0;0
100009;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];3;1.0;180;121;59;7;1;9;42
100009;DATAINN;E;2017-01-05T09:00+01:00[Europe/Oslo];4;1.0;260;191;69;5;6;7;51
100009;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];1;1.0;5;4;1;0;0;1;0
100009;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];2;1.0;70;69;1;0;0;1;0
100009;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];3;1.0;218;160;58;6;6;5;41
100009;DATAINN;E;2017-01-05T10:00+01:00[Europe/Oslo];4;1.0;361;279;82;4;11;8;59
100009;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];1;1.0;23;23;0;0;0;0;0
100009;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];2;1.0;89;87;2;1;0;1;0
100009;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];3;1.0;318;252;66;4;6;5;51
100009;DATAINN;E;2017-01-05T11:00+01:00[Europe/Oslo];4;1.0;468;363;105;8;6;12;79
100009;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];1;1.0;25;25;0;0;0;0;0
100009;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];2;1.0;109;108;1;1;0;0;0
100009;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];3;1.0;337;290;47;5;3;7;32
100009;DATAINN;E;2017-01-05T12:00+01:00[Europe/Oslo];4;1.0;452;363;89;7;8;5;69
100009;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];1;1.0;34;34;0;0;0;0;0
100009;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];2;1.0;115;112;3;3;0;0;0
100009;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];3;1.0;377;317;60;2;8;11;39
100009;DATAINN;E;2017-01-05T13:00+01:00[Europe/Oslo];4;1.0;416;320;96;6;3;8;79
100009;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];1;1.0;38;38;0;0;0;0;0
100009;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];2;1.0;143;140;3;2;0;1;0
100009;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];3;1.0;368;297;71;5;4;7;55
100009;DATAINN;E;2017-01-05T14:00+01:00[Europe/Oslo];4;1.0;468;372;96;8;6;10;72
100009;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];1;1.0;34;34;0;0;0;0;0
100009;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];2;1.0;196;194;2;1;1;0;0
100009;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];3;1.0;350;277;73;9;5;5;54
100009;DATAINN;E;2017-01-05T15:00+01:00[Europe/Oslo];4;1.0;503;414;89;6;4;5;74
100009;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];1;1.0;27;27;0;0;0;0;0
100009;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];2;1.0;177;175;2;1;0;0;1
100009;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];3;1.0;343;283;60;5;4;7;44
100009;DATAINN;E;2017-01-05T16:00+01:00[Europe/Oslo];4;1.0;523;463;60;5;2;8;45
100009;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];1;1.0;38;36;2;1;0;1;0
100009;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];2;1.0;147;145;2;1;0;1;0
100009;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];3;1.0;328;265;63;1;2;7;53
100009;DATAINN;E;2017-01-05T17:00+01:00[Europe/Oslo];4;1.0;450;393;56;6;8;3;39
100009;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];1;1.0;36;36;0;0;0;0;0
100009;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];2;1.0;69;66;3;2;1;0;0
100009;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];3;1.0;312;245;67;5;2;8;52
100009;DATAINN;E;2017-01-05T18:00+01:00[Europe/Oslo];4;1.0;357;310;47;3;3;5;36
100009;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];1;1.0;41;40;1;1;0;0;0
100009;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];2;1.0;37;36;1;1;0;0;0
100009;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];3;1.0;310;245;65;3;4;6;52
100009;DATAINN;E;2017-01-05T19:00+01:00[Europe/Oslo];4;1.0;211;174;37;2;3;3;29
100009;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];1;1.0;18;18;0;0;0;0;0
100009;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];2;1.0;13;12;1;1;0;0;0
100009;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];3;1.0;229;165;64;2;1;7;54
100009;DATAINN;E;2017-01-05T20:00+01:00[Europe/Oslo];4;1.0;134;107;27;6;2;4;15
100009;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
100009;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
100009;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];3;1.0;129;65;64;4;3;3;54
100009;DATAINN;E;2017-01-05T21:00+01:00[Europe/Oslo];4;1.0;96;68;28;0;2;4;22
100009;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
100009;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];3;1.0;46;20;26;2;2;3;19
100009;DATAINN;E;2017-01-05T22:00+01:00[Europe/Oslo];4;1.0;68;50;18;3;1;1;13
100009;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];2;1.0;4;3;1;0;0;1;0
100009;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];3;1.0;38;16;22;2;1;0;19
100009;DATAINN;E;2017-01-05T23:00+01:00[Europe/Oslo];4;1.0;44;27;17;3;2;2;10
100009;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];2;1.0;3;2;1;0;0;1;0
100009;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];3;1.0;54;33;21;0;1;0;20
100009;DATAINN;E;2017-01-06T00:00+01:00[Europe/Oslo];4;1.0;32;21;11;0;0;2;9
100009;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];3;1.0;77;39;38;5;1;1;31
100009;DATAINN;E;2017-01-06T01:00+01:00[Europe/Oslo];4;1.0;22;9;13;2;0;0;11
100009;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100009;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];3;1.0;51;33;18;1;0;1;16
100009;DATAINN;E;2017-01-06T02:00+01:00[Europe/Oslo];4;1.0;15;7;8;0;0;0;8
100009;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100009;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];3;1.0;78;51;27;0;1;3;23
100009;DATAINN;E;2017-01-06T03:00+01:00[Europe/Oslo];4;1.0;11;5;6;0;1;0;5
100009;DATAINN;E;2017-01-06T04:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
100009;DATAINN;E;2017-01-06T04:00+01:00[Europe/Oslo];2;1.0;2;1;1;0;1;0;0
100009;DATAINN;E;2017-01-06T04:00+01:00[Europe/Oslo];3;1.0;66;37;29;5;2;1;21
100009;DATAINN;E;2017-01-06T04:00+01:00[Europe/Oslo];4;1.0;21;8;13;2;1;2;8
100009;DATAINN;E;2017-01-06T05:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
100009;DATAINN;E;2017-01-06T05:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100009;DATAINN;E;2017-01-06T05:00+01:00[Europe/Oslo];3;1.0;66;38;28;1;0;1;26
100009;DATAINN;E;2017-01-06T05:00+01:00[Europe/Oslo];4;1.0;34;17;17;1;1;2;13
